Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,92.34,93.13,92.13,93.03,88.79,1360000
2017-05-25,93.25,93.72,93.03,93.59,89.32,1220800
2017-05-26,93.35,94.19,93.25,93.7,89.75,852600
2017-05-30,93.41,94.05,92.85,93.99,90.03,1023600
2017-05-31,93.99,94.63,93.74,94.14,90.17,1260600
2017-06-01,94.34,94.57,93.9,94.56,90.58,1373800
2017-06-02,95.0,96.23,94.8,96.13,92.08,2331500
2017-06-05,95.98,96.38,95.42,96.3,92.24,820900
2017-06-06,96.3,97.0,95.85,96.23,92.18,1419200
2017-06-07,96.16,96.59,95.86,96.51,92.45,1205600
2017-06-08,96.51,96.51,95.63,96.05,92.0,929500
2017-06-09,95.99,96.66,95.65,96.35,92.29,1206700
2017-06-12,96.33,96.55,94.62,96.01,91.97,1296500
2017-06-13,96.02,96.96,95.68,96.64,92.57,1005500
2017-06-14,96.76,97.7,96.67,97.16,93.07,1085300
2017-06-15,96.74,97.78,96.1,97.55,93.44,1096500
2017-06-16,97.55,97.77,96.68,97.5,93.39,1920800
2017-06-19,97.6,98.22,97.44,98.19,94.05,1257700
2017-06-20,98.21,98.4,96.98,97.05,92.96,1335800
2017-06-21,97.47,97.47,96.49,97.33,93.23,1358900
2017-06-22,97.4,97.91,96.68,97.48,93.37,1278700
2017-06-23,97.34,97.42,96.46,96.99,92.9,1728100
2017-06-26,97.43,97.43,96.45,96.5,92.44,1783500
2017-06-27,96.29,97.13,96.06,96.41,92.35,1505500
2017-06-28,96.9,97.71,96.77,96.81,92.73,1141400
2017-06-29,96.43,96.53,94.69,95.62,91.59,2109200
2017-06-30,95.96,96.43,95.75,95.98,91.94,1290300
2017-07-03,96.07,96.28,95.71,95.81,91.77,778000
2017-07-05,95.78,96.28,95.43,95.72,91.69,1441600
2017-07-06,95.34,95.6,94.27,94.84,90.85,1575500
2017-07-07,95.19,95.25,94.05,94.28,90.31,1570500
2017-07-10,94.31,94.58,93.57,94.27,90.3,2577700
2017-07-11,94.4,94.43,93.45,93.86,89.91,1764500
2017-07-12,94.48,95.02,94.18,94.52,90.54,1553500
2017-07-13,94.75,95.13,94.4,94.73,90.74,965900
2017-07-14,94.89,95.64,94.68,95.31,91.3,952700
2017-07-17,95.19,96.87,94.93,96.2,92.15,1705100
2017-07-18,96.25,96.48,95.92,96.29,92.23,1138500
2017-07-19,96.46,97.17,96.29,96.94,92.86,1065300
2017-07-20,97.3,97.84,97.02,97.11,93.02,1111200
2017-07-21,96.76,98.01,96.76,97.95,93.82,1163200
2017-07-24,97.82,97.91,97.08,97.75,93.63,859000
2017-07-25,98.12,99.1,97.97,98.75,94.59,2067600
2017-07-26,98.75,99.16,98.19,98.92,94.75,2039600
2017-07-27,99.24,99.56,98.34,99.53,95.34,1699400
2017-07-28,99.3,99.51,98.57,99.0,94.83,1532100
2017-07-31,99.26,99.82,98.53,98.99,94.82,2250200
2017-08-01,98.97,99.24,98.35,98.61,94.46,1592000
2017-08-02,98.24,98.8,97.57,98.49,94.34,1717400
2017-08-03,98.43,98.78,98.11,98.17,94.04,1046300
2017-08-04,98.35,98.82,98.01,98.58,94.43,1013900
2017-08-07,98.44,101.02,98.33,100.53,96.3,2231700
2017-08-08,100.34,101.41,100.06,101.06,96.8,2128900
2017-08-09,100.85,104.5,100.68,103.77,99.4,7523500
2017-08-10,103.02,104.38,101.22,101.69,97.41,4764900
2017-08-11,101.9,102.33,99.01,99.65,95.45,3592400
2017-08-14,100.09,101.79,100.01,101.13,96.87,2687700
2017-08-15,101.48,101.64,100.52,101.04,96.78,1702400
2017-08-16,100.87,102.0,100.45,101.07,96.81,2034100
2017-08-17,101.15,101.3,98.16,98.32,94.18,4479400
2017-08-18,102.81,106.45,102.0,105.92,101.46,8925800
2017-08-21,105.39,106.98,105.05,106.48,102.0,3541900
2017-08-22,107.09,107.91,104.89,105.21,100.78,4659500
2017-08-23,105.0,105.45,104.01,104.45,100.05,3201200
2017-08-24,104.79,106.16,104.52,106.01,101.54,2511000
2017-08-25,105.26,107.15,104.92,106.5,102.01,3170200
2017-08-28,105.0,106.81,104.3,105.96,101.5,3841500
2017-08-29,105.56,106.5,105.2,105.7,101.57,1826500
2017-08-30,105.65,106.41,105.16,105.66,101.54,1805000
2017-08-31,106.0,107.1,105.67,106.99,102.81,2085000
2017-09-01,107.0,108.18,106.72,107.93,103.72,2360600
2017-09-05,107.46,108.35,107.39,107.95,103.74,1632600
2017-09-06,108.31,108.6,106.86,108.07,103.85,1520400
2017-09-07,108.56,108.74,107.55,108.23,104.01,1467900
2017-09-08,108.2,108.85,107.73,108.81,104.56,1387900
2017-09-11,109.18,109.84,108.64,108.74,104.5,2548000
2017-09-12,108.54,109.6,108.54,108.9,104.65,2438400
2017-09-13,109.3,109.97,109.18,109.66,105.38,1302600
2017-09-14,109.41,110.03,109.05,110.01,105.72,1227900
2017-09-15,110.37,110.99,109.15,109.69,105.41,1896800
2017-09-18,110.04,110.31,109.71,110.27,105.97,952300
2017-09-19,110.27,110.43,109.99,110.35,106.04,1061900
2017-09-20,110.37,110.87,109.44,110.23,105.93,1438200
2017-09-21,109.96,110.11,108.19,108.25,104.02,1402700
2017-09-22,108.63,109.16,107.3,107.58,103.38,2173300
2017-09-25,107.79,108.36,107.62,107.98,103.76,2025000
2017-09-26,108.01,108.29,107.2,107.96,103.75,2833200
2017-09-27,108.1,108.76,107.43,108.52,104.28,1231000
2017-09-28,108.3,108.54,106.0,106.35,102.2,2542200
2017-09-29,106.76,108.16,106.3,107.84,103.63,2531100
2017-10-02,108.26,108.84,107.79,108.2,103.98,1151800
2017-10-03,108.27,108.89,108.27,108.45,104.22,1316900
2017-10-04,109.05,110.75,108.69,109.94,105.65,1864600
2017-10-05,109.9,110.55,109.81,110.02,105.73,1082000
2017-10-06,109.72,110.2,109.34,109.74,105.46,1212000
2017-10-09,109.74,110.06,109.36,109.63,105.35,1228200
2017-10-10,109.98,110.26,109.15,109.59,105.31,852100
2017-10-11,109.84,110.17,109.53,109.73,105.45,1030600
2017-10-12,109.58,109.87,109.19,109.49,105.22,1799900
2017-10-13,109.86,111.75,109.55,111.0,106.67,1676300
2017-10-16,111.75,111.79,110.36,111.28,106.94,1243400
2017-10-17,111.01,111.28,110.04,110.51,106.2,1238900
2017-10-18,110.69,110.83,109.2,109.98,105.69,1447700
2017-10-19,109.46,109.77,108.91,109.7,105.42,1822300
2017-10-20,109.47,109.76,108.25,108.8,104.55,1927100
2017-10-23,108.98,109.78,108.58,109.07,104.81,1260200
2017-10-24,108.81,110.27,108.74,110.24,105.94,1351000
2017-10-25,110.29,111.21,110.01,111.12,106.78,1948600
2017-10-26,111.16,112.49,111.16,111.79,107.43,1639500
2017-10-27,111.33,111.91,110.46,111.87,107.5,1644100
2017-10-30,111.61,111.83,109.75,110.85,106.52,1838300
2017-10-31,111.15,112.27,110.52,111.81,107.45,2255900
2017-11-01,120.15,124.8,117.14,122.12,117.35,7620700
2017-11-02,121.67,122.5,118.82,120.15,115.46,4197600
2017-11-03,120.43,122.0,119.81,121.71,116.96,2219300
2017-11-06,121.42,121.75,120.47,121.12,116.39,1331300
2017-11-07,120.63,122.29,120.46,122.22,117.45,1299200
2017-11-08,122.5,124.0,122.5,123.08,118.28,2227900
2017-11-09,122.67,124.2,122.0,123.78,118.95,1855300
2017-11-10,123.82,125.29,123.73,124.61,119.75,1859200
2017-11-13,124.81,126.99,124.57,126.32,121.39,2035000
2017-11-14,125.75,126.31,125.26,126.02,121.1,1431800
2017-11-15,125.38,126.12,124.54,124.61,119.75,1392200
2017-11-16,125.16,126.45,124.81,125.64,120.74,1444800
2017-11-17,125.48,126.16,124.69,124.69,119.82,2215300
2017-11-20,125.14,126.48,124.89,125.18,120.29,1674000
2017-11-21,124.8,126.43,124.75,125.5,120.6,1889400
2017-11-22,125.88,126.71,125.07,125.84,120.93,1561000
2017-11-24,126.0,126.6,126.0,126.19,121.26,870700
2017-11-27,126.1,126.46,124.67,125.15,120.26,1593000
2017-11-28,125.73,125.83,125.08,125.31,120.42,2022900
2017-11-29,124.53,124.99,123.35,123.93,119.45,2575000
2017-11-30,123.87,125.03,123.34,124.83,120.32,2857500
2017-12-01,124.73,125.27,123.42,124.77,120.26,1703300
2017-12-04,125.35,125.6,123.99,125.34,120.81,1541900
2017-12-05,123.92,124.97,123.5,124.5,120.0,2491700
2017-12-06,124.28,124.67,123.01,124.47,119.98,1902800
2017-12-07,124.53,125.34,124.25,125.18,120.66,1635700
2017-12-08,125.16,125.9,124.57,125.63,121.09,1788500
2017-12-11,125.31,125.85,124.95,125.47,120.94,1322300
2017-12-12,125.1,125.32,124.72,124.95,120.44,1609200
2017-12-13,124.95,128.57,124.9,127.95,123.33,2379600
2017-12-14,127.66,128.22,127.34,127.81,123.19,1588900
2017-12-15,128.59,129.79,128.44,129.62,124.94,2777800
2017-12-18,129.87,130.36,129.09,129.39,124.72,1693900
2017-12-19,129.24,129.82,127.41,127.84,123.22,1980300
2017-12-20,128.04,128.31,127.27,127.69,123.08,1143000
2017-12-21,128.15,128.86,127.5,127.58,122.97,827800
2017-12-22,128.09,128.12,127.24,127.75,123.14,747000
2017-12-26,127.78,129.01,127.57,128.85,124.2,491500
2017-12-27,128.64,128.92,127.63,127.75,123.14,613800
2017-12-28,127.62,128.21,127.38,127.89,123.27,794100
2017-12-29,127.8,128.13,127.2,127.24,122.65,805100
2018-01-02,127.64,128.07,126.8,127.59,122.98,1288900
