Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,100.98,102.13,100.71,101.17,85.31,1882000
2017-05-25,100.69,103.19,100.69,102.78,86.67,1569300
2017-05-26,102.87,102.87,101.95,102.81,86.7,1821300
2017-05-30,102.75,103.93,102.62,103.52,87.29,3048600
2017-05-31,103.71,104.34,101.54,101.65,85.72,4980700
2017-06-01,102.01,103.58,101.67,103.45,87.24,1982900
2017-06-02,103.97,104.68,103.53,104.59,88.2,1847200
2017-06-05,104.32,104.64,103.4,103.46,87.24,1303500
2017-06-06,103.52,104.01,103.03,103.16,86.99,1219800
2017-06-07,103.36,103.81,102.6,103.21,87.03,924500
2017-06-08,103.21,103.56,100.36,101.18,85.32,2383500
2017-06-09,101.03,102.82,100.9,102.06,86.06,1481900
2017-06-12,100.46,102.47,99.59,102.21,86.19,3039000
2017-06-13,102.18,102.95,101.57,102.13,86.12,1928200
2017-06-14,101.98,102.99,101.62,101.91,86.74,2472600
2017-06-15,101.56,102.26,101.15,101.3,86.22,1642900
2017-06-16,101.14,101.95,100.77,101.18,86.12,3079400
2017-06-19,101.36,101.47,100.81,101.09,86.05,1796900
2017-06-20,101.28,101.51,99.95,100.62,85.65,1637600
2017-06-21,99.76,100.1,98.84,99.5,84.69,2825200
2017-06-22,99.71,100.4,99.44,99.74,84.9,2063100
2017-06-23,99.82,100.2,99.48,99.84,84.98,2688000
2017-06-26,100.1,100.1,99.34,99.75,84.91,1961700
2017-06-27,101.67,103.98,101.67,101.91,86.74,5558200
2017-06-28,102.08,102.23,100.76,101.18,86.12,2316200
2017-06-29,101.24,101.24,99.11,100.03,85.14,2745000
2017-06-30,99.97,100.64,99.72,100.18,85.27,1394800
2017-07-03,100.53,101.06,98.82,99.31,84.53,859400
2017-07-05,99.0,99.39,98.36,99.01,84.28,2074300
2017-07-06,98.79,98.93,97.67,98.37,83.73,1273100
2017-07-07,98.57,99.6,98.57,99.47,84.67,1306400
2017-07-10,99.65,99.74,98.9,99.17,84.41,868500
2017-07-11,99.24,99.3,98.07,98.29,83.66,1231500
2017-07-12,98.84,100.53,98.78,100.05,85.16,1124300
2017-07-13,100.11,100.56,99.64,100.31,85.38,685600
2017-07-14,100.5,101.61,100.48,101.1,86.05,1967300
2017-07-17,100.87,100.87,96.81,96.81,82.4,3650400
2017-07-18,96.32,97.48,95.64,96.64,82.26,2950800
2017-07-19,94.98,98.78,93.14,98.66,83.98,6701000
2017-07-20,98.7,99.23,96.07,97.27,82.79,6212800
2017-07-21,97.27,99.75,96.11,99.17,84.41,23616100
