Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,82.92,83.25,82.73,82.82,75.77,531600
2017-05-25,83.14,84.06,82.98,83.83,76.7,520600
2017-05-26,83.73,84.31,83.5,84.29,77.12,302400
2017-05-30,84.34,84.63,83.95,84.42,77.24,321400
2017-05-31,84.74,84.75,83.94,84.26,77.09,758000
2017-06-01,84.29,85.9,84.02,85.75,78.45,756700
2017-06-02,85.83,85.83,84.69,84.75,77.54,362800
2017-06-05,84.4,84.79,83.89,84.13,77.38,730500
2017-06-06,83.94,84.0,83.2,83.71,77.0,735100
2017-06-07,84.06,84.11,83.26,83.59,76.88,518400
2017-06-08,83.59,83.7,83.1,83.28,76.6,604300
2017-06-09,83.47,84.35,83.21,84.09,77.34,481900
2017-06-12,84.01,84.45,83.75,84.45,77.68,456100
2017-06-13,84.43,85.58,84.37,85.48,78.62,562500
2017-06-14,85.38,86.01,85.3,85.45,78.6,444300
2017-06-15,85.31,86.25,85.16,85.55,78.69,492200
2017-06-16,85.53,85.72,84.76,85.65,78.78,669600
2017-06-19,85.88,86.8,85.69,86.67,79.72,1024900
2017-06-20,87.76,89.07,87.5,87.92,80.87,771600
2017-06-21,87.63,88.07,87.1,87.73,80.69,475100
2017-06-22,87.85,87.9,87.39,87.55,80.53,474300
2017-06-23,87.74,88.15,87.46,88.05,80.99,715300
2017-06-26,88.05,88.33,87.66,88.17,81.1,319600
2017-06-27,88.34,88.75,87.8,88.07,81.01,388100
2017-06-28,88.52,89.51,88.52,88.78,81.66,431200
2017-06-29,88.85,88.85,87.43,88.14,81.07,376000
2017-06-30,88.59,88.88,88.35,88.37,81.28,427200
2017-07-03,88.96,89.28,88.62,88.87,81.74,262800
2017-07-05,89.02,89.29,88.64,88.82,81.7,545900
2017-07-06,88.63,89.4,88.46,89.18,82.03,941500
2017-07-07,89.72,91.17,89.54,90.78,83.5,685100
2017-07-10,90.6,91.68,90.6,91.43,84.1,598300
2017-07-11,91.59,92.33,91.33,91.75,84.39,648100
2017-07-12,92.25,93.66,91.92,93.22,85.74,691000
2017-07-13,93.45,93.8,92.6,93.08,85.61,718600
2017-07-14,93.31,94.31,92.97,94.02,86.48,678700
