Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,67.52,68.0,67.52,67.78,53.19,989900
2017-05-25,67.89,67.9,67.23,67.24,52.77,1262900
2017-05-26,67.24,67.58,66.27,66.58,52.25,1572700
2017-05-30,66.56,66.87,66.21,66.54,52.22,1107900
2017-05-31,66.54,67.04,66.47,66.49,52.18,2804100
2017-06-01,66.55,66.98,65.88,66.87,52.48,1656400
2017-06-02,66.44,67.23,66.33,67.1,53.27,1480400
2017-06-05,66.91,67.05,66.3,66.95,53.16,816200
2017-06-06,67.04,67.12,66.52,66.57,52.85,779100
2017-06-07,66.58,66.93,66.36,66.74,52.99,1489400
2017-06-08,66.74,66.93,65.78,66.58,52.86,1070100
2017-06-09,66.46,67.11,66.13,66.87,53.09,1190200
2017-06-12,66.87,68.23,66.78,68.17,54.12,2373400
2017-06-13,67.99,68.32,67.71,68.26,54.2,1837300
2017-06-14,68.85,69.62,68.55,68.7,54.54,2097500
2017-06-15,68.34,69.47,68.18,69.04,54.81,2394700
2017-06-16,69.22,69.95,68.76,69.52,55.2,2982100
2017-06-19,69.65,69.76,69.03,69.75,55.38,1885400
2017-06-20,69.78,70.4,69.44,70.34,55.85,2119000
2017-06-21,70.41,70.76,70.02,70.74,56.16,2420000
2017-06-22,70.61,71.5,70.3,71.18,56.51,1746900
2017-06-23,70.9,71.95,70.8,71.72,56.94,3820500
2017-06-26,71.73,72.19,71.51,71.93,57.11,1626600
2017-06-27,71.95,72.36,71.13,71.17,56.51,1696100
2017-06-28,71.12,71.56,70.63,71.1,56.45,1786000
2017-06-29,70.35,70.7,69.1,69.21,54.95,1929300
2017-06-30,69.37,69.9,69.25,69.48,55.16,1339900
2017-07-03,69.67,70.18,69.11,69.98,55.56,1032800
2017-07-05,69.89,70.0,68.69,69.18,54.93,1912300
2017-07-06,68.89,68.91,67.53,67.61,53.68,1668000
2017-07-07,67.61,67.69,66.77,67.47,53.57,1403000
2017-07-10,67.5,67.66,66.92,66.94,53.15,1058700
2017-07-11,67.06,67.21,66.42,66.92,53.13,1093900
2017-07-12,67.32,68.35,67.32,67.8,53.83,1179500
2017-07-13,67.79,67.97,67.46,67.52,53.61,763400
2017-07-14,67.88,68.48,67.74,68.05,54.03,1025300
2017-07-17,68.01,68.8,67.94,68.8,54.62,1149600
2017-07-18,68.84,69.05,68.34,68.66,54.51,1355900
2017-07-19,68.67,68.91,68.25,68.53,54.41,1303400
2017-07-20,68.73,68.88,68.36,68.4,54.31,1336700
2017-07-21,68.35,68.66,68.05,68.65,54.51,1323800
2017-07-24,68.65,68.92,67.73,68.05,54.03,1904400
2017-07-25,67.97,67.99,67.03,67.9,53.91,1546300
2017-07-26,67.9,68.35,67.56,68.08,54.05,779500
2017-07-27,67.75,67.99,66.9,67.41,53.52,1196900
2017-07-28,67.39,67.52,66.56,67.12,53.29,1326800
2017-07-31,67.11,67.52,66.57,67.35,53.47,2132800
2017-08-01,67.62,67.8,65.61,66.0,52.4,1789400
2017-08-02,65.86,66.03,65.37,66.02,52.42,1922200
2017-08-03,66.04,66.69,65.75,66.45,52.76,1583800
2017-08-04,66.39,66.61,65.77,65.81,52.25,1117500
2017-08-07,65.81,66.24,65.52,65.65,52.12,1163100
2017-08-08,65.46,65.74,65.15,65.46,51.97,1270700
2017-08-09,65.36,65.67,64.91,65.62,52.1,1935800
2017-08-10,65.55,65.65,64.77,64.8,51.45,999300
2017-08-11,65.11,65.11,64.39,64.95,51.57,1222600
2017-08-14,65.16,66.26,64.97,66.13,52.5,1242800
2017-08-15,65.96,66.18,65.26,66.18,52.54,1489400
2017-08-16,66.0,66.82,66.0,66.59,52.87,1577300
2017-08-17,66.57,66.84,66.17,66.53,52.82,1516900
2017-08-18,66.5,66.5,65.94,66.12,52.5,1657500
2017-08-21,66.24,67.64,65.9,67.45,53.55,1473900
2017-08-22,67.41,67.6,66.43,66.91,53.12,1417500
2017-08-23,66.89,67.75,66.69,67.54,53.62,1299300
2017-08-24,67.5,68.09,67.42,67.77,53.81,1836900
2017-08-25,68.0,68.25,67.74,67.89,53.9,1167400
2017-08-28,67.9,68.15,67.31,67.51,53.6,828200
2017-08-29,67.63,68.15,67.54,67.79,53.82,1315200
2017-08-30,67.51,68.16,67.48,68.13,54.09,1005200
2017-08-31,68.13,68.64,68.13,68.44,54.34,1741100
2017-09-01,68.47,69.25,68.47,68.78,54.61,1090600
2017-09-05,68.87,69.22,68.67,68.93,54.73,1137700
2017-09-06,69.19,69.39,68.31,68.35,54.27,1453600
2017-09-07,68.55,69.12,68.32,69.03,54.81,1160100
2017-09-08,68.88,69.92,68.79,69.47,55.16,1684800
2017-09-11,68.83,69.38,68.42,69.38,55.71,1305900
2017-09-12,69.26,69.55,68.12,68.53,55.02,926600
2017-09-13,68.41,68.62,68.13,68.39,54.91,1164500
2017-09-14,68.41,68.97,67.93,68.94,55.35,1090500
2017-09-15,69.1,69.53,68.73,69.36,55.69,2696500
2017-09-18,69.4,69.5,68.39,68.88,55.3,1112500
2017-09-19,68.98,69.12,68.06,68.2,54.76,1829200
2017-09-20,68.42,68.64,67.4,68.07,54.65,1682400
2017-09-21,68.0,68.29,67.41,67.52,54.21,1301100
2017-09-22,67.18,67.54,65.85,66.04,53.02,1902000
2017-09-25,66.04,66.88,66.04,66.62,53.49,1193800
2017-09-26,66.42,66.67,65.9,66.16,53.12,1249300
2017-09-27,66.0,66.14,64.47,65.11,52.28,2006900
2017-09-28,64.98,65.49,64.94,65.41,52.52,1103400
2017-09-29,65.21,65.68,64.92,65.13,52.29,1561300
2017-10-02,65.27,65.42,63.86,63.89,51.3,1978200
2017-10-03,63.92,64.26,63.36,63.68,51.13,2214700
2017-10-04,63.74,63.86,63.38,63.65,51.11,2434000
2017-10-05,63.84,64.0,63.24,63.31,50.83,1747100
2017-10-06,62.83,63.42,62.45,63.34,50.86,1815700
2017-10-09,63.46,63.7,63.15,63.31,50.83,1072600
2017-10-10,63.4,63.7,62.87,63.26,50.79,2082700
2017-10-11,63.17,63.58,62.91,63.05,50.62,1719600
2017-10-12,63.03,63.15,62.37,63.08,50.65,1933100
2017-10-13,63.29,63.52,62.69,63.36,50.87,1851100
2017-10-16,63.42,63.54,62.9,63.14,50.7,1486100
2017-10-17,63.0,63.26,62.58,63.2,50.74,1684800
2017-10-18,63.15,63.47,62.76,63.31,50.83,1214300
2017-10-19,63.35,63.6,63.0,63.02,50.6,918500
2017-10-20,63.1,63.1,62.53,63.0,50.58,1428700
2017-10-23,63.16,63.16,62.32,62.5,50.18,1481900
2017-10-24,62.5,62.62,61.72,61.82,49.64,2133100
2017-10-25,61.7,61.99,60.82,61.5,49.38,1971400
2017-10-26,62.0,62.0,60.96,61.1,49.06,1807200
2017-10-27,61.03,63.1,60.9,62.5,50.18,2273100
2017-10-30,62.73,63.3,62.52,63.25,50.78,1986300
2017-10-31,63.16,63.25,62.11,62.75,50.38,2481600
2017-11-01,62.86,63.51,62.57,63.07,50.64,1456200
2017-11-02,63.24,64.18,63.17,63.84,51.26,1699600
2017-11-03,63.5,64.55,63.49,64.1,51.47,1243400
2017-11-06,64.09,64.63,63.98,64.09,51.46,1323600
2017-11-07,64.18,64.59,64.01,64.33,51.65,1439200
2017-11-08,64.4,64.8,64.31,64.65,51.91,1256900
2017-11-09,64.57,65.4,64.55,64.81,52.04,931400
2017-11-10,64.27,65.19,64.26,64.91,52.12,928800
2017-11-13,65.17,65.44,64.9,65.39,52.5,1291800
2017-11-14,65.34,65.72,64.98,65.04,52.22,1666100
2017-11-15,65.09,65.24,64.32,64.38,51.69,1624600
2017-11-16,64.35,65.05,64.13,64.51,51.8,1656700
2017-11-17,64.27,64.75,64.16,64.4,51.71,1543000
2017-11-20,64.53,64.68,64.08,64.25,51.59,1403700
2017-11-21,64.34,64.75,64.3,64.32,51.64,1535100
2017-11-22,64.31,64.57,64.09,64.24,51.58,1445100
2017-11-24,64.44,64.93,64.37,64.68,51.93,598400
2017-11-27,64.83,64.83,63.83,63.86,51.27,1276500
2017-11-28,64.01,64.15,63.42,63.61,51.07,1469900
2017-11-29,63.33,64.17,63.1,64.07,51.44,1465700
2017-11-30,64.14,64.54,63.66,64.01,51.39,2327500
2017-12-01,64.21,64.94,64.08,64.81,52.04,1654000
2017-12-04,64.0,64.51,62.59,62.82,50.44,3399100
2017-12-05,62.84,63.14,62.6,62.73,50.37,2305700
2017-12-06,62.87,63.04,62.34,62.99,50.58,1411800
2017-12-07,63.04,63.63,62.66,63.53,51.01,1339500
2017-12-08,63.53,63.76,63.14,63.31,50.83,1282300
2017-12-11,63.11,63.54,62.86,63.32,50.84,1127200
2017-12-12,63.47,64.26,63.33,63.82,51.24,1399400
2017-12-13,64.11,64.4,63.72,63.87,51.28,1428300
2017-12-14,63.81,63.96,63.44,63.46,50.95,1433800
2017-12-15,63.92,64.49,63.72,64.25,51.59,3190200
2017-12-18,64.43,64.97,64.32,64.39,51.7,1345400
2017-12-19,64.3,64.44,61.73,61.83,49.64,2133300
2017-12-20,61.89,61.98,60.62,60.69,48.73,2714100
2017-12-21,60.77,60.92,59.71,59.84,48.05,2480600
2017-12-22,60.0,60.33,59.78,60.14,48.29,1813100
2017-12-26,60.13,60.53,60.05,60.18,48.32,1157000
2017-12-27,60.42,60.53,60.04,60.14,48.29,1454100
2017-12-28,60.22,60.56,59.91,60.43,48.52,1515000
2017-12-29,59.75,60.49,59.61,60.01,48.82,1549300
2018-01-02,60.08,60.49,59.71,59.76,48.62,1905400
2018-01-03,59.93,60.22,59.66,60.12,48.91,1886900
2018-01-04,60.05,60.05,58.49,58.65,47.71,2570700
2018-01-05,58.8,58.94,57.9,58.35,47.47,2454300
2018-01-08,58.35,58.65,58.03,58.45,47.55,1862500
2018-01-09,58.37,58.38,57.31,57.69,46.93,2950300
2018-01-10,57.56,57.6,56.7,56.84,46.24,2219900
2018-01-11,56.84,57.13,56.09,56.23,45.75,2550400
2018-01-12,56.16,56.16,54.77,54.83,44.61,4282600
2018-01-16,55.11,56.14,54.45,54.52,44.35,3710300
2018-01-17,54.73,55.0,54.3,54.98,44.73,4527500
2018-01-18,54.78,54.87,54.1,54.38,44.24,3218300
2018-01-19,54.49,54.52,53.75,54.47,44.31,2612700
2018-01-22,54.46,54.86,54.3,54.49,44.33,2587100
2018-01-23,54.82,55.96,54.5,55.95,45.52,2761100
2018-01-24,55.92,56.2,55.68,55.89,45.47,2839700
2018-01-25,55.86,56.46,55.81,56.41,45.89,2990400
2018-01-26,56.71,56.71,55.44,55.89,45.47,2193400
2018-01-29,55.6,55.68,54.52,55.53,45.18,2062600
2018-01-30,55.82,56.1,54.65,54.65,44.46,2145500
2018-01-31,54.8,55.98,54.61,55.97,45.53,3898800
2018-02-01,55.93,56.19,54.24,54.4,44.26,2715200
2018-02-02,53.91,55.0,53.52,54.33,44.2,2815300
2018-02-05,54.14,54.98,52.78,52.88,43.02,3216200
2018-02-06,52.32,53.36,51.8,53.19,43.27,3689500
2018-02-07,53.13,54.12,52.82,52.97,43.09,3266400
2018-02-08,52.8,52.92,50.92,50.92,41.43,6466800
2018-02-09,50.05,52.01,49.17,51.59,41.97,5891900
2018-02-12,51.65,51.91,49.47,50.46,41.05,3986100
2018-02-13,50.38,50.9,49.58,50.72,41.26,3193300
2018-02-14,50.31,50.44,49.35,49.62,40.37,2867200
2018-02-15,49.62,50.75,49.62,50.64,41.2,2652300
2018-02-16,50.79,51.64,50.71,51.39,41.81,2454900
2018-02-20,51.11,51.56,50.26,50.27,40.9,2281300
2018-02-21,50.29,50.4,49.33,49.34,40.14,2288600
2018-02-22,49.58,50.33,49.12,49.67,40.41,1914600
2018-02-23,49.95,50.52,49.5,50.51,41.09,1954800
2018-02-26,50.67,50.74,50.19,50.73,41.27,1975600
2018-02-27,50.73,50.93,48.91,48.91,39.79,2664800
2018-02-28,49.18,49.36,48.3,48.32,39.31,3371900
2018-03-01,48.18,49.72,47.97,49.58,40.34,3591100
2018-03-02,49.5,50.09,49.21,49.86,40.56,3333700
2018-03-05,49.86,51.29,49.8,50.77,41.3,3753200
2018-03-06,50.64,50.79,49.68,50.45,41.04,2153800
2018-03-07,50.3,51.24,49.99,51.22,41.67,2288400
2018-03-08,50.97,50.97,49.98,50.52,41.1,4368100
2018-03-09,50.46,50.61,49.26,49.69,40.43,3653000
2018-03-12,49.61,50.5,49.56,50.38,40.99,4084400
2018-03-13,50.85,51.22,50.01,50.35,40.96,4131200
2018-03-14,50.31,50.5,49.02,49.68,40.42,4637800
2018-03-15,49.66,49.99,49.05,49.46,40.24,3622400
2018-03-16,49.38,50.27,49.18,50.15,40.8,4100200
2018-03-19,50.08,50.1,49.15,49.53,40.3,2341500
2018-03-20,49.5,50.02,48.84,49.0,39.86,2793400
2018-03-21,48.9,49.09,48.01,48.46,39.42,2570400
2018-03-22,48.5,49.99,48.42,49.32,40.12,4227700
2018-03-23,49.42,49.46,47.95,48.11,39.14,2845700
2018-03-26,48.41,48.46,47.8,48.21,39.22,2087600
2018-03-27,48.28,49.63,47.82,49.01,39.87,2215700
2018-03-28,49.17,50.79,49.14,50.46,41.05,3420200
2018-03-29,49.7,49.88,49.14,49.53,40.94,2605700
