Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,85.85,86.53,84.46,84.54,79.96,1320700
2017-05-25,84.75,86.8,84.51,86.58,81.89,1595000
2017-05-26,86.42,87.34,85.86,86.62,81.93,1325200
2017-05-30,86.13,86.83,85.71,85.81,81.17,1412300
2017-05-31,86.15,87.34,85.58,87.05,82.34,1412100
2017-06-01,87.26,88.55,87.04,88.23,83.45,1273700
2017-06-02,88.61,90.18,88.56,89.31,84.48,1481500
2017-06-05,89.13,89.66,88.68,89.3,84.47,1275500
2017-06-06,88.69,90.35,88.55,89.2,84.37,1268600
2017-06-07,89.4,92.19,88.77,91.69,86.73,1649900
2017-06-08,91.69,91.98,90.25,90.54,85.64,1888500
2017-06-09,90.78,91.28,89.72,89.93,85.06,1291500
2017-06-12,89.75,89.75,87.68,89.04,84.22,817400
2017-06-13,89.43,89.93,87.84,88.91,84.1,1032600
2017-06-14,88.83,89.68,88.2,89.17,84.34,643300
2017-06-15,88.67,88.69,87.09,88.41,83.62,814700
2017-06-16,88.34,89.01,88.07,88.74,83.94,1218500
2017-06-19,89.34,90.82,88.97,90.77,85.86,760100
2017-06-20,90.77,90.99,89.32,89.39,84.55,769200
2017-06-21,90.01,91.01,89.55,90.83,85.91,824900
2017-06-22,91.7,91.95,90.29,91.02,86.09,917700
2017-06-23,91.09,92.16,90.92,91.63,86.67,1355100
2017-06-26,92.02,93.16,90.83,90.87,85.95,737200
2017-06-27,90.49,90.85,88.9,88.92,84.11,1211200
2017-06-28,89.51,89.83,88.34,88.41,83.62,1214000
2017-06-29,88.73,89.65,88.29,89.1,84.28,1019100
2017-06-30,89.4,90.31,88.83,89.76,84.9,1234000
2017-07-03,90.27,90.93,89.9,90.22,85.34,543200
2017-07-05,90.48,92.37,90.12,91.28,86.34,1061700
2017-07-06,91.0,92.11,90.24,91.4,86.45,1091000
2017-07-07,91.68,93.98,91.61,93.89,88.81,1127100
2017-07-10,93.06,93.78,92.81,92.94,87.91,1296600
2017-07-11,92.66,93.24,91.52,91.57,86.61,1092900
2017-07-12,92.5,94.75,92.21,94.63,89.51,1176800
2017-07-13,94.29,95.75,93.72,93.74,88.67,1116500
2017-07-14,94.0,94.19,92.44,92.63,87.62,911800
2017-07-17,92.71,93.0,91.84,92.08,87.1,965100
2017-07-18,91.75,91.92,90.53,90.75,85.84,948900
2017-07-19,90.55,90.84,89.66,90.27,85.38,1027500
2017-07-20,90.26,90.26,88.91,89.1,84.28,997600
2017-07-21,88.89,89.18,88.08,88.25,83.47,942800
2017-07-24,88.19,88.24,86.96,87.01,82.3,882700
2017-07-25,87.55,88.34,86.93,87.13,82.41,1162100
2017-07-26,85.28,88.74,83.41,87.72,82.97,2873800
2017-07-27,87.02,88.45,84.64,87.98,83.22,2459600
2017-07-28,87.58,87.99,85.47,86.32,81.65,1725400
2017-07-31,86.54,86.57,85.18,85.23,80.62,1253500
