Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,90.6,92.04,90.29,91.7,91.7,254300
2017-05-25,91.72,92.91,91.33,92.26,92.26,215300
2017-05-26,92.22,93.08,92.18,92.6,92.6,194800
2017-05-30,92.65,92.96,91.57,91.79,91.79,303500
2017-05-31,91.98,92.38,91.47,92.05,92.05,216400
2017-06-01,92.53,93.66,92.28,93.45,93.45,266000
2017-06-02,93.75,94.07,93.29,93.72,93.72,195400
2017-06-05,93.63,94.0,93.0,93.61,93.61,171000
2017-06-06,93.59,93.65,92.55,93.07,93.07,254600
2017-06-07,93.18,93.89,92.82,93.5,93.5,228200
2017-06-08,93.4,95.41,93.1,95.19,95.19,391800
2017-06-09,95.32,95.83,94.03,94.23,94.23,539700
2017-06-12,94.12,94.39,92.67,93.53,93.53,298000
2017-06-13,93.95,94.64,93.71,94.14,94.14,189800
2017-06-14,94.56,94.96,93.96,94.8,94.8,331500
2017-06-15,94.21,95.16,94.14,95.15,95.15,231000
2017-06-16,95.46,95.83,95.14,95.76,95.76,525900
2017-06-19,96.0,97.92,95.98,97.75,97.75,343600
2017-06-20,97.54,99.5,97.07,99.1,99.1,612200
2017-06-21,99.25,99.82,99.08,99.46,99.46,423500
2017-06-22,99.62,101.23,98.92,100.41,100.41,417600
2017-06-23,100.35,100.98,99.95,100.29,100.29,434200
2017-06-26,100.49,101.2,99.6,100.63,100.63,205400
2017-06-27,100.64,101.27,99.59,99.9,99.9,302700
2017-06-28,100.34,101.69,100.24,101.2,101.2,197300
2017-06-29,101.5,102.32,100.78,101.54,101.54,384700
2017-06-30,101.89,101.89,100.73,101.15,101.15,288000
2017-07-03,101.61,101.61,100.62,101.06,101.06,136100
2017-07-05,101.24,101.81,100.7,101.23,101.23,309800
2017-07-06,100.53,100.85,99.16,99.26,99.26,316200
2017-07-07,99.86,100.5,99.79,100.25,100.25,224700
2017-07-10,100.13,100.2,98.72,99.25,99.25,316500
2017-07-11,99.28,100.52,99.05,99.39,99.39,233400
2017-07-12,99.86,101.03,98.07,99.97,99.97,247900
2017-07-13,100.22,100.98,98.55,100.65,100.65,263700
2017-07-14,100.82,101.24,100.28,100.56,100.56,160700
2017-07-17,100.88,101.59,100.26,100.7,100.7,158200
2017-07-18,100.75,100.75,99.33,99.69,99.69,226500
2017-07-19,100.15,100.46,99.07,100.13,100.13,220300
2017-07-20,100.46,101.25,100.31,101.1,101.1,173700
2017-07-21,101.03,101.83,100.57,101.16,101.16,137300
2017-07-24,101.16,102.1,101.05,101.72,101.72,172400
2017-07-25,101.57,101.7,99.96,100.19,100.19,442800
2017-07-26,100.3,100.68,99.16,99.44,99.44,367700
2017-07-27,99.61,99.81,98.21,98.44,98.44,317100
2017-07-28,98.42,98.73,96.08,97.53,97.53,444800
2017-07-31,97.76,98.56,97.49,98.2,98.2,347200
2017-08-01,98.84,98.97,97.72,98.87,98.87,344900
2017-08-02,99.11,99.87,98.59,99.53,99.53,227600
2017-08-03,99.25,99.67,98.81,99.5,99.5,310500
2017-08-04,99.87,99.97,99.2,99.53,99.53,208200
2017-08-07,99.6,99.9,98.9,99.6,99.6,372300
2017-08-08,99.6,100.68,98.19,98.36,98.36,447700
2017-08-09,97.66,98.93,94.15,98.36,98.36,529100
2017-08-10,98.28,98.89,96.64,96.72,96.72,652900
2017-08-11,96.38,99.04,96.2,97.97,97.97,499100
