Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,91.23,92.64,90.95,92.51,91.25,1037300
2017-05-25,93.0,93.05,92.32,92.37,91.12,1061600
2017-05-26,92.19,92.68,91.76,91.85,90.6,1068000
2017-05-30,91.82,92.26,91.58,91.98,90.73,845100
2017-05-31,92.21,92.38,91.34,91.61,90.37,1419500
2017-06-01,91.96,93.31,91.96,93.31,92.04,1252400
2017-06-02,93.28,93.31,92.14,92.39,91.14,1226400
2017-06-05,92.65,92.93,91.65,91.72,90.48,1529400
2017-06-06,91.64,93.52,91.16,92.24,90.99,1171000
2017-06-07,92.28,92.92,91.96,92.25,91.01,859800
2017-06-08,92.25,92.25,90.39,91.08,89.86,1056400
2017-06-09,91.14,91.16,88.39,89.1,87.9,1719600
2017-06-12,88.66,89.5,87.3,89.5,88.3,1392400
2017-06-13,90.0,91.44,90.0,90.8,89.58,926400
2017-06-14,91.01,91.18,89.83,90.4,89.19,698600
2017-06-15,89.38,90.7,88.63,90.34,89.13,839800
2017-06-16,90.31,90.31,89.18,89.55,88.35,1159200
2017-06-19,89.91,90.73,89.38,89.75,88.54,679500
2017-06-20,89.47,90.57,89.05,89.11,87.91,616000
2017-06-21,89.28,90.07,88.95,89.61,88.41,862800
2017-06-22,89.71,90.85,89.1,90.48,89.26,914600
2017-06-23,90.86,91.42,90.11,91.26,90.03,1176000
2017-06-26,91.32,91.89,90.11,90.25,89.04,515000
2017-06-27,90.08,90.62,89.41,89.86,88.65,793100
2017-06-28,90.51,91.97,89.59,91.88,90.65,1066200
2017-06-29,91.63,91.83,89.66,90.41,89.2,971100
2017-06-30,91.02,91.24,90.32,90.32,89.11,665200
2017-07-03,90.86,90.88,89.78,90.05,88.84,476500
2017-07-05,90.1,90.67,89.43,89.88,88.67,946800
2017-07-06,89.25,89.25,88.05,88.41,87.22,963400
2017-07-07,88.77,89.58,88.41,88.99,87.79,864700
2017-07-10,88.75,89.36,87.99,88.65,87.46,1331000
2017-07-11,88.48,88.74,87.86,88.31,87.12,1173100
2017-07-12,88.81,90.24,88.81,90.19,88.98,748200
2017-07-13,90.52,90.89,89.98,90.68,89.46,727200
2017-07-14,90.89,91.91,90.31,91.86,90.63,840500
2017-07-17,92.13,92.17,89.41,91.37,90.14,1427900
2017-07-18,90.94,91.74,90.44,91.71,90.48,870400
2017-07-19,92.08,92.98,91.72,92.8,91.55,933700
2017-07-20,92.78,93.87,92.52,93.61,92.35,1166000
2017-07-21,93.63,94.32,93.39,93.78,92.52,894000
2017-07-24,93.85,95.0,93.54,94.8,93.53,766900
2017-07-25,95.05,95.59,94.57,95.01,93.73,837000
2017-07-26,95.05,95.44,94.59,95.3,94.02,662800
2017-07-27,95.49,95.68,93.78,94.62,93.35,861900
2017-07-28,94.16,95.1,93.95,94.52,93.25,600100
2017-07-31,94.93,95.36,94.16,94.37,93.1,793600
2017-08-01,95.0,95.53,94.41,95.51,94.23,1007500
2017-08-02,95.41,95.72,94.34,95.41,94.13,1298900
2017-08-03,94.45,95.42,92.82,95.15,93.87,2136300
2017-08-04,95.73,97.99,95.3,97.72,96.41,2128700
2017-08-07,97.57,97.94,96.67,96.76,95.46,2060200
2017-08-08,96.31,97.52,96.15,96.95,95.65,1130300
2017-08-09,97.0,97.17,95.96,96.02,94.73,1481800
2017-08-10,95.83,96.21,93.5,93.64,92.38,1305600
2017-08-11,93.59,94.37,93.21,93.31,92.06,930300
2017-08-14,94.2,94.94,94.08,94.48,93.21,921500
2017-08-15,94.57,95.0,94.32,94.32,93.05,787300
2017-08-16,94.43,94.89,94.21,94.6,93.33,789200
2017-08-17,94.42,95.05,93.63,93.67,92.41,606800
2017-08-18,93.74,94.27,93.45,93.76,92.5,773100
2017-08-21,93.69,94.61,93.56,94.57,93.3,857100
2017-08-22,94.74,95.95,94.62,95.85,94.56,583900
2017-08-23,95.49,95.84,94.29,94.58,93.31,659600
2017-08-24,94.74,94.97,94.05,94.26,92.99,464300
2017-08-25,94.37,94.72,93.05,93.35,92.1,669200
2017-08-28,93.65,94.01,93.3,93.87,92.61,562900
2017-08-29,93.22,94.21,92.9,93.99,92.73,493000
2017-08-30,93.94,94.6,93.56,94.52,93.25,565800
2017-08-31,95.0,95.69,94.52,95.49,94.21,691700
2017-09-01,95.79,96.12,95.22,95.52,94.24,390000
2017-09-05,95.14,95.75,94.39,94.85,93.58,655100
2017-09-06,95.15,95.41,94.66,94.77,93.5,631500
2017-09-07,94.85,96.16,94.54,95.99,94.7,649400
2017-09-08,95.87,96.14,94.65,95.09,93.81,1047500
2017-09-11,95.58,96.92,94.71,96.5,95.2,924400
2017-09-12,97.0,98.14,96.78,98.08,96.76,1176100
2017-09-13,98.0,98.1,97.15,97.38,96.07,886800
2017-09-14,97.07,97.83,96.72,97.03,95.74,1089200
2017-09-15,97.0,97.8,96.85,97.56,96.26,1334100
2017-09-18,97.7,97.86,96.69,96.99,95.7,1107800
2017-09-19,97.17,97.17,96.07,96.08,94.8,842200
2017-09-20,96.17,96.6,95.12,95.62,94.35,1056300
2017-09-21,95.56,96.55,95.35,96.34,95.06,683500
2017-09-22,96.53,97.19,95.15,95.82,94.54,810300
2017-09-25,95.66,95.88,93.94,94.2,92.94,1572000
2017-09-26,94.33,94.95,93.63,94.35,93.09,1334800
2017-09-27,94.83,95.56,94.4,94.48,93.22,1208900
2017-09-28,94.19,94.53,92.97,93.94,92.69,1179100
2017-09-29,93.92,95.06,93.62,95.03,93.76,835700
2017-10-02,95.21,96.21,95.01,96.13,94.85,1053300
2017-10-03,96.32,97.81,96.1,96.62,95.33,1133200
2017-10-04,96.87,96.87,95.75,96.42,95.13,1015300
2017-10-05,96.39,97.29,95.88,96.79,95.5,779300
2017-10-06,96.47,97.22,96.27,96.95,95.66,629400
2017-10-09,96.96,99.15,96.77,98.15,96.84,865800
2017-10-10,98.63,100.34,98.09,98.52,97.21,1622300
2017-10-11,98.61,99.61,98.36,99.07,97.75,1029400
2017-10-12,98.97,99.91,98.65,99.06,97.74,723500
2017-10-13,99.4,100.11,99.05,99.64,98.31,579400
2017-10-16,99.89,100.2,99.02,99.34,98.02,727400
2017-10-17,99.3,99.31,97.52,97.68,96.38,902000
2017-10-18,97.69,98.13,96.76,96.87,95.58,968200
2017-10-19,96.25,96.87,96.05,96.81,95.52,923000
2017-10-20,97.06,97.37,96.49,97.17,95.87,927500
2017-10-23,97.5,97.87,97.16,97.44,96.14,1236000
2017-10-24,97.97,98.01,97.42,97.74,96.44,549100
2017-10-25,97.76,99.56,97.76,99.52,98.19,915100
2017-10-26,99.76,100.58,99.26,100.4,99.06,1796700
2017-10-27,100.8,101.59,99.89,101.57,100.22,1116300
2017-10-30,101.34,101.99,101.01,101.88,100.52,737700
2017-10-31,102.01,104.0,101.4,103.95,102.56,1720300
2017-11-01,104.39,104.47,102.13,102.55,101.18,1055600
2017-11-02,102.5,102.85,101.71,102.81,101.44,687800
