Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,157.37,159.98,156.83,159.78,124.91,1619600
2017-05-25,160.07,162.25,159.08,160.7,125.63,1777800
2017-05-26,160.74,160.76,156.97,157.26,122.94,1475500
2017-05-30,158.04,158.28,154.95,154.98,121.15,1767500
2017-05-31,155.09,156.25,153.92,154.25,120.58,3560300
2017-06-01,154.0,155.26,152.64,154.83,121.04,2096500
2017-06-02,155.38,156.25,152.1,152.64,119.32,1903100
2017-06-05,152.25,152.91,150.15,152.26,119.03,1609000
2017-06-06,152.43,153.97,150.65,153.09,119.68,1836000
2017-06-07,153.02,156.12,152.82,155.27,121.38,2070300
2017-06-08,155.27,156.54,153.7,154.57,120.83,1790400
2017-06-09,154.5,156.56,152.54,155.6,121.64,1217500
2017-06-12,155.54,160.87,155.4,159.74,124.87,2386400
2017-06-13,159.31,160.82,157.09,158.81,124.15,1940400
2017-06-14,159.65,160.79,158.81,159.64,124.8,1793000
2017-06-15,158.85,161.74,158.06,160.73,125.65,1647400
2017-06-16,161.18,162.89,158.25,160.26,125.28,4639200
2017-06-19,159.77,159.77,157.21,158.97,124.27,2150500
2017-06-20,160.59,161.34,157.63,158.98,124.28,1829000
2017-06-21,159.43,159.92,157.55,158.78,124.12,1749600
2017-06-22,158.6,159.76,157.0,159.13,124.4,1903000
2017-06-23,159.48,160.44,158.41,158.9,124.22,1967900
2017-06-26,159.77,163.17,159.69,160.45,125.43,1801400
2017-06-27,159.94,163.45,159.8,162.37,126.93,1819200
2017-06-28,163.25,164.69,162.73,163.8,128.05,2014300
2017-06-29,163.5,165.38,162.53,162.58,127.09,2008500
2017-06-30,163.6,164.87,160.2,161.76,126.45,1568800
2017-07-03,162.36,165.39,162.3,165.18,129.13,1057100
2017-07-05,164.98,165.35,158.18,158.23,123.69,2456900
2017-07-06,157.91,159.06,155.43,155.78,121.78,1594500
2017-07-07,156.18,156.96,155.43,156.64,122.45,1343800
2017-07-10,156.86,157.14,155.38,155.44,121.51,1140400
2017-07-11,155.73,155.73,153.14,153.94,120.34,1668400
2017-07-12,155.24,158.96,155.17,155.52,121.58,1861400
2017-07-13,156.13,158.46,155.81,158.05,123.55,1331000
2017-07-14,157.31,160.93,157.31,160.73,125.65,1365400
2017-07-17,160.63,162.82,160.02,162.13,126.74,1246900
2017-07-18,161.72,162.48,159.64,159.83,124.95,1268700
2017-07-19,159.79,160.65,159.5,160.27,125.29,1185700
2017-07-20,160.69,162.05,160.06,161.01,125.87,1241300
2017-07-21,160.89,161.29,159.0,160.58,125.53,1321500
2017-07-24,160.62,161.97,159.15,160.04,125.11,1221000
2017-07-25,160.55,162.06,159.2,161.57,126.31,1362300
2017-07-26,162.0,164.3,161.42,163.77,128.03,1090500
2017-07-27,162.93,166.96,161.57,166.33,130.03,1498800
2017-07-28,163.82,165.69,160.23,160.52,125.48,2031700
2017-07-31,160.6,160.85,157.78,158.5,123.91,3627000
2017-08-01,165.25,165.5,159.18,164.58,128.66,3144100
2017-08-02,162.46,165.35,160.31,161.37,126.15,2486400
2017-08-03,160.94,163.55,160.13,161.95,126.6,1919500
2017-08-04,162.21,164.77,161.77,164.53,128.62,1647200
2017-08-07,164.46,167.12,163.48,166.37,130.06,1534200
2017-08-08,165.76,166.98,162.3,164.09,128.28,1387900
2017-08-09,164.07,164.39,161.62,163.41,127.74,1194800
2017-08-10,163.15,163.15,161.01,161.15,125.98,1191500
2017-08-11,160.35,160.93,156.0,157.89,123.43,1839300
2017-08-14,158.58,160.96,158.07,160.34,125.34,1644600
2017-08-15,157.94,158.52,155.38,157.49,124.51,2024300
2017-08-16,158.25,159.61,157.35,157.95,124.88,2043300
2017-08-17,157.75,158.79,157.2,157.2,124.28,1302700
2017-08-18,155.77,156.16,152.51,153.58,121.42,2131500
2017-08-21,153.92,155.49,152.55,154.58,122.21,1145800
2017-08-22,154.83,155.68,152.92,153.23,121.15,1052100
2017-08-23,153.1,157.76,152.97,157.57,124.58,1731200
2017-08-24,158.67,161.07,156.38,156.66,123.86,2289900
2017-08-25,157.17,159.99,155.85,159.04,125.74,1501200
2017-08-28,159.2,159.69,156.11,156.83,123.99,1100900
2017-08-29,156.42,157.56,155.67,156.25,123.53,1068500
2017-08-30,156.7,157.12,154.45,157.02,124.14,909100
2017-08-31,157.53,158.59,156.48,156.85,124.01,2279500
2017-09-01,157.52,159.52,157.0,158.19,125.07,1043200
2017-09-05,158.19,159.18,156.0,156.88,124.03,1397800
2017-09-06,157.57,159.87,157.1,158.73,125.49,1676600
2017-09-07,158.84,161.64,158.23,160.8,127.13,1456800
2017-09-08,160.5,160.86,159.52,159.56,126.15,915800
2017-09-11,160.17,161.31,159.48,160.32,126.75,736600
2017-09-12,160.4,161.77,157.0,157.55,124.56,1302400
2017-09-13,157.84,160.43,157.7,160.43,126.84,1540600
2017-09-14,160.46,163.86,160.18,163.75,129.46,1770300
2017-09-15,164.49,165.19,163.21,164.77,130.27,2811600
2017-09-18,164.49,164.73,161.17,161.52,127.7,1718200
2017-09-19,161.22,161.42,158.8,159.73,126.28,1733700
2017-09-20,159.89,160.63,159.08,159.9,126.42,1637000
2017-09-21,159.76,161.1,159.17,159.58,126.17,1231100
2017-09-22,159.43,160.2,158.49,158.81,125.56,855100
2017-09-25,159.02,162.1,158.98,160.48,126.88,933200
2017-09-26,161.17,164.18,160.76,163.51,129.27,1706500
2017-09-27,163.1,163.7,159.67,160.11,126.59,1478300
2017-09-28,160.47,161.92,159.43,161.59,127.76,1168600
2017-09-29,160.77,162.0,159.81,161.01,127.3,1611000
2017-10-02,161.18,161.38,159.5,159.69,126.25,1335600
2017-10-03,159.55,160.35,157.91,159.04,125.74,1168400
2017-10-04,158.42,160.24,158.13,159.84,126.37,1661700
2017-10-05,160.41,162.57,159.91,161.26,127.49,1371200
2017-10-06,160.28,161.12,158.77,160.24,126.69,1161900
2017-10-09,160.2,161.26,160.14,160.76,127.1,551500
2017-10-10,161.56,163.66,161.11,162.91,128.8,1076700
2017-10-11,163.16,165.11,162.62,165.08,130.51,1414900
2017-10-12,164.56,165.92,162.7,164.54,130.09,1385500
2017-10-13,165.41,167.82,164.38,166.31,131.49,1446500
2017-10-16,166.45,167.28,165.03,165.33,130.71,1092800
2017-10-17,165.19,167.74,164.82,167.1,132.11,1366200
2017-10-18,166.72,167.6,164.17,164.49,130.05,1092700
2017-10-19,164.76,166.48,164.16,165.52,130.86,1518300
2017-10-20,165.51,165.8,163.08,164.72,130.23,1300000
2017-10-23,165.23,166.19,164.22,165.44,130.8,965400
2017-10-24,165.29,165.74,163.55,163.87,129.56,1507700
2017-10-25,163.06,163.88,161.08,163.68,129.41,1220700
2017-10-26,164.19,164.83,161.64,163.76,129.47,1868200
2017-10-27,161.25,162.0,153.71,156.66,123.86,3493800
2017-10-30,156.57,158.27,156.14,157.74,124.71,1371900
2017-10-31,157.4,157.61,154.05,155.33,122.81,2357300
2017-11-01,155.99,157.73,155.29,157.09,124.2,1539800
2017-11-02,156.98,160.27,156.74,159.36,125.99,1690100
2017-11-03,156.37,157.72,154.7,155.0,122.54,2114200
