Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,74.85,75.2,74.72,75.1,68.91,1028600
2017-05-25,75.28,76.68,75.1,76.53,70.22,1675200
2017-05-26,76.34,76.54,76.02,76.37,70.08,1453700
2017-05-30,76.25,77.56,76.19,77.39,71.01,3545200
2017-05-31,77.17,77.85,77.07,77.56,71.17,3769400
2017-06-01,77.61,77.61,76.84,77.35,70.98,2023200
2017-06-02,77.25,77.6,77.15,77.5,71.11,1497700
2017-06-05,77.51,77.87,77.36,77.38,71.0,857900
2017-06-06,77.0,77.05,76.58,76.84,70.51,2028500
2017-06-07,77.1,77.24,76.67,76.89,70.55,1952600
2017-06-08,76.89,77.43,76.81,77.3,70.93,1831300
2017-06-09,77.36,78.32,77.16,78.23,71.78,1651400
2017-06-12,78.17,78.58,77.92,78.51,72.04,1902600
2017-06-13,78.46,79.07,78.43,78.6,72.12,1336300
2017-06-14,78.64,79.7,78.44,79.58,73.02,2055900
2017-06-15,79.38,80.23,79.25,80.1,73.5,1501100
2017-06-16,80.25,80.46,79.95,80.27,73.66,1795500
2017-06-19,80.4,80.47,79.91,80.14,73.54,2196800
2017-06-20,80.15,80.33,79.77,79.8,73.22,1319700
2017-06-21,80.32,80.32,79.31,79.4,72.86,1849000
2017-06-22,79.15,79.42,78.63,78.68,72.2,1692600
2017-06-23,78.9,79.0,78.01,78.06,71.63,1860300
2017-06-26,78.14,78.59,77.95,78.15,71.71,1559900
2017-06-27,78.4,78.4,77.75,77.91,71.49,2038800
2017-06-28,78.32,78.86,78.14,78.71,72.22,1760000
2017-06-29,79.08,79.18,77.54,77.66,71.26,2162000
2017-06-30,78.24,78.63,77.49,77.96,71.54,2058000
2017-07-03,78.45,78.71,78.01,78.01,71.58,1003100
2017-07-05,78.04,78.39,77.69,78.12,71.68,1323200
2017-07-06,77.94,78.28,77.5,77.67,71.27,1910700
2017-07-07,77.71,78.63,77.37,78.33,72.22,1396700
2017-07-10,78.13,78.46,78.05,78.09,72.0,1038300
2017-07-11,78.07,78.27,77.32,77.41,71.38,1107900
2017-07-12,77.68,78.33,77.35,78.16,72.07,1342100
2017-07-13,78.19,78.88,78.01,78.74,72.6,1342300
2017-07-14,78.47,79.11,78.17,78.86,72.71,989100
2017-07-17,78.83,79.13,78.67,78.99,72.83,1269900
2017-07-18,78.58,79.21,78.55,79.15,72.98,1081500
2017-07-19,79.24,79.39,78.92,79.2,73.03,1081700
2017-07-20,79.24,79.75,78.97,79.64,73.43,1864400
2017-07-21,79.52,80.11,79.51,80.01,73.77,1609800
2017-07-24,80.02,80.39,79.77,80.28,74.02,1227800
2017-07-25,80.93,81.0,80.42,80.56,74.28,2113400
2017-07-26,80.57,80.77,80.08,80.22,73.97,1689500
2017-07-27,79.31,79.31,77.16,77.41,71.38,4164500
2017-07-28,77.45,78.74,77.17,78.68,72.55,1758600
