Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,158.14,162.0,158.14,161.23,153.33,2699800
2017-05-25,161.23,163.4,160.51,162.36,154.4,2495000
2017-05-26,162.04,162.9,161.12,161.2,153.3,1126100
2017-05-30,160.53,163.75,160.51,162.11,154.17,1114100
2017-05-31,160.68,163.35,160.6,163.09,155.1,1997100
2017-06-01,162.66,165.94,162.27,165.92,158.06,2027400
2017-06-02,165.74,166.0,164.44,165.7,157.85,1522200
2017-06-05,166.16,166.18,164.27,165.9,158.04,1350000
2017-06-06,165.5,165.5,161.25,161.94,154.27,2362300
2017-06-07,162.1,162.18,160.61,161.59,153.94,1255100
2017-06-08,161.59,162.87,161.0,162.15,154.47,1205100
2017-06-09,161.98,163.51,161.62,163.39,155.65,1078800
2017-06-12,163.4,164.57,161.38,161.77,154.11,2147300
2017-06-13,162.62,162.91,161.3,162.15,154.47,1070600
2017-06-14,162.6,164.62,161.77,163.37,155.63,1004000
2017-06-15,162.15,164.88,161.49,163.91,156.15,1587000
2017-06-16,164.22,164.5,158.91,159.83,152.26,2961300
2017-06-19,160.32,162.18,159.52,161.75,154.09,1754600
2017-06-20,161.27,162.16,160.74,160.97,153.34,815800
2017-06-21,160.51,163.18,160.07,162.87,155.15,1181000
2017-06-22,163.18,167.23,162.86,165.57,157.73,1753600
2017-06-23,165.81,167.09,164.25,166.96,159.05,3922200
2017-06-26,167.3,168.59,166.6,167.61,159.67,1563200
2017-06-27,166.95,169.29,166.07,166.69,158.79,1450300
2017-06-28,167.75,168.43,165.92,166.62,158.73,1080100
2017-06-29,166.98,167.3,162.34,163.64,155.89,2021600
2017-06-30,164.49,165.32,163.27,164.54,156.75,1235200
2017-07-03,165.29,167.04,164.48,164.55,156.76,577100
2017-07-05,164.68,166.25,163.85,165.27,157.44,1029000
2017-07-06,164.99,166.37,162.25,163.08,155.35,1333700
2017-07-07,163.59,165.27,162.71,164.68,156.88,1119600
2017-07-10,164.0,165.61,163.61,164.71,156.91,1557600
2017-07-11,165.0,165.73,163.64,165.2,157.37,1075300
2017-07-12,166.0,167.39,165.07,166.34,158.46,947400
2017-07-13,166.68,167.04,165.07,166.33,158.45,720800
2017-07-14,166.09,168.33,165.7,167.5,159.57,908900
2017-07-17,167.57,168.87,166.67,168.12,160.16,1624200
2017-07-18,167.62,167.65,165.16,165.41,157.57,1575800
2017-07-19,166.22,166.26,162.59,164.85,157.04,1992900
2017-07-20,164.66,166.87,164.61,165.07,157.25,1908200
2017-07-21,165.48,166.18,164.62,165.92,158.06,1217300
2017-07-24,165.0,167.36,165.0,166.74,158.84,1365200
2017-07-25,166.83,168.08,166.01,167.63,159.69,939700
2017-07-26,166.13,167.57,164.31,166.35,158.47,1405000
2017-07-27,160.0,163.83,156.09,162.53,154.83,3253900
2017-07-28,163.09,163.09,159.34,162.51,154.81,1962900
2017-07-31,162.55,162.8,161.47,161.87,154.2,1377100
2017-08-01,163.3,163.45,160.55,161.26,153.62,1319500
2017-08-02,159.99,160.69,155.0,159.61,152.05,2467800
2017-08-03,157.15,158.05,153.97,155.34,147.98,2338500
2017-08-04,156.1,156.71,153.98,154.69,147.36,1090100
2017-08-07,154.75,155.68,153.8,155.68,148.31,969400
2017-08-08,155.39,158.33,155.05,157.26,149.81,1510100
2017-08-09,156.71,156.78,153.57,154.27,146.96,1474900
2017-08-10,153.36,153.36,151.03,151.07,143.91,1990500
2017-08-11,151.39,151.54,149.73,149.99,142.88,1623800
2017-08-14,151.06,151.7,148.97,149.08,142.02,1388000
2017-08-15,149.48,149.68,148.98,149.26,142.19,1271100
2017-08-16,149.83,149.92,147.13,147.64,140.65,2517000
2017-08-17,147.28,149.33,146.44,146.83,139.87,1871400
2017-08-18,146.2,147.26,145.68,146.0,139.08,1980300
2017-08-21,146.06,146.79,145.13,146.14,139.22,2343700
2017-08-22,146.44,149.04,145.62,148.28,141.26,1897400
2017-08-23,147.78,148.47,146.54,147.19,140.22,1804900
2017-08-24,147.59,148.12,146.74,146.87,139.91,1249500
2017-08-25,147.66,148.03,147.16,147.58,140.59,954700
2017-08-28,148.15,148.82,147.16,148.33,141.3,1019100
2017-08-29,147.16,148.09,146.85,147.21,140.24,1308700
2017-08-30,146.77,147.19,145.72,146.7,140.07,1002300
2017-08-31,147.18,150.35,146.97,149.31,142.57,1873400
2017-09-01,149.48,150.87,148.95,149.41,142.66,885500
2017-09-05,148.62,149.54,146.74,147.82,141.14,1552600
2017-09-06,148.74,152.5,148.63,152.09,145.22,2437800
2017-09-07,152.11,156.47,152.04,155.84,148.8,2462500
2017-09-08,157.22,160.78,156.74,156.94,149.85,1436600
2017-09-11,158.0,159.92,157.41,159.24,152.05,1351300
2017-09-12,159.05,159.05,152.38,156.36,149.3,2424400
2017-09-13,156.12,157.79,155.73,157.68,150.56,1118900
2017-09-14,154.3,154.99,151.34,151.68,144.83,1908100
2017-09-15,151.84,151.91,149.38,149.88,143.11,2903100
2017-09-18,150.41,150.91,148.01,148.42,141.72,2494800
2017-09-19,150.71,151.23,148.25,148.37,141.67,2044600
2017-09-20,148.94,150.71,148.03,150.18,143.4,2017500
2017-09-21,150.12,153.24,149.71,152.57,145.68,1407900
2017-09-22,152.32,154.35,151.69,154.01,147.05,1616700
2017-09-25,153.22,154.69,152.82,154.51,147.53,1752500
2017-09-26,154.51,155.92,154.04,154.88,147.88,1199500
2017-09-27,155.2,156.34,154.34,155.95,148.91,1129400
2017-09-28,155.35,155.48,152.1,153.72,146.78,2297900
2017-09-29,154.59,156.27,153.13,153.61,146.67,1440100
2017-10-02,153.81,156.28,153.61,155.26,148.25,1610300
2017-10-03,155.34,155.8,152.44,153.99,147.03,1467100
2017-10-04,153.88,156.2,153.34,153.61,146.67,1351000
2017-10-05,154.19,154.57,152.89,153.72,146.78,1706200
2017-10-06,153.88,155.78,148.98,151.29,144.46,2666300
2017-10-09,152.0,152.0,146.43,148.14,141.45,1873700
2017-10-10,149.41,150.6,148.39,149.41,142.66,1708900
2017-10-11,148.88,150.17,148.88,149.94,143.17,1288200
2017-10-12,149.94,151.5,149.23,150.67,143.86,1025600
2017-10-13,150.14,150.91,145.26,147.17,140.52,2388400
2017-10-16,146.43,148.6,145.58,146.61,139.99,1603600
2017-10-17,146.53,147.5,145.62,146.41,139.8,1614200
2017-10-18,146.42,148.12,145.84,146.21,139.61,1583000
2017-10-19,146.36,150.43,146.33,149.96,143.19,2322200
2017-10-20,150.56,151.97,150.25,150.78,143.97,1404100
2017-10-23,150.38,150.6,148.18,148.3,141.6,1936600
2017-10-24,147.9,150.61,147.0,149.75,142.99,1355000
2017-10-25,150.25,152.5,149.18,151.38,144.54,2183300
2017-10-26,158.81,162.61,142.6,143.54,137.06,7193800
2017-10-27,143.63,143.63,134.41,135.62,129.49,4208200
2017-10-30,135.24,137.05,134.25,135.02,128.92,4156500
2017-10-31,135.75,141.34,135.75,137.88,131.65,4050400
2017-11-01,138.78,142.93,138.0,139.67,133.36,2843600
2017-11-02,139.67,140.71,135.69,137.06,130.87,2763300
2017-11-03,136.49,138.95,136.24,137.61,131.39,1750400
2017-11-06,136.84,137.14,134.78,135.21,129.1,2752300
2017-11-07,135.69,137.88,135.3,136.93,130.75,2083400
2017-11-08,136.65,141.73,136.35,140.36,134.02,2206300
2017-11-09,140.0,142.51,139.19,140.11,133.78,1817000
2017-11-10,139.27,140.81,137.15,137.61,131.39,2088200
2017-11-13,137.46,140.43,135.69,138.05,131.81,2289800
2017-11-14,137.98,137.98,135.03,136.17,130.02,1482300
2017-11-15,136.0,138.95,135.37,138.86,132.59,3334000
2017-11-16,138.97,143.02,138.5,142.7,136.25,2732100
2017-11-17,141.71,142.84,140.89,142.13,135.71,1849000
2017-11-20,141.4,142.0,136.83,138.24,132.0,3618300
2017-11-21,138.9,142.97,138.39,142.87,136.42,2326100
2017-11-22,143.0,146.61,142.61,145.8,139.21,2220500
2017-11-24,145.8,146.42,144.05,144.66,138.13,768700
2017-11-27,144.28,145.96,144.28,144.85,138.31,1831600
2017-11-28,145.02,147.86,144.65,147.75,141.08,3752800
2017-11-29,148.12,152.39,147.62,148.12,141.43,3283200
2017-11-30,148.91,149.49,144.46,147.74,141.39,2767600
2017-12-01,147.04,147.74,143.87,146.39,140.1,2560700
2017-12-04,144.31,153.6,144.31,153.09,146.51,2866400
2017-12-05,153.29,153.32,147.41,150.69,144.21,1908800
2017-12-06,150.69,152.26,149.64,150.47,144.0,1262900
2017-12-07,150.66,151.3,149.06,150.01,143.56,1315100
2017-12-08,150.58,153.05,149.85,152.57,146.01,1400500
2017-12-11,152.93,155.0,152.29,153.81,147.2,1423200
2017-12-12,154.46,155.69,153.9,154.55,147.91,1981500
2017-12-13,154.28,157.04,153.75,155.21,148.54,1461100
2017-12-14,156.63,161.25,156.2,157.2,150.45,2443500
2017-12-15,159.0,164.29,157.56,162.6,155.61,3323300
2017-12-18,159.92,160.81,156.76,160.26,153.37,2662400
2017-12-19,160.04,161.92,159.66,159.97,153.1,2045100
2017-12-20,160.72,161.89,159.66,160.64,153.74,1119000
2017-12-21,160.66,161.59,159.07,159.39,152.54,1056000
2017-12-22,160.1,160.1,157.48,158.44,151.63,1249000
2017-12-26,158.54,160.13,157.24,158.9,152.07,957200
2017-12-27,159.0,159.14,157.09,158.02,151.23,673800
2017-12-28,157.84,158.81,156.37,157.73,150.95,692400
2017-12-29,158.28,158.35,155.85,155.95,149.25,641700
2018-01-02,156.91,159.08,156.66,159.0,152.17,809900
2018-01-03,157.97,158.6,155.03,156.76,150.02,1588400
2018-01-04,156.79,158.14,152.5,155.06,148.4,1946500
2018-01-05,156.24,157.23,154.76,157.16,150.41,938800
2018-01-08,157.3,159.88,156.14,159.15,152.31,1502600
2018-01-09,158.57,161.42,157.69,160.64,153.74,2008200
2018-01-10,159.72,160.72,157.71,160.67,153.77,1278700
2018-01-11,161.0,162.79,159.19,162.3,155.33,1544200
2018-01-12,163.37,166.31,162.3,166.25,159.11,1838400
2018-01-16,166.9,171.83,166.5,170.66,163.33,2686800
2018-01-17,171.16,173.84,170.76,172.83,165.4,1747300
2018-01-18,171.91,172.0,169.37,171.78,164.4,1369000
2018-01-19,171.7,173.12,169.22,170.36,163.04,2399800
2018-01-22,170.68,173.88,170.41,172.96,165.53,1561200
2018-01-23,172.93,173.03,170.26,170.6,163.27,1788700
2018-01-24,173.14,177.97,172.37,174.58,167.08,1939300
2018-01-25,174.09,175.44,171.98,175.2,167.67,1022000
2018-01-26,175.62,178.0,175.53,176.72,169.13,1354100
2018-01-29,176.5,178.86,175.77,176.33,168.75,1613900
2018-01-30,170.81,172.3,167.21,171.75,164.37,2691100
2018-01-31,173.47,174.02,168.15,168.88,161.62,2755700
2018-02-01,164.39,168.0,160.42,166.27,159.13,2663600
2018-02-02,164.91,165.05,158.56,159.21,152.37,2173900
2018-02-05,158.58,159.64,152.39,152.39,145.84,2315000
2018-02-06,150.39,155.34,148.06,152.52,145.97,2996600
2018-02-07,151.61,156.29,151.29,152.83,146.26,1485200
2018-02-08,152.62,155.68,150.13,150.23,143.77,2751000
2018-02-09,152.15,152.21,144.85,148.93,142.53,2232800
2018-02-12,149.62,151.46,147.91,149.02,142.62,1261100
2018-02-13,145.0,147.4,143.08,146.18,139.9,2461100
2018-02-14,145.36,150.09,145.01,148.77,142.38,1875800
2018-02-15,149.28,149.62,146.21,148.7,142.31,1539300
