Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,59.49,60.45,59.34,59.77,52.13,3523900
2017-05-25,59.79,59.81,58.96,59.25,51.67,3885400
2017-05-26,59.11,59.15,58.58,58.92,51.38,2489000
2017-05-30,58.79,59.15,58.59,58.95,51.41,2593300
2017-05-31,59.0,59.22,58.41,59.12,51.56,4073100
2017-06-01,59.3,59.61,58.99,59.25,51.67,2573300
2017-06-02,59.21,59.93,59.08,59.34,51.75,2681300
2017-06-05,59.25,59.42,58.96,59.07,51.51,3179700
2017-06-06,58.86,58.87,58.37,58.65,51.15,2631100
2017-06-07,58.66,58.71,57.39,57.62,50.25,3386700
2017-06-08,57.62,59.76,57.62,59.65,52.02,7352800
2017-06-09,59.98,60.79,59.87,60.71,52.95,5542200
2017-06-12,60.71,61.38,60.6,60.95,53.15,6077500
2017-06-13,60.96,61.04,60.42,60.84,53.06,4531600
2017-06-14,60.85,60.97,59.71,59.99,52.32,6740500
2017-06-15,59.43,60.26,59.39,60.26,52.55,3255300
2017-06-16,60.48,60.81,60.36,60.68,52.92,4138100
2017-06-19,60.92,61.49,60.85,61.38,53.53,4072400
2017-06-20,60.99,61.22,60.19,60.23,52.53,3763100
2017-06-21,60.3,60.3,58.59,58.64,51.14,3969100
2017-06-22,59.0,59.25,58.4,58.73,51.22,4478000
2017-06-23,58.78,59.19,58.41,59.08,51.52,3868500
2017-06-26,59.38,59.68,58.96,58.99,51.45,2913600
2017-06-27,59.0,59.11,58.53,58.64,51.14,3046000
2017-06-28,59.04,59.45,58.96,59.06,51.51,2148900
2017-06-29,59.2,59.24,58.01,58.38,50.91,2721900
2017-06-30,58.67,60.02,58.65,59.62,51.99,3209000
2017-07-03,59.56,60.47,59.44,60.25,52.54,2343400
2017-07-05,60.17,60.18,59.02,59.32,51.73,3445100
2017-07-06,59.15,59.83,59.11,59.18,51.61,3230400
2017-07-07,59.3,59.83,58.99,59.47,51.86,2344200
2017-07-10,59.47,60.04,59.41,59.74,52.1,2574400
2017-07-11,59.73,59.98,59.3,59.82,52.17,1927600
2017-07-12,60.26,60.55,59.96,60.06,52.38,2860100
2017-07-13,60.06,60.27,59.76,59.81,52.16,2320500
2017-07-14,60.01,60.36,59.82,60.18,52.48,2499200
2017-07-17,60.01,60.65,59.77,60.36,52.64,2826600
2017-07-18,60.33,60.38,59.63,59.83,52.18,3407600
2017-07-19,59.97,60.64,59.85,60.6,52.85,1786600
2017-07-20,60.38,60.68,60.05,60.3,52.59,2370400
2017-07-21,59.94,60.08,59.65,60.04,52.36,2280800
2017-07-24,60.12,60.15,59.67,60.03,52.35,1795000
2017-07-25,60.63,60.68,60.16,60.43,52.7,1785200
2017-07-26,60.38,60.43,59.68,59.8,52.15,1756100
2017-07-27,59.92,60.0,59.42,59.91,52.25,2311900
2017-07-28,59.65,59.71,58.94,59.53,51.92,2887500
2017-07-31,59.84,60.02,59.51,59.61,51.99,3306800
2017-08-01,59.45,60.05,58.46,59.96,52.29,4827900
2017-08-02,59.75,61.02,59.64,60.99,53.19,5345600
2017-08-03,60.97,61.08,60.37,60.68,52.92,3115000
2017-08-04,60.72,61.21,60.6,61.15,53.33,2304400
2017-08-07,60.99,61.38,60.84,60.91,53.12,2703800
2017-08-08,60.75,61.14,60.25,60.43,52.7,2154500
2017-08-09,59.83,60.18,59.73,60.03,52.77,1775400
2017-08-10,59.76,60.08,59.12,59.14,51.99,2039000
2017-08-11,59.16,59.33,58.75,58.89,51.77,2802800
2017-08-14,59.22,59.85,59.22,59.63,52.42,2070800
2017-08-15,59.6,59.67,59.34,59.41,52.23,2262000
2017-08-16,59.63,59.92,59.27,59.32,52.15,2200200
2017-08-17,59.11,59.32,58.28,58.29,51.24,1775100
2017-08-18,58.15,58.6,57.81,58.0,50.99,2063500
2017-08-21,58.01,58.24,57.82,58.0,50.99,2080400
2017-08-22,58.23,58.91,58.1,58.82,51.71,2894500
2017-08-23,58.57,58.83,58.34,58.43,51.36,1946400
2017-08-24,58.51,58.59,57.99,58.02,51.0,1523500
2017-08-25,58.39,58.73,58.29,58.56,51.48,1239500
2017-08-28,58.68,58.74,58.06,58.4,51.34,1526400
2017-08-29,58.13,58.41,57.91,58.35,51.29,2015900
2017-08-30,58.36,58.68,58.31,58.63,51.54,1890500
2017-08-31,58.9,59.22,58.55,59.04,51.9,2415200
2017-09-01,59.26,59.36,58.81,58.81,51.7,1833200
2017-09-05,58.74,59.06,58.44,58.66,51.57,3369400
2017-09-06,59.23,59.92,58.88,59.91,52.67,3776700
2017-09-07,60.0,60.31,59.51,60.21,52.93,3151900
2017-09-08,60.15,60.62,59.84,60.4,53.1,2254800
2017-09-11,60.77,60.93,60.64,60.91,53.54,2380400
2017-09-12,61.0,61.37,60.85,61.26,53.85,2004500
2017-09-13,61.12,61.36,61.08,61.3,53.89,1451400
2017-09-14,61.3,61.98,61.06,61.89,54.41,2401200
2017-09-15,61.8,62.49,61.76,62.35,54.81,4441700
2017-09-18,62.47,63.0,62.17,62.99,55.37,2355600
2017-09-19,62.99,63.32,62.85,63.21,55.57,2131500
2017-09-20,63.42,63.9,63.36,63.89,56.16,3070000
2017-09-21,63.85,64.18,63.42,63.44,55.77,2407900
2017-09-22,63.35,63.56,63.09,63.44,55.77,2271500
2017-09-25,63.45,63.86,63.29,63.61,55.92,2806300
2017-09-26,63.64,63.65,63.0,63.1,55.47,3698600
2017-09-27,63.28,63.58,62.97,63.34,55.68,3419200
2017-09-28,63.13,63.46,62.64,62.86,55.26,2621700
2017-09-29,62.75,63.07,62.54,62.84,55.24,2903700
2017-10-02,62.87,63.32,62.65,63.2,55.56,3332600
2017-10-03,63.3,63.39,63.04,63.33,55.67,2825300
2017-10-04,63.31,64.0,63.03,63.92,56.19,2759600
2017-10-05,63.9,64.11,63.62,63.98,56.24,1725900
2017-10-06,63.75,64.08,63.56,63.7,56.0,1934100
2017-10-09,63.71,64.04,63.59,63.82,56.1,1474300
2017-10-10,64.11,64.11,63.34,63.42,55.75,1991400
2017-10-11,63.4,63.52,63.17,63.43,55.76,1862900
2017-10-12,63.36,64.03,63.36,63.92,56.19,1574400
2017-10-13,64.25,64.4,63.87,63.97,56.23,1986200
2017-10-16,64.12,64.92,63.65,64.44,56.65,2489900
2017-10-17,65.57,66.1,65.3,65.48,57.56,3794400
2017-10-18,65.43,65.81,65.25,65.51,57.59,2330200
2017-10-19,65.31,65.52,65.04,65.16,57.28,2103100
2017-10-20,65.52,65.84,65.23,65.78,57.83,2648100
2017-10-23,65.74,66.44,65.73,66.1,58.11,2488200
2017-10-24,66.49,67.31,66.42,66.74,58.67,2980200
2017-10-25,66.74,66.95,65.87,66.5,58.46,2745100
2017-10-26,66.79,67.05,66.43,66.83,58.75,2006100
2017-10-27,66.92,67.79,66.71,67.38,59.23,3545200
2017-10-30,67.27,67.64,67.07,67.34,59.2,3841100
2017-10-31,67.02,67.12,64.33,64.46,56.67,9603600
2017-11-01,64.56,64.89,64.04,64.07,56.32,5364900
2017-11-02,64.18,64.23,63.55,63.62,55.93,4037100
2017-11-03,63.8,64.76,63.57,64.1,56.35,4439500
2017-11-06,64.25,64.81,63.98,64.52,56.72,3690400
2017-11-07,64.04,64.38,62.68,63.08,55.45,4358100
2017-11-08,63.04,63.22,62.21,62.52,54.96,2553300
2017-11-09,62.11,62.32,60.16,61.48,54.05,5954100
2017-11-10,61.35,61.64,60.95,61.61,54.16,3613400
2017-11-13,61.63,61.63,61.19,61.39,53.97,2557300
2017-11-14,61.22,61.47,60.73,60.74,53.4,2850100
2017-11-15,60.49,60.7,59.49,59.59,52.38,4276700
2017-11-16,58.05,59.74,57.47,59.02,52.31,10266700
2017-11-17,58.86,60.24,58.69,59.85,53.04,5091800
2017-11-20,59.87,60.44,59.62,60.26,53.41,5449400
2017-11-21,60.34,60.69,60.02,60.35,53.49,3276900
2017-11-22,60.75,62.08,60.72,61.88,54.84,5881500
2017-11-24,61.98,62.12,61.56,61.63,54.62,2182600
2017-11-27,61.62,62.28,61.62,61.88,54.84,3663500
2017-11-28,62.62,64.17,62.58,64.15,56.86,6466900
2017-11-29,64.06,64.57,63.81,63.87,56.61,3928800
2017-11-30,64.18,65.06,64.04,64.82,57.45,5307000
2017-12-01,64.91,65.3,63.54,64.69,57.33,4002800
2017-12-04,65.35,66.65,65.08,65.1,57.7,4531100
2017-12-05,64.83,65.32,64.59,64.68,57.33,2806000
2017-12-06,64.64,65.38,64.55,64.73,57.37,3011700
2017-12-07,64.86,65.8,64.68,65.78,58.3,3412600
2017-12-08,65.83,66.77,65.59,66.55,58.98,3973900
2017-12-11,66.36,66.91,66.3,66.41,58.86,2291900
2017-12-12,66.7,67.03,66.27,66.67,59.09,2756000
2017-12-13,66.9,67.55,66.81,67.2,59.56,3306800
2017-12-14,67.43,67.83,66.5,66.51,58.95,2887700
2017-12-15,67.0,67.53,66.75,67.26,59.61,4387000
2017-12-18,67.78,68.88,67.51,68.36,60.59,3989400
2017-12-19,68.46,68.77,68.15,68.54,60.75,3494400
2017-12-20,69.0,69.74,68.69,68.96,61.12,5109800
2017-12-21,69.25,69.8,68.81,69.58,61.67,2668700
2017-12-22,69.71,69.84,69.19,69.66,61.74,1790200
2017-12-26,69.7,69.77,69.36,69.53,61.62,1002000
2017-12-27,69.75,69.78,69.4,69.75,61.82,1043400
2017-12-28,69.86,70.0,69.54,69.98,62.02,1452900
2017-12-29,70.04,70.21,69.69,69.69,61.77,1848900
2018-01-02,70.06,70.76,69.7,70.74,62.7,3086500
2018-01-03,70.72,71.46,70.22,71.39,63.27,3308800
2018-01-04,71.5,71.81,71.21,71.49,63.36,2806400
2018-01-05,71.76,72.47,71.2,72.43,64.19,3118800
2018-01-08,72.43,72.43,71.68,72.2,63.99,2334700
2018-01-09,72.42,72.59,71.89,72.32,64.1,3367600
2018-01-10,71.74,72.7,71.7,72.59,64.34,2411300
2018-01-11,72.88,73.9,72.46,73.88,65.48,2917300
2018-01-12,74.0,74.45,73.85,73.91,65.51,3500400
2018-01-16,73.39,73.88,72.11,72.83,64.55,3899900
2018-01-17,73.05,73.78,72.89,73.07,64.76,3276100
2018-01-18,73.48,73.95,73.0,73.45,65.1,2356200
2018-01-19,73.63,73.8,72.88,73.14,64.82,3538100
2018-01-22,72.94,73.28,72.35,73.26,64.93,3521500
2018-01-23,73.34,73.85,73.01,73.12,64.81,3205600
2018-01-24,73.54,73.7,72.16,72.63,64.37,3284300
2018-01-25,73.08,73.2,71.79,72.68,64.42,3293700
2018-01-26,72.9,74.05,72.68,74.05,65.63,3587500
2018-01-29,73.67,73.87,72.91,72.99,64.69,2136400
2018-01-30,72.43,72.91,72.09,72.47,64.23,2311600
2018-01-31,72.95,73.25,72.03,72.23,64.02,5458100
2018-02-01,71.43,73.1,69.73,72.58,64.33,3022200
2018-02-02,71.86,72.34,70.51,70.57,62.55,4853000
2018-02-05,70.02,71.42,68.22,68.44,60.66,4426300
2018-02-06,66.7,71.38,66.0,69.25,61.38,7320400
