Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,117.15,117.64,115.0,116.06,113.88,1423600
2017-05-25,116.56,117.95,116.23,117.31,115.11,585500
2017-05-26,117.52,117.52,115.44,116.07,113.89,579100
2017-05-30,116.0,116.23,115.1,115.13,113.06,537200
2017-05-31,115.07,115.17,113.12,113.66,111.62,911800
2017-06-01,113.85,116.17,113.84,115.8,113.72,771200
2017-06-02,116.12,116.61,113.64,114.15,112.1,696600
2017-06-05,113.87,115.33,113.57,114.84,112.78,684500
2017-06-06,114.86,115.0,113.39,113.5,111.46,506200
2017-06-07,113.38,114.51,112.22,112.94,110.91,552200
2017-06-08,112.94,113.26,110.5,112.33,110.31,1020100
2017-06-09,112.08,113.68,111.85,113.43,111.39,573300
2017-06-12,113.46,115.86,113.46,115.59,113.52,997900
2017-06-13,116.2,116.81,115.47,115.84,113.76,635300
2017-06-14,116.52,117.0,115.55,116.89,114.79,440600
2017-06-15,116.89,117.18,114.93,116.03,113.95,473300
2017-06-16,116.15,116.35,114.65,115.07,113.01,879900
2017-06-19,114.97,115.96,113.96,115.52,113.45,989400
2017-06-20,115.22,115.63,114.0,114.13,112.08,575600
2017-06-21,114.53,115.38,112.49,113.22,111.19,726700
2017-06-22,113.23,116.54,112.93,115.21,113.14,841500
2017-06-23,115.64,115.79,114.36,115.43,113.36,1087700
2017-06-26,115.6,116.93,115.08,115.88,113.8,380000
2017-06-27,115.87,118.8,115.87,118.04,115.92,900000
2017-06-28,118.7,121.49,118.65,120.42,118.26,970300
2017-06-29,120.63,122.53,119.81,121.88,119.69,1123500
2017-06-30,122.32,122.6,120.98,122.08,119.89,698700
2017-07-03,122.34,122.44,121.45,121.54,119.36,314300
2017-07-05,121.71,122.51,121.28,122.32,120.13,509200
2017-07-06,121.64,121.79,119.35,119.74,117.59,511400
2017-07-07,120.26,122.23,119.55,122.04,119.85,675500
2017-07-10,121.79,122.12,120.57,121.75,119.57,472300
2017-07-11,121.87,122.53,121.13,122.14,119.95,559700
2017-07-12,122.85,123.44,122.19,122.81,120.61,715600
2017-07-13,123.1,123.52,122.05,123.07,120.86,588400
2017-07-14,122.95,124.25,121.02,124.16,121.93,409400
2017-07-17,124.12,124.54,123.05,124.1,121.87,710900
2017-07-18,124.45,124.64,122.6,123.46,121.24,524600
2017-07-19,123.37,124.31,122.98,123.68,121.46,550700
2017-07-20,123.73,126.1,123.64,125.0,122.76,865000
2017-07-21,124.82,125.1,124.0,124.42,122.19,443500
2017-07-24,124.39,124.99,123.91,124.33,122.1,663500
2017-07-25,123.4,124.22,120.71,122.9,120.69,1195800
2017-07-26,118.84,118.84,111.17,112.88,110.85,3510700
2017-07-27,111.93,112.43,109.72,110.36,108.38,1495400
2017-07-28,110.35,112.11,109.7,111.5,109.5,1413300
2017-07-31,111.77,111.77,109.26,110.83,108.84,980200
2017-08-01,110.88,112.67,110.88,111.18,109.19,1142400
2017-08-02,110.87,111.05,108.42,108.64,106.69,1043200
2017-08-03,108.5,109.31,107.76,108.38,106.44,840700
2017-08-04,108.8,108.8,107.73,108.09,106.15,587500
2017-08-07,108.02,108.38,107.04,107.25,105.33,734300
2017-08-08,106.83,108.46,105.91,107.36,105.43,673300
2017-08-09,107.61,107.64,105.94,106.85,104.93,1025300
2017-08-10,106.48,106.83,104.93,105.37,103.48,1270500
2017-08-11,105.78,108.32,105.16,107.59,105.66,852200
2017-08-14,108.11,108.52,107.53,107.69,105.76,857200
2017-08-15,108.32,108.73,107.58,108.25,106.31,659500
2017-08-16,108.16,108.76,108.16,108.68,106.73,421000
2017-08-17,108.19,109.21,106.67,107.18,105.26,1159700
2017-08-18,106.99,109.01,106.57,107.99,106.05,765200
2017-08-21,108.15,108.92,107.64,107.84,105.91,610600
2017-08-22,107.91,108.62,107.42,108.48,106.53,401200
2017-08-23,108.12,108.39,107.39,107.97,106.03,290300
2017-08-24,108.34,109.36,107.94,108.62,106.67,320900
2017-08-25,108.81,109.63,108.13,108.94,106.99,286300
2017-08-28,109.18,109.79,108.57,109.07,107.11,748900
2017-08-29,108.39,108.39,106.61,106.93,105.01,694200
2017-08-30,106.83,107.23,105.89,106.54,104.73,790300
2017-08-31,107.1,108.78,106.78,108.13,106.29,529600
2017-09-01,108.22,109.38,107.78,109.1,107.24,767500
