Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,60.83,61.3,60.63,60.99,58.99,1175800
2017-05-25,61.12,61.37,60.87,61.09,59.09,873400
2017-05-26,60.95,61.27,60.73,60.87,58.88,568900
2017-05-30,60.65,60.87,60.42,60.8,58.81,732400
2017-05-31,60.89,61.1,60.25,61.02,59.02,1315500
2017-06-01,61.2,61.75,60.83,61.51,59.5,1627100
2017-06-02,61.59,62.19,61.36,61.86,59.84,1186100
2017-06-05,61.87,62.13,61.67,61.8,59.78,741900
2017-06-06,61.38,61.76,61.25,61.5,59.49,1256100
2017-06-07,61.66,61.83,61.23,61.53,59.52,1070300
2017-06-08,61.53,62.02,61.25,61.96,59.93,1190300
2017-06-09,62.06,62.86,61.97,62.38,60.34,1580700
2017-06-12,62.34,62.67,61.75,61.76,59.74,1200800
2017-06-13,61.88,62.26,61.72,62.05,60.02,586100
2017-06-14,62.07,62.12,61.43,61.54,59.61,900600
2017-06-15,61.17,62.24,61.1,62.21,60.26,783300
2017-06-16,62.29,62.62,61.94,62.33,60.38,1464400
2017-06-19,62.54,62.89,62.33,62.86,60.89,707500
2017-06-20,62.69,62.75,61.83,61.87,59.93,977900
2017-06-21,61.84,61.87,60.45,60.51,58.61,1984100
2017-06-22,60.54,60.83,60.26,60.58,58.68,994000
2017-06-23,60.54,60.73,60.38,60.43,58.54,1653200
2017-06-26,60.71,60.99,60.25,60.42,58.53,1160000
2017-06-27,60.32,60.42,60.09,60.09,58.21,773000
2017-06-28,60.45,60.81,60.23,60.57,58.67,848600
2017-06-29,60.67,60.81,59.56,60.0,58.12,1839500
2017-06-30,60.34,60.94,60.34,60.57,58.67,2045300
2017-07-03,61.0,61.68,60.74,61.21,59.29,563100
2017-07-05,61.23,61.6,61.15,61.22,59.3,988800
2017-07-06,60.97,61.33,60.72,61.17,59.25,1050200
2017-07-07,61.35,62.04,61.07,61.56,59.63,849500
2017-07-10,61.54,62.14,61.37,61.7,59.77,1072900
2017-07-11,61.65,61.82,60.73,61.62,59.69,1020300
2017-07-12,62.0,62.31,61.89,62.22,60.27,973000
2017-07-13,62.23,62.24,61.7,61.76,59.83,735000
2017-07-14,61.8,62.09,61.57,61.9,59.96,758800
2017-07-17,61.87,61.95,61.47,61.87,59.93,1014700
2017-07-18,61.66,61.75,61.31,61.41,59.49,537700
2017-07-19,61.62,61.63,61.28,61.62,59.69,742000
2017-07-20,61.58,61.72,61.07,61.14,59.22,650000
2017-07-21,60.86,60.92,60.5,60.91,59.0,1096300
2017-07-24,61.06,61.37,61.03,61.21,59.29,686500
2017-07-25,61.62,61.91,61.32,61.78,59.84,878100
2017-07-26,61.78,61.96,61.35,61.51,59.58,637400
2017-07-27,61.62,61.71,61.19,61.6,59.67,1167500
2017-07-28,61.64,62.0,61.29,61.85,59.91,871400
2017-07-31,62.01,62.01,61.55,61.58,59.65,771300
2017-08-01,61.74,62.08,61.09,61.62,59.69,1200900
2017-08-02,61.31,64.97,60.95,64.23,62.22,3210400
2017-08-03,64.34,64.95,63.81,64.4,62.38,1078100
2017-08-04,64.51,64.73,64.23,64.52,62.5,815300
2017-08-07,64.44,64.59,64.13,64.19,62.18,641800
2017-08-08,64.08,64.4,63.63,63.8,61.8,594600
2017-08-09,63.65,63.83,63.23,63.56,61.57,886600
2017-08-10,63.24,63.41,62.69,62.74,60.77,618000
2017-08-11,62.61,63.02,62.41,62.58,60.62,711900
2017-08-14,63.0,63.47,62.86,63.12,61.14,770600
2017-08-15,63.25,63.42,63.07,63.11,61.13,536900
2017-08-16,63.42,63.44,63.08,63.11,61.13,541600
2017-08-17,63.03,63.27,62.77,62.79,60.82,1270200
2017-08-18,62.61,63.17,62.46,62.94,60.97,875100
2017-08-21,62.87,63.0,62.23,62.38,60.43,597600
2017-08-22,62.57,63.08,62.33,62.94,60.97,690100
2017-08-23,62.59,62.7,62.1,62.46,60.5,819200
2017-08-24,62.55,63.03,62.46,62.51,60.55,759600
2017-08-25,62.8,63.0,62.39,62.52,60.56,577100
2017-08-28,62.59,62.78,62.12,62.38,60.43,431900
2017-08-29,61.84,62.65,61.77,62.57,60.61,678200
