Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,82.0,82.15,81.4,81.92,79.4,363300
2017-05-25,82.2,82.74,81.94,82.49,79.95,594800
2017-05-26,82.33,82.33,81.12,81.25,78.75,935900
2017-05-30,81.01,82.56,81.01,82.39,79.86,510500
2017-05-31,82.21,82.39,81.17,81.75,79.24,793100
2017-06-01,82.36,83.4,81.56,82.99,80.44,639200
2017-06-02,83.11,85.05,82.56,84.17,81.58,671400
2017-06-05,83.91,84.78,83.73,83.75,81.18,504300
2017-06-06,83.34,83.59,82.05,82.25,79.72,563500
2017-06-07,82.31,83.58,82.28,83.36,80.8,562800
2017-06-08,83.42,85.49,83.04,84.89,82.28,653100
2017-06-09,84.83,86.46,84.43,86.07,83.42,597200
2017-06-12,85.95,87.34,85.41,87.31,84.63,867200
2017-06-13,87.31,88.85,87.26,88.51,85.79,797200
2017-06-14,88.72,89.2,87.59,88.03,85.32,770200
2017-06-15,86.9,88.65,86.9,88.05,85.34,634700
2017-06-16,87.87,89.0,87.68,88.92,86.19,841700
2017-06-19,89.09,89.41,88.51,89.21,86.47,736600
2017-06-20,88.77,89.13,87.51,88.5,85.78,755700
2017-06-21,88.6,88.88,87.81,88.21,85.5,1032500
2017-06-22,88.43,88.43,87.48,88.35,85.63,490700
2017-06-23,88.31,89.43,88.09,88.52,85.8,1917200
2017-06-26,88.52,89.39,88.43,88.97,86.24,417500
2017-06-27,89.06,89.91,88.42,88.46,85.74,400700
2017-06-28,89.17,90.77,88.61,90.2,87.43,540900
2017-06-29,90.41,90.82,89.4,90.29,87.51,509300
2017-06-30,90.35,92.0,90.35,91.5,88.69,1042600
2017-07-03,92.0,93.5,92.0,92.51,89.67,457000
2017-07-05,92.55,93.81,91.66,91.74,88.92,512100
2017-07-06,91.75,92.69,90.45,90.59,87.81,557800
2017-07-07,90.54,91.08,89.55,91.0,88.2,388700
2017-07-10,90.53,91.2,89.92,90.5,87.72,474900
2017-07-11,90.7,91.28,89.99,90.88,88.09,777900
2017-07-12,90.8,92.74,90.8,91.97,89.14,731600
2017-07-13,91.2,91.94,89.97,90.24,87.47,564300
2017-07-14,90.35,91.02,89.84,89.84,87.08,670500
2017-07-17,89.27,90.37,88.56,89.26,86.52,1057600
2017-07-18,89.0,89.58,88.63,89.56,86.81,394600
2017-07-19,89.64,90.24,88.86,90.2,87.43,507400
2017-07-20,90.27,90.52,88.12,88.27,85.56,701100
2017-07-21,88.17,88.45,86.84,87.49,84.8,737100
2017-07-24,87.5,87.85,86.63,86.95,84.28,834000
2017-07-25,77.5,79.32,73.98,78.48,76.07,6608500
2017-07-26,79.19,79.19,73.82,74.02,71.74,4425000
2017-07-27,74.0,75.64,73.44,75.62,73.3,2065700
2017-07-28,75.41,75.76,74.53,75.05,72.74,1201500
2017-07-31,75.04,75.69,75.02,75.36,73.04,981000
2017-08-01,75.35,76.32,73.68,73.84,71.57,831100
2017-08-02,73.64,74.09,72.6,73.63,71.37,893900
2017-08-03,73.62,73.75,72.48,73.43,71.17,1327800
2017-08-04,73.6,75.04,73.26,74.64,72.35,560000
2017-08-07,74.38,74.76,73.93,74.33,72.05,553600
2017-08-08,73.9,74.48,72.81,73.22,70.97,568600
2017-08-09,72.76,73.42,72.29,73.08,70.83,524800
2017-08-10,72.74,72.82,71.86,72.27,70.16,881300
2017-08-11,72.41,72.98,72.21,72.81,70.69,1066600
2017-08-14,73.0,73.21,71.92,72.0,69.9,861000
2017-08-15,71.71,71.87,71.03,71.72,69.63,839100
2017-08-16,71.78,72.22,71.43,72.17,70.07,710300
2017-08-17,71.91,72.2,71.22,71.34,69.26,1190300
2017-08-18,71.32,71.32,70.4,70.86,68.79,712700
2017-08-21,70.8,70.82,69.84,70.25,68.2,647100
2017-08-22,70.48,70.85,69.75,70.75,68.69,442400
2017-08-23,70.42,70.67,70.01,70.08,68.04,519100
2017-08-24,70.3,70.6,69.88,70.15,68.11,627600
2017-08-25,70.45,70.7,69.89,70.2,68.15,652900
2017-08-28,70.44,70.55,70.27,70.46,68.41,518800
2017-08-29,70.03,70.95,70.0,70.68,68.62,603300
2017-08-30,70.42,70.62,69.88,70.42,68.37,653700
2017-08-31,70.87,70.87,69.92,70.57,68.51,524700
2017-09-01,70.74,72.16,70.74,72.06,69.96,787100
2017-09-05,71.84,72.72,71.47,72.14,70.04,870900
2017-09-06,72.58,72.61,69.47,69.7,67.67,908000
