Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,83.98,84.31,83.24,84.22,84.22,610700
2017-05-25,84.2,85.51,83.9,84.7,84.7,2407000
2017-05-26,84.93,86.11,84.6,86.02,86.02,1374400
2017-05-30,85.72,86.38,85.23,85.5,85.5,884000
2017-05-31,85.64,86.51,85.59,86.44,86.44,1502900
2017-06-01,86.81,87.52,86.31,87.13,87.13,1148400
2017-06-02,87.5,88.43,87.24,87.93,87.93,1080700
2017-06-05,88.22,88.38,87.26,87.29,87.29,897900
2017-06-06,87.04,87.71,86.54,87.09,87.09,659600
2017-06-07,87.01,87.9,86.98,87.57,87.57,758500
2017-06-08,88.0,88.02,87.4,87.8,87.8,943400
2017-06-09,87.66,88.06,86.1,86.15,86.15,1041800
2017-06-12,86.15,86.27,84.3,85.59,85.59,1550400
2017-06-13,85.95,87.1,85.83,86.73,86.73,974700
2017-06-14,86.65,87.17,85.83,86.35,86.35,565300
2017-06-15,85.97,86.91,85.8,86.63,86.63,826100
2017-06-16,86.9,87.31,86.38,87.13,87.13,1524600
2017-06-19,87.1,88.36,87.1,87.87,87.87,744100
2017-06-20,88.06,88.7,87.55,88.39,88.39,897300
2017-06-21,88.8,90.43,88.17,89.78,89.78,1292000
2017-06-22,91.67,91.81,89.83,90.88,90.88,2837400
2017-06-23,90.77,91.15,90.21,91.08,91.08,2552800
2017-06-26,91.18,91.6,90.12,90.18,90.18,769400
2017-06-27,90.23,90.75,89.37,89.47,89.47,712100
2017-06-28,89.9,90.8,89.06,90.59,90.59,715900
2017-06-29,90.75,90.75,88.34,89.42,89.42,867600
2017-06-30,89.61,89.76,89.09,89.5,89.5,718800
2017-07-03,89.6,89.6,88.15,88.23,88.23,532100
2017-07-05,88.48,89.36,88.16,89.16,89.16,634500
2017-07-06,88.68,88.68,87.64,87.86,87.86,723700
2017-07-07,88.95,89.94,88.0,88.85,88.85,954200
2017-07-10,88.98,89.05,88.05,88.27,88.27,598200
2017-07-11,88.27,88.69,87.8,88.12,88.12,606700
2017-07-12,88.68,89.41,88.38,88.91,88.91,551300
2017-07-13,89.23,89.72,88.39,89.22,89.22,634400
2017-07-14,89.26,89.57,88.83,89.38,89.38,464500
2017-07-17,89.88,90.81,89.61,90.08,90.08,958300
2017-07-18,89.94,90.17,89.38,90.07,90.07,641900
2017-07-19,90.39,91.19,90.25,90.96,90.96,649600
2017-07-20,90.89,90.94,89.89,90.3,90.3,760100
2017-07-21,90.4,91.48,90.4,91.15,91.15,753200
2017-07-24,91.74,91.89,91.06,91.72,91.72,915900
2017-07-25,91.7,91.95,90.07,90.52,90.52,860500
2017-07-26,90.82,91.88,90.77,91.7,91.7,840500
2017-07-27,91.96,92.54,91.39,91.59,91.59,967200
2017-07-28,91.16,91.88,90.0,90.65,90.65,1015400
2017-07-31,90.84,91.61,90.51,90.55,90.55,890700
2017-08-01,90.62,91.34,90.2,91.29,91.29,1039400
2017-08-02,91.81,92.54,90.9,91.62,91.62,1451200
