Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,229.48,232.15,229.04,231.61,223.71,805500
2017-05-25,232.5,234.87,231.44,232.23,224.31,1172100
2017-05-26,233.09,234.88,231.26,232.25,224.33,1670100
2017-05-30,232.27,233.0,229.92,230.37,222.51,1023100
2017-05-31,230.9,232.86,230.48,232.26,224.34,1217500
2017-06-01,232.16,235.98,232.16,235.0,226.98,1279900
2017-06-02,235.5,236.35,233.57,234.21,226.22,1270200
2017-06-05,233.68,234.1,232.65,232.76,224.82,1731300
2017-06-06,233.16,233.98,232.23,233.5,225.53,1339900
2017-06-07,234.94,235.77,233.34,233.75,225.78,2435300
2017-06-08,233.75,234.55,229.08,230.26,222.4,2821100
2017-06-09,231.37,232.69,229.69,229.69,221.85,2335600
2017-06-12,231.11,231.11,223.4,228.1,220.32,1920000
2017-06-13,228.15,232.02,227.91,231.95,224.04,1318900
2017-06-14,232.18,233.59,229.73,231.71,223.81,1069200
2017-06-15,231.26,232.56,230.08,232.41,224.48,926600
2017-06-16,233.47,234.46,232.72,234.46,226.46,2573800
2017-06-19,234.5,236.82,234.09,235.49,227.46,1870300
2017-06-20,235.74,235.98,232.7,232.97,225.02,997800
2017-06-21,233.7,236.75,233.69,236.21,228.15,1177400
2017-06-22,236.15,241.33,235.34,237.0,228.91,1628200
2017-06-23,237.11,238.42,235.42,238.42,230.29,1303300
2017-06-26,237.78,238.41,233.86,234.75,226.74,1052000
2017-06-27,236.27,240.52,234.15,237.07,228.98,1650300
2017-06-28,239.01,241.12,237.12,239.76,231.97,1258000
2017-06-29,240.9,241.07,237.13,239.34,231.57,1248000
2017-06-30,239.58,241.96,239.58,240.62,232.8,1322400
2017-07-03,241.87,243.74,238.75,238.95,231.19,521000
2017-07-05,239.29,243.22,239.22,242.32,234.45,948200
2017-07-06,241.76,243.14,237.75,238.46,230.71,1233000
2017-07-07,238.5,239.68,237.5,238.23,230.49,1319000
2017-07-10,237.59,239.57,237.35,239.04,231.28,1546600
2017-07-11,239.0,241.47,238.57,239.04,231.28,782900
2017-07-12,238.59,240.0,238.59,239.22,231.45,946700
2017-07-13,240.23,240.23,237.6,238.06,230.33,892900
2017-07-14,238.0,239.27,237.4,239.09,231.32,1126900
2017-07-17,239.42,239.82,237.41,237.56,229.84,808200
2017-07-18,238.18,238.18,231.99,235.06,227.42,1575300
2017-07-19,235.18,237.67,235.01,236.23,228.56,935000
2017-07-20,236.11,237.09,234.84,235.83,228.17,1063600
2017-07-21,235.44,236.52,234.7,235.92,228.26,1013800
2017-07-24,235.85,236.09,234.2,235.5,227.85,1219700
2017-07-25,236.26,236.91,234.34,234.91,227.28,948600
2017-07-26,235.44,235.58,233.49,233.5,225.92,1114800
2017-07-27,233.22,234.58,231.09,232.6,225.04,782600
