Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,155.16,155.98,154.1,155.08,135.03,1195500
2017-05-25,155.71,156.67,155.26,155.86,135.71,1491300
2017-05-26,155.8,157.25,155.73,156.64,136.39,630000
2017-05-30,156.24,157.97,156.06,157.34,137.0,1231700
2017-05-31,157.39,158.12,155.86,157.7,137.31,1462800
2017-06-01,158.53,161.63,157.75,160.63,139.86,1413300
2017-06-02,160.38,161.87,157.97,158.14,137.7,2053900
2017-06-05,158.0,158.18,155.93,156.1,135.92,1498400
2017-06-06,155.78,157.92,155.01,157.16,136.84,1351800
2017-06-07,157.48,157.5,155.18,156.28,136.08,1403600
2017-06-08,156.28,159.12,155.8,158.37,137.9,1066800
2017-06-09,158.15,160.38,158.09,159.23,138.64,972200
2017-06-12,159.23,160.71,158.29,160.45,139.71,1198800
2017-06-13,160.46,160.87,159.17,160.39,139.65,993300
2017-06-14,161.09,161.09,158.4,159.49,138.87,977600
2017-06-15,158.01,162.32,158.0,161.7,140.79,1508700
2017-06-16,161.78,162.19,160.72,161.56,140.67,1282000
2017-06-19,162.13,164.23,161.75,164.1,142.88,1598500
2017-06-20,163.09,163.85,161.45,162.49,141.48,1389400
2017-06-21,163.62,163.62,158.54,159.19,138.61,1194200
2017-06-22,160.13,160.15,158.76,158.96,138.41,716300
2017-06-23,158.85,159.87,158.5,159.14,138.57,2139700
2017-06-26,159.16,160.32,158.07,158.9,138.36,847300
2017-06-27,159.04,160.04,157.78,158.2,137.75,1278700
2017-06-28,159.6,161.87,158.79,161.57,140.68,1028400
2017-06-29,161.81,162.24,159.2,160.12,139.42,944800
2017-06-30,160.72,163.28,160.13,162.22,141.25,985300
2017-07-03,162.15,163.89,161.37,163.36,142.24,963900
2017-07-05,163.38,164.44,162.78,164.1,142.88,1162500
2017-07-06,163.98,165.95,163.22,164.21,142.98,1457100
2017-07-07,165.0,165.71,162.65,164.7,143.41,1037200
2017-07-10,164.45,166.3,164.23,165.08,143.74,991200
2017-07-11,165.03,165.21,163.86,164.77,143.47,1006800
2017-07-12,165.97,166.84,165.19,165.32,143.95,907800
2017-07-13,165.88,166.21,164.65,165.17,143.82,1326900
2017-07-14,165.48,166.54,164.51,165.86,144.42,904700
2017-07-17,165.59,167.17,165.59,166.14,144.66,1046200
2017-07-18,165.63,166.13,163.76,164.82,143.51,876500
2017-07-19,164.83,165.05,164.04,164.64,143.35,1261500
2017-07-20,164.92,165.59,163.85,164.43,143.17,1365500
2017-07-21,163.85,165.41,163.39,165.22,143.86,1181700
2017-07-24,165.36,166.91,164.95,166.47,144.95,1316000
2017-07-25,168.35,170.68,167.01,167.7,146.02,1574800
2017-07-26,168.38,168.38,165.84,165.97,144.51,1075300
2017-07-27,166.27,167.34,165.34,165.78,144.35,1210700
2017-07-28,165.56,167.53,165.18,167.22,145.6,858100
2017-07-31,168.11,169.74,167.47,167.9,146.19,1730700
2017-08-01,159.88,161.09,154.0,157.48,137.12,5480100
2017-08-02,157.68,158.83,156.42,157.78,137.38,2115500
2017-08-03,158.36,158.77,156.15,157.74,137.35,1514100
2017-08-04,158.27,160.59,157.8,160.16,139.45,1523500
2017-08-07,159.35,160.72,159.1,160.03,139.34,968600
2017-08-08,159.73,161.05,159.33,159.82,139.16,1294400
2017-08-09,159.32,160.34,158.56,159.4,138.79,1126800
2017-08-10,158.31,158.76,155.55,155.83,135.68,1728800
2017-08-11,155.1,155.9,154.67,155.65,135.53,1554800
2017-08-14,157.21,157.23,155.75,156.24,136.04,1672400
2017-08-15,156.47,156.7,155.22,155.59,135.47,1308400
2017-08-16,155.25,155.5,154.11,154.38,135.36,1184500
2017-08-17,154.05,154.43,151.2,151.28,132.64,2170200
2017-08-18,151.06,152.64,150.25,150.79,132.21,1467300
2017-08-21,151.0,152.5,150.63,152.06,133.33,1129400
2017-08-22,152.52,153.71,152.52,153.1,134.24,1220200
2017-08-23,152.48,153.27,151.79,152.38,133.61,957900
2017-08-24,152.51,152.77,150.89,151.8,133.1,1074800
2017-08-25,152.29,153.03,151.74,152.1,133.36,808800
2017-08-28,152.91,153.11,152.51,152.71,133.9,702500
2017-08-29,152.0,155.03,152.0,154.84,135.76,1601000
2017-08-30,155.0,157.98,154.48,157.79,138.35,1580100
2017-08-31,158.24,159.99,157.9,159.38,139.74,1405100
2017-09-01,159.27,160.42,159.2,159.36,139.73,756300
2017-09-05,159.41,160.6,158.42,159.07,139.47,1429600
2017-09-06,159.82,160.37,159.07,159.48,139.83,1358200
2017-09-07,160.08,162.1,159.2,161.85,141.91,1288400
2017-09-08,161.34,164.24,160.98,162.82,142.76,1007300
2017-09-11,161.58,164.97,161.57,164.67,144.38,1173400
2017-09-12,165.0,166.08,164.67,165.51,145.12,856000
2017-09-13,164.71,166.76,164.71,166.51,146.0,869900
2017-09-14,166.16,167.42,165.8,166.68,146.15,1045700
2017-09-15,164.09,165.71,163.76,165.23,144.87,2322100
2017-09-18,165.83,168.38,165.31,166.94,146.37,1462100
2017-09-19,167.44,167.82,166.83,167.5,146.86,1119900
2017-09-20,167.35,168.5,166.55,167.22,146.62,891200
2017-09-21,166.63,167.03,165.87,166.48,145.97,1021700
2017-09-22,166.89,168.66,166.7,167.98,147.29,925000
2017-09-25,168.08,168.4,165.79,167.78,147.11,987400
2017-09-26,168.2,169.28,167.65,167.8,147.13,774200
2017-09-27,168.69,169.01,167.01,168.35,147.61,771100
2017-09-28,167.82,168.9,167.71,168.33,147.59,731900
2017-09-29,168.27,169.3,167.81,168.03,147.33,755300
2017-10-02,168.45,169.36,167.4,169.33,148.47,953100
2017-10-03,169.37,170.87,169.35,170.82,149.78,1027600
2017-10-04,171.0,172.72,170.83,171.75,150.59,1170100
2017-10-05,171.46,172.16,170.8,171.71,150.56,740600
2017-10-06,171.62,172.51,170.92,172.11,150.91,903000
2017-10-09,172.52,172.74,171.37,171.74,150.58,688700
2017-10-10,172.8,173.15,171.37,172.96,151.65,819200
2017-10-11,172.96,172.96,171.7,172.33,151.1,672000
2017-10-12,171.0,172.76,170.95,171.91,150.73,619300
2017-10-13,172.85,174.17,172.38,172.62,151.35,709800
2017-10-16,173.41,174.36,172.59,174.13,152.68,966600
2017-10-17,174.1,175.32,173.89,174.72,153.19,684100
2017-10-18,174.72,175.71,173.76,175.02,153.46,798200
2017-10-19,175.1,175.43,173.55,175.31,153.71,947500
2017-10-20,176.23,177.3,175.64,177.1,155.28,668900
2017-10-23,177.5,178.81,176.88,177.23,155.4,1075500
2017-10-24,178.9,180.32,177.45,178.4,156.42,1483700
2017-10-25,177.97,178.34,175.74,176.92,155.12,945300
2017-10-26,177.4,179.27,176.85,178.64,156.63,782300
2017-10-27,178.23,179.53,177.39,179.5,157.39,1001900
2017-10-30,178.82,180.86,178.52,180.35,158.13,1701100
2017-10-31,176.56,177.95,172.11,176.88,155.09,2881600
2017-11-01,179.26,181.79,172.57,172.83,151.54,2147400
2017-11-02,173.01,173.31,171.04,173.29,151.94,2837700
2017-11-03,173.78,174.65,172.74,173.07,151.75,1465000
2017-11-06,173.25,173.65,172.57,172.59,151.33,844500
2017-11-07,172.6,173.22,171.56,171.86,150.69,1139600
2017-11-08,171.86,172.07,170.54,171.38,150.27,1214700
2017-11-09,170.55,170.74,166.51,167.96,147.27,1867200
2017-11-10,167.29,169.08,166.8,168.95,148.14,1350900
2017-11-13,168.75,169.91,168.12,169.2,148.35,1602200
2017-11-14,168.83,170.4,168.67,169.12,148.28,1431000
2017-11-15,168.63,168.8,166.15,166.84,146.29,1808800
2017-11-16,167.43,168.69,165.76,167.13,147.49,2264200
2017-11-17,163.0,163.96,158.75,159.41,140.68,3529900
2017-11-20,160.47,161.62,159.17,159.8,141.03,2484600
2017-11-21,161.2,161.66,160.06,160.64,141.77,1521800
2017-11-22,161.45,163.95,161.13,163.39,144.19,1803000
2017-11-24,163.46,163.85,160.07,160.66,141.78,942400
2017-11-27,160.66,162.1,160.65,161.16,142.23,1149200
2017-11-28,162.53,164.98,161.78,164.52,145.19,1474900
