Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,103.33,104.91,103.15,103.95,91.9,5170900
2017-05-25,104.45,105.94,104.24,105.02,92.85,5220000
2017-05-26,105.0,105.71,104.62,105.66,93.41,2894100
2017-05-30,105.26,105.86,105.01,105.47,93.25,3211700
2017-05-31,105.25,105.76,103.6,105.43,93.21,4131400
2017-06-01,105.77,106.43,105.16,105.65,93.4,4211300
2017-06-02,105.67,106.76,105.18,105.95,93.67,3702800
2017-06-05,105.58,107.17,105.14,105.2,93.01,4319500
2017-06-06,104.79,105.52,104.06,104.55,92.43,3800200
2017-06-07,104.3,104.69,102.45,103.51,91.51,5121700
2017-06-08,103.51,105.39,103.51,105.01,92.84,4649300
2017-06-09,105.09,107.02,105.03,105.92,93.64,3881000
2017-06-12,105.92,106.35,104.9,106.07,93.78,4167400
2017-06-13,106.18,106.66,105.51,105.75,93.49,3522700
2017-06-14,105.8,105.99,103.99,104.71,92.57,4100200
2017-06-15,103.8,106.64,103.8,106.4,94.07,5974100
2017-06-16,106.76,107.91,106.4,107.6,95.13,7350400
2017-06-19,107.95,108.04,106.67,107.49,95.03,4347600
2017-06-20,108.06,108.18,106.92,107.04,94.63,5314100
2017-06-21,106.63,106.76,103.15,103.47,91.48,6274100
2017-06-22,103.57,104.66,103.49,103.84,91.8,3652500
2017-06-23,102.5,104.27,102.3,104.11,92.04,12089800
2017-06-26,104.66,105.63,103.44,104.25,92.17,2857700
2017-06-27,104.5,105.23,103.69,103.93,91.88,3380700
2017-06-28,104.85,106.63,104.76,106.45,94.11,4118300
2017-06-29,106.45,106.97,104.81,105.64,93.4,3550000
2017-06-30,106.1,108.04,105.83,107.46,95.01,4702100
2017-07-03,106.51,107.84,106.48,106.97,94.57,2404900
2017-07-05,107.0,107.88,106.65,107.49,95.03,3483600
2017-07-06,107.23,107.89,106.3,106.51,94.17,2921700
2017-07-07,106.61,107.58,105.85,106.92,94.53,2767900
2017-07-10,106.73,108.49,106.24,107.84,95.34,2951500
2017-07-11,107.91,108.47,107.05,108.24,95.69,2559900
2017-07-12,108.92,110.0,108.84,108.96,96.33,3611600
2017-07-13,108.89,109.25,107.97,108.47,95.9,3051100
2017-07-14,108.55,109.36,108.05,108.77,96.16,4480200
2017-07-17,108.0,109.38,107.98,108.84,96.23,2969500
2017-07-18,108.22,108.22,106.57,107.07,95.34,3984400
