Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,62.48,63.15,62.33,63.12,59.19,684000
2017-05-25,63.31,63.47,62.94,63.17,59.24,611500
2017-05-26,63.12,63.13,62.75,62.85,58.94,426300
2017-05-30,62.76,62.98,62.52,62.89,58.98,398900
2017-05-31,62.99,63.23,62.45,63.1,59.17,853900
2017-06-01,63.27,63.53,62.95,63.34,59.4,763700
2017-06-02,63.37,63.73,63.25,63.5,59.55,775200
2017-06-05,63.5,63.51,62.98,62.99,59.07,474400
2017-06-06,62.75,62.77,62.3,62.43,58.55,650700
2017-06-07,62.53,62.8,62.44,62.66,58.76,697100
2017-06-08,62.66,62.97,62.2,62.75,58.85,709000
2017-06-09,62.81,63.47,62.71,63.31,59.37,715700
2017-06-12,63.21,63.63,62.76,63.38,59.44,919900
2017-06-13,63.29,64.76,63.15,64.59,60.57,911300
2017-06-14,64.67,65.69,64.6,65.33,61.27,1014700
2017-06-15,64.93,65.15,64.56,64.8,60.77,1022800
2017-06-16,64.86,64.87,64.06,64.36,60.36,1383600
2017-06-19,64.67,65.54,64.47,65.44,61.37,790700
2017-06-20,65.41,65.85,65.22,65.34,61.28,656100
2017-06-21,65.14,65.41,64.84,65.03,60.98,909200
2017-06-22,65.1,65.32,64.72,65.09,61.04,618200
2017-06-23,65.4,66.09,65.08,66.05,61.94,1569600
2017-06-26,66.12,66.35,65.9,65.9,61.8,790700
2017-06-27,65.74,66.0,65.46,65.47,61.4,1124900
2017-06-28,65.91,66.0,65.5,65.87,61.77,695600
2017-06-29,65.86,65.86,64.27,64.92,60.88,1107300
2017-06-30,65.09,65.7,65.09,65.24,61.18,667900
2017-07-03,65.6,65.78,65.21,65.41,61.34,379800
2017-07-05,65.34,65.5,64.93,65.41,61.34,825000
2017-07-06,65.02,65.16,64.77,65.05,61.0,879200
2017-07-07,65.16,66.5,65.08,65.93,61.83,860900
2017-07-10,65.9,66.71,65.6,66.45,62.32,1063400
2017-07-11,66.39,66.69,66.03,66.56,62.42,1144300
2017-07-12,66.96,67.15,66.57,66.8,62.64,859000
2017-07-13,66.79,67.33,66.76,67.3,63.11,1314400
2017-07-14,67.36,67.5,67.03,67.1,62.93,904800
2017-07-17,67.05,67.21,66.84,67.07,62.9,916000
2017-07-18,66.98,67.13,66.44,66.76,62.61,520900
2017-07-19,65.76,67.19,65.76,67.11,62.93,1213700
2017-07-20,67.07,67.2,65.6,65.63,61.55,1090000
2017-07-21,65.53,66.03,65.34,65.88,61.78,599400
2017-07-24,65.88,65.88,65.45,65.71,61.62,777100
2017-07-25,66.15,66.25,65.64,65.93,61.83,460800
2017-07-26,65.87,66.17,65.71,65.91,61.81,513700
2017-07-27,65.99,66.4,65.54,65.74,61.65,685200
2017-07-28,65.75,66.16,65.22,65.66,61.58,844500
2017-07-31,65.83,66.09,65.4,65.67,61.58,909900
2017-08-01,65.92,66.3,65.76,66.16,62.04,1383600
2017-08-02,66.03,66.58,65.83,66.25,62.13,1371800
2017-08-03,65.88,66.43,63.74,65.04,60.99,2536800
2017-08-04,65.13,65.54,65.06,65.23,61.17,1144800
2017-08-07,65.19,65.39,64.83,65.26,61.2,1460100
2017-08-08,65.08,65.08,64.33,64.35,60.35,1652700
2017-08-09,64.33,64.36,63.68,63.87,59.9,1715600
2017-08-10,63.67,63.79,62.82,62.89,58.98,1440500
2017-08-11,62.7,63.58,62.56,63.31,59.37,1002000
2017-08-14,63.75,64.51,63.54,64.25,60.25,633900
2017-08-15,64.26,64.55,63.83,63.89,59.92,510000
2017-08-16,63.97,64.5,63.97,64.16,60.17,685600
2017-08-17,63.88,64.09,62.67,62.69,58.79,862900
2017-08-18,62.52,62.64,62.03,62.5,58.61,1327500
2017-08-21,62.5,62.9,62.26,62.82,58.91,675600
2017-08-22,62.92,63.38,62.8,63.25,59.32,755700
2017-08-23,62.77,63.09,62.34,62.58,58.85,964200
2017-08-24,62.72,62.85,62.31,62.46,58.74,754300
2017-08-25,62.76,62.76,62.09,62.35,58.64,886500
2017-08-28,62.66,62.66,61.82,61.95,58.26,656800
2017-08-29,61.62,62.11,61.34,61.94,58.25,592200
2017-08-30,62.07,62.19,61.84,62.01,58.32,846200
2017-08-31,62.36,62.66,62.1,62.53,58.81,1257500
2017-09-01,62.79,63.01,62.57,62.97,59.22,836900
2017-09-05,62.87,63.09,62.37,62.64,58.91,782500
2017-09-06,62.76,63.46,62.65,63.32,59.55,1039000
2017-09-07,63.47,63.47,62.72,62.96,59.21,1072500
2017-09-08,62.91,64.57,62.72,64.43,60.59,1019100
2017-09-11,64.66,64.66,63.89,64.5,60.66,983200
2017-09-12,64.67,65.55,64.64,65.44,61.54,982500
2017-09-13,65.37,65.37,64.44,64.75,60.9,682400
2017-09-14,64.52,64.74,64.01,64.43,60.59,708100
2017-09-15,64.41,64.92,64.0,64.74,60.89,1191200
2017-09-18,64.88,65.16,64.23,64.25,60.42,687900
2017-09-19,64.32,64.51,64.18,64.31,60.48,566400
2017-09-20,64.18,64.67,64.17,64.51,60.67,527300
2017-09-21,64.45,65.0,64.19,64.89,61.03,572800
2017-09-22,64.79,65.41,64.55,64.91,61.05,630700
2017-09-25,64.77,65.49,64.68,65.3,61.41,620500
2017-09-26,65.4,65.9,65.25,65.43,61.53,687700
2017-09-27,65.58,66.64,65.43,66.41,62.46,882300
2017-09-28,66.35,67.29,66.35,67.26,63.26,827200
2017-09-29,67.32,67.77,66.94,67.23,63.23,967700
2017-10-02,67.26,67.75,67.07,67.68,63.65,767700
2017-10-03,67.57,67.57,66.61,66.78,62.8,1559800
2017-10-04,66.94,66.94,66.04,66.33,62.38,1341400
2017-10-05,66.48,66.48,65.69,65.75,61.84,823100
2017-10-06,65.6,65.97,65.54,65.96,62.03,767500
2017-10-09,65.96,66.17,65.76,66.0,62.07,641200
2017-10-10,66.2,66.2,65.48,65.62,61.71,691700
2017-10-11,65.7,66.2,65.54,66.06,62.13,709300
2017-10-12,66.08,66.55,66.08,66.25,62.31,824900
2017-10-13,66.37,66.45,66.11,66.24,62.3,586900
2017-10-16,66.3,66.37,65.88,66.3,62.35,478300
2017-10-17,66.32,66.55,65.92,66.08,62.15,662800
2017-10-18,66.22,66.46,65.33,65.35,61.46,1189900
2017-10-19,65.16,65.7,64.89,65.58,61.68,1748300
2017-10-20,65.94,67.17,65.9,67.0,63.01,1167100
2017-10-23,67.1,68.11,66.99,67.54,63.52,1551800
2017-10-24,67.22,68.36,66.94,68.12,64.06,1778100
2017-10-25,67.93,67.99,66.46,66.88,62.9,1082200
2017-10-26,66.42,68.82,66.42,68.35,64.28,1998100
2017-10-27,67.62,68.36,66.72,66.83,62.85,1091700
2017-10-30,66.92,67.02,66.0,66.15,62.21,1023600
2017-10-31,66.14,66.35,65.84,66.06,62.13,925300
2017-11-01,66.4,66.4,65.0,65.2,61.32,971600
2017-11-02,65.21,65.52,63.85,64.56,60.72,1057300
2017-11-03,64.38,64.94,63.98,64.17,60.35,1105600
2017-11-06,63.93,64.4,63.82,64.22,60.4,768300
2017-11-07,64.25,64.77,64.16,64.46,60.62,1058300
2017-11-08,64.32,64.34,63.68,64.12,60.3,738300
2017-11-09,63.74,64.09,63.42,64.0,60.19,1011900
2017-11-10,64.08,64.2,63.66,63.97,60.16,646000
2017-11-13,63.72,64.64,63.41,64.43,60.59,792400
2017-11-14,64.27,64.82,64.07,64.69,60.84,607200
2017-11-15,64.48,64.48,63.81,64.06,60.25,586900
2017-11-16,64.26,65.03,64.17,64.44,60.6,598900
2017-11-17,64.27,64.99,64.07,64.76,60.9,406300
2017-11-20,65.0,65.09,64.53,64.87,61.01,597900
2017-11-21,65.03,65.54,64.61,65.37,61.48,619100
2017-11-22,65.29,65.37,64.7,64.85,61.16,458900
2017-11-24,65.35,65.42,64.54,64.68,61.0,263900
2017-11-27,64.77,64.96,64.42,64.52,60.85,519000
2017-11-28,64.63,65.78,64.58,65.72,61.98,751700
2017-11-29,65.94,67.05,65.81,66.87,63.06,906900
2017-11-30,67.0,68.8,67.0,68.42,64.52,1177600
2017-12-01,68.38,69.01,66.96,67.52,63.68,1414300
2017-12-04,67.96,69.61,67.75,68.89,64.97,1364900
2017-12-05,68.8,69.19,67.98,68.48,64.58,966100
2017-12-06,68.3,68.71,67.73,67.76,63.9,526300
2017-12-07,67.6,68.41,67.51,68.24,64.35,508900
2017-12-08,68.48,68.48,67.69,68.22,64.34,865700
2017-12-11,68.5,68.5,67.92,68.12,64.24,1104700
2017-12-12,68.21,68.53,67.2,67.23,63.4,679900
2017-12-13,67.39,67.78,67.14,67.32,63.49,704700
2017-12-14,67.56,67.62,66.59,66.7,62.9,927900
2017-12-15,67.09,67.13,66.31,66.42,62.64,2256300
2017-12-18,66.59,67.59,66.47,67.48,63.64,1419900
2017-12-19,67.7,68.06,67.49,67.69,63.84,642100
2017-12-20,68.02,68.07,67.47,67.9,64.03,759900
2017-12-21,68.42,69.76,68.05,69.32,65.37,1204600
2017-12-22,69.48,69.48,68.25,68.53,64.63,510200
2017-12-26,68.63,69.26,68.47,68.94,65.01,423500
2017-12-27,69.03,69.03,68.61,68.74,64.83,610500
2017-12-28,69.02,69.05,68.42,68.78,64.86,566100
2017-12-29,68.78,69.16,68.43,68.44,64.54,658300
2018-01-02,68.71,68.87,68.34,68.74,64.83,799200
2018-01-03,68.91,69.62,68.72,69.55,65.59,1058600
2018-01-04,69.92,70.32,69.62,70.13,66.14,594900
2018-01-05,70.68,71.65,70.63,71.62,67.54,1329800
2018-01-08,71.56,71.71,70.94,71.43,67.36,1084500
2018-01-09,71.32,71.73,70.27,70.32,66.32,902900
2018-01-10,70.1,70.2,68.96,69.08,65.15,1197100
2018-01-11,69.36,69.78,68.54,69.78,65.81,672700
2018-01-12,70.06,70.63,69.52,70.62,66.6,921800
2018-01-16,70.95,71.05,70.08,70.4,66.39,1561200
2018-01-17,70.92,72.03,70.81,71.81,67.72,1387400
2018-01-18,71.75,72.64,71.29,72.63,68.49,1293000
2018-01-19,72.81,72.94,72.34,72.64,68.5,915600
2018-01-22,72.75,72.86,72.33,72.84,68.69,635800
2018-01-23,72.58,73.11,72.13,72.5,68.37,897300
2018-01-24,72.67,73.62,72.57,73.13,68.97,1038400
2018-01-25,73.38,73.38,72.23,72.48,68.35,847400
2018-01-26,72.65,73.1,72.32,73.07,68.91,531000
2018-01-29,72.6,72.65,71.56,71.6,67.52,1193000
