Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,64.17,64.61,63.51,63.81,50.69,2998700
2017-05-25,63.63,64.19,63.05,63.19,50.2,3786200
2017-05-26,63.19,63.5,62.13,62.45,49.61,3718700
2017-05-30,61.61,62.79,60.69,62.09,49.32,6566600
2017-05-31,61.83,62.17,60.91,61.47,48.83,4655900
2017-06-01,61.37,62.44,61.07,62.12,49.35,3541400
2017-06-02,62.43,62.72,62.0,62.1,49.33,2788900
2017-06-05,61.91,62.67,61.79,62.4,49.57,3897100
2017-06-06,62.14,62.56,61.86,62.29,49.48,2579800
2017-06-07,61.82,62.48,61.59,62.3,49.49,4378200
2017-06-08,62.3,64.15,62.17,63.18,50.19,5021300
2017-06-09,63.01,65.76,62.89,65.26,51.84,6201200
2017-06-12,65.26,66.83,65.26,65.92,52.36,6725900
2017-06-13,65.83,66.98,65.54,66.53,52.85,4336400
2017-06-14,66.42,66.53,64.12,64.75,51.44,6431000
2017-06-15,64.46,65.0,64.15,64.69,51.39,3974100
2017-06-16,65.0,66.04,64.64,65.8,52.27,6522500
2017-06-19,65.76,66.95,65.75,66.61,52.91,4078300
2017-06-20,65.95,66.37,65.15,65.65,52.15,3634100
2017-06-21,65.17,65.49,63.77,64.68,51.38,5566100
2017-06-22,65.66,65.66,64.77,64.82,51.49,3801400
2017-06-23,64.72,66.08,64.58,65.98,52.41,4915200
2017-06-26,66.18,66.48,65.76,66.04,52.46,3376800
2017-06-27,66.1,67.84,65.97,66.81,53.07,5447300
2017-06-28,67.14,68.14,66.97,67.47,53.6,3336400
2017-06-29,67.79,68.39,66.77,67.09,53.29,3282900
2017-06-30,67.55,67.77,66.87,67.46,53.59,2972000
2017-07-03,67.81,68.44,67.66,68.02,54.03,2160000
2017-07-05,68.0,68.25,66.96,67.07,53.28,3938100
2017-07-06,66.99,67.18,66.18,66.46,52.79,3332100
2017-07-07,66.44,68.42,66.25,68.18,54.16,5083600
2017-07-10,68.05,68.49,67.94,68.09,54.09,3718200
2017-07-11,68.03,68.45,67.73,67.93,53.96,2188200
2017-07-12,68.48,68.55,67.44,68.03,54.04,4206100
2017-07-13,67.87,68.38,67.04,67.78,53.84,2883700
2017-07-14,67.84,68.33,67.41,68.04,54.05,2194700
2017-07-17,67.82,68.0,67.32,67.43,53.56,2868800
2017-07-18,67.72,67.76,67.2,67.51,53.63,2816000
2017-07-19,67.6,68.69,67.54,68.03,54.04,3481900
2017-07-20,68.39,68.43,67.3,67.52,53.64,2914800
2017-07-21,67.52,67.87,67.01,67.78,53.84,2725700
2017-07-24,67.63,68.09,67.54,67.68,53.76,2318800
2017-07-25,67.98,68.72,67.94,68.44,54.37,3131100
2017-07-26,68.51,68.53,67.8,67.99,54.01,3356800
2017-07-27,68.0,68.83,66.61,67.59,53.69,4377800
2017-07-28,67.47,67.58,65.95,66.69,52.98,7105600
2017-07-31,67.08,69.44,66.88,68.97,54.79,7354800
2017-08-01,69.35,69.75,68.73,68.82,54.67,5330100
2017-08-02,68.61,69.17,68.3,68.5,54.41,3724900
2017-08-03,68.22,68.64,68.06,68.5,54.41,3342700
2017-08-04,68.5,68.93,68.3,68.53,54.44,3201800
2017-08-07,67.95,68.53,67.75,68.0,54.57,2671900
2017-08-08,67.67,67.94,67.35,67.79,54.41,3114700
2017-08-09,67.65,67.93,66.61,66.93,53.72,3498100
2017-08-10,66.8,66.99,65.75,66.2,53.13,3425100
2017-08-11,66.15,66.4,65.85,66.15,53.09,2330000
2017-08-14,66.47,67.01,66.39,66.79,53.6,3034300
2017-08-15,66.66,67.32,66.61,67.15,53.89,4079300
2017-08-16,67.26,67.5,65.86,65.99,52.96,2807500
2017-08-17,65.67,65.71,64.47,64.55,51.81,3358400
2017-08-18,64.45,65.46,64.22,64.75,51.97,3082600
2017-08-21,64.66,64.95,64.45,64.7,51.93,2463900
2017-08-22,64.9,65.72,64.5,65.58,52.63,2865800
2017-08-23,65.22,66.0,65.1,65.71,52.74,2808700
2017-08-24,65.7,68.0,65.7,67.44,54.12,5492000
2017-08-25,67.79,68.81,67.56,67.67,54.31,3915900
2017-08-28,68.9,69.79,68.24,68.42,54.91,6445800
2017-08-29,68.23,68.95,67.78,67.92,54.51,3557700
2017-08-30,68.52,68.87,68.08,68.41,54.9,3248100
2017-08-31,68.65,68.72,67.31,68.1,54.65,4434400
2017-09-01,68.11,69.51,67.82,69.2,55.54,3954400
2017-09-05,68.59,68.71,67.24,67.91,54.5,4581400
2017-09-06,68.23,68.77,67.71,68.11,54.66,4428800
2017-09-07,68.33,69.1,68.11,68.86,55.26,3675900
2017-09-08,68.86,70.28,68.73,69.54,55.81,3771300
2017-09-11,69.77,69.97,68.8,69.81,56.03,3287700
2017-09-12,70.0,70.66,69.82,70.21,56.35,2629200
2017-09-13,70.55,71.17,70.25,71.0,56.98,4122500
2017-09-14,70.9,71.06,69.53,69.94,56.13,4494000
2017-09-15,69.98,71.51,69.98,71.13,57.09,6859900
2017-09-18,71.23,72.44,71.14,72.2,57.94,3823700
2017-09-19,72.2,73.2,71.56,72.71,58.35,3870200
2017-09-20,73.03,73.38,72.51,73.18,58.73,3255600
2017-09-21,73.09,73.87,72.84,73.36,58.88,3106100
2017-09-22,73.25,74.36,73.15,74.29,59.62,3263900
2017-09-25,74.63,75.26,74.35,75.12,60.29,3461000
2017-09-26,75.02,75.75,74.81,74.96,60.16,3287900
2017-09-27,74.89,75.88,74.41,75.47,60.57,4516000
2017-09-28,75.81,76.92,75.55,76.74,61.59,6079400
2017-09-29,76.76,77.77,76.62,76.93,61.74,4442200
2017-10-02,76.73,77.4,76.41,77.05,61.84,3141300
2017-10-03,76.88,77.66,76.76,77.57,62.25,3194700
2017-10-04,77.39,77.82,76.94,77.69,62.35,2669900
2017-10-05,77.9,78.64,76.49,77.27,62.01,4923400
2017-10-06,76.37,77.23,76.27,77.23,61.98,4672400
2017-10-09,77.27,77.44,76.77,77.13,61.9,2925600
2017-10-10,77.55,77.61,77.0,77.37,62.09,2659600
2017-10-11,77.53,77.92,77.09,77.92,62.54,2277500
2017-10-12,77.4,78.05,77.1,77.91,62.53,2532500
2017-10-13,78.15,78.31,77.67,78.08,62.66,2161700
2017-10-16,77.65,77.83,77.23,77.42,62.13,2405400
2017-10-17,77.59,77.86,77.27,77.62,62.29,2358400
2017-10-18,77.6,77.92,76.98,77.62,62.29,2399600
2017-10-19,77.21,77.89,76.63,77.63,62.3,2329900
2017-10-20,78.44,78.44,77.39,77.54,62.23,4149900
2017-10-23,77.85,77.9,77.37,77.4,62.12,4820100
