Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,92.37,93.39,92.31,92.67,81.28,2886800
2017-05-25,92.28,93.62,90.44,91.02,79.83,2768700
2017-05-26,91.29,91.41,90.12,91.22,80.01,2001500
2017-05-30,90.47,90.79,89.43,89.62,78.6,3163100
2017-05-31,88.99,90.61,88.36,90.31,79.21,3938800
2017-06-01,90.64,91.38,89.73,90.4,79.29,2829600
2017-06-02,90.04,90.58,88.94,89.68,78.66,2680200
2017-06-05,89.12,89.63,88.52,89.2,78.23,2373000
2017-06-06,89.1,91.06,88.77,90.83,79.66,3219500
2017-06-07,90.22,90.94,87.41,88.15,77.31,4531400
2017-06-08,88.15,88.8,87.62,88.11,77.28,3498800
2017-06-09,88.33,90.81,88.04,90.08,79.01,4507800
2017-06-12,91.26,91.98,89.51,89.88,78.83,3812500
2017-06-13,90.05,90.7,89.51,90.56,79.43,2573100
2017-06-14,90.03,90.05,87.84,88.93,78.0,4054900
2017-06-15,88.86,89.15,86.57,87.04,76.34,4362000
2017-06-16,87.57,88.59,87.07,88.52,77.64,4767000
2017-06-19,88.37,89.01,87.96,88.07,77.24,2495400
2017-06-20,86.79,88.29,85.88,87.85,77.05,3772100
2017-06-21,88.1,89.17,86.64,87.12,76.41,4613500
2017-06-22,87.34,89.03,86.63,87.69,76.91,3356600
2017-06-23,87.61,88.23,87.21,87.79,77.0,3733900
2017-06-26,88.04,88.19,86.82,87.39,76.65,2547700
2017-06-27,88.19,88.83,87.68,88.0,77.18,3909200
2017-06-28,88.18,89.54,87.49,89.02,78.08,4508200
2017-06-29,89.47,90.91,89.3,90.0,78.94,4079000
2017-06-30,90.34,91.22,89.25,90.52,79.39,4164100
2017-07-03,91.0,93.16,90.52,92.37,81.01,2400000
2017-07-05,91.82,92.19,89.96,90.3,79.2,2720200
2017-07-06,90.53,90.84,88.41,88.63,77.73,3290600
2017-07-07,88.07,88.6,87.04,88.44,77.57,3810300
2017-07-10,88.13,89.78,88.0,89.62,78.6,2064600
2017-07-11,89.62,90.99,88.92,90.63,79.49,2517000
2017-07-12,91.46,92.3,90.41,90.57,79.44,3166700
2017-07-13,90.37,91.92,90.37,91.81,80.67,2472100
2017-07-14,91.98,92.36,91.59,91.87,80.73,1773400
2017-07-17,91.31,92.13,91.31,91.9,80.75,4129100
2017-07-18,92.25,92.45,91.25,91.7,80.58,2198600
2017-07-19,91.56,94.55,91.56,94.31,82.87,3937500
2017-07-20,95.0,95.74,93.57,93.66,82.3,4078200
2017-07-21,93.39,93.8,92.38,92.91,81.64,2665700
2017-07-24,93.02,94.68,92.9,93.31,81.99,2588900
2017-07-25,94.78,95.65,94.44,94.87,83.36,2811200
2017-07-26,95.66,96.1,94.65,94.75,83.26,2862100
2017-07-27,94.62,95.99,94.3,95.98,84.34,2615700
2017-07-28,96.01,96.9,95.03,95.42,83.84,2977100
2017-07-31,95.32,95.9,94.77,95.14,83.6,2988600
2017-08-01,94.91,95.58,94.05,94.46,83.0,3802000
2017-08-02,92.62,93.28,89.85,92.32,81.12,5358400
2017-08-03,92.39,92.5,87.76,88.9,78.12,6296700
2017-08-04,88.82,91.24,88.56,90.45,79.48,3792200
2017-08-07,89.89,90.23,88.85,89.67,78.79,3886500
2017-08-08,89.81,92.35,89.71,91.15,80.09,3829700
2017-08-09,91.52,92.35,90.27,90.35,79.39,3289100
2017-08-10,90.63,90.96,88.89,89.12,78.31,3377400
2017-08-11,89.15,89.55,87.94,88.53,77.79,2874200
2017-08-14,88.93,89.04,87.73,87.99,77.32,2482200
2017-08-15,87.75,87.91,86.25,87.02,76.46,4457900
2017-08-16,87.23,87.23,84.84,84.98,74.67,3478000
2017-08-17,84.78,85.03,83.37,83.38,73.27,3438100
2017-08-18,83.35,84.54,83.29,84.09,73.89,2751700
2017-08-21,83.81,84.32,83.41,83.69,73.54,2515500
2017-08-22,83.91,84.53,83.85,84.24,74.02,1946700
2017-08-23,84.16,85.72,83.96,85.11,74.79,2322700
2017-08-24,84.8,85.14,84.33,84.62,74.36,2007800
2017-08-25,85.01,85.22,84.46,84.51,74.26,2211300
2017-08-28,84.35,84.42,82.25,83.4,73.28,2377500
2017-08-29,82.62,83.24,81.99,83.15,73.06,2321300
2017-08-30,82.92,83.98,82.32,83.67,73.52,2245700
2017-08-31,84.0,85.18,83.61,84.99,74.68,4803900
2017-09-01,85.0,85.86,84.59,85.65,75.26,2358600
2017-09-05,85.92,86.68,85.26,85.87,75.45,2655100
2017-09-06,86.72,87.97,86.46,87.85,77.19,2600300
2017-09-07,87.75,88.74,87.4,88.6,77.85,2788600
2017-09-08,87.87,88.07,86.08,86.78,76.25,2687200
2017-09-11,87.11,87.99,86.48,87.93,77.26,2865300
2017-09-12,87.85,88.75,87.43,88.47,77.74,2922900
2017-09-13,89.32,91.11,89.07,91.1,80.05,3158300
2017-09-14,91.5,92.95,91.17,91.78,80.65,3428400
2017-09-15,92.43,93.29,91.86,93.22,81.91,4057800
2017-09-18,92.77,93.38,92.38,93.05,81.76,2388300
2017-09-19,93.08,93.64,92.71,93.13,81.83,2074600
2017-09-20,93.58,94.28,92.82,94.18,82.76,3774300
2017-09-21,93.66,94.44,93.14,93.89,82.5,2678700
2017-09-22,93.77,94.65,93.45,94.55,83.08,2290400
2017-09-25,95.0,96.8,94.74,96.29,84.61,3143400
2017-09-26,95.99,97.5,95.47,96.87,85.12,2951100
2017-09-27,96.9,97.51,96.28,97.32,85.51,2123000
2017-09-28,97.45,98.37,96.81,96.82,85.08,2983000
2017-09-29,96.73,97.45,96.05,96.74,85.0,2010900
2017-10-02,95.52,97.18,94.87,97.18,85.39,2115200
2017-10-03,96.98,97.71,96.48,96.5,84.79,2134500
2017-10-04,96.65,96.98,95.98,96.33,84.64,1508000
2017-10-05,96.5,97.07,96.15,96.55,84.84,2097600
2017-10-06,95.79,96.34,95.46,96.19,84.52,1587300
2017-10-09,96.53,97.02,96.11,96.5,84.79,1880200
2017-10-10,97.1,97.83,96.7,96.78,85.04,2200900
2017-10-11,96.77,97.12,96.04,96.93,85.17,2156500
2017-10-12,96.08,96.89,95.72,96.65,84.93,2173700
2017-10-13,97.5,97.63,96.3,96.62,84.9,1953600
2017-10-16,97.13,97.48,96.74,97.21,85.57,2074900
2017-10-17,97.25,97.77,96.56,97.45,85.78,1695300
2017-10-18,97.54,98.46,96.57,96.66,85.08,2040400
2017-10-19,95.69,96.69,95.36,95.76,84.29,1875100
2017-10-20,95.78,97.04,95.42,96.84,85.24,2194500
2017-10-23,97.07,97.49,96.67,96.97,85.36,2395800
2017-10-24,97.7,97.97,96.23,96.48,84.92,2190400
2017-10-25,96.32,96.87,95.67,96.15,84.63,1959000
2017-10-26,96.45,97.19,95.74,96.92,85.31,1980200
2017-10-27,96.21,98.56,95.84,98.47,86.68,2911200
2017-10-30,98.66,99.69,98.28,99.53,87.61,3505400
2017-10-31,99.25,100.41,99.06,99.87,87.91,3272500
2017-11-01,100.79,102.47,96.71,102.29,90.04,3953400
2017-11-02,101.37,102.99,101.37,102.95,90.62,2970900
2017-11-03,103.8,105.07,103.31,104.5,91.98,4080200
2017-11-06,105.15,107.19,105.06,106.96,94.15,4709600
2017-11-07,107.35,107.95,105.55,106.09,93.38,4021300
2017-11-08,105.51,105.79,103.8,104.33,91.83,3426200
2017-11-09,103.83,105.44,103.56,104.78,92.23,3053100
