Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,173.9,174.69,172.28,173.66,158.19,1200100
2017-05-25,172.55,174.97,167.11,168.62,153.6,1613000
2017-05-26,169.18,170.58,168.08,170.24,155.07,1109600
2017-05-30,168.81,169.02,165.0,165.08,150.37,1627300
2017-05-31,163.6,167.11,162.54,166.86,151.99,2305700
2017-06-01,167.48,168.63,165.65,166.97,152.09,1303400
2017-06-02,165.66,166.66,163.52,164.88,150.19,1605000
2017-06-05,164.42,166.1,163.8,165.51,150.76,1148900
2017-06-06,164.81,168.95,164.28,168.71,153.68,1565200
2017-06-07,167.79,168.92,164.0,164.96,150.26,2019300
2017-06-08,164.96,166.43,163.13,163.43,148.87,1636000
2017-06-09,164.06,169.71,163.93,169.45,154.35,1626000
2017-06-12,171.15,172.4,167.81,167.81,152.86,1998400
2017-06-13,167.85,169.44,166.52,168.75,153.72,1552200
2017-06-14,167.49,167.57,161.63,164.86,150.17,2466700
2017-06-15,164.18,164.42,156.31,158.02,143.94,2998700
2017-06-16,158.64,159.07,155.83,158.79,144.64,2575900
2017-06-19,158.9,161.13,158.2,158.79,144.64,1686900
2017-06-20,155.71,158.47,153.42,157.88,143.81,1998600
2017-06-21,157.57,160.03,153.7,155.03,141.22,1868000
2017-06-22,155.28,158.25,154.07,154.75,140.96,1586300
2017-06-23,154.72,156.63,154.44,155.93,142.04,1836200
2017-06-26,156.85,156.91,154.1,155.21,141.38,1172500
2017-06-27,156.15,156.9,153.98,154.27,140.53,1699800
2017-06-28,154.49,156.95,153.5,155.66,141.79,2257300
2017-06-29,156.25,159.51,155.72,158.47,144.35,2183700
2017-06-30,159.44,160.87,157.95,159.58,145.36,1500900
2017-07-03,160.4,163.46,158.78,162.77,148.27,961500
2017-07-05,161.5,161.97,158.04,159.41,145.21,1305300
2017-07-06,159.68,160.8,156.42,156.99,143.0,1371700
2017-07-07,155.98,156.58,153.1,156.03,142.13,1104100
2017-07-10,155.57,158.87,155.22,158.47,144.35,892800
2017-07-11,158.48,160.84,156.85,160.38,146.09,1447200
2017-07-12,162.19,163.44,159.38,160.11,145.84,1479300
2017-07-13,159.97,161.96,159.4,160.65,146.34,943800
2017-07-14,160.87,162.45,160.52,160.94,146.6,670500
2017-07-17,160.27,162.96,160.25,162.83,148.32,1191900
2017-07-18,164.0,164.0,159.9,161.5,147.11,966200
2017-07-19,160.99,164.36,160.99,163.94,149.33,1669100
2017-07-20,164.84,166.29,163.06,163.28,148.73,1522100
2017-07-21,163.07,163.87,159.98,160.21,145.94,1359400
2017-07-24,160.67,162.0,159.87,160.1,145.84,1082900
2017-07-25,162.87,165.0,162.18,162.6,148.11,1444900
2017-07-26,163.44,165.47,162.38,162.6,148.11,1083000
2017-07-27,162.38,163.95,161.5,163.9,149.3,1224600
2017-07-28,163.9,166.06,161.23,161.41,147.03,1663100
2017-07-31,160.78,164.51,160.26,163.1,148.57,1450400
2017-08-01,163.29,164.75,161.89,163.27,148.72,1429500
2017-08-02,163.27,163.27,137.3,145.68,132.7,12787200
2017-08-03,145.72,146.11,134.68,135.12,123.08,6881400
2017-08-04,135.0,135.52,130.38,135.34,123.28,7267400
2017-08-07,134.4,134.96,128.5,129.64,118.09,3842000
2017-08-08,130.38,136.06,129.25,135.38,123.32,5585500
2017-08-09,135.7,137.64,134.85,137.55,125.29,3992800
2017-08-10,137.55,138.19,134.71,135.26,123.21,2191100
2017-08-11,134.6,136.13,133.51,134.02,122.08,1500100
2017-08-14,134.07,134.5,132.59,132.84,121.0,1403600
2017-08-15,133.31,134.23,132.0,133.7,121.79,1770900
2017-08-16,134.15,134.93,130.61,131.63,119.9,1488700
2017-08-17,131.22,132.84,131.14,131.27,119.57,1615400
2017-08-18,131.36,133.2,130.55,131.95,120.19,1271000
2017-08-21,131.5,132.14,127.84,127.94,116.54,2213400
2017-08-22,128.11,129.73,127.44,128.06,116.65,1861000
2017-08-23,128.12,130.86,127.97,129.71,118.15,1284400
2017-08-24,129.32,129.52,127.68,128.41,116.97,970400
2017-08-25,129.0,129.91,127.56,129.2,117.69,1266800
2017-08-28,128.92,129.13,125.93,128.46,117.01,1525700
2017-08-29,127.08,128.16,125.46,127.96,116.56,1677900
2017-08-30,127.63,130.17,126.5,128.8,117.32,1366300
2017-08-31,129.82,130.69,128.51,129.65,118.1,1296700
2017-09-01,130.0,131.75,128.7,130.64,119.0,1204600
2017-09-05,131.67,133.07,130.12,131.13,119.45,1152100
2017-09-06,132.44,134.1,131.77,133.08,121.22,1648700
2017-09-07,132.79,133.04,130.89,131.78,120.04,1258100
2017-09-08,131.37,131.43,127.26,128.5,117.05,1870000
2017-09-11,128.98,130.74,127.96,129.69,118.14,1489800
2017-09-12,129.69,131.36,129.35,129.92,118.34,1227100
2017-09-13,130.44,136.01,130.44,135.51,123.44,2359000
2017-09-14,136.52,138.26,136.11,136.93,124.73,2761400
2017-09-15,137.08,137.35,135.49,136.93,124.73,2246900
2017-09-18,135.87,137.36,135.31,137.0,124.79,1217500
2017-09-19,137.13,137.49,136.21,137.09,124.88,1032100
2017-09-20,137.5,141.43,137.5,141.27,128.68,2025300
2017-09-21,141.05,142.38,140.23,142.01,129.36,2056100
2017-09-22,141.21,144.14,141.15,144.01,131.18,1546200
2017-09-25,144.66,147.17,144.66,146.66,133.59,3300900
2017-09-26,145.83,148.24,144.92,147.58,134.43,1714400
2017-09-27,148.28,149.62,146.88,149.58,136.25,2514000
2017-09-28,149.55,150.67,146.79,147.55,134.44,1425200
2017-09-29,146.97,148.06,145.2,147.54,134.43,1290700
2017-10-02,145.69,151.32,144.5,151.29,137.85,2023700
2017-10-03,151.0,154.17,150.21,153.01,139.41,2246700
2017-10-04,152.51,153.29,150.57,151.76,138.28,1875900
2017-10-05,152.1,152.89,150.28,151.16,137.73,1338100
2017-10-06,149.89,150.73,149.11,150.47,137.1,1215600
