Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,103.82,104.81,103.73,104.72,90.03,1865300
2017-05-25,105.18,105.99,105.03,105.94,91.08,2391800
2017-05-26,105.81,106.09,105.53,105.87,91.02,1826000
2017-05-30,105.51,107.41,105.27,106.81,91.82,2400800
2017-05-31,107.1,107.19,105.33,105.97,91.1,5007300
2017-06-01,106.49,108.1,105.7,107.66,92.55,4832300
2017-06-02,107.74,108.88,106.97,107.67,92.56,4182800
2017-06-05,107.49,108.48,107.25,107.95,92.8,2619900
2017-06-06,107.83,107.94,107.35,107.43,92.36,2593900
2017-06-07,107.41,107.49,106.28,106.68,91.71,2442300
2017-06-08,106.68,107.18,106.22,106.75,91.77,2322100
2017-06-09,106.51,107.06,105.93,107.03,92.01,2834200
2017-06-12,107.03,108.95,107.03,108.94,93.65,3337500
2017-06-13,109.06,109.99,108.95,109.85,94.44,2507300
2017-06-14,109.93,110.23,109.06,109.39,94.04,2434300
2017-06-15,108.82,110.33,108.82,110.26,94.79,2311600
2017-06-16,110.56,111.08,110.03,110.59,95.07,4107600
2017-06-19,110.79,111.18,110.22,110.87,95.31,2150900
2017-06-20,110.85,110.87,109.59,109.61,94.23,2081000
2017-06-21,109.82,109.86,108.87,109.19,93.87,2796900
2017-06-22,108.76,109.55,108.68,109.07,93.77,1613600
2017-06-23,109.22,111.3,108.96,110.27,94.8,4352100
2017-06-26,110.66,111.55,110.51,111.01,95.43,2199700
2017-06-27,110.72,111.44,109.67,109.67,94.28,2154600
2017-06-28,110.39,110.88,109.6,110.08,94.63,2996400
2017-06-29,109.72,110.24,109.42,109.78,94.38,2208800
2017-06-30,110.21,111.01,109.75,110.59,95.07,2178100
2017-07-03,110.9,111.63,110.58,110.61,95.09,1288200
2017-07-05,110.57,111.15,110.24,110.52,95.01,1628700
2017-07-06,110.11,110.35,109.09,109.24,93.91,1637200
2017-07-07,109.44,110.62,109.16,110.36,94.88,1742700
2017-07-10,110.09,110.59,109.79,110.21,94.75,1698700
2017-07-11,110.25,110.37,109.56,110.07,94.63,1785900
2017-07-12,110.63,111.11,110.14,110.57,95.06,2196000
2017-07-13,110.42,111.58,110.18,111.16,95.56,2285900
2017-07-14,111.03,112.61,110.85,112.41,96.64,3275700
2017-07-17,111.88,112.26,111.38,112.03,96.31,2615100
2017-07-18,111.96,112.15,111.53,111.83,96.14,2142400
2017-07-19,111.72,112.99,111.26,112.99,97.14,2541800
2017-07-20,113.21,113.21,112.43,112.58,96.78,2237100
2017-07-21,112.35,113.1,112.15,112.68,96.87,1772900
2017-07-24,112.48,112.58,111.98,112.15,96.41,2296000
2017-07-25,112.83,113.76,112.42,113.22,97.33,2219400
2017-07-26,113.54,113.64,112.18,112.29,96.53,2978400
2017-07-27,111.0,111.0,106.98,107.79,92.67,7446500
2017-07-28,108.38,109.91,107.93,109.66,94.27,4274800
2017-07-31,110.04,111.0,109.96,110.29,94.81,3564200
2017-08-01,110.8,110.8,109.65,110.17,94.71,2663500
2017-08-02,109.87,111.45,109.85,111.26,95.65,2256100
2017-08-03,110.97,111.78,110.83,111.52,95.87,2515300
2017-08-04,111.62,112.09,111.12,112.05,96.33,2185400
2017-08-07,112.0,112.03,111.42,111.86,96.16,1696000
2017-08-08,113.0,113.2,111.8,111.89,96.19,2809500
2017-08-09,111.97,112.5,111.72,112.41,96.64,1888700
2017-08-10,111.54,111.82,110.89,110.92,96.07,2058200
2017-08-11,111.49,112.48,111.29,111.44,96.52,2077900
2017-08-14,112.18,113.79,112.09,113.69,98.46,2424900
2017-08-15,113.68,114.43,113.5,114.18,98.89,1985800
2017-08-16,114.27,115.34,114.22,114.76,99.39,2196300
2017-08-17,114.6,114.81,112.91,112.92,97.8,2439900
2017-08-18,112.93,114.2,112.68,113.34,98.16,2249300
2017-08-21,113.34,114.2,113.18,113.83,98.59,1455200
2017-08-22,114.0,114.84,113.84,114.6,99.25,1594100
2017-08-23,114.12,114.12,113.26,113.55,98.34,1528400
2017-08-24,113.84,113.96,113.24,113.35,98.17,1147500
2017-08-25,113.74,114.11,113.33,113.4,98.21,2015100
2017-08-28,113.79,114.06,113.58,113.79,98.55,1928000
2017-08-29,113.55,115.01,112.96,114.89,99.5,2083100
2017-08-30,114.88,115.64,114.87,114.97,99.57,1968500
2017-08-31,115.47,115.47,113.89,114.36,99.05,3262200
2017-09-01,114.72,115.04,114.39,114.39,99.07,1548400
2017-09-05,114.11,114.37,113.54,113.92,98.66,1771500
2017-09-06,114.25,114.56,113.73,113.81,98.57,2144400
2017-09-07,113.88,114.78,113.88,114.67,99.31,1616300
2017-09-08,114.61,115.41,114.06,115.05,99.64,1645400
2017-09-11,115.5,116.37,115.31,116.2,100.64,2021500
2017-09-12,116.23,117.53,115.98,117.15,101.46,2151700
2017-09-13,116.84,117.65,116.66,117.06,101.38,2302600
2017-09-14,116.7,117.48,116.5,117.38,101.66,2102800
2017-09-15,117.36,118.0,117.1,117.9,102.11,3411300
2017-09-18,117.93,118.36,117.4,117.59,101.84,2292400
2017-09-19,117.59,117.98,116.89,116.97,101.31,2002700
2017-09-20,116.96,118.39,116.65,117.83,102.05,3481800
2017-09-21,117.83,118.0,117.08,117.26,101.56,1765700
2017-09-22,117.39,118.05,117.14,117.67,101.91,1883300
2017-09-25,118.07,118.29,117.16,118.22,102.39,2361100
2017-09-26,118.02,119.0,116.99,118.92,102.99,2870700
2017-09-27,118.69,119.17,118.38,118.62,102.73,2302400
2017-09-28,118.56,119.72,118.32,119.61,103.59,1629300
2017-09-29,119.56,120.42,119.43,120.09,104.01,2445800
2017-10-02,120.0,120.8,119.86,120.79,104.61,1989900
2017-10-03,120.33,120.57,119.51,119.71,103.68,1857000
2017-10-04,119.51,119.62,118.68,119.0,103.06,2309700
2017-10-05,116.78,118.2,116.52,118.2,102.37,4480300
2017-10-06,117.99,118.73,117.4,117.7,101.94,2828300
2017-10-09,118.14,118.62,116.92,117.15,101.46,1839200
2017-10-10,117.63,118.6,117.27,118.12,102.3,2064200
2017-10-11,118.12,118.92,117.95,118.92,102.99,1810000
2017-10-12,118.8,120.02,118.65,119.57,103.56,2290300
2017-10-13,120.04,120.11,118.24,118.36,102.51,1665500
2017-10-16,118.61,118.69,117.46,118.34,102.49,1247300
2017-10-17,118.0,118.23,117.4,117.68,101.92,1484400
2017-10-18,117.41,118.77,117.41,118.15,102.33,2089300
2017-10-19,117.68,119.53,117.68,119.42,103.43,2119600
