Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,72.45,72.56,71.94,72.51,70.8,1470134
2017-05-25,72.72,73.76,71.99,72.62,70.9,1349044
2017-05-26,72.82,73.76,72.41,73.34,71.61,1201590
2017-05-30,73.05,73.33,72.59,72.59,70.88,1473952
2017-05-31,72.64,73.9,72.23,73.74,72.0,2667309
2017-06-01,74.47,75.38,73.79,74.75,72.99,3049785
2017-06-02,74.95,75.21,74.27,74.64,72.87,2766328
2017-06-05,74.56,74.6,73.52,73.87,72.13,1966303
2017-06-06,73.73,74.76,73.21,74.48,72.72,2168397
2017-06-07,74.48,75.48,73.6,73.93,72.19,1819444
2017-06-08,73.93,73.93,71.95,72.11,70.41,3670503
2017-06-09,72.22,72.78,71.54,71.83,70.13,2363094
2017-06-12,71.78,72.05,70.74,71.38,69.7,2294139
2017-06-13,71.93,72.62,71.11,72.61,70.89,2177702
2017-06-14,72.88,72.99,71.89,72.03,70.33,1088970
2017-06-15,72.05,72.48,71.45,72.01,70.31,1515229
2017-06-16,71.74,71.98,70.58,71.26,69.58,2819536
2017-06-19,71.44,72.61,71.3,72.51,70.79,1857978
2017-06-20,72.04,72.26,70.56,70.68,69.01,1932064
2017-06-21,72.09,72.35,71.54,71.93,70.23,1464408
2017-06-22,71.79,72.16,71.19,71.88,70.18,1288679
2017-06-23,71.91,72.56,71.53,72.11,70.41,1355248
2017-06-26,72.11,72.98,72.08,72.54,70.83,1361452
2017-06-27,71.81,72.73,71.81,72.5,70.79,3872001
2017-06-28,72.95,73.45,72.52,72.93,71.21,2104452
2017-06-29,72.88,73.19,71.69,72.45,70.74,1773156
2017-06-30,73.03,73.84,72.89,73.47,71.74,1912021
2017-07-03,74.0,74.75,73.53,73.6,71.86,807422
2017-07-05,73.59,73.88,72.73,73.68,71.94,1765044
2017-07-06,73.35,73.78,72.48,72.7,70.98,1393185
2017-07-07,72.76,74.89,72.56,74.7,72.94,1964394
2017-07-10,74.74,76.4,74.53,76.22,74.42,2332196
2017-07-11,76.21,77.5,75.5,76.92,75.11,2532023
2017-07-12,77.31,78.32,77.31,77.62,75.79,2280420
2017-07-13,77.62,78.14,76.79,76.93,75.12,2264791
2017-07-14,76.99,77.04,75.93,76.64,74.83,2335178
2017-07-17,76.85,77.28,76.34,77.06,75.24,1719471
2017-07-18,77.12,77.21,76.23,76.79,74.98,1538016
2017-07-19,76.94,77.91,76.64,77.86,76.02,1713029
2017-07-20,78.29,78.32,77.49,78.04,76.2,1683681
2017-07-21,76.81,76.89,75.28,76.22,74.42,2067946
2017-07-24,76.19,76.44,75.67,75.86,74.07,2464977
2017-07-25,76.6,76.6,75.87,76.22,74.42,2039791
2017-07-26,76.0,76.64,75.35,76.0,74.21,2133442
2017-07-27,76.3,76.51,75.18,75.87,74.08,1850462
2017-07-28,75.64,75.88,75.19,75.4,73.62,1571539
2017-07-31,75.82,76.38,75.34,75.79,74.0,2389698
2017-08-01,76.05,76.09,74.25,75.3,73.52,2952079
2017-08-02,73.03,76.34,72.88,76.3,74.49,3199149
2017-08-03,76.48,78.47,76.45,77.84,76.0,3323817
2017-08-04,78.12,78.32,77.53,78.11,76.27,1719829
2017-08-07,78.03,78.61,77.39,78.35,76.74,1956759
2017-08-08,78.22,79.32,78.16,78.73,77.11,1751801
2017-08-09,78.31,78.97,77.35,77.79,76.19,2031679
2017-08-10,77.28,77.54,76.05,76.4,74.83,2774441
2017-08-11,76.66,77.58,76.34,77.4,75.81,1769100
2017-08-14,78.21,78.62,78.02,78.37,76.75,1181667
2017-08-15,78.41,78.71,77.8,78.24,76.63,1246566
2017-08-16,78.74,79.16,78.59,78.88,77.26,1462618
2017-08-17,78.35,78.76,77.47,77.47,75.88,2292588
2017-08-18,77.23,77.68,76.66,77.34,75.75,1868835
2017-08-21,77.56,78.12,77.12,77.88,76.28,1068093
2017-08-22,77.95,79.3,77.95,78.94,77.32,1172958
2017-08-23,78.41,79.25,78.28,78.95,77.33,990906
2017-08-24,79.24,79.77,78.83,79.24,77.61,1524058
2017-08-25,80.0,80.0,78.94,79.01,77.39,1021089
2017-08-28,79.23,79.49,78.75,79.2,77.58,1160431
2017-08-29,78.61,79.2,78.45,79.01,77.39,1042443
2017-08-30,79.04,79.7,78.81,79.67,78.04,974442
2017-08-31,80.11,81.03,79.85,80.8,79.14,2053869
2017-09-01,80.96,82.15,80.91,81.83,80.15,1257899
2017-09-05,81.73,82.37,80.8,80.96,79.3,1555911
2017-09-06,81.48,81.7,80.72,81.08,79.41,1575118
2017-09-07,81.25,81.41,80.58,81.2,79.53,1553167
2017-09-08,81.2,81.45,80.31,81.02,79.36,1499362
2017-09-11,81.58,82.13,81.14,81.72,80.04,1651470
2017-09-12,82.05,82.2,81.63,81.97,80.28,1740587
2017-09-13,81.98,82.41,81.68,82.14,80.45,1308960
2017-09-14,82.2,82.84,81.53,82.05,80.37,2170544
2017-09-15,82.07,84.24,82.07,83.98,82.26,2605870
2017-09-18,84.17,84.52,83.62,84.3,82.57,1626059
2017-09-19,84.53,84.9,83.81,84.58,82.84,1815627
2017-09-20,84.78,85.14,84.06,84.79,83.04,1371950
2017-09-21,85.0,85.0,84.3,84.69,82.95,1256110
2017-09-22,84.69,86.3,84.6,86.15,84.38,1621048
2017-09-25,86.14,86.89,85.83,86.71,84.93,2583084
2017-09-26,86.76,87.25,86.17,86.43,84.65,2710496
2017-09-27,86.96,87.15,82.38,82.8,81.1,5836275
2017-09-28,82.56,83.27,80.92,81.93,80.24,4744561
2017-09-29,81.93,83.24,81.84,82.48,80.79,2790666
2017-10-02,82.51,83.78,82.15,83.78,82.06,1804174
2017-10-03,84.24,84.77,83.32,83.5,81.79,1964752
2017-10-04,83.5,85.76,83.5,85.76,84.0,2006626
2017-10-05,86.04,86.28,84.99,85.76,84.0,2208482
2017-10-06,85.46,85.61,84.12,84.2,82.47,1640375
