Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,94.02,94.99,94.02,94.81,91.8,6825300
2017-05-25,95.09,95.38,94.89,95.04,92.03,7262400
2017-05-26,95.0,95.12,94.39,94.67,91.67,4133900
2017-05-30,94.66,94.88,94.34,94.72,91.72,6292700
2017-05-31,95.08,95.53,94.46,95.23,92.21,9866000
2017-06-01,95.4,95.45,94.61,95.4,92.38,8911900
2017-06-02,95.41,96.19,95.41,96.15,93.1,8570200
2017-06-05,96.32,96.59,96.11,96.55,93.49,14510500
2017-06-06,96.27,96.6,95.56,95.79,92.75,7030300
2017-06-07,96.03,96.22,95.76,96.09,93.04,6720300
2017-06-08,95.87,96.12,95.29,96.09,93.04,7720300
2017-06-09,96.09,96.25,93.71,94.56,91.56,16887100
2017-06-12,93.69,94.04,92.8,93.5,90.54,15610000
2017-06-13,94.0,95.34,93.97,95.08,92.07,8700100
2017-06-14,95.32,96.0,94.95,95.32,92.3,6347000
2017-06-15,94.44,94.53,93.53,94.17,91.19,12793900
2017-06-16,94.31,94.44,93.74,94.17,91.19,14705100
2017-06-19,94.75,94.85,94.25,94.79,91.79,5984300
2017-06-20,94.79,94.96,94.33,94.38,91.39,5626700
2017-06-21,94.61,94.77,94.07,94.54,91.54,5611400
2017-06-22,94.49,94.51,93.87,93.95,90.97,5846500
2017-06-23,94.16,95.65,93.89,95.58,92.55,11637300
2017-06-26,95.8,96.27,95.1,95.22,92.2,6970800
2017-06-27,95.15,95.34,94.63,94.9,91.89,6283600
2017-06-28,95.15,96.4,94.66,96.23,93.18,5571300
2017-06-29,95.79,95.79,94.01,94.42,91.43,8872500
2017-06-30,94.38,94.62,93.78,93.78,90.81,9036600
2017-07-03,94.38,94.41,93.35,93.35,90.39,6197700
2017-07-05,93.75,94.4,93.72,94.01,91.03,9339600
2017-07-06,93.45,93.97,93.19,93.25,90.29,8215700
2017-07-07,93.5,94.41,93.5,93.92,90.94,6175800
2017-07-10,94.15,95.37,94.15,95.09,92.08,8851800
2017-07-11,95.08,95.63,94.93,95.41,92.39,5554100
2017-07-12,95.98,96.45,95.63,96.18,93.13,5974800
2017-07-13,96.42,96.65,95.77,95.94,92.9,6721700
2017-07-14,96.14,97.37,96.12,96.93,93.86,6195800
2017-07-17,97.11,97.29,96.59,96.83,93.76,5914900
2017-07-18,96.85,97.75,96.61,97.58,94.49,7435000
2017-07-19,97.64,98.33,97.55,98.25,95.14,6390400
2017-07-20,99.11,99.14,97.93,98.11,95.0,8572900
2017-07-21,99.6,100.49,99.09,99.6,96.44,17400200
2017-07-24,99.55,100.42,99.14,100.37,97.19,9186000
2017-07-25,100.65,100.85,99.8,99.99,96.82,6774900
2017-07-26,100.01,100.99,99.86,100.85,97.65,7205400
