Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,461.37,461.94,452.11,458.24,458.24,461300
2017-05-25,460.04,460.04,455.02,455.7,455.7,671600
2017-05-26,456.7,459.25,453.35,455.17,455.17,475400
2017-05-30,455.13,458.48,448.08,448.67,448.67,865700
2017-05-31,450.32,459.3,448.09,459.06,459.06,1313800
2017-06-01,460.0,470.43,459.53,466.02,466.02,1204600
2017-06-02,466.7,484.99,465.33,480.43,480.43,1717600
2017-06-05,483.5,489.0,476.97,480.26,480.26,912800
2017-06-06,479.3,482.3,473.44,477.73,477.73,729400
2017-06-07,479.0,483.06,476.09,482.0,482.0,843900
2017-06-08,481.56,486.81,478.16,485.9,485.9,595200
2017-06-09,482.55,487.52,473.26,475.79,475.79,1027200
2017-06-12,475.22,477.5,466.91,476.23,476.23,884600
2017-06-13,474.38,476.5,471.63,473.67,473.67,503700
2017-06-14,475.35,481.86,469.27,476.84,476.84,662500
2017-06-15,474.37,475.8,461.58,469.5,469.5,796800
2017-06-16,468.19,470.28,453.54,459.91,459.91,1658600
2017-06-19,462.96,474.73,456.57,471.67,471.67,807600
2017-06-20,477.92,504.89,474.62,495.33,495.33,2134900
2017-06-21,496.51,525.0,495.04,522.02,522.02,1743100
2017-06-22,525.0,543.55,521.5,526.53,526.53,1843100
2017-06-23,511.79,519.65,500.25,517.33,517.33,1885500
2017-06-26,513.0,521.51,506.7,515.91,515.91,1172500
2017-06-27,517.55,529.99,500.74,502.12,502.12,1447300
2017-06-28,506.51,518.0,500.75,513.19,513.19,935100
2017-06-29,510.44,512.64,499.08,509.93,509.93,922100
2017-06-30,507.46,508.0,490.89,491.14,491.14,1267500
2017-07-03,494.2,498.55,484.28,487.73,487.73,603500
2017-07-05,490.08,499.36,489.56,497.0,497.0,823000
2017-07-06,491.76,496.35,482.51,490.19,490.19,898600
2017-07-07,497.51,506.39,493.44,496.5,496.5,729100
2017-07-10,497.61,500.74,489.33,499.91,499.91,888400
2017-07-11,498.52,502.0,489.2,492.0,492.0,829100
2017-07-12,496.2,499.32,489.09,496.99,496.99,576500
2017-07-13,496.02,509.96,492.18,505.05,505.05,790000
2017-07-14,507.4,509.58,498.65,504.9,504.9,608100
2017-07-17,508.28,509.88,496.76,498.11,498.11,620000
2017-07-18,497.64,499.98,494.37,497.63,497.63,450700
2017-07-19,504.99,509.14,501.1,506.79,506.79,850800
2017-07-20,510.47,524.89,509.92,521.13,521.13,772200
2017-07-21,518.46,522.0,513.4,515.92,515.92,617700
2017-07-24,516.94,521.77,510.7,521.22,521.22,474400
2017-07-25,523.97,526.12,510.74,513.45,513.45,596300
2017-07-26,513.77,518.57,510.0,515.63,515.63,369500
2017-07-27,515.77,517.44,503.98,508.41,508.41,958100
2017-07-28,507.01,513.42,499.04,508.71,508.71,620100
2017-07-31,489.67,499.14,487.13,491.62,491.62,1009000
2017-08-01,486.6,490.17,471.26,472.0,472.0,1282100
2017-08-02,470.78,477.51,468.31,476.82,476.82,958200
2017-08-03,498.1,498.5,463.3,467.11,467.11,1208800
2017-08-04,469.32,473.34,466.66,468.76,468.76,771200
2017-08-07,468.71,471.76,462.21,470.1,470.1,499100
2017-08-08,469.18,475.25,467.35,469.68,469.68,484700
2017-08-09,469.96,478.99,465.52,474.09,474.09,980000
2017-08-10,470.48,472.46,459.14,460.08,460.08,573700
2017-08-11,462.35,467.86,459.23,466.59,466.59,496000
2017-08-14,469.97,476.8,466.99,474.54,474.54,537400
2017-08-15,473.87,475.01,470.49,472.57,472.57,378500
2017-08-16,475.58,475.58,467.24,468.54,468.54,383300
2017-08-17,469.82,470.04,461.77,464.02,464.02,711600
2017-08-18,461.9,470.86,460.56,467.98,467.98,549500
2017-08-21,467.75,472.49,467.43,469.74,469.74,510700
2017-08-22,470.0,483.0,469.2,478.65,478.65,503600
2017-08-23,475.0,480.86,472.32,477.15,477.15,410600
2017-08-24,477.27,488.82,474.34,485.26,485.26,539000
2017-08-25,485.25,487.77,477.38,477.8,477.8,531000
2017-08-28,483.92,486.35,477.78,479.22,479.22,831200
2017-08-29,476.88,481.35,473.37,479.03,479.03,546200
2017-08-30,480.51,495.85,477.97,487.12,487.12,729100
2017-08-31,488.4,502.42,484.0,496.9,496.9,871800
2017-09-01,498.24,505.49,497.09,504.0,504.0,699900
2017-09-05,499.81,503.54,489.37,494.36,494.36,657700
2017-09-06,499.69,503.33,492.87,500.22,500.22,441600
2017-09-07,489.0,489.0,467.0,471.92,471.92,1554400
2017-09-08,473.0,479.03,470.0,471.49,471.49,760800
2017-09-11,451.08,454.99,441.52,445.11,445.11,1984700
2017-09-12,448.12,448.12,440.0,444.48,444.48,880600
2017-09-13,445.0,445.0,433.16,437.74,437.74,1062800
2017-09-14,436.68,443.3,429.31,441.26,441.26,987700
2017-09-15,442.04,442.16,432.43,433.45,433.45,1002400
2017-09-18,433.48,439.03,430.05,434.64,434.64,672300
2017-09-19,433.26,434.64,426.47,431.38,431.38,699300
2017-09-20,431.64,438.44,429.55,438.17,438.17,692600
2017-09-21,435.0,438.77,429.47,433.45,433.45,556900
2017-09-22,431.12,433.77,427.04,432.72,432.72,626300
2017-09-25,431.99,442.9,431.64,438.15,438.15,834100
2017-09-26,440.4,442.8,433.32,434.97,434.97,453400
2017-09-27,435.64,437.61,432.5,435.43,435.43,499800
2017-09-28,433.29,439.04,433.29,435.11,435.11,456600
2017-09-29,435.28,450.23,435.28,447.12,447.12,909600
2017-10-02,448.31,465.0,445.41,462.24,462.24,1175800
2017-10-03,463.04,463.04,451.26,455.63,455.63,596700
2017-10-04,454.1,458.92,450.11,456.05,456.05,610700
2017-10-05,455.95,477.0,451.1,463.4,463.4,1421300
2017-10-06,463.39,471.0,461.91,469.95,469.95,986000
2017-10-09,472.51,473.86,466.7,469.56,469.56,482800
2017-10-10,469.56,472.31,460.66,461.13,461.13,655700
2017-10-11,459.8,460.85,448.71,452.97,452.97,1197800
2017-10-12,454.0,454.52,444.2,447.15,447.15,704800
2017-10-13,448.5,449.74,441.04,442.96,442.96,718100
2017-10-16,444.0,453.55,443.11,445.68,445.68,508700
2017-10-17,444.41,448.57,442.01,442.56,442.56,644300
2017-10-18,443.2,444.99,435.55,439.37,439.37,547600
2017-10-19,439.59,443.0,438.0,440.94,440.94,639300
2017-10-20,430.17,435.16,427.0,432.98,432.98,990100
2017-10-23,433.28,437.9,430.05,432.76,432.76,778600
2017-10-24,435.52,436.75,425.61,426.51,426.51,701900
2017-10-25,424.53,429.73,420.52,421.93,421.93,982200
2017-10-26,416.7,420.61,412.49,416.04,416.04,852200
2017-10-27,413.29,416.04,406.52,409.22,409.22,1111600
2017-10-30,407.53,417.22,405.0,406.52,406.52,812000
2017-10-31,407.4,409.95,400.19,402.62,402.62,1051200
2017-11-01,403.81,405.5,394.56,397.0,397.0,1161000
2017-11-02,400.0,402.99,395.45,397.45,397.45,1453300
2017-11-03,400.02,408.55,400.02,408.41,408.41,896600
2017-11-06,410.01,416.89,406.5,406.63,406.63,833500
2017-11-07,407.26,411.67,401.76,404.39,404.39,786000
2017-11-08,418.01,432.5,405.0,415.17,415.17,1310100
2017-11-09,409.44,414.02,396.53,406.21,406.21,941900
2017-11-10,405.45,405.75,398.37,404.54,404.54,770800
2017-11-13,398.26,402.13,391.21,393.62,393.62,1416700
2017-11-14,392.75,395.59,383.83,384.8,384.8,1109600
2017-11-15,384.87,389.03,383.81,386.3,386.3,753800
2017-11-16,386.99,395.66,381.64,394.69,394.69,674200
2017-11-17,393.08,396.36,390.52,391.59,391.59,669100
2017-11-20,391.74,393.32,383.42,385.22,385.22,845700
2017-11-21,385.0,388.22,383.3,384.44,384.44,784700
2017-11-22,384.55,388.39,384.5,387.54,387.54,367400
2017-11-24,388.4,392.99,384.25,384.85,384.85,250500
2017-11-27,379.0,384.0,372.74,374.53,374.53,1194500
2017-11-28,370.78,371.76,361.16,366.0,366.0,1532000
2017-11-29,369.6,371.39,353.14,358.63,358.63,2652300
2017-11-30,358.57,362.5,354.73,361.86,361.86,1292700
2017-12-01,356.37,377.4,355.03,373.47,373.47,1819500
2017-12-04,375.5,382.52,372.06,378.37,378.37,1075100
2017-12-05,378.61,385.64,371.51,372.34,372.34,792500
2017-12-06,370.38,376.98,366.66,375.13,375.13,740900
2017-12-07,375.81,379.09,371.39,373.61,373.61,513400
2017-12-08,375.52,384.07,373.0,380.78,380.78,663900
2017-12-11,383.37,387.5,379.09,381.32,381.32,518000
2017-12-12,380.65,382.47,375.5,381.72,381.72,456400
2017-12-13,382.05,389.82,380.34,386.67,386.67,570600
2017-12-14,388.06,388.81,380.75,383.12,383.12,424500
2017-12-15,387.19,389.59,382.0,388.95,388.95,1271200
2017-12-18,390.91,390.91,382.9,383.39,383.39,623700
2017-12-19,382.62,390.42,381.48,385.72,385.72,579200
2017-12-20,385.35,387.84,381.18,382.89,382.89,516500
2017-12-21,381.85,390.55,381.18,384.14,384.14,508800
2017-12-22,383.5,385.27,377.08,381.0,381.0,412800
2017-12-26,381.18,388.0,379.29,387.43,387.43,454500
2017-12-27,387.95,389.31,382.87,384.09,384.09,409400
2017-12-28,385.27,387.12,378.9,382.82,382.82,354900
2017-12-29,381.87,382.65,375.0,375.96,375.96,624100
2018-01-02,379.48,384.81,377.11,382.6,382.6,621800
2018-01-03,383.14,396.78,381.14,393.78,393.78,721300
2018-01-04,394.5,394.95,382.4,382.95,382.95,650100
2018-01-05,385.85,388.79,381.95,385.1,385.1,461100
2018-01-08,384.4,387.33,371.26,372.52,372.52,1117800
2018-01-09,372.61,378.58,368.12,368.65,368.65,1207600
2018-01-10,368.65,371.42,365.6,366.46,366.46,805800
2018-01-11,367.0,370.09,363.0,368.26,368.26,627700
2018-01-12,369.45,370.01,366.73,366.96,366.96,830700
2018-01-16,368.92,374.81,367.35,370.21,370.21,1003400
2018-01-17,373.86,378.7,370.28,374.07,374.07,738900
2018-01-18,374.21,374.71,369.03,371.28,371.28,596400
2018-01-19,372.17,376.47,370.96,371.53,371.53,665000
2018-01-22,374.44,376.01,370.62,375.86,375.86,760100
2018-01-23,374.47,383.95,373.27,381.71,381.71,842200
2018-01-24,383.1,387.71,380.0,383.32,383.32,712900
2018-01-25,386.4,396.22,382.04,391.84,391.84,869800
2018-01-26,392.9,393.15,371.97,374.36,374.36,1429600
2018-01-29,373.5,385.71,371.51,382.88,382.88,1095200
2018-01-30,382.8,384.22,375.0,379.77,379.77,603700
2018-01-31,379.16,379.17,366.18,366.65,366.65,848700
2018-02-01,366.69,370.99,345.01,345.79,345.79,2403100
2018-02-02,345.17,353.97,340.65,347.86,347.86,1546600
2018-02-05,346.33,350.8,331.67,331.98,331.98,1297000
2018-02-06,328.44,339.1,319.5,338.8,338.8,2005600
2018-02-07,338.8,343.38,331.09,334.61,334.61,1022600
2018-02-08,342.03,352.5,322.02,322.62,322.62,1634600
2018-02-09,327.21,339.6,314.99,336.38,336.38,2088300
2018-02-12,339.68,350.99,334.87,342.67,342.67,1398200
2018-02-13,340.84,340.84,322.69,324.57,324.57,1557300
2018-02-14,321.34,330.84,313.53,330.69,330.69,1981400
2018-02-15,331.91,336.04,327.51,333.18,333.18,834400
2018-02-16,334.0,341.08,328.95,332.15,332.15,1175400
2018-02-20,331.0,332.41,322.1,323.04,323.04,844000
2018-02-21,320.55,324.66,316.17,317.51,317.51,946800
2018-02-22,317.43,321.66,315.3,315.82,315.82,841600
2018-02-23,318.06,323.9,315.15,323.86,323.86,688700
2018-02-26,324.35,326.16,320.6,324.89,324.89,552300
2018-02-27,324.96,327.87,318.5,320.97,320.97,935100
2018-02-28,321.13,324.21,318.96,320.44,320.44,840300
2018-03-01,320.35,327.38,320.23,321.78,321.78,923300
2018-03-02,321.94,333.13,321.5,330.47,330.47,909500
2018-03-05,327.97,334.15,327.97,333.91,333.91,746200
2018-03-06,335.0,337.0,328.2,333.48,333.48,716700
2018-03-07,330.33,335.04,328.28,334.41,334.41,599300
2018-03-08,334.58,341.17,332.84,340.78,340.78,836100
2018-03-09,343.58,344.79,339.48,341.7,341.7,759700
2018-03-12,346.0,346.73,337.42,344.55,344.55,1234400
2018-03-13,344.43,346.64,335.42,337.75,337.75,851500
2018-03-14,339.71,342.62,338.16,341.42,341.42,577800
2018-03-15,341.56,341.97,334.29,334.93,334.93,569600
