Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,142.78,143.75,141.67,143.69,139.43,1172800
2017-05-25,143.7,146.03,143.57,145.54,141.23,1557400
2017-05-26,145.46,145.73,143.58,144.58,140.3,1130600
2017-05-30,144.01,145.19,143.77,144.15,139.88,870100
2017-05-31,144.37,145.02,143.37,143.78,139.52,1907300
2017-06-01,144.42,147.09,144.31,146.79,142.44,1659500
2017-06-02,147.0,147.01,145.5,146.37,142.03,1181200
2017-06-05,146.09,148.1,145.83,147.87,143.49,1873100
2017-06-06,147.35,147.83,146.65,146.87,142.52,901000
2017-06-07,147.31,147.31,145.87,146.36,142.02,898600
2017-06-08,147.15,149.34,145.95,149.22,144.8,1673300
2017-06-09,149.09,150.62,142.19,143.59,139.34,2707400
2017-06-12,142.15,145.44,141.55,144.28,140.0,2581800
2017-06-13,144.8,146.74,144.79,145.92,141.6,1366800
2017-06-14,146.81,149.5,146.01,147.19,142.83,1590900
2017-06-15,145.39,145.98,143.75,145.69,141.37,1164700
2017-06-16,145.74,146.57,145.0,146.21,141.88,1734200
2017-06-19,147.0,148.84,146.42,148.39,143.99,1367400
2017-06-20,148.69,149.46,147.38,147.69,143.31,1110900
2017-06-21,147.23,149.62,146.46,149.46,145.03,937800
2017-06-22,149.5,152.83,148.88,152.0,147.5,1971900
2017-06-23,151.59,154.7,151.0,154.43,149.85,1574800
2017-06-26,154.43,156.39,151.61,151.98,147.48,1466600
2017-06-27,151.81,152.02,146.5,147.89,143.51,1974500
2017-06-28,150.5,150.82,148.35,150.07,145.62,2650100
2017-06-29,149.36,149.58,145.93,148.11,143.72,2407600
2017-06-30,149.25,150.0,147.59,148.95,144.54,1661600
2017-07-03,149.56,149.69,146.8,147.73,143.35,826400
2017-07-05,148.28,150.6,147.65,150.15,145.7,1723200
2017-07-06,149.24,150.58,148.08,148.66,144.25,1285700
2017-07-07,148.95,150.39,148.95,149.78,145.34,932300
2017-07-10,149.63,151.32,149.06,149.98,145.54,1036000
2017-07-11,150.2,150.97,149.54,149.94,145.5,1212800
2017-07-12,151.32,152.64,150.94,152.34,147.83,1469900
2017-07-13,152.24,153.07,151.83,152.9,148.37,1005100
