Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,64.84,65.19,64.58,65.09,65.09,390100
2017-05-25,65.48,66.88,65.18,65.91,65.91,521500
2017-05-26,65.78,66.37,65.57,65.96,65.96,314000
2017-05-30,66.0,66.65,65.69,66.08,66.08,321000
2017-05-31,66.18,66.4,64.92,65.44,65.44,463400
2017-06-01,65.66,67.11,65.04,67.11,67.11,531400
2017-06-02,67.27,68.12,66.47,67.87,67.87,493500
2017-06-05,67.87,68.49,67.62,68.32,68.32,397500
2017-06-06,68.18,68.96,67.98,68.15,68.15,583600
2017-06-07,68.3,68.94,68.01,68.64,68.64,430200
2017-06-08,68.68,69.18,68.02,69.01,69.01,425400
2017-06-09,69.18,69.65,64.14,65.56,65.56,1124000
2017-06-12,64.99,66.57,62.17,66.57,66.57,1049300
2017-06-13,67.48,67.78,66.01,67.5,67.5,518500
2017-06-14,67.83,68.27,65.67,66.58,66.58,427000
2017-06-15,65.52,68.07,64.8,68.04,68.04,644200
2017-06-16,67.76,69.74,67.67,69.36,69.36,1214500
2017-06-19,70.06,71.07,69.38,70.84,70.84,982000
2017-06-20,70.84,72.8,70.08,70.35,70.35,959500
2017-06-21,70.81,71.94,70.8,71.58,71.58,567500
2017-06-22,71.73,72.15,71.15,71.79,71.79,568300
2017-06-23,71.85,73.61,71.59,73.03,73.03,1073200
2017-06-26,73.56,73.6,71.31,71.77,71.77,602900
2017-06-27,71.6,71.95,69.37,69.41,69.41,614100
2017-06-28,69.62,70.17,68.54,69.72,69.72,712700
2017-06-29,69.37,69.52,66.69,67.54,67.54,794000
2017-06-30,67.76,69.16,67.53,68.41,68.41,522200
2017-07-03,68.59,68.59,65.68,65.99,65.99,420900
2017-07-05,66.1,67.55,66.1,66.72,66.72,510400
2017-07-06,66.28,66.95,65.9,66.42,66.42,311800
2017-07-07,66.61,67.89,66.58,67.64,67.64,335500
2017-07-10,67.25,67.77,66.55,67.09,67.09,478900
2017-07-11,67.0,68.54,67.0,68.23,68.23,406800
2017-07-12,68.88,70.35,68.81,69.8,69.8,555500
2017-07-13,69.98,70.3,68.26,68.48,68.48,533900
2017-07-14,68.64,69.23,68.31,68.74,68.74,318400
2017-07-17,68.92,69.42,68.68,69.0,69.0,443800
2017-07-18,68.8,69.88,68.5,69.37,69.37,433900
2017-07-19,69.63,70.26,69.54,69.59,69.59,332300
2017-07-20,69.75,70.17,69.27,70.05,70.05,270100
2017-07-21,70.2,70.21,69.41,69.64,69.64,281600
2017-07-24,69.8,71.96,69.74,71.7,71.7,354500
2017-07-25,71.7,71.83,70.83,70.98,70.98,281400
2017-07-26,71.34,71.76,70.6,70.77,70.77,340000
2017-07-27,70.95,71.62,68.41,69.26,69.26,616200
2017-07-28,68.96,71.16,68.85,70.46,70.46,479100
2017-07-31,70.5,70.94,69.73,70.09,70.09,431500
2017-08-01,70.74,71.7,69.73,71.19,71.19,1003300
2017-08-02,72.5,72.63,64.5,68.11,68.11,2787500
2017-08-03,68.25,69.77,68.15,69.39,69.39,717400
2017-08-04,69.44,70.38,69.21,69.48,69.48,568600
2017-08-07,69.2,70.35,69.0,69.99,69.99,459300
2017-08-08,69.79,70.71,69.23,69.9,69.9,338500
2017-08-09,69.19,70.57,69.16,69.53,69.53,437400
2017-08-10,69.0,69.5,67.87,68.12,68.12,581200
2017-08-11,67.64,69.15,67.34,68.96,68.96,366000
2017-08-14,69.6,71.1,69.6,71.03,71.03,355400
2017-08-15,71.09,71.97,70.34,71.53,71.53,350600
2017-08-16,71.55,72.06,71.18,71.41,71.41,275400
2017-08-17,71.0,72.04,70.38,70.45,70.45,341800
2017-08-18,70.02,70.82,69.74,70.25,70.25,329100
2017-08-21,70.22,71.45,70.0,71.27,71.27,281800
2017-08-22,71.63,74.08,71.63,73.84,73.84,579500
2017-08-23,73.22,74.82,72.55,73.98,73.98,668900
2017-08-24,74.39,74.63,72.89,73.46,73.46,433700
2017-08-25,73.77,74.44,72.71,72.77,72.77,261400
2017-08-28,73.0,73.11,71.9,72.74,72.74,399200
2017-08-29,71.91,72.56,71.4,71.93,71.93,521100
2017-08-30,72.0,73.57,71.78,73.35,73.35,420000
2017-08-31,73.54,74.69,73.54,74.61,74.61,398400
2017-09-01,74.7,75.57,74.52,74.77,74.77,548300
2017-09-05,74.5,75.41,73.75,74.65,74.65,325400
2017-09-06,74.83,74.92,72.91,73.29,73.29,389300
2017-09-07,73.73,74.62,73.3,73.86,73.86,320000
2017-09-08,73.87,74.18,73.31,73.63,73.63,255400
2017-09-11,74.16,75.5,73.93,75.27,75.27,368900
2017-09-12,75.27,75.3,74.02,74.73,74.73,336600
2017-09-13,74.99,75.22,74.6,74.92,74.92,261500
2017-09-14,74.75,75.09,74.22,74.96,74.96,275100
2017-09-15,74.99,75.2,74.52,74.79,74.79,739700
2017-09-18,74.96,75.44,74.8,75.08,75.08,301100
2017-09-19,75.25,75.27,74.62,74.78,74.78,239200
2017-09-20,74.78,75.06,74.13,74.82,74.82,185300
2017-09-21,74.8,76.31,74.1,75.79,75.79,345200
2017-09-22,75.56,76.75,75.36,76.08,76.08,403200
2017-09-25,76.05,76.22,73.04,74.22,74.22,546900
2017-09-26,74.69,74.69,73.02,73.45,73.45,481400
2017-09-27,73.54,75.66,73.48,75.01,75.01,732600
2017-09-28,74.88,75.12,74.29,74.75,74.75,366100
2017-09-29,74.71,75.19,74.38,74.96,74.96,563900
2017-10-02,75.01,75.89,73.61,74.82,74.82,471900
2017-10-03,74.82,75.98,74.6,75.05,75.05,329300
2017-10-04,75.02,75.27,74.08,74.46,74.46,311600
2017-10-05,74.73,76.07,74.11,76.03,76.03,305700
2017-10-06,75.93,77.89,75.5,77.79,77.79,466600
2017-10-09,77.8,78.86,77.57,78.21,78.21,372400
2017-10-10,78.37,78.97,77.67,78.41,78.41,424400
2017-10-11,78.37,79.07,78.07,78.8,78.8,285300
2017-10-12,78.89,79.98,78.78,79.25,79.25,304700
2017-10-13,79.44,79.9,79.01,79.89,79.89,277700
2017-10-16,79.94,80.07,78.8,78.99,78.99,464000
2017-10-17,78.98,79.57,78.65,78.88,78.88,237700
2017-10-18,79.3,79.95,78.42,79.58,79.58,246300
2017-10-19,79.14,79.5,78.21,79.24,79.24,284500
