Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,61.13,61.4,61.0,61.38,61.38,1186000
2017-05-25,61.44,62.4,61.41,62.26,62.26,1628200
2017-05-26,62.29,62.4,61.94,62.04,62.04,1102800
2017-05-30,61.97,62.35,61.85,62.26,62.26,1018200
2017-05-31,62.44,62.67,62.17,62.64,62.64,3064200
2017-06-01,62.69,62.82,62.19,62.62,62.62,1792000
2017-06-02,62.8,62.96,62.28,62.85,62.85,1534800
2017-06-05,63.0,63.14,62.53,62.73,62.73,1268800
2017-06-06,62.71,62.9,62.15,62.22,62.22,2307600
2017-06-07,62.25,62.58,61.99,62.55,62.55,1400400
2017-06-08,62.49,62.59,61.42,61.88,61.88,1643200
2017-06-09,61.96,62.21,60.97,61.43,61.43,1646200
2017-06-12,61.22,61.79,61.13,61.59,61.59,1749400
2017-06-13,61.56,62.35,61.4,62.26,62.26,1328800
2017-06-14,62.52,62.78,61.85,62.31,62.31,1471400
2017-06-15,61.95,62.78,61.69,62.74,62.74,1282800
2017-06-16,60.87,62.79,60.87,62.33,62.33,3464800
2017-06-19,62.53,62.66,62.33,62.6,62.6,1556200
2017-06-20,62.38,62.97,62.19,62.31,62.31,1924800
2017-06-21,62.37,62.88,62.15,62.69,62.69,2306400
2017-06-22,62.61,62.81,61.97,62.46,62.46,1367200
2017-06-23,62.49,62.73,62.32,62.4,62.4,2779400
2017-06-26,62.53,63.55,62.07,62.17,62.17,1292400
2017-06-27,61.93,62.04,61.4,61.42,61.42,1336200
2017-06-28,61.58,62.12,61.15,62.03,62.03,1563800
2017-06-29,61.81,61.82,60.19,60.81,60.81,2319000
2017-06-30,61.07,61.38,60.69,61.17,61.17,2035600
2017-07-03,61.38,61.74,60.62,60.65,60.65,923000
2017-07-05,60.74,61.36,60.64,61.17,61.17,1739000
2017-07-06,60.81,61.05,60.37,60.9,60.9,1668800
2017-07-07,61.0,61.74,61.0,61.38,61.38,1408800
2017-07-10,61.44,61.55,61.24,61.4,61.4,1013200
2017-07-11,61.37,61.44,60.88,61.01,61.01,2213800
2017-07-12,61.39,61.77,61.35,61.72,61.72,1288800
2017-07-13,61.73,61.97,61.44,61.63,61.63,1419200
2017-07-14,61.83,61.93,61.65,61.81,61.81,1028600
2017-07-17,62.03,62.75,61.99,62.62,62.62,1673600
2017-07-18,62.56,62.72,62.24,62.53,62.53,1289200
2017-07-19,62.71,63.01,62.5,62.88,62.88,1117000
2017-07-20,62.92,63.24,62.73,63.12,63.12,1021400
2017-07-21,62.89,63.63,62.89,63.35,63.35,1172000
2017-07-24,63.26,63.47,62.97,63.24,63.24,1535200
2017-07-25,63.25,63.6,63.03,63.19,63.19,797600
2017-07-26,63.31,63.6,63.17,63.51,63.51,747400
2017-07-27,63.44,63.73,63.18,63.49,63.49,1246000
2017-07-28,63.32,63.65,62.9,63.12,63.12,923200
2017-07-31,63.41,64.29,63.31,64.25,64.25,2789200
2017-08-01,64.29,64.68,64.03,64.64,64.64,2220800
2017-08-02,62.27,64.43,61.96,61.99,61.99,4454800
2017-08-03,62.08,62.24,61.39,61.99,61.99,2251800
2017-08-04,62.2,62.2,61.43,61.54,61.54,1943400
2017-08-07,61.54,62.13,61.44,62.04,62.04,1626000
2017-08-08,61.72,62.06,61.65,61.79,61.79,1020600
2017-08-09,61.63,61.83,61.32,61.65,61.65,1097000
2017-08-10,61.31,61.79,61.13,61.24,61.24,1286600
2017-08-11,61.44,61.72,61.37,61.42,61.42,898800
