Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,53.84,53.84,53.25,53.4,50.18,1000300
2017-05-25,53.45,53.58,52.55,53.26,50.05,770400
2017-05-26,53.17,53.25,52.94,52.95,49.76,777100
2017-05-30,52.33,53.21,51.96,53.1,50.3,870700
2017-05-31,53.13,53.4,52.81,53.38,50.56,1314600
2017-06-01,53.39,54.22,53.23,54.17,51.31,1267800
2017-06-02,54.36,55.05,53.21,54.74,51.85,1547000
2017-06-05,54.51,55.08,54.23,54.67,51.78,1624700
2017-06-06,54.63,55.04,54.3,54.37,51.5,1182600
2017-06-07,54.31,54.65,54.08,54.56,51.68,960200
2017-06-08,54.53,54.85,54.06,54.52,51.64,988500
2017-06-09,54.55,54.85,54.29,54.81,51.92,999300
2017-06-12,54.93,56.01,54.46,55.8,52.85,1793400
2017-06-13,55.8,56.26,55.63,56.15,53.19,1133200
2017-06-14,56.16,56.46,55.99,56.33,53.36,1491500
2017-06-15,56.05,57.3,55.93,57.25,54.23,1355700
2017-06-16,57.07,57.37,56.82,57.02,54.01,1952300
2017-06-19,57.32,57.42,56.36,56.38,53.4,1463900
2017-06-20,56.39,56.39,55.25,55.32,52.4,1676300
2017-06-21,55.36,55.38,54.97,55.13,52.22,996800
2017-06-22,55.07,55.24,54.56,54.8,51.91,641400
2017-06-23,54.96,55.47,54.85,55.36,52.44,1171300
2017-06-26,55.5,55.93,55.45,55.9,52.95,974500
2017-06-27,55.84,55.97,55.61,55.78,52.84,841600
2017-06-28,56.16,56.56,55.98,56.26,53.29,893000
2017-06-29,56.42,56.49,55.91,55.96,53.01,769400
2017-06-30,56.18,56.66,55.84,56.48,53.5,1197700
2017-07-03,56.76,57.34,56.7,56.99,53.98,633700
2017-07-05,56.9,57.41,56.53,56.93,53.92,1113800
2017-07-06,56.85,56.85,56.06,56.18,53.21,1184400
2017-07-07,56.35,56.98,56.11,56.93,53.92,815400
2017-07-10,56.9,57.38,56.48,57.16,54.14,1348200
2017-07-11,57.28,57.55,56.99,57.49,54.46,970200
2017-07-12,57.73,57.97,57.16,57.2,54.18,1124100
2017-07-13,57.18,57.29,56.73,57.11,54.1,703700
2017-07-14,57.11,57.5,57.03,57.27,54.25,808700
2017-07-17,57.26,57.82,57.01,57.58,54.54,988600
2017-07-18,57.53,59.08,57.45,58.82,55.71,1925500
2017-07-19,58.84,59.21,58.66,59.1,55.98,1290700
2017-07-20,59.04,59.34,58.76,59.05,55.93,911200
2017-07-21,58.6,59.52,58.6,59.01,55.89,1401400
2017-07-24,59.04,59.32,58.92,59.09,55.97,1106400
2017-07-25,59.47,59.74,59.27,59.6,56.45,558400
2017-07-26,59.7,59.9,59.49,59.66,56.51,651000
2017-07-27,59.73,59.73,58.31,58.64,55.54,1708600
2017-07-28,58.68,59.22,58.68,58.78,55.68,793500
2017-07-31,58.84,59.12,58.84,58.88,55.77,817200
2017-08-01,58.45,59.1,58.45,58.79,55.69,983100
2017-08-02,58.8,59.27,58.37,59.14,56.02,936300
2017-08-03,59.01,59.6,58.71,59.56,56.42,856200
2017-08-04,59.54,59.79,59.31,59.56,56.42,716800
2017-08-07,59.36,59.43,58.98,59.06,55.94,1154600
2017-08-08,57.34,57.5,55.17,55.92,52.97,2594700
2017-08-09,55.11,55.74,55.01,55.62,52.68,1783100
2017-08-10,55.55,55.78,54.72,54.74,51.85,1529200
2017-08-11,54.89,54.94,54.32,54.44,51.57,1596200
2017-08-14,54.6,55.84,54.6,55.7,52.76,1452400
2017-08-15,55.72,55.92,55.37,55.57,52.64,901000
2017-08-16,55.67,56.29,55.67,55.72,52.78,821000
2017-08-17,55.61,55.96,54.78,54.82,51.93,1235100
2017-08-18,54.82,55.36,54.73,54.87,51.97,1006600
2017-08-21,54.93,55.33,54.69,54.98,52.08,885100
2017-08-22,55.26,55.94,55.19,55.75,52.81,960000
2017-08-23,55.6,55.6,54.91,55.03,52.13,886700
2017-08-24,55.16,55.16,54.7,54.95,52.05,572300
2017-08-25,55.25,55.46,55.01,55.05,52.14,688200
2017-08-28,55.26,55.48,54.94,55.44,52.51,656800
