Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,106.1,106.36,105.73,106.22,85.09,3457200
2017-05-25,106.1,106.71,104.72,105.11,84.2,5293800
2017-05-26,105.05,105.29,104.6,104.72,83.89,3752500
2017-05-30,104.35,104.71,103.75,104.06,83.36,4288000
2017-05-31,103.55,103.89,103.07,103.48,82.89,8037900
2017-06-01,103.69,104.28,103.43,104.27,83.53,4769400
2017-06-02,103.82,103.94,102.77,103.11,82.6,5864000
2017-06-05,102.8,103.58,102.63,103.19,82.66,4523300
2017-06-06,103.11,104.45,102.76,104.17,83.45,4683900
2017-06-07,103.97,104.43,102.55,103.77,83.12,7197100
2017-06-08,103.77,104.74,103.44,104.0,83.31,6493600
2017-06-09,104.01,106.49,104.01,106.4,85.23,6595600
2017-06-12,106.4,108.43,106.4,108.04,86.55,8690600
2017-06-13,108.34,108.49,107.16,108.13,86.62,6099700
2017-06-14,107.91,107.99,105.74,106.6,85.39,6202300
2017-06-15,106.5,106.8,105.87,106.33,85.18,5441400
2017-06-16,106.94,108.36,106.21,108.35,86.79,11633900
2017-06-19,108.31,108.38,107.14,107.46,86.08,4577800
2017-06-20,106.25,106.6,105.38,106.48,85.3,5171200
2017-06-21,105.89,106.9,103.92,104.49,83.7,6989400
2017-06-22,104.48,105.14,104.04,104.45,83.67,4197400
2017-06-23,104.25,105.42,104.24,105.0,84.11,5773300
2017-06-26,105.03,105.19,104.03,104.14,83.42,3602500
2017-06-27,104.73,104.89,104.03,104.07,83.37,4170300
2017-06-28,104.43,104.9,104.04,104.28,83.53,4162300
2017-06-29,104.38,105.15,104.05,104.12,83.41,4288600
2017-06-30,104.53,104.72,103.89,104.33,83.57,5497000
2017-07-03,104.24,106.96,104.24,106.3,85.15,4419100
2017-07-05,105.99,106.3,104.27,104.62,83.81,4482700
2017-07-06,104.67,105.13,103.71,103.82,83.16,5084800
2017-07-07,103.59,103.76,102.81,103.49,82.9,6457000
2017-07-10,103.44,103.58,102.6,103.04,82.54,4629000
2017-07-11,103.15,103.5,102.55,103.12,82.6,4322400
2017-07-12,104.0,104.75,103.47,103.89,83.22,3978100
2017-07-13,103.8,104.21,103.46,104.13,83.41,4439100
2017-07-14,104.38,104.64,103.73,104.44,83.66,3644300
2017-07-17,104.32,104.97,104.08,104.21,83.48,5572400
2017-07-18,104.6,104.6,103.51,103.72,83.08,4339400
2017-07-19,103.56,104.48,103.51,104.46,83.68,4932000
2017-07-20,105.0,105.37,103.82,104.63,83.81,5367800
2017-07-21,104.18,104.38,103.15,103.25,82.71,5304100
2017-07-24,103.18,103.57,102.92,103.2,82.67,4080400
2017-07-25,104.45,105.15,104.32,104.39,83.62,7093800
2017-07-26,104.63,106.08,104.2,105.12,84.21,5881400
2017-07-27,104.88,106.32,104.61,106.11,85.0,5888400
2017-07-28,106.71,109.13,106.36,108.12,86.61,7812600
2017-07-31,108.39,110.0,108.15,109.19,87.47,7561200
2017-08-01,109.54,110.97,109.42,110.78,88.74,8162900
2017-08-02,110.39,111.2,109.85,110.46,88.48,6212300
2017-08-03,110.23,110.45,109.05,109.43,87.66,5605400
2017-08-04,109.43,110.2,109.43,110.11,88.2,4643500
2017-08-07,109.81,110.29,109.58,109.78,87.94,4762800
2017-08-08,110.0,110.71,109.77,110.35,88.4,4107300
2017-08-09,110.74,111.41,110.26,110.89,88.83,3966800
2017-08-10,111.23,111.44,110.03,110.11,88.2,4950700
2017-08-11,110.2,110.49,109.13,109.23,87.5,3383000
2017-08-14,109.26,109.82,108.32,108.71,87.08,4286100
2017-08-15,108.75,108.9,107.53,108.57,86.97,5310700
2017-08-16,107.63,107.92,106.69,106.84,86.44,4186600
2017-08-17,106.61,106.87,105.91,105.92,85.7,5870300
2017-08-18,105.84,107.34,105.5,106.48,86.15,5467400
2017-08-21,106.48,106.48,105.3,105.78,85.59,3560400
2017-08-22,105.99,106.92,105.81,106.36,86.06,5630900
2017-08-23,106.21,107.06,106.11,106.61,86.26,4185800
2017-08-24,106.5,107.67,106.33,107.44,86.93,5059700
2017-08-25,107.82,108.71,107.52,108.23,87.57,4384200
2017-08-28,108.54,108.59,107.27,107.76,87.19,3681600
2017-08-29,107.43,108.05,107.04,107.86,87.27,3230600
2017-08-30,107.58,107.84,107.1,107.73,87.16,3126000
2017-08-31,108.0,108.23,107.5,107.62,87.07,5508200
2017-09-01,107.68,109.16,107.51,108.76,88.0,3660300
2017-09-05,109.36,110.26,108.7,109.44,88.55,5198500
2017-09-06,110.0,112.23,109.8,111.79,90.45,8577300
2017-09-07,112.18,112.87,111.36,111.8,90.46,5937800
2017-09-08,111.59,111.75,110.53,110.78,89.63,4033100
2017-09-11,111.83,112.57,111.52,112.52,91.04,5973400
2017-09-12,112.82,112.95,111.86,112.49,91.02,5110100
2017-09-13,112.49,114.32,112.28,114.18,92.38,5889400
