Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,82.46,82.58,81.67,82.12,74.41,1749100
2017-05-25,82.32,82.95,81.74,82.34,74.61,4015000
2017-05-26,82.5,82.89,81.94,82.81,75.03,1910600
2017-05-30,83.0,85.17,83.0,84.8,76.84,6744900
2017-05-31,88.99,90.49,85.76,85.76,77.71,14864300
2017-06-01,86.28,86.32,81.9,82.21,74.49,11366000
2017-06-02,81.61,82.14,79.92,80.91,73.31,8927600
2017-06-05,81.01,81.3,78.26,78.75,71.35,8580200
2017-06-06,78.61,80.44,78.61,80.1,72.58,5486300
2017-06-07,80.15,81.1,80.13,80.83,73.65,3913700
2017-06-08,81.3,82.51,80.34,82.44,75.12,3754700
2017-06-09,82.93,82.98,77.58,78.6,71.62,4941900
2017-06-12,78.01,80.47,77.93,79.74,72.66,5528600
2017-06-13,80.15,81.73,80.15,81.23,74.02,4063400
2017-06-14,81.69,81.86,79.98,80.94,73.75,3173900
2017-06-15,79.78,80.75,79.54,79.75,72.67,2986100
2017-06-16,80.18,80.23,78.97,80.04,72.93,5700600
2017-06-19,81.0,81.25,79.84,80.37,73.23,3118000
2017-06-20,80.28,81.65,79.18,79.2,72.17,3918100
2017-06-21,79.5,80.21,79.0,79.98,72.88,3525100
2017-06-22,80.8,81.67,80.0,81.32,74.1,4364500
2017-06-23,81.16,82.14,80.9,81.55,74.31,10736900
2017-06-26,81.95,82.1,79.91,80.57,73.42,2536500
2017-06-27,80.14,80.55,77.82,78.14,71.2,4009800
2017-06-28,78.55,79.39,77.86,79.2,72.17,2721300
2017-06-29,78.94,79.12,76.18,77.74,70.84,3580600
2017-06-30,78.3,78.33,77.22,77.8,70.89,2193600
2017-07-03,78.27,78.55,76.07,76.11,69.35,1368100
2017-07-05,76.49,78.11,76.38,77.74,70.84,2767400
2017-07-06,76.91,77.73,76.51,77.33,70.46,2898000
2017-07-07,77.64,78.85,77.5,78.47,71.5,2803700
2017-07-10,78.51,78.86,77.76,78.73,71.74,2167800
2017-07-11,78.95,80.36,78.27,79.86,72.77,2763000
2017-07-12,80.4,81.17,80.03,80.37,73.23,2590800
2017-07-13,80.32,80.75,79.86,80.27,73.14,1709300
2017-07-14,80.72,81.69,80.51,81.55,74.31,2153600
2017-07-17,81.61,81.85,80.94,81.09,73.89,1483000
2017-07-18,80.96,81.19,80.15,81.14,73.93,1686000
2017-07-19,81.35,81.38,80.12,80.37,73.23,2810300
2017-07-20,80.35,80.89,79.99,80.85,73.67,1804800
2017-07-21,80.07,80.22,78.43,78.96,71.95,3122500
2017-07-24,78.96,79.46,78.42,78.75,71.76,1924700
2017-07-25,78.79,80.1,78.45,79.52,72.46,1865700
2017-07-26,80.14,81.3,79.8,80.72,73.55,2298100
2017-07-27,80.83,81.28,78.96,79.55,72.49,2683400
2017-07-28,79.24,79.37,78.49,79.24,72.2,1677700
2017-07-31,79.46,79.93,78.94,79.01,71.99,2199700
2017-08-01,79.23,79.47,78.64,78.95,71.94,1728100
2017-08-02,79.49,79.65,78.36,78.82,71.82,2250800
2017-08-03,78.67,78.99,77.73,77.94,71.02,2162900
2017-08-04,78.09,78.4,77.53,77.78,70.87,2382200
2017-08-07,79.65,79.65,77.76,78.87,71.87,2047900
2017-08-08,78.66,79.88,78.41,78.97,71.96,1894200
2017-08-09,78.52,78.65,77.42,77.98,71.06,1979000
2017-08-10,77.47,77.95,76.65,76.83,70.01,2355400
2017-08-11,76.76,78.29,76.41,78.04,71.11,1919400
2017-08-14,78.66,80.16,78.57,79.9,72.8,2230200
2017-08-15,79.93,80.37,79.28,79.96,72.86,1784200
2017-08-16,80.01,80.9,79.79,80.06,72.95,2147200
2017-08-17,79.8,79.89,77.55,77.56,70.67,2064500
2017-08-18,77.6,78.07,77.03,77.74,70.84,1884400
2017-08-21,77.81,77.99,76.95,77.7,70.8,1461300
2017-08-22,78.12,79.3,78.09,79.17,72.14,1735400
2017-08-23,78.5,79.3,78.12,79.07,72.05,1597900
2017-08-24,79.35,79.44,78.83,79.27,72.23,1316900
2017-08-25,79.57,79.84,78.81,78.97,71.96,1006600
2017-08-28,79.21,79.71,79.2,79.44,72.39,1888500
2017-08-29,78.69,79.82,78.54,79.55,72.49,2737200
2017-08-30,82.13,83.89,81.24,83.72,76.29,6868400
2017-08-31,84.34,85.0,83.4,83.67,76.24,5136800
2017-09-01,83.97,85.18,83.6,84.38,76.89,2647300
2017-09-05,83.74,84.1,82.01,83.0,75.63,2890500
2017-09-06,83.21,83.56,82.22,82.51,75.18,3021700
2017-09-07,82.65,82.68,80.8,81.1,74.3,3993100
2017-09-08,81.21,81.59,80.1,80.44,73.7,2695200
2017-09-11,80.81,82.69,80.81,82.22,75.33,4105000
2017-09-12,82.63,82.8,81.49,82.15,75.27,2657200
