Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,120.43,122.15,120.3,121.95,113.27,2026900
2017-05-25,122.75,123.56,122.2,123.1,114.34,1425500
2017-05-26,122.94,123.11,122.52,122.89,114.14,1414500
2017-05-30,122.61,123.97,122.35,123.77,114.96,1373000
2017-05-31,124.0,124.6,123.53,124.47,115.61,2655600
2017-06-01,124.93,125.29,123.86,125.29,116.37,1902600
2017-06-02,125.37,125.98,124.89,125.74,116.79,1766000
2017-06-05,126.0,126.98,125.44,126.58,117.57,1950000
2017-06-06,126.19,127.0,126.01,126.33,117.34,1513600
2017-06-07,126.08,126.77,125.53,126.55,117.54,1640400
2017-06-08,126.55,127.0,125.52,126.17,117.19,2128900
2017-06-09,126.0,126.74,124.98,125.82,116.87,1929200
2017-06-12,125.53,126.3,124.73,126.3,117.31,2355800
2017-06-13,126.44,127.56,126.08,127.07,118.03,2434100
2017-06-14,127.8,128.0,126.7,127.25,118.19,1861200
2017-06-15,126.28,127.36,124.5,127.03,117.99,2196300
2017-06-16,127.52,128.0,126.53,127.56,118.48,2965400
2017-06-19,128.47,128.47,127.39,127.77,118.68,2123000
2017-06-20,127.33,127.64,126.38,126.53,117.52,2356400
2017-06-21,127.07,127.18,126.03,127.11,118.06,3257900
2017-06-22,122.97,123.9,119.1,122.08,113.39,8691100
2017-06-23,122.14,123.62,121.72,122.74,114.0,3817800
2017-06-26,123.15,124.05,122.28,122.34,113.63,2623000
2017-06-27,122.5,122.84,122.0,122.19,113.49,2214800
2017-06-28,122.78,123.83,122.19,123.74,114.93,1727500
2017-06-29,123.5,123.5,122.61,122.99,114.24,2687300
2017-06-30,123.3,124.4,123.15,123.68,114.88,2290300
2017-07-03,123.82,124.88,123.79,123.93,115.11,1236200
2017-07-05,124.0,124.78,123.99,124.05,115.22,1328600
2017-07-06,123.35,123.63,122.03,122.94,114.19,1938100
2017-07-07,123.55,124.75,123.07,124.21,115.37,1889400
2017-07-10,124.05,124.37,123.59,124.06,115.23,1301500
2017-07-11,124.06,124.1,123.2,123.85,115.04,1379800
2017-07-12,124.3,125.48,124.12,125.47,116.54,2017900
2017-07-13,125.7,126.35,125.44,125.73,116.78,1713700
2017-07-14,126.19,126.96,125.73,126.7,117.68,1752900
2017-07-17,126.77,127.05,126.15,126.42,117.42,2005600
2017-07-18,126.25,127.57,125.48,127.37,118.3,1641400
2017-07-19,127.5,128.0,126.72,127.78,118.69,2275300
2017-07-20,127.9,128.76,127.65,128.54,119.39,1655300
2017-07-21,128.54,128.96,128.01,128.85,119.68,1765400
2017-07-24,128.27,128.5,127.59,128.01,118.9,1763200
2017-07-25,128.25,129.31,127.68,128.95,119.77,1600000
2017-07-26,129.0,129.61,128.74,129.51,120.29,1615300
2017-07-27,129.7,129.7,127.42,128.16,119.04,2097000
2017-07-28,127.98,128.53,127.31,128.4,119.26,1133900
2017-07-31,128.5,129.16,128.19,128.82,119.65,1584400
2017-08-01,129.1,129.89,128.95,129.86,120.62,3465700
2017-08-02,129.7,129.84,128.53,128.62,119.47,1318300
2017-08-03,129.22,130.28,127.99,130.02,120.77,3559700
2017-08-04,130.06,130.67,129.54,130.2,120.93,1283200
2017-08-07,129.83,130.35,129.38,129.68,120.45,952900
2017-08-08,129.32,129.89,128.94,129.13,119.94,1099500
2017-08-09,129.01,129.78,128.92,129.62,120.39,1216900
2017-08-10,129.22,129.78,128.19,128.24,119.11,1800900
2017-08-11,128.67,128.71,128.12,128.2,119.08,1105500
2017-08-14,128.88,129.87,128.63,129.69,120.46,1421600
2017-08-15,129.41,129.8,128.74,129.38,120.17,1152500
2017-08-16,129.66,130.49,129.4,130.03,120.78,1935500
2017-08-17,129.88,130.03,127.56,127.59,118.51,1567200
2017-08-18,127.73,128.29,127.27,127.44,118.37,1263500
2017-08-21,127.49,128.31,127.26,128.17,119.05,1284500
2017-08-22,128.56,129.47,127.99,129.31,120.11,959500
2017-08-23,128.68,129.14,128.28,128.36,119.22,1543300
2017-08-24,128.59,129.08,128.27,128.67,119.51,1099000
2017-08-25,129.32,129.78,129.18,129.39,120.18,1252400
2017-08-28,129.71,129.9,129.02,129.24,120.04,999900
2017-08-29,128.47,129.99,128.29,129.66,120.43,1170800
2017-08-30,129.65,129.96,129.09,129.79,120.55,1149100
2017-08-31,130.0,130.92,129.83,130.76,121.45,2003500
2017-09-01,130.95,130.95,129.87,130.1,120.84,1528300
2017-09-05,130.1,130.39,129.1,129.77,120.53,2442400
2017-09-06,130.21,131.38,130.05,131.12,121.79,1549900
2017-09-07,131.5,134.83,131.36,134.24,124.69,2094800
2017-09-08,134.41,134.97,133.65,133.72,124.2,2178800
2017-09-11,134.62,136.26,133.61,136.23,126.53,1667200
2017-09-12,136.56,136.95,136.01,136.22,126.52,1658800
2017-09-13,135.91,136.17,134.21,134.78,125.19,3078600
2017-09-14,134.5,135.24,134.0,134.86,125.26,3290500
2017-09-15,135.0,135.65,134.04,135.35,125.72,3713500
2017-09-18,135.49,137.35,135.49,136.94,127.19,2496500
2017-09-19,137.0,137.79,136.71,136.71,126.98,2379600
2017-09-20,136.01,138.15,136.01,138.01,128.19,1997700
2017-09-21,137.95,138.12,136.57,136.66,126.93,2007000
2017-09-22,136.68,138.0,136.5,137.9,128.09,1918500
2017-09-25,137.94,138.27,137.26,138.16,128.33,2463200
2017-09-26,138.5,138.7,136.75,136.84,127.1,2911500
2017-09-27,137.32,137.54,136.12,136.64,126.92,3885500
2017-09-28,132.79,137.68,132.27,136.32,126.62,4246400
2017-09-29,136.91,137.57,134.84,135.07,125.46,3312000
2017-10-02,135.23,135.84,134.62,135.44,125.8,2667500
2017-10-03,134.84,135.97,133.66,134.25,124.7,2534900
2017-10-04,134.52,135.68,134.46,135.16,125.54,2193000
2017-10-05,135.5,136.37,135.27,136.22,126.52,1666100
2017-10-06,136.16,136.97,135.72,136.25,126.55,1275700
2017-10-09,136.25,137.0,136.03,136.99,127.24,1012100
2017-10-10,137.0,138.0,136.85,137.52,127.73,1804100
2017-10-11,137.19,137.52,136.41,136.91,127.17,2648200
2017-10-12,136.98,139.65,136.14,139.2,129.29,2872200
2017-10-13,139.58,140.0,138.2,139.2,129.29,1687200
2017-10-16,139.43,139.57,138.12,139.09,129.19,1453100
2017-10-17,138.91,139.28,138.28,138.65,128.78,1446700
2017-10-18,138.23,138.63,137.36,137.42,128.88,1584800
2017-10-19,137.45,138.67,136.84,138.62,130.0,1351700
2017-10-20,139.17,139.5,138.51,139.49,130.82,1368900
2017-10-23,139.75,140.17,139.05,139.33,130.67,1518200
