Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,58.79,59.64,58.49,59.31,58.23,754950
2017-05-25,59.49,59.97,59.23,59.83,58.75,810300
2017-05-26,59.81,59.87,59.18,59.37,58.3,417450
2017-05-30,59.33,59.99,58.98,59.67,58.59,528150
2017-05-31,60.0,60.0,59.19,59.55,58.47,683850
2017-06-01,59.69,60.0,59.28,60.0,58.91,501600
2017-06-02,60.0,61.0,59.89,60.19,59.16,476250
2017-06-05,60.73,61.13,60.21,60.92,59.88,646350
2017-06-06,62.21,62.21,60.35,61.28,60.24,667200
2017-06-07,61.35,62.49,61.31,62.38,61.32,867600
2017-06-08,62.5,63.23,62.32,62.5,61.44,612150
2017-06-09,62.72,62.89,61.74,62.59,61.53,602850
2017-06-12,62.61,63.74,62.61,63.27,62.2,698550
2017-06-13,63.42,64.31,63.31,63.64,62.56,643650
2017-06-14,63.68,63.68,62.19,62.79,61.72,613200
2017-06-15,62.19,62.83,61.83,62.81,61.74,519750
2017-06-16,62.81,63.19,62.51,63.13,62.06,1052250
2017-06-19,63.51,63.56,62.63,63.27,62.2,562500
2017-06-20,63.14,63.14,61.65,61.78,60.73,482550
2017-06-21,62.01,62.25,61.24,61.43,60.39,463050
2017-06-22,61.43,61.77,60.41,60.96,59.92,536400
2017-06-23,61.03,61.65,60.82,61.43,60.38,1248600
2017-06-26,61.58,61.92,61.43,61.65,60.6,367500
2017-06-27,61.57,62.51,61.43,61.91,60.85,561300
2017-06-28,62.32,63.93,62.32,63.83,62.74,834600
2017-06-29,64.01,64.23,62.77,63.34,62.26,779400
2017-06-30,63.53,63.78,62.27,63.49,62.41,589350
2017-07-03,63.79,64.87,63.64,64.53,63.43,285300
2017-07-05,64.53,65.48,63.99,65.07,63.96,694650
2017-07-06,64.87,65.25,64.34,64.58,63.48,657000
2017-07-07,64.59,65.38,63.51,65.23,64.12,711000
2017-07-10,65.35,66.03,65.29,65.43,64.32,688650
2017-07-11,65.43,65.58,64.71,65.05,63.95,476100
2017-07-12,65.34,66.19,65.34,66.01,64.89,399150
2017-07-13,66.25,66.32,65.42,66.16,65.03,467550
2017-07-14,66.27,66.93,66.19,66.66,65.52,391350
2017-07-17,66.43,67.07,66.04,66.25,65.12,393300
2017-07-18,66.09,66.17,65.49,65.54,64.42,431250
2017-07-19,65.53,65.65,64.93,65.42,64.31,295800
2017-07-20,65.59,65.59,64.72,64.76,63.66,732300
2017-07-21,64.55,65.14,64.27,64.97,63.86,703800
2017-07-24,65.03,66.1,64.91,65.76,64.64,783150
2017-07-25,66.37,67.14,66.19,66.61,65.48,1770750
2017-07-26,66.67,67.09,66.57,66.93,65.79,1173600
2017-07-27,68.37,69.01,63.82,64.27,63.17,1157850
2017-07-28,64.28,65.6,64.28,65.37,64.25,768900
2017-07-31,65.11,65.36,63.39,63.94,62.85,765900
2017-08-01,64.17,64.17,62.49,62.96,61.89,665100
2017-08-02,62.98,63.31,62.31,62.85,61.78,513900
2017-08-03,62.92,63.43,62.66,63.06,61.99,397950
2017-08-04,63.33,64.56,63.2,64.15,63.05,733200
2017-08-07,64.12,64.39,63.37,64.27,63.17,438300
2017-08-08,64.31,65.15,63.9,64.5,63.4,702450
2017-08-09,64.27,64.77,63.65,64.71,63.6,360450
2017-08-10,64.3,64.77,63.43,63.52,62.44,462450
2017-08-11,63.65,64.47,63.51,64.19,63.09,567900
2017-08-14,64.65,65.52,64.5,65.16,64.05,435150
2017-08-15,65.17,65.75,65.03,65.07,63.96,435150
2017-08-16,65.3,66.23,64.54,64.59,63.49,878850
2017-08-17,64.33,64.51,63.57,63.62,62.54,546150
2017-08-18,63.61,63.69,63.15,63.19,62.12,484950
2017-08-21,63.13,63.37,62.21,62.55,61.48,864150
2017-08-22,62.61,63.51,62.41,63.37,62.29,602100
2017-08-23,63.12,63.14,62.49,62.51,61.44,485400
2017-08-24,62.83,62.99,62.19,62.39,61.33,493950
2017-08-25,62.73,64.05,62.65,63.61,62.53,506550
2017-08-28,63.92,64.87,63.6,64.81,63.71,738750
2017-08-29,64.6,66.33,64.22,66.1,64.97,881100
2017-08-30,66.23,67.31,66.09,66.76,65.62,1041750
2017-08-31,66.99,66.99,65.93,66.6,65.47,753300
2017-09-01,66.77,67.16,66.27,66.8,65.73,541350
2017-09-05,66.45,67.04,66.21,66.83,65.75,660750
2017-09-06,66.97,67.4,66.3,66.74,65.67,567000
2017-09-07,66.89,67.27,66.49,66.81,65.74,432150
2017-09-08,66.81,68.24,66.26,67.95,66.86,648900
2017-09-11,68.01,68.33,67.66,67.98,66.89,536850
2017-09-12,68.0,68.29,67.59,67.88,66.79,627900
2017-09-13,67.91,67.91,66.77,67.08,66.0,535800
2017-09-14,67.27,67.27,66.46,66.65,65.58,609750
2017-09-15,66.33,67.15,66.33,66.89,65.81,1059300
2017-09-18,67.13,67.88,67.08,67.65,66.57,621150
2017-09-19,67.99,68.61,67.69,68.3,67.2,798750
2017-09-20,68.43,70.18,68.43,69.27,68.16,904650
2017-09-21,69.18,69.81,69.01,69.59,68.48,579900
2017-09-22,69.64,70.57,69.51,70.53,69.4,630750
2017-09-25,70.79,71.3,70.43,71.19,70.05,733050
2017-09-26,71.19,71.87,70.99,71.7,70.55,508650
2017-09-27,72.0,72.87,71.67,72.56,71.4,729450
2017-09-28,72.45,72.75,72.17,72.5,71.34,570900
2017-09-29,72.61,73.63,72.61,73.41,72.23,874050
2017-10-02,73.41,73.63,72.57,73.11,71.94,677550
2017-10-03,73.29,73.56,72.4,72.66,71.49,626550
2017-10-04,72.89,72.89,71.97,72.03,70.87,814950
2017-10-05,71.71,72.03,70.97,71.99,70.84,891900
2017-10-06,72.06,72.76,72.06,72.52,71.36,656250
2017-10-09,73.03,73.2,72.0,72.53,71.37,614850
2017-10-10,71.91,72.37,71.67,72.25,71.09,1173900
2017-10-11,72.25,72.72,72.13,72.27,71.11,674100
2017-10-12,72.85,73.19,72.22,72.94,71.77,1018050
2017-10-13,72.93,73.04,71.49,71.65,70.5,842400
2017-10-16,71.73,72.25,70.8,72.17,71.01,925650
2017-10-17,71.92,72.33,71.79,71.97,70.81,647400
2017-10-18,72.26,73.26,72.21,73.1,71.93,628500
2017-10-19,72.65,73.87,72.11,73.75,72.57,620100
2017-10-20,74.13,75.0,73.94,75.0,73.8,592200
2017-10-23,75.31,75.31,74.41,74.53,73.34,609600
2017-10-24,74.95,75.43,74.73,74.87,73.67,625650
2017-10-25,74.9,75.57,73.13,74.02,72.83,1245600
2017-10-26,74.67,78.61,74.27,78.15,76.9,1642950
2017-10-27,78.66,82.75,78.05,82.56,81.24,1600950
2017-10-30,81.92,82.5,80.26,80.41,79.12,1065450
2017-10-31,80.62,81.07,80.15,80.75,79.46,1091400
2017-11-01,81.32,81.73,79.63,79.98,78.7,869400
2017-11-02,79.67,81.31,78.77,80.95,79.65,766500
2017-11-03,80.91,81.21,80.29,80.69,79.39,481200
2017-11-06,80.89,81.11,80.17,80.43,79.14,608400
2017-11-07,80.71,80.97,79.88,80.81,79.52,551250
2017-11-08,80.67,80.93,79.64,80.63,79.34,1343700
2017-11-09,80.23,80.61,78.95,79.41,78.13,690900
2017-11-10,79.07,79.74,78.82,79.27,77.99,868950
2017-11-13,79.04,79.57,78.53,78.83,77.56,1195350
2017-11-14,78.94,79.66,77.74,79.35,78.08,1117650
2017-11-15,78.86,79.29,77.91,78.21,76.96,719400
2017-11-16,78.21,79.75,78.21,79.39,78.12,498750
2017-11-17,79.37,79.74,78.58,79.31,78.04,933450
2017-11-20,79.24,80.32,79.24,80.29,79.0,413850
2017-11-21,80.45,82.18,80.31,82.15,80.83,847500
2017-11-22,82.07,82.48,81.47,82.17,80.85,574350
2017-11-24,82.51,83.04,81.71,82.04,80.72,284250
2017-11-27,82.03,82.66,81.69,82.23,80.91,722550
2017-11-28,83.06,83.33,81.98,83.25,81.91,919800
2017-11-29,83.33,84.75,83.3,84.7,83.34,1167300
2017-11-30,85.55,86.57,83.99,86.16,84.78,5382600
2017-12-01,86.32,86.38,82.53,84.94,83.58,1027050
2017-12-04,83.87,87.14,83.87,85.16,83.79,1168650
2017-12-05,83.87,86.65,83.87,84.87,83.57,1082100
2017-12-06,85.27,86.03,84.67,85.73,84.42,1459350
2017-12-07,85.98,86.49,85.36,86.42,85.1,1619400
2017-12-08,86.67,87.59,86.33,87.0,85.67,1147200
2017-12-11,86.91,87.08,85.37,85.74,84.43,839400
2017-12-12,86.03,86.38,85.59,86.05,84.73,690300
2017-12-13,86.05,87.03,85.91,86.0,84.69,970800
2017-12-14,86.27,86.6,85.13,85.41,84.1,751500
2017-12-15,85.45,86.97,85.45,86.29,84.97,1057200
