Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,52.25,52.3,51.74,52.01,49.42,9383600
2017-05-25,52.38,52.59,52.21,52.35,49.74,7627500
2017-05-26,52.35,52.76,52.23,52.59,49.97,5921300
2017-05-30,52.76,53.02,52.64,52.92,50.28,8039600
2017-05-31,53.02,53.28,52.71,52.99,50.35,8938800
2017-06-01,53.06,53.3,52.21,52.3,49.86,13352100
2017-06-02,52.7,53.01,52.36,52.98,50.51,18511200
2017-06-05,53.0,53.23,52.7,53.01,50.54,5748900
2017-06-06,52.9,53.1,52.43,52.48,50.03,8923000
2017-06-07,52.79,53.36,52.75,53.23,50.75,7438300
2017-06-08,53.23,54.14,53.15,53.2,50.72,7785600
2017-06-09,53.2,53.47,52.8,53.46,50.97,8347400
2017-06-12,53.51,54.25,53.5,54.03,51.51,9180000
2017-06-13,54.03,54.66,53.84,54.31,51.78,8720100
2017-06-14,54.48,54.67,53.95,54.66,52.11,6783900
2017-06-15,54.0,54.05,52.73,52.9,50.43,16041100
2017-06-16,51.75,51.84,50.79,51.1,48.72,25725500
2017-06-19,51.42,52.22,51.4,52.02,49.59,11265300
2017-06-20,52.05,52.13,51.1,51.56,49.15,10676500
2017-06-21,51.9,52.69,51.9,52.59,50.14,13021700
2017-06-22,52.6,52.62,52.09,52.4,49.96,10660700
2017-06-23,52.15,52.92,51.67,52.85,50.38,8522400
2017-06-26,52.95,53.57,52.67,53.28,50.79,7966200
2017-06-27,53.19,53.26,52.64,52.95,50.48,7873100
2017-06-28,53.17,53.61,52.96,53.36,50.87,7527200
2017-06-29,53.33,53.63,52.99,53.17,50.69,14801900
2017-06-30,56.6,59.71,56.5,59.0,56.25,46553000
2017-07-03,58.37,59.01,58.33,58.65,55.91,9910000
2017-07-05,58.24,58.29,57.51,57.56,54.88,16167000
2017-07-06,57.45,57.72,57.0,57.16,54.49,9035700
2017-07-07,57.4,58.08,57.03,57.98,55.28,8145400
2017-07-10,57.89,58.81,57.68,58.73,55.99,8942400
2017-07-11,58.54,58.93,58.04,58.18,55.47,7223000
2017-07-12,58.31,58.75,58.1,58.22,55.5,7243100
2017-07-13,58.22,58.58,57.93,57.94,55.24,8108600
2017-07-14,57.95,58.21,57.64,58.0,55.29,6345300
2017-07-17,58.0,58.35,57.76,57.79,55.09,6885000
2017-07-18,57.74,58.08,57.47,57.65,54.96,4922500
2017-07-19,57.6,57.88,57.39,57.77,55.08,4451100
2017-07-20,59.12,59.59,58.8,59.1,56.34,11915500
2017-07-21,59.0,60.0,58.91,59.95,57.15,11048300
2017-07-24,59.69,59.77,58.76,58.95,56.2,7498900
2017-07-25,59.32,59.52,58.92,59.39,56.62,5157100
2017-07-26,59.09,59.13,58.32,58.36,55.64,5529500
2017-07-27,58.6,58.68,57.99,58.15,55.44,8259900
2017-07-28,58.15,58.74,57.97,58.67,55.93,5112800
2017-07-31,58.71,59.12,58.33,59.05,56.3,6225900
2017-08-01,59.0,59.94,58.9,59.84,57.05,9051700
2017-08-02,59.55,59.95,59.27,59.79,57.0,4468100
2017-08-03,59.8,60.53,59.64,60.14,57.33,5677200
2017-08-04,60.17,60.34,59.63,59.76,56.97,4106000
2017-08-07,59.82,60.1,59.71,59.79,57.0,4066700
2017-08-08,59.88,60.12,59.36,59.46,56.69,5586400
2017-08-09,59.42,59.97,59.26,59.9,57.11,5310900
2017-08-10,59.68,59.69,59.06,59.07,56.31,5585100
2017-08-11,58.73,59.27,58.59,58.97,56.22,4980000
2017-08-14,59.15,60.0,59.13,59.78,56.99,5900000
2017-08-15,58.94,59.01,58.29,58.56,55.83,8913000
2017-08-16,58.9,59.05,58.22,58.54,55.81,5489600
2017-08-17,58.53,58.74,57.42,57.46,54.78,9148600
2017-08-18,54.85,55.42,54.17,54.95,52.39,22905200
2017-08-21,54.44,54.44,53.11,53.61,51.11,14289300
2017-08-22,53.92,54.41,53.79,54.13,51.61,8212800
2017-08-23,53.92,54.08,53.45,53.61,51.11,6409400
2017-08-24,53.93,53.97,53.46,53.84,51.33,5461900
2017-08-25,54.03,54.2,53.54,53.9,51.39,6416600
2017-08-28,54.07,54.43,53.62,53.73,51.22,5269400
2017-08-29,52.74,52.88,52.07,52.73,50.27,12539900
2017-08-30,52.8,52.96,52.25,52.56,50.11,7434500
2017-08-31,52.6,52.98,52.47,52.81,50.52,7728900
2017-09-01,53.0,53.45,52.9,53.36,51.05,5509800
2017-09-05,53.25,53.47,52.88,53.01,50.71,6306500
2017-09-06,53.12,53.34,52.71,52.76,50.47,7407600
2017-09-07,52.76,52.85,52.34,52.39,50.12,6905800
2017-09-08,52.25,52.51,52.11,52.2,49.94,8563300
2017-09-11,52.38,53.13,52.32,53.03,50.73,8649900
2017-09-12,53.77,54.09,53.3,53.4,51.08,7823700
2017-09-13,53.45,53.64,53.04,53.52,51.2,6086000
2017-09-14,53.54,53.89,53.12,53.73,51.4,7497400
2017-09-15,53.86,54.06,53.52,53.87,51.53,10046800
2017-09-18,53.87,54.16,53.4,53.5,51.18,8166400
2017-09-19,52.78,54.05,52.51,53.33,51.02,14707200
2017-09-20,53.49,53.64,53.04,53.56,51.24,7058000
2017-09-21,53.55,53.64,53.09,53.19,50.88,8065400
2017-09-22,53.02,53.61,52.8,53.24,50.93,10962400
2017-09-25,53.08,53.56,53.0,53.23,50.92,12262400
2017-09-26,53.18,53.97,52.98,53.7,51.37,16183700
2017-09-27,52.17,52.69,51.03,52.67,50.39,36202500
2017-09-28,52.8,53.03,52.33,52.63,50.35,11334700
2017-09-29,52.59,52.82,51.76,51.85,49.6,12189900
2017-10-02,52.16,52.21,51.66,51.87,49.62,7516200
2017-10-03,52.0,52.05,51.4,51.47,49.24,8126700
2017-10-04,51.51,52.13,51.4,52.08,49.82,8204300
2017-10-05,52.01,52.32,51.78,52.18,49.92,5287400
2017-10-06,52.2,52.46,52.12,52.42,50.15,5360300
2017-10-09,52.23,52.3,51.5,51.52,49.29,6875100
2017-10-10,51.58,51.82,51.37,51.53,49.3,8372700
2017-10-11,51.39,51.52,50.83,51.03,48.82,9109600
2017-10-12,50.98,51.12,50.35,50.83,48.63,10658400
2017-10-13,50.83,51.07,50.4,50.98,48.77,16227900
2017-10-16,50.8,51.41,50.64,51.37,49.14,9299300
2017-10-17,51.5,52.04,51.38,52.0,49.74,9492700
2017-10-18,52.18,52.4,52.1,52.3,50.03,10890300
2017-10-19,51.66,52.8,51.48,52.69,50.4,12568200
2017-10-20,52.79,53.5,52.79,53.06,50.76,13020900
2017-10-23,53.06,53.95,53.0,53.66,51.33,12242600
2017-10-24,53.9,54.0,53.1,53.42,51.1,14767600
2017-10-25,53.43,55.91,52.67,54.94,52.56,24804000
2017-10-26,55.26,57.25,55.14,56.81,54.35,22185100
