Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,60.88,62.15,60.74,61.97,51.42,1345900
2017-05-25,62.26,62.75,61.82,62.48,51.84,1066000
2017-05-26,62.62,63.01,61.77,62.0,51.44,1236200
2017-05-30,61.96,62.21,60.67,60.69,50.36,1211100
2017-05-31,60.48,61.17,60.07,60.86,50.5,1962900
2017-06-01,60.64,61.17,60.17,60.94,50.56,1188500
2017-06-02,61.26,61.93,60.73,60.91,50.54,874700
2017-06-05,60.67,60.85,60.01,60.2,49.95,848300
2017-06-06,60.25,61.69,59.77,61.16,50.75,1019400
2017-06-07,61.22,62.8,61.22,62.16,51.58,1345600
2017-06-08,62.16,62.49,61.49,61.81,51.29,1146700
2017-06-09,61.75,62.74,61.22,62.37,51.75,758400
2017-06-12,62.67,63.92,62.4,63.86,52.99,1200000
2017-06-13,63.56,64.34,63.06,63.89,53.01,841800
2017-06-14,64.53,64.67,63.09,63.49,52.68,733800
2017-06-15,63.12,64.11,63.12,64.06,53.15,1039100
2017-06-16,64.26,65.25,61.0,61.45,50.99,4343600
2017-06-19,61.39,61.39,59.86,60.23,49.97,2649700
2017-06-20,60.23,60.57,59.21,59.76,49.58,1951400
2017-06-21,59.78,60.42,59.3,59.97,49.76,1849900
2017-06-22,59.76,60.48,59.37,60.28,50.02,1409100
2017-06-23,60.29,61.42,60.29,61.07,50.67,1631500
2017-06-26,61.08,62.82,61.02,62.45,51.82,1483200
2017-06-27,62.29,62.68,61.81,62.31,51.7,1082100
2017-06-28,62.59,63.52,62.46,63.15,52.4,1096000
2017-06-29,62.87,63.82,62.63,62.98,52.26,1339100
2017-06-30,63.29,63.82,62.37,62.64,51.97,1455500
2017-07-03,62.86,63.95,62.51,63.81,52.94,495200
2017-07-05,63.74,63.88,62.43,62.65,51.98,1107300
2017-07-06,62.4,62.73,61.49,61.71,51.2,978200
2017-07-07,61.82,62.51,61.58,62.38,51.76,678500
2017-07-10,62.49,62.66,61.44,61.44,50.98,691800
2017-07-11,61.64,61.7,60.8,61.4,50.94,644000
2017-07-12,61.74,63.08,61.74,62.16,51.58,770000
2017-07-13,62.09,62.83,62.0,62.45,51.82,798700
2017-07-14,62.56,63.73,62.56,63.55,52.73,857700
2017-07-17,63.64,64.25,63.41,63.96,53.07,805300
2017-07-18,63.93,64.14,63.39,63.58,52.75,715400
2017-07-19,63.59,64.49,63.48,64.48,53.5,592200
2017-07-20,64.61,64.88,64.22,64.5,53.52,418800
2017-07-21,64.54,64.82,63.63,64.23,53.29,499800
2017-07-24,64.31,64.52,63.48,64.31,53.36,594300
2017-07-25,64.45,64.92,63.85,64.89,53.84,613200
2017-07-26,64.81,65.83,64.71,65.67,54.49,723400
2017-07-27,65.54,67.39,64.97,67.19,55.75,1115000
2017-07-28,66.94,67.31,66.08,66.16,54.89,847600
2017-07-31,66.27,66.32,65.21,66.22,54.94,850300
2017-08-01,66.51,67.67,66.13,67.3,55.84,1286600
2017-08-02,66.89,67.26,65.75,66.1,54.84,783700
2017-08-03,65.85,66.59,65.68,66.13,54.87,678000
2017-08-04,65.6,67.38,65.42,66.73,55.37,1128000
2017-08-07,66.74,67.07,66.16,66.74,55.38,571800
2017-08-08,66.48,67.22,66.03,66.54,55.21,626000
2017-08-09,66.3,67.34,66.28,66.86,55.48,657200
2017-08-10,66.82,67.13,66.39,66.41,55.1,884500
2017-08-11,66.28,66.31,64.74,65.11,54.02,763900
2017-08-14,64.99,66.26,64.52,65.92,55.14,720900
2017-08-15,65.49,65.89,64.68,65.06,54.42,827600
2017-08-16,65.19,65.89,64.98,65.52,54.81,826800
