Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,57.47,57.75,57.38,57.53,49.59,1749600
2017-05-25,57.5,58.1,57.31,57.95,49.95,2303200
2017-05-26,58.04,58.49,57.82,58.02,50.01,1740900
2017-05-30,58.04,58.95,58.04,58.7,50.6,3143100
2017-05-31,58.91,59.47,58.21,59.13,50.97,4644500
2017-06-01,59.56,62.36,59.55,62.05,53.49,9716000
2017-06-02,62.0,62.76,61.63,62.55,53.92,4715600
2017-06-05,62.47,62.77,62.0,62.41,53.8,3044300
2017-06-06,62.31,64.16,62.03,63.66,54.87,5598700
2017-06-07,63.66,63.97,63.11,63.86,55.05,3272400
2017-06-08,63.8,64.71,63.56,64.63,55.71,3905300
2017-06-09,64.55,64.89,62.51,63.69,54.9,4220200
2017-06-12,63.68,64.14,62.88,63.95,55.12,2793700
2017-06-13,64.36,65.3,64.36,64.87,55.92,3174200
2017-06-14,64.64,65.59,64.55,65.24,56.24,3874200
2017-06-15,64.6,64.97,64.33,64.77,55.83,2251200
2017-06-16,64.97,65.12,64.53,64.99,56.02,3131900
2017-06-19,65.53,66.22,65.32,66.12,56.99,4092400
2017-06-20,65.09,65.2,64.32,64.62,56.32,2969400
2017-06-21,64.39,64.7,64.28,64.57,56.28,1832900
2017-06-22,64.59,64.69,64.16,64.34,56.08,1583900
2017-06-23,64.3,64.98,63.77,64.97,56.63,2254000
2017-06-26,64.98,65.3,64.24,64.49,56.21,2568700
2017-06-27,64.63,65.1,64.08,64.14,55.9,2054700
2017-06-28,64.48,65.1,64.19,64.95,56.61,1897300
2017-06-29,64.85,64.9,62.88,63.51,55.36,2751600
2017-06-30,63.6,64.34,63.33,63.89,55.69,2483500
2017-07-03,63.3,63.46,62.12,62.63,54.59,2667100
2017-07-05,62.66,63.06,62.26,62.77,54.71,2316100
2017-07-06,62.25,62.55,61.45,61.55,53.65,3215700
2017-07-07,61.76,61.99,61.29,61.77,53.84,5525900
2017-07-10,61.76,62.55,61.55,62.17,54.19,3038100
2017-07-11,62.26,62.5,61.57,61.89,53.94,2100300
2017-07-12,62.07,62.69,62.07,62.28,54.28,1733700
2017-07-13,62.66,62.66,61.58,62.17,54.19,2514900
2017-07-14,60.18,61.31,59.7,61.07,53.23,5870600
2017-07-17,61.0,61.27,60.38,61.14,53.29,2807900
2017-07-18,61.64,62.81,61.3,62.47,54.45,2907700
2017-07-19,62.62,62.67,61.52,61.92,53.97,2166800
2017-07-20,62.15,62.37,61.75,62.16,54.18,2067600
2017-07-21,62.25,62.77,62.25,62.36,54.35,1761000
2017-07-24,62.57,63.42,62.47,62.71,54.66,2577300
2017-07-25,62.97,63.0,61.9,62.62,54.58,4178700
2017-07-26,62.0,62.74,61.65,61.65,53.73,5064400
2017-07-27,61.46,62.9,60.9,62.27,54.27,4247300
2017-07-28,62.19,62.83,60.0,61.28,53.41,2928600
2017-07-31,61.65,62.64,61.61,61.61,53.7,4122200
2017-08-01,62.1,62.38,61.08,61.23,53.37,3092400
2017-08-02,61.44,61.59,60.01,60.54,52.77,3664800
2017-08-03,60.54,61.09,60.32,60.78,52.98,2124400
2017-08-04,60.74,61.59,60.37,60.97,53.14,1898200
2017-08-07,61.22,61.73,60.93,61.07,53.23,2437800
2017-08-08,61.19,61.75,60.76,61.0,53.17,3351500
2017-08-09,60.61,60.91,60.37,60.78,52.98,3295500
2017-08-10,60.61,61.19,60.1,60.16,52.44,4397600
2017-08-11,60.02,60.37,59.49,59.66,52.0,3053500
2017-08-14,60.13,60.9,60.02,60.79,52.98,3118800
2017-08-15,61.02,61.97,60.9,61.86,53.92,2895600
2017-08-16,62.02,62.25,61.29,61.54,53.64,2091800
2017-08-17,61.5,61.82,60.03,60.11,52.39,2876400
2017-08-18,59.95,60.41,59.16,60.01,52.31,2830200
2017-08-21,60.24,60.52,59.81,60.25,52.51,2077800
2017-08-22,60.4,61.18,60.39,60.57,52.79,2103200
2017-08-23,59.84,60.33,59.55,59.89,52.2,1894300
2017-08-24,59.94,60.31,59.72,60.24,52.51,1527100
2017-08-25,59.85,60.41,59.59,60.12,52.4,1542300
2017-08-28,60.45,60.52,59.85,60.28,52.54,2313100
2017-08-29,59.99,60.84,59.92,60.71,52.92,1548300
2017-08-30,60.9,60.98,60.37,60.56,52.78,1297400
2017-08-31,60.85,62.27,60.68,62.21,54.22,2837500
2017-09-01,63.0,63.2,62.33,62.87,54.8,2591400
2017-09-05,62.54,63.25,61.87,62.66,54.61,2193300
