Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,82.21,82.5,81.9,82.16,73.21,288000
2017-05-25,82.3,83.24,82.0,83.1,74.05,356000
2017-05-26,83.14,83.3,82.63,82.85,73.83,368900
2017-05-30,82.94,83.37,82.49,83.19,74.13,279400
2017-05-31,83.24,83.62,82.98,83.31,74.24,1013100
2017-06-01,83.29,85.98,83.15,84.42,75.23,473500
2017-06-02,84.95,85.2,84.27,84.88,75.64,280100
2017-06-05,84.71,84.83,83.85,83.88,74.75,261600
2017-06-06,84.01,84.26,83.78,84.1,74.94,421500
2017-06-07,84.2,84.29,83.74,83.79,74.67,366900
2017-06-08,83.53,83.82,82.59,83.54,74.44,439400
2017-06-09,83.49,83.82,83.03,83.64,74.53,308500
2017-06-12,83.67,84.02,83.66,83.9,74.76,315400
2017-06-13,84.08,84.85,83.71,84.33,75.15,354800
2017-06-14,84.89,85.41,84.56,85.09,75.82,349000
2017-06-15,84.76,85.22,84.34,85.1,75.83,363500
2017-06-16,85.12,85.61,84.8,85.54,76.23,662700
2017-06-19,85.41,85.51,84.71,85.06,75.8,281000
2017-06-20,84.99,85.06,84.39,84.56,75.35,674800
2017-06-21,84.58,84.58,83.71,83.88,74.75,214900
2017-06-22,83.87,84.14,83.39,83.45,74.36,237300
2017-06-23,83.46,84.13,83.41,83.51,74.42,547000
2017-06-26,83.82,84.46,83.25,84.31,75.13,476400
2017-06-27,83.92,84.35,83.02,83.49,74.4,421600
2017-06-28,83.9,84.38,83.31,83.35,74.27,402400
2017-06-29,82.98,83.0,82.14,82.75,73.74,546800
2017-06-30,82.99,83.42,82.92,82.95,73.92,381200
2017-07-03,83.38,83.62,82.69,82.95,73.92,229000
2017-07-05,82.83,83.11,82.14,82.68,73.68,421800
2017-07-06,82.35,82.92,82.15,82.71,73.7,499700
2017-07-07,82.71,84.07,82.66,83.68,74.57,388100
2017-07-10,83.96,84.06,83.3,83.37,74.29,664600
2017-07-11,83.54,83.64,82.35,82.42,73.45,363900
2017-07-12,83.34,83.96,83.24,83.75,74.63,317400
2017-07-13,83.86,83.86,82.72,83.23,74.17,279500
2017-07-14,83.8,84.41,83.46,83.79,74.67,358000
2017-07-17,83.83,84.1,83.56,84.0,74.85,264200
2017-07-18,84.23,84.3,83.69,84.08,74.92,236700
2017-07-19,84.21,84.71,83.92,84.59,75.38,278200
2017-07-20,85.05,85.68,84.56,85.53,76.22,675800
2017-07-21,85.71,86.24,85.43,86.22,76.83,176300
2017-07-24,86.22,86.22,85.58,85.95,76.59,203800
2017-07-25,86.0,86.98,85.87,86.9,77.44,504700
2017-07-26,86.77,87.09,86.49,86.77,77.32,280500
2017-07-27,86.66,87.22,86.33,87.02,77.54,254800
2017-07-28,87.02,87.22,86.3,86.57,77.14,220400
2017-07-31,86.65,86.93,86.12,86.76,77.31,563900
2017-08-01,86.94,87.43,86.63,87.38,77.87,347400
2017-08-02,87.38,88.69,86.96,88.69,79.03,307900
2017-08-03,87.3,88.22,86.3,87.41,77.89,531800
2017-08-04,87.31,87.8,86.79,87.19,77.7,368400
2017-08-07,87.27,87.4,86.73,86.88,77.42,290200
2017-08-08,86.99,87.59,86.64,87.59,78.05,426100
2017-08-09,87.65,88.1,87.15,87.43,77.91,489000
2017-08-10,87.26,87.88,87.01,87.67,78.12,222900
2017-08-11,87.67,87.73,86.85,87.16,77.67,263000
2017-08-14,87.35,87.84,87.31,87.74,78.19,215000
2017-08-15,87.27,88.21,87.27,87.78,78.22,355000
2017-08-16,87.92,88.61,87.8,88.4,78.77,245200
2017-08-17,87.92,88.04,87.44,87.46,78.34,290000
2017-08-18,87.31,87.46,86.83,87.12,78.03,293500
2017-08-21,87.19,87.76,87.04,87.59,78.45,321300
2017-08-22,87.55,88.19,87.29,88.18,78.98,198600
2017-08-23,88.12,88.35,87.66,88.28,79.07,158800
2017-08-24,88.28,88.58,87.82,88.41,79.19,220300
2017-08-25,88.52,88.81,88.35,88.47,79.24,198100
2017-08-28,88.59,88.72,88.19,88.69,79.44,196900
2017-08-29,88.77,89.0,88.14,88.19,78.99,198200
2017-08-30,88.53,88.71,87.87,87.98,78.8,269800
2017-08-31,88.19,88.42,87.88,88.04,78.85,433400
2017-09-01,88.45,88.45,87.82,88.16,78.96,240500
2017-09-05,88.32,88.62,87.71,88.02,78.84,258800
2017-09-06,88.19,88.32,86.63,86.73,77.68,504700
2017-09-07,87.06,87.49,86.66,87.4,78.28,450400
2017-09-08,87.31,87.43,86.76,87.22,78.12,480300
2017-09-11,87.28,88.17,87.27,88.01,78.83,297400
2017-09-12,87.96,88.03,86.43,86.74,77.69,212000
2017-09-13,86.74,86.89,85.83,85.9,76.94,350100
2017-09-14,85.93,87.15,85.59,86.95,77.88,523500
2017-09-15,87.12,87.36,86.67,87.13,78.04,544000
2017-09-18,87.12,87.2,86.04,86.5,77.48,222200
2017-09-19,86.54,86.85,85.8,85.93,76.97,346500
2017-09-20,86.12,86.14,84.69,85.08,76.2,444700
2017-09-21,85.11,85.45,84.45,84.55,75.73,276100
2017-09-22,84.72,84.88,83.76,83.89,75.14,302000
2017-09-25,83.77,85.2,83.77,85.0,76.13,282100
2017-09-26,84.86,85.96,84.65,85.4,76.49,298600
2017-09-27,84.87,85.18,83.37,84.1,75.33,444800
2017-09-28,83.98,84.34,83.41,84.3,75.51,292200
2017-09-29,84.17,84.38,83.8,83.84,75.09,384500
2017-10-02,84.07,84.73,83.6,84.67,75.84,280500
2017-10-03,84.78,84.78,84.07,84.41,75.6,321100
2017-10-04,84.53,84.77,84.12,84.67,75.84,269200
2017-10-05,84.73,85.16,84.55,84.8,75.95,272400
2017-10-06,84.55,85.24,84.41,85.23,76.34,312400
2017-10-09,85.27,85.69,85.04,85.36,76.45,229700
2017-10-10,85.5,86.03,85.3,85.89,76.93,249000
2017-10-11,85.84,86.82,85.84,86.2,77.21,225200
2017-10-12,86.19,87.08,86.19,86.79,77.74,300400
2017-10-13,87.09,87.41,86.24,86.29,77.29,212100
2017-10-16,86.28,86.89,85.93,86.25,77.25,301900
2017-10-17,86.19,86.83,86.08,86.22,77.22,316900
2017-10-18,86.05,86.61,85.58,86.43,77.41,268500
2017-10-19,86.49,87.1,86.18,87.08,78.0,304200
2017-10-20,87.01,87.26,86.35,86.87,77.81,331900
2017-10-23,86.93,86.93,86.47,86.58,77.55,238300
2017-10-24,86.6,86.65,85.82,86.31,77.31,229000
2017-10-25,86.24,86.24,84.84,86.04,77.06,319500
2017-10-26,86.46,86.86,86.06,86.36,77.35,242900
2017-10-27,86.31,87.29,86.06,87.29,78.18,271700
2017-10-30,87.21,87.36,86.63,86.94,77.87,282400
2017-10-31,87.0,87.64,86.56,87.24,78.14,547400
2017-11-01,87.52,87.82,86.63,86.97,77.9,339200
2017-11-02,86.93,87.51,86.44,86.52,77.49,323200
2017-11-03,86.46,87.79,86.33,87.59,78.45,390300
2017-11-06,87.53,88.14,87.15,87.84,78.68,303800
2017-11-07,88.06,88.76,87.72,88.57,79.33,640400
2017-11-08,88.64,89.25,88.19,89.24,79.93,353400
2017-11-09,89.42,90.39,89.17,89.79,80.42,496600
2017-11-10,89.46,89.78,88.92,89.16,79.86,459600
2017-11-13,89.25,90.13,89.07,89.54,80.2,487600
2017-11-14,89.4,90.78,89.34,90.54,81.09,319700
2017-11-15,90.69,91.0,89.49,89.57,80.23,435800
2017-11-16,89.79,90.14,88.96,89.95,80.57,579200
2017-11-17,89.88,89.96,88.92,89.33,80.01,462000
2017-11-20,89.52,89.58,88.83,89.11,79.81,371700
2017-11-21,89.5,89.85,89.17,89.42,80.09,459500
2017-11-22,89.5,89.59,88.62,89.1,79.8,343200
2017-11-24,88.94,88.98,88.14,88.72,79.9,137300
2017-11-27,88.72,89.51,88.17,89.5,80.6,346900
2017-11-28,89.7,90.83,89.63,90.27,81.29,481800
2017-11-29,89.5,90.78,89.15,90.51,81.51,1696400
2017-11-30,90.96,92.41,90.67,92.29,83.11,1197000
2017-12-01,92.45,92.73,91.24,92.24,83.07,453000
2017-12-04,92.61,93.56,91.62,91.7,82.58,847700
2017-12-05,91.83,92.18,91.05,91.45,82.36,806700
2017-12-06,91.59,91.98,91.41,91.43,82.34,381900
2017-12-07,91.43,91.67,90.84,91.56,82.46,742500
2017-12-08,91.34,91.93,91.34,91.8,82.67,521200
2017-12-11,91.8,92.22,91.27,91.91,82.77,657900
2017-12-12,91.8,92.02,89.26,89.28,80.4,536200
2017-12-13,89.43,90.42,89.43,89.96,81.02,626700
2017-12-14,89.67,90.53,89.06,89.42,80.53,689000
2017-12-15,89.64,90.68,88.25,89.37,80.48,1657300
2017-12-18,89.42,90.14,88.45,88.71,79.89,540400
2017-12-19,88.42,88.61,86.96,87.19,78.52,785900
2017-12-20,87.06,87.47,86.23,86.55,77.94,599100
2017-12-21,86.34,86.54,84.86,84.86,76.42,564100
2017-12-22,85.08,85.56,84.77,85.09,76.63,332700
2017-12-26,84.83,85.37,84.52,84.6,76.19,570300
2017-12-27,84.69,85.72,84.69,84.99,76.54,524900
2017-12-28,85.14,85.64,84.95,85.59,77.08,664700
2017-12-29,85.63,86.14,85.4,85.89,77.35,775000
2018-01-02,85.93,86.12,85.0,85.04,76.58,668800
2018-01-03,84.81,85.49,84.21,84.34,75.95,460400
2018-01-04,84.34,85.22,83.98,83.98,75.63,386900
2018-01-05,84.03,84.18,83.07,83.19,74.92,377700
2018-01-08,83.18,83.57,82.88,83.45,75.15,759800
2018-01-09,83.63,83.7,82.5,82.59,74.38,579100
2018-01-10,82.3,82.3,80.7,80.8,72.77,475300
2018-01-11,80.6,81.15,79.97,80.0,72.05,617700
2018-01-12,79.62,80.39,79.11,79.84,71.9,738000
2018-01-16,79.93,80.77,79.69,80.1,72.14,635200
2018-01-17,80.39,81.14,80.24,80.82,72.78,836300
2018-01-18,80.51,81.22,79.72,80.69,72.67,1005100
2018-01-19,80.86,81.47,80.39,80.83,72.79,837100
2018-01-22,80.97,81.61,80.9,81.4,73.31,620600
2018-01-23,81.55,82.52,81.15,82.26,74.08,957100
2018-01-24,82.14,82.52,81.95,82.25,74.07,624100
2018-01-25,82.03,83.1,81.86,82.91,74.67,552600
2018-01-26,83.0,83.32,82.46,83.02,74.77,643000
2018-01-29,82.7,83.22,82.0,82.37,74.18,876300
2018-01-30,82.47,83.18,82.39,82.48,74.28,692900
2018-01-31,82.79,82.91,81.93,82.9,74.66,1390000
2018-02-01,83.06,83.3,81.91,82.29,74.11,588000
2018-02-02,81.78,82.21,81.12,81.5,73.4,869000
2018-02-05,81.24,81.9,79.26,79.31,71.42,1001900
2018-02-06,78.55,79.11,76.46,78.03,70.27,1053900
2018-02-07,79.31,80.83,78.19,78.48,70.68,1071500
2018-02-08,78.68,80.32,78.0,78.95,71.1,1126100
2018-02-09,79.31,81.61,79.13,81.11,73.05,736400
2018-02-12,81.3,81.46,79.46,80.39,72.4,996800
2018-02-13,80.18,80.64,79.13,80.42,72.42,552000
2018-02-14,79.91,80.69,79.38,80.24,72.26,499000
2018-02-15,80.6,81.96,80.29,81.92,73.78,479400
2018-02-16,82.01,83.24,81.86,82.96,74.71,550900
2018-02-20,82.53,83.48,81.34,82.07,73.91,599000
2018-02-21,82.06,82.8,81.02,81.04,72.98,582500
2018-02-22,81.09,81.82,80.7,80.86,72.82,470500
2018-02-23,80.81,82.62,80.52,82.59,74.83,504900
2018-02-26,82.71,82.85,81.63,82.19,74.46,238400
2018-02-27,82.45,82.67,81.05,81.05,73.43,349800
2018-02-28,81.24,81.78,80.46,80.49,72.92,503500
2018-03-01,80.54,81.87,79.88,80.15,72.62,803900
2018-03-02,80.1,81.19,78.75,79.19,71.75,636900
2018-03-05,79.1,80.82,79.01,80.61,73.03,589700
2018-03-06,80.44,80.87,79.57,80.04,72.52,825100
2018-03-07,79.96,80.63,79.27,79.46,71.99,797400
2018-03-08,79.85,80.3,79.37,79.82,72.32,504800
2018-03-09,79.76,80.27,79.32,80.23,72.69,475000
2018-03-12,80.14,81.2,80.14,81.13,73.5,407300
2018-03-13,81.35,81.86,80.61,81.02,73.4,639400
2018-03-14,81.18,81.98,80.79,81.34,73.69,579200
2018-03-15,81.39,82.41,81.02,81.47,73.81,493200
2018-03-16,81.36,83.13,81.25,82.86,75.07,1256800
2018-03-19,82.74,82.84,81.4,81.7,74.02,353800
2018-03-20,81.78,82.12,80.86,81.27,73.63,388400
2018-03-21,81.31,82.76,81.12,81.38,73.73,315200
2018-03-22,81.31,82.76,81.13,81.17,73.54,577000
2018-03-23,81.4,81.99,79.84,80.03,72.51,547900
2018-03-26,80.37,81.81,79.49,81.69,74.01,742100
2018-03-27,82.08,83.83,81.57,83.13,75.32,804000
2018-03-28,83.38,83.9,82.54,83.7,75.83,810000
2018-03-29,83.85,84.46,83.55,84.24,76.32,799900
2018-04-02,84.31,84.76,82.26,82.85,75.06,442200
2018-04-03,83.03,84.41,82.3,83.99,76.1,458000
2018-04-04,83.53,84.06,82.93,83.7,75.83,385100
2018-04-05,83.52,84.69,82.88,84.53,76.58,372000
2018-04-06,84.85,84.98,83.81,84.15,76.24,546400
2018-04-09,84.26,84.67,83.83,84.18,76.27,319000
2018-04-10,84.26,84.44,83.83,84.06,76.16,596800
2018-04-11,84.06,84.29,83.41,83.84,75.96,368400
2018-04-12,83.79,83.98,82.53,82.68,74.91,297900
2018-04-13,82.96,83.55,82.63,83.38,75.54,417100
2018-04-16,83.52,84.9,83.45,84.68,76.72,451800
