Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,198.49,198.53,197.28,197.49,168.7,1206400
2017-05-25,198.41,199.61,197.75,199.54,170.45,1508000
2017-05-26,199.14,200.69,198.97,200.67,171.42,1410600
2017-05-30,200.31,203.03,199.96,202.44,172.93,2171100
2017-05-31,202.73,204.47,202.27,204.47,174.66,3096800
2017-06-01,204.25,204.9,203.68,204.35,174.56,2352700
2017-06-02,205.06,207.39,204.79,206.7,176.57,1831900
2017-06-05,206.77,207.33,206.22,206.22,176.16,1253100
2017-06-06,206.01,206.66,205.41,205.41,175.46,1458800
2017-06-07,205.73,205.87,204.1,205.01,175.12,1885600
2017-06-08,205.01,206.03,204.09,205.94,175.92,2451300
2017-06-09,206.0,206.97,205.64,206.93,176.76,1893100
2017-06-12,206.93,208.42,205.5,207.39,177.16,2388200
2017-06-13,207.58,209.67,207.56,209.11,178.63,1688800
2017-06-14,209.78,210.79,209.53,210.01,179.39,1585300
2017-06-15,209.5,211.32,209.44,211.29,180.49,1594100
2017-06-16,211.73,213.46,211.44,213.24,182.15,3420600
2017-06-19,214.0,214.0,212.7,213.36,182.26,1667600
2017-06-20,213.45,214.57,213.05,213.36,182.26,1531200
2017-06-21,214.02,214.02,212.09,212.86,181.83,1812900
2017-06-22,212.73,213.12,212.09,212.22,181.28,1400400
2017-06-23,212.0,213.17,211.71,212.9,181.86,1584900
2017-06-26,212.79,213.47,212.31,212.61,181.62,1352100
2017-06-27,212.0,212.5,209.38,209.78,179.2,2240200
2017-06-28,210.78,211.18,210.09,210.62,179.92,1542900
2017-06-29,211.05,211.05,207.08,207.85,177.55,1809900
2017-06-30,209.91,209.91,207.85,208.19,177.84,1770000
2017-07-03,209.14,210.34,208.75,209.83,179.24,1040200
2017-07-05,210.0,210.24,209.41,209.76,179.18,1065300
2017-07-06,209.05,209.72,207.89,208.02,177.69,1189900
2017-07-07,208.5,210.15,208.05,209.59,179.04,1531000
2017-07-10,209.6,211.74,208.99,210.49,179.8,1308400
2017-07-11,210.41,211.2,208.0,209.66,179.1,1268100
2017-07-12,210.91,212.78,210.27,211.3,180.5,1447900
