Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,119.6,120.72,119.53,120.7,117.45,2509000
2017-05-25,121.02,122.48,120.95,121.92,118.64,4689200
2017-05-26,121.91,122.08,121.32,121.63,118.35,2141600
2017-05-30,121.29,121.79,121.03,121.65,118.37,3405500
2017-05-31,121.9,122.98,121.15,122.88,119.57,4708500
2017-06-01,122.8,123.4,122.11,123.4,120.08,3279000
2017-06-02,123.39,125.3,123.35,125.2,121.83,3731900
2017-06-05,125.54,126.19,125.25,125.9,122.51,4617400
2017-06-06,125.54,125.94,124.98,125.24,121.87,2712100
2017-06-07,125.48,125.88,124.77,125.19,121.82,3219700
2017-06-08,125.0,125.4,124.06,124.76,121.4,3332400
2017-06-09,124.92,124.94,121.71,123.04,119.73,3556700
2017-06-12,121.98,122.09,120.2,120.76,117.51,6574200
2017-06-13,121.24,122.71,121.09,122.32,119.03,3938200
2017-06-14,122.85,123.16,121.76,122.5,119.2,2940000
2017-06-15,121.07,121.63,119.89,121.42,118.15,3492600
2017-06-16,121.49,122.2,120.72,121.96,118.68,3804900
2017-06-19,122.63,123.12,122.26,123.09,119.77,2547100
2017-06-20,122.89,123.77,122.67,122.93,119.62,3015300
2017-06-21,123.54,123.54,122.44,123.1,119.78,2384100
2017-06-22,122.87,123.52,122.29,123.3,119.98,2160600
2017-06-23,123.68,125.0,123.12,124.01,120.67,3381500
2017-06-26,124.17,124.58,123.19,123.52,120.19,2376700
2017-06-27,123.49,123.51,122.74,122.74,119.43,2516400
2017-06-28,123.19,124.87,122.57,124.81,121.45,2574900
2017-06-29,124.61,124.68,121.2,121.51,118.24,4147400
2017-06-30,121.78,122.42,121.21,121.45,118.18,3574000
2017-07-03,122.25,122.31,120.72,120.78,117.53,2314200
2017-07-05,121.14,122.16,121.12,121.98,118.91,3856500
2017-07-06,121.34,121.68,120.65,120.8,117.76,2702600
2017-07-07,121.39,122.72,121.07,122.2,119.13,2119000
2017-07-10,122.16,123.19,121.82,122.73,119.64,2886900
2017-07-11,122.81,124.71,122.5,124.23,121.1,3885700
2017-07-12,125.0,125.75,124.6,125.28,122.13,2770400
2017-07-13,125.62,126.4,125.37,125.47,122.31,3330900
2017-07-14,125.56,127.53,125.56,127.01,123.81,2690800
2017-07-17,127.26,127.58,126.54,127.43,124.22,2291700
2017-07-18,127.11,128.16,127.0,127.73,124.52,3732800
2017-07-19,127.73,128.27,127.56,128.04,124.82,2550400
2017-07-20,128.4,128.84,127.94,128.47,125.24,2350300
2017-07-21,128.53,130.2,128.32,129.27,126.02,4375500
2017-07-24,129.39,129.9,128.6,129.52,126.26,3065400
2017-07-25,130.0,130.18,129.22,129.98,126.71,2476000
2017-07-26,129.92,131.18,129.76,130.99,127.69,3547800
2017-07-27,132.0,132.2,126.55,128.93,125.69,4914500
2017-07-28,128.96,129.99,127.31,127.91,124.69,5257900
2017-07-31,128.0,128.45,127.4,127.8,124.58,3347500
2017-08-01,128.66,129.98,128.5,129.49,126.23,4010500
2017-08-02,129.74,130.61,129.18,130.61,127.32,3578600
2017-08-03,130.4,130.57,129.24,129.89,126.62,2568100
2017-08-04,130.22,130.25,129.44,129.82,126.55,2208100
2017-08-07,129.99,130.5,129.55,130.38,127.1,1585600
2017-08-08,130.13,130.31,129.3,129.84,126.57,2062800
2017-08-09,129.09,130.03,128.77,129.72,126.46,1789900
2017-08-10,129.17,129.41,127.59,127.67,124.46,2590400
2017-08-11,128.16,129.42,127.86,128.55,125.32,2484300
2017-08-14,129.23,131.29,129.0,131.09,127.79,2793300
2017-08-15,131.42,131.99,130.95,131.58,128.27,2155600
2017-08-16,132.17,132.63,131.81,132.37,129.04,2000700
2017-08-17,132.16,132.5,130.82,130.88,127.59,2673000
2017-08-18,130.56,131.97,130.36,131.14,127.84,3167300
2017-08-21,131.35,132.09,131.13,131.94,128.62,1807600
2017-08-22,132.51,134.24,132.28,133.8,130.43,2180100
2017-08-23,133.18,133.48,132.67,133.07,129.72,2006400
2017-08-24,133.23,133.46,131.98,132.96,129.62,2046600
2017-08-25,133.3,133.6,132.56,132.75,129.41,2215500
2017-08-28,133.15,134.0,132.71,133.85,130.48,2154700
2017-08-29,133.1,134.21,132.74,133.84,130.47,2122000
2017-08-30,133.93,134.24,133.48,133.8,130.43,3224500
2017-08-31,134.2,134.5,133.28,133.3,129.95,4374700
