Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,79.0,79.24,78.65,79.05,74.97,702000
2017-05-25,79.29,79.69,79.05,79.46,75.36,645500
2017-05-26,79.36,79.68,79.11,79.38,75.28,655700
2017-05-30,79.35,79.35,78.25,78.46,74.41,855300
2017-05-31,78.62,79.17,77.76,78.63,74.57,3922200
2017-06-01,79.02,79.55,78.8,79.14,75.05,907200
2017-06-02,79.05,80.17,78.87,80.06,75.92,703700
2017-06-05,80.0,80.37,79.64,80.0,75.87,498600
2017-06-06,79.76,80.4,78.47,78.54,74.48,510900
2017-06-07,78.61,79.04,78.12,78.33,74.28,511500
2017-06-08,78.33,78.57,77.37,77.65,73.64,724500
2017-06-09,77.83,78.22,76.9,77.23,73.24,756900
2017-06-12,77.36,78.49,76.47,78.45,74.4,1033300
2017-06-13,78.19,79.4,77.81,79.28,75.34,611400
2017-06-14,79.69,80.12,79.43,79.75,75.79,563100
2017-06-15,79.32,80.83,79.04,80.75,76.74,600700
2017-06-16,81.02,81.93,80.76,81.58,77.52,822400
2017-06-19,82.04,82.38,81.66,82.17,78.08,403100
2017-06-20,81.68,82.77,81.5,81.91,77.84,520500
2017-06-21,82.1,82.1,81.34,81.51,77.46,437800
2017-06-22,81.49,81.9,81.17,81.19,77.15,298800
2017-06-23,81.21,82.18,80.99,81.45,77.4,590600
2017-06-26,81.67,81.96,81.27,81.41,77.36,236800
2017-06-27,81.25,81.62,80.49,80.59,76.58,456000
2017-06-28,81.12,81.83,80.88,81.24,77.2,264600
2017-06-29,81.26,81.26,78.91,79.82,75.85,542700
2017-06-30,80.09,81.5,80.09,81.12,77.09,457200
2017-07-03,81.57,81.83,81.35,81.37,77.32,217200
2017-07-05,81.55,82.9,81.36,82.14,78.06,416600
2017-07-06,81.92,81.92,80.5,80.66,76.65,424000
2017-07-07,80.85,81.64,80.22,81.22,77.18,414000
2017-07-10,81.35,81.85,81.09,81.53,77.48,472600
2017-07-11,81.38,81.84,81.03,81.47,77.42,354500
2017-07-12,82.04,82.53,81.59,81.99,77.91,374700
2017-07-13,81.98,82.69,80.61,80.79,76.77,541500
2017-07-14,80.81,81.29,80.45,80.77,76.75,438700
2017-07-17,80.78,80.85,80.46,80.83,76.81,295800
2017-07-18,80.6,80.89,80.15,80.6,76.59,374300
2017-07-19,80.71,81.0,80.5,80.7,76.69,303000
2017-07-20,80.87,81.14,80.12,81.09,77.06,528900
2017-07-21,80.81,81.28,80.12,80.41,76.41,401400
2017-07-24,80.34,80.69,79.69,80.31,76.32,286000
2017-07-25,80.82,81.07,78.75,79.1,75.17,681700
2017-07-26,79.03,79.4,78.48,78.49,74.59,853400
2017-07-27,78.99,81.26,77.62,81.2,77.16,1371800
2017-07-28,81.31,82.0,80.23,81.4,77.35,736100
2017-07-31,81.56,81.89,80.74,81.24,77.2,615800
2017-08-01,81.63,82.62,80.94,81.47,77.42,878500
2017-08-02,81.18,81.38,79.86,80.85,76.83,521700
2017-08-03,80.99,81.11,80.14,80.76,76.75,372200
2017-08-04,80.86,81.32,80.46,81.32,77.28,343900
2017-08-07,81.33,82.06,80.82,81.99,77.91,321400
2017-08-08,81.91,82.25,81.31,81.37,77.32,468600
2017-08-09,81.31,81.52,80.46,80.59,76.58,354000
2017-08-10,80.19,80.48,78.86,78.92,75.0,459900
2017-08-11,78.93,79.77,78.63,79.28,75.34,354100
2017-08-14,79.84,80.03,79.08,79.47,75.52,420400
2017-08-15,79.5,79.5,78.74,78.95,75.03,271400
2017-08-16,79.04,79.63,78.89,79.29,75.35,404100
2017-08-17,79.18,79.96,78.76,78.83,74.91,500500
2017-08-18,78.58,78.87,78.06,78.17,74.28,327900
2017-08-21,78.2,78.32,77.42,77.48,73.63,384900
2017-08-22,77.68,78.32,77.28,78.08,74.2,507600
2017-08-23,77.81,77.85,76.79,77.09,73.26,611600
2017-08-24,77.24,77.54,76.82,77.15,73.31,360200
2017-08-25,77.58,77.81,77.43,77.62,73.76,376800
2017-08-28,77.97,78.25,77.82,78.05,74.17,425100
2017-08-29,77.72,78.34,77.7,77.77,73.9,271900
2017-08-30,77.74,78.34,77.45,78.3,74.41,292300
2017-08-31,78.71,79.0,78.45,78.71,74.8,487600
2017-09-01,79.03,79.4,78.85,79.15,75.22,517800
2017-09-05,79.16,80.0,79.16,79.4,75.45,639400
2017-09-06,79.86,80.53,79.58,80.26,76.27,604900
2017-09-07,80.38,80.63,79.7,80.22,76.23,395900
2017-09-08,80.21,81.4,79.9,80.81,76.79,512300
2017-09-11,81.23,81.64,80.48,81.07,77.04,759300
2017-09-12,81.33,81.62,80.95,81.0,76.97,660500
2017-09-13,81.09,81.87,80.43,81.81,77.74,589500
2017-09-14,81.66,82.65,81.42,82.62,78.51,784200
2017-09-15,82.63,82.97,82.12,82.77,78.81,978400
2017-09-18,82.98,83.12,82.19,82.65,78.69,508100
2017-09-19,82.76,83.14,82.06,82.85,78.88,677100
2017-09-20,83.01,84.04,82.57,83.57,79.57,1023200
2017-09-21,83.25,83.82,83.25,83.47,79.47,465000
2017-09-22,83.62,84.64,83.34,84.55,80.5,890500
2017-09-25,84.41,84.8,84.29,84.5,80.45,437300
2017-09-26,84.75,85.62,84.5,85.35,81.26,518900
2017-09-27,85.61,86.45,85.29,85.33,81.25,751400
2017-09-28,85.29,85.82,84.82,85.76,81.65,585300
2017-09-29,85.68,86.89,85.68,86.47,82.33,493100
2017-10-02,86.56,86.95,86.28,86.53,82.39,518600
2017-10-03,86.66,87.69,86.48,87.47,83.28,529300
2017-10-04,87.42,87.76,86.55,86.73,82.58,828500
2017-10-05,86.83,87.25,86.03,87.07,82.9,694000
2017-10-06,87.04,87.33,86.6,87.19,83.02,716800
2017-10-09,87.37,87.69,86.65,87.62,83.43,297900
2017-10-10,87.82,87.98,87.19,87.81,83.61,415900
2017-10-11,88.11,88.32,87.6,88.15,83.93,743800
2017-10-12,87.88,89.75,87.62,89.56,85.27,913500
2017-10-13,89.81,89.81,88.19,88.3,84.07,380500
2017-10-16,88.52,88.95,88.01,88.14,83.92,349700
2017-10-17,88.11,88.35,86.82,87.0,82.84,768100
2017-10-18,87.25,87.93,87.25,87.6,83.41,569100
2017-10-19,87.46,87.82,87.23,87.74,83.54,422800
2017-10-20,87.5,88.29,87.41,88.02,83.81,546200
2017-10-23,87.99,88.16,87.22,87.31,83.13,379500
2017-10-24,87.6,88.75,87.56,88.48,84.24,619200
2017-10-25,88.18,88.46,85.55,86.49,82.35,894300
2017-10-26,80.72,82.24,79.26,80.7,76.84,3297200
2017-10-27,80.13,81.04,78.63,80.29,76.45,1919700
2017-10-30,81.02,82.85,80.72,81.97,78.05,1281300
2017-10-31,82.7,83.55,82.23,83.39,79.4,1406900
2017-11-01,83.58,84.11,82.29,82.73,78.77,700600
2017-11-02,82.88,82.99,81.7,82.23,78.29,852600
2017-11-03,82.58,82.59,81.6,82.02,78.09,896100
2017-11-06,82.02,83.47,81.82,83.09,79.11,718300
