Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,61.84,62.44,61.66,62.27,53.78,16102700
2017-05-25,62.25,62.69,61.78,61.95,53.5,13368600
2017-05-26,61.87,62.33,61.65,62.07,53.61,10850300
2017-05-30,61.79,62.07,61.51,61.64,53.24,12603800
2017-05-31,61.59,61.6,59.87,60.54,52.29,23150500
2017-06-01,60.89,61.09,60.17,61.08,52.75,13922400
2017-06-02,60.33,61.6,60.3,61.11,52.78,13643600
2017-06-05,61.04,61.77,60.96,61.25,52.9,10024900
2017-06-06,60.68,61.17,60.44,61.01,52.69,10764300
2017-06-07,61.21,62.23,61.1,61.88,53.44,16056100
2017-06-08,61.88,63.82,61.72,63.21,54.59,25925700
2017-06-09,63.84,64.74,63.51,64.45,55.66,31488800
2017-06-12,64.51,65.4,64.07,64.32,55.55,27444400
2017-06-13,64.88,65.26,64.33,64.69,55.87,18749000
2017-06-14,64.25,64.92,63.5,64.72,55.9,20791600
2017-06-15,64.31,64.94,63.94,64.1,55.36,15111500
2017-06-16,64.16,64.23,63.71,63.89,55.18,19549900
2017-06-19,64.4,64.89,64.26,64.48,55.69,13264800
2017-06-20,64.31,64.42,63.91,63.91,55.2,12162800
2017-06-21,63.89,64.26,63.61,63.83,55.13,13532800
2017-06-22,63.62,63.91,63.34,63.62,54.95,11344700
2017-06-23,64.05,64.18,63.16,63.41,54.76,16395300
2017-06-26,63.55,64.12,63.21,63.78,55.08,14978000
2017-06-27,64.24,64.86,64.01,64.23,55.47,16416300
2017-06-28,65.0,65.36,64.52,65.18,56.29,24015200
2017-06-29,67.65,67.75,66.26,66.98,57.85,40827200
2017-06-30,67.56,67.59,66.72,66.88,57.76,15832300
2017-07-03,67.24,68.91,67.24,68.26,58.95,16488300
2017-07-05,68.33,68.73,67.95,68.45,59.12,17783100
2017-07-06,68.45,68.76,67.57,67.63,58.41,17960700
2017-07-07,68.03,68.3,67.44,67.91,58.65,14735300
2017-07-10,67.69,68.04,67.44,67.65,58.43,12613800
2017-07-11,67.5,67.57,66.6,66.82,57.71,17134600
2017-07-12,66.76,67.2,66.54,66.92,57.8,16881700
2017-07-13,67.15,67.29,66.69,67.02,57.88,20152000
2017-07-14,66.32,66.93,65.52,66.72,57.62,20742300
2017-07-17,66.76,67.1,66.42,66.83,57.72,17498000
2017-07-18,66.44,67.1,66.22,66.89,57.77,15965900
2017-07-19,67.15,67.36,66.5,66.7,57.61,12687300
2017-07-20,66.62,67.04,66.33,66.36,57.31,14027600
2017-07-21,66.1,66.44,65.89,66.0,57.0,14075500
2017-07-24,65.92,66.43,65.91,66.1,57.09,14848400
2017-07-25,67.93,68.42,67.81,68.03,58.75,30833600
2017-07-26,68.47,68.84,67.79,67.98,58.71,19228500
2017-07-27,68.0,68.72,67.36,67.6,58.38,22650200
2017-07-28,67.42,67.77,67.0,67.43,58.24,13604500
2017-07-31,67.87,68.65,67.52,68.45,59.12,23059300
2017-08-01,69.09,69.62,68.75,69.6,60.11,22974700
2017-08-02,69.57,69.65,68.82,69.42,59.95,19095600
2017-08-03,68.93,69.2,68.01,68.13,59.11,20937900
2017-08-04,68.79,69.41,68.71,68.98,59.85,18148400
2017-08-07,69.13,69.26,68.69,69.04,59.9,12961100
2017-08-08,69.0,69.86,68.82,68.88,59.76,16645900
2017-08-09,68.12,68.48,67.92,68.43,59.37,19195700
2017-08-10,68.0,68.13,67.15,67.22,58.32,19147200
2017-08-11,67.07,67.47,66.59,66.8,57.96,15172800
2017-08-14,67.61,68.13,67.41,67.89,58.9,15120200
2017-08-15,68.58,68.96,67.88,67.97,58.97,15472000
2017-08-16,68.15,68.37,67.39,67.71,58.75,15064500
2017-08-17,67.31,67.65,66.51,66.6,57.79,14487900
2017-08-18,66.39,67.36,66.18,66.58,57.77,13628900
2017-08-21,66.58,66.78,65.86,65.95,57.22,15791100
2017-08-22,66.29,66.93,66.25,66.85,58.0,13247000
2017-08-23,66.21,67.57,66.21,67.23,58.33,10031600
2017-08-24,67.45,67.91,66.95,67.69,58.73,11524800
2017-08-25,67.8,68.24,67.71,67.85,58.87,11883100
2017-08-28,68.08,68.18,67.43,67.81,58.84,10797600
2017-08-29,66.7,67.77,66.51,67.48,58.55,12448000
2017-08-30,67.7,68.39,67.69,68.01,59.01,9152000
2017-08-31,68.15,68.29,67.75,68.03,59.03,12439300
2017-09-01,68.11,69.03,67.98,68.58,59.5,10720600
2017-09-05,67.77,67.94,66.76,67.16,58.27,17649500
2017-09-06,67.46,67.6,66.85,67.32,58.41,11849400
2017-09-07,67.39,67.44,65.69,66.06,57.32,20307800
2017-09-08,65.97,66.92,65.87,66.17,57.41,13438000
2017-09-11,66.76,67.79,66.37,67.71,58.75,17287000
2017-09-12,68.22,69.25,68.1,68.79,59.69,15495400
2017-09-13,68.69,69.53,68.46,69.39,60.21,17467300
2017-09-14,69.35,69.75,69.21,69.24,60.08,15022100
2017-09-15,69.12,69.38,68.91,69.04,59.9,18360900
2017-09-18,69.38,70.93,69.27,70.6,61.26,18027800
2017-09-19,70.3,71.7,70.3,71.15,61.73,15466000
2017-09-20,71.38,72.2,70.82,71.46,62.0,19788100
2017-09-21,71.45,72.13,71.15,71.76,62.26,11509200
2017-09-22,71.6,71.64,71.01,71.4,61.95,10446600
2017-09-25,71.21,71.51,70.32,70.84,61.46,10762800
2017-09-26,70.85,71.24,70.51,70.94,61.55,11553800
2017-09-27,72.19,72.97,71.91,72.28,62.71,18092200
2017-09-28,72.61,72.86,72.02,72.65,63.03,13845900
2017-09-29,72.55,72.9,72.36,72.74,63.11,12777300
2017-10-02,73.07,73.89,72.91,73.8,64.03,13386300
2017-10-03,73.98,74.38,73.85,74.13,64.32,11925100
2017-10-04,74.18,74.74,73.93,74.06,64.26,12904100
2017-10-05,74.07,75.93,73.85,75.72,65.7,19701200
2017-10-06,75.81,76.02,75.1,75.64,65.63,16119900
2017-10-09,75.83,75.88,75.09,75.39,65.41,12830800
2017-10-10,75.4,75.54,74.63,75.18,65.23,13866600
2017-10-11,74.97,75.33,74.66,74.94,65.02,18597900
2017-10-12,75.82,76.14,72.27,72.37,62.79,40166300
2017-10-13,72.1,72.34,70.91,72.11,62.57,30907300
2017-10-16,71.38,72.58,71.37,71.77,62.27,21169200
2017-10-17,72.24,72.72,72.0,72.19,62.64,15743800
2017-10-18,72.66,73.33,72.55,73.12,63.44,15126700
2017-10-19,72.35,72.94,71.71,72.88,63.23,12322700
2017-10-20,73.76,73.88,73.18,73.53,63.8,15634600
2017-10-23,73.48,74.01,73.43,73.53,63.8,10821500
2017-10-24,73.96,74.75,73.73,74.24,64.41,15260200
2017-10-25,74.48,74.63,73.26,73.62,63.88,17188100
2017-10-26,73.66,74.25,73.6,73.79,64.02,13213100
2017-10-27,73.43,73.98,73.01,73.87,64.09,11309900
2017-10-30,73.21,73.91,73.18,73.78,64.01,10556900
2017-10-31,73.87,74.09,73.26,73.5,63.77,11733500
2017-11-01,73.99,74.52,73.81,74.03,64.23,11361900
2017-11-02,73.95,74.85,73.33,74.74,64.85,12997500
2017-11-03,74.22,74.39,73.84,74.05,64.53,10692600
2017-11-06,73.59,74.03,73.17,73.8,64.31,12636600
2017-11-07,73.78,74.0,72.32,72.71,63.36,17255700
2017-11-08,72.39,72.57,71.52,72.34,63.04,18710600
2017-11-09,71.72,72.76,71.45,72.43,63.11,15496600
2017-11-10,72.53,72.86,72.11,72.25,62.96,12853100
2017-11-13,71.67,72.15,71.48,71.99,62.73,13500600
2017-11-14,71.65,71.81,71.04,71.53,62.33,13188900
2017-11-15,70.62,72.07,70.02,71.73,62.5,17541800
2017-11-16,72.11,72.32,71.51,71.67,62.45,12415600
2017-11-17,71.16,71.83,70.94,71.33,62.16,11813000
2017-11-20,71.77,72.3,71.28,72.05,62.78,10000000
2017-11-21,72.5,72.59,72.13,72.38,63.07,9632100
2017-11-22,72.45,73.15,72.26,72.26,62.97,9146200
2017-11-24,72.41,72.52,71.99,72.02,62.76,4676100
2017-11-27,71.99,72.36,71.31,71.39,62.21,12615200
2017-11-28,71.44,74.0,71.13,73.7,64.22,18048300
2017-11-29,75.13,75.77,74.05,75.04,65.39,21876400
2017-11-30,75.73,76.89,75.15,75.5,65.79,23179600
