Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,99.55,99.69,98.68,99.4,89.55,281900
2017-05-25,99.2,100.68,99.01,100.45,90.98,257400
2017-05-26,100.36,100.45,98.9,99.28,89.92,279500
2017-05-30,99.18,99.54,98.32,98.55,89.26,387700
2017-05-31,98.64,98.64,97.28,97.98,88.75,689500
2017-06-01,98.64,100.45,98.06,100.15,90.71,357500
2017-06-02,99.67,100.35,98.81,100.16,90.72,348300
2017-06-05,100.17,100.8,99.0,99.09,89.75,339400
2017-06-06,98.68,99.06,98.01,98.99,89.66,308500
2017-06-07,99.29,99.56,98.47,98.71,89.41,271300
2017-06-08,98.71,99.83,98.71,99.29,89.93,757300
2017-06-09,99.73,101.92,99.72,101.68,92.1,389800
2017-06-12,101.9,102.05,100.79,101.3,91.75,460000
2017-06-13,101.32,102.23,101.12,101.73,92.14,274800
2017-06-14,101.51,102.66,101.18,102.33,92.69,353900
2017-06-15,101.56,103.97,101.56,103.52,93.76,341500
2017-06-16,103.49,104.52,102.94,104.48,94.63,618000
2017-06-19,105.0,105.12,104.31,104.74,94.87,286400
2017-06-20,104.11,104.74,103.5,103.98,94.18,223600
2017-06-21,104.24,104.44,102.05,102.25,92.61,335700
2017-06-22,101.84,102.05,100.23,100.26,90.81,394100
2017-06-23,100.76,101.54,100.44,101.25,91.71,794500
2017-06-26,102.29,104.49,102.02,103.88,94.09,528100
2017-06-27,103.95,104.19,103.28,103.64,93.87,351000
2017-06-28,104.36,105.47,104.18,104.8,94.92,378900
2017-06-29,105.85,105.85,103.5,104.2,94.38,363100
2017-06-30,104.55,104.74,103.3,103.69,93.92,363000
2017-07-03,104.28,106.47,104.26,105.15,95.24,209100
2017-07-05,105.24,105.7,104.41,104.55,94.7,406200
2017-07-06,104.6,105.37,103.78,104.15,94.33,410200
2017-07-07,104.15,105.97,104.14,105.32,95.39,259800
2017-07-10,105.01,105.31,104.71,104.93,95.04,417800
2017-07-11,104.95,105.24,104.08,104.45,94.61,278200
2017-07-12,104.44,104.86,103.9,104.46,94.61,484800
2017-07-13,104.58,105.48,104.41,105.19,95.28,211300
2017-07-14,104.6,105.02,104.39,104.63,94.77,164700
2017-07-17,104.63,105.04,103.91,105.01,95.11,207400
2017-07-18,104.91,105.12,104.07,104.54,94.69,353700
2017-07-19,104.78,106.0,104.67,105.92,95.94,205100
2017-07-20,105.81,106.3,105.37,105.71,95.75,169200
2017-07-21,105.6,105.95,105.02,105.41,95.48,308400
2017-07-24,105.73,106.13,105.41,106.0,96.01,177200
2017-07-25,106.9,106.99,105.83,106.27,96.25,322800
2017-07-26,106.27,106.35,104.96,105.14,95.23,213500
2017-07-27,105.29,105.29,104.23,104.94,95.05,241000
2017-07-28,104.98,105.52,104.66,105.47,95.53,202000
2017-07-31,105.66,105.8,104.89,105.27,95.35,258400
2017-08-01,106.03,106.45,104.96,106.26,96.25,386600
2017-08-02,105.3,105.8,100.77,103.84,94.05,683900
2017-08-03,103.5,104.34,103.11,103.84,94.05,394500
2017-08-04,104.39,105.3,103.97,104.94,95.05,275800
2017-08-07,104.59,105.27,103.26,103.89,94.1,287400
2017-08-08,103.8,105.82,103.79,104.75,94.88,313100
2017-08-09,104.41,105.3,103.89,105.02,95.12,337900
2017-08-10,104.39,104.7,102.97,102.99,93.28,248500
2017-08-11,102.95,103.28,102.21,102.54,92.88,168600
2017-08-14,103.17,104.4,103.05,104.23,94.41,192100
2017-08-15,104.58,104.95,103.18,103.34,93.6,152700
2017-08-16,103.48,103.86,102.51,102.61,92.94,152400
2017-08-17,102.62,102.8,100.22,100.32,90.86,278900
2017-08-18,100.0,100.67,99.64,100.01,90.58,276200
2017-08-21,99.75,99.75,98.45,99.38,90.01,231700
2017-08-22,99.59,99.99,98.99,99.9,90.48,212800
2017-08-23,99.37,100.59,99.37,100.06,90.63,236700
2017-08-24,99.99,100.0,98.15,98.22,89.44,237700
2017-08-25,98.48,98.63,97.5,98.49,89.68,284000
2017-08-28,98.38,98.5,94.83,95.44,86.91,526400
2017-08-29,94.47,94.78,93.05,94.52,86.07,464500
2017-08-30,94.31,95.74,94.31,94.78,86.3,373800
2017-08-31,95.02,95.41,94.56,94.69,86.22,563200
2017-09-01,95.0,96.05,94.47,94.6,86.14,247400
2017-09-05,94.23,94.23,89.63,90.46,82.37,549300
2017-09-06,90.76,91.66,89.72,91.07,82.93,430500
2017-09-07,90.82,91.04,87.25,87.74,79.89,741200
2017-09-08,86.98,90.81,86.0,90.77,82.65,808300
2017-09-11,92.32,94.75,91.47,93.34,84.99,866900
2017-09-12,93.45,94.29,93.32,94.04,85.63,409000
2017-09-13,94.04,94.32,93.0,93.77,85.38,408900
2017-09-14,93.66,94.02,92.78,93.26,84.92,395100
2017-09-15,92.94,93.94,92.84,93.85,85.46,778100
2017-09-18,94.19,94.48,93.5,93.8,85.41,328100
2017-09-19,93.71,94.3,92.92,92.97,84.66,446900
2017-09-20,93.27,93.53,92.33,93.28,84.94,468400
2017-09-21,93.47,93.87,92.95,93.6,85.23,257500
2017-09-22,93.37,94.51,92.89,94.45,86.0,415500
2017-09-25,94.11,95.49,94.11,94.94,86.45,394500
2017-09-26,94.5,94.79,91.89,94.37,85.93,571700
2017-09-27,95.44,96.68,95.4,95.65,87.1,565000
2017-09-28,95.66,96.4,94.66,95.78,87.21,350800
2017-09-29,95.75,96.5,95.17,95.52,86.98,263100
2017-10-02,95.62,95.83,95.07,95.66,87.11,502200
2017-10-03,95.49,95.86,94.44,95.7,87.14,470900
2017-10-04,95.57,95.95,94.9,95.29,86.77,617800
2017-10-05,95.21,96.16,95.21,95.49,86.95,412800
2017-10-06,95.85,96.17,95.29,96.04,87.45,341500
2017-10-09,96.0,96.04,95.18,95.6,87.05,320200
2017-10-10,95.65,95.89,95.06,95.82,87.25,327300
2017-10-11,95.42,95.54,92.9,95.32,86.8,510700
2017-10-12,95.23,96.46,95.23,95.95,87.37,535900
2017-10-13,96.01,96.06,95.54,95.71,87.15,407700
2017-10-16,95.86,96.5,95.86,96.22,87.62,374400
2017-10-17,96.32,96.56,95.85,95.86,87.29,506600
2017-10-18,96.41,102.23,96.04,101.8,92.7,1277200
2017-10-19,101.28,101.73,100.25,101.14,92.1,631900
2017-10-20,101.77,101.79,99.49,99.89,90.96,740000
2017-10-23,100.04,100.04,99.12,99.49,90.59,463000
2017-10-24,99.83,100.1,99.1,99.68,90.77,293500
2017-10-25,100.08,100.52,98.83,99.8,90.88,569500
2017-10-26,99.93,101.56,99.93,100.43,91.45,334800
2017-10-27,100.29,100.44,99.51,100.05,91.1,337000
2017-10-30,99.98,101.29,99.53,100.85,91.83,354700
2017-10-31,100.64,101.91,100.27,100.65,91.65,481600
2017-11-01,101.27,102.85,100.98,101.17,92.12,514500
2017-11-02,100.96,102.45,99.27,100.21,91.25,630100
2017-11-03,99.03,100.23,97.51,100.14,91.18,673800
2017-11-06,100.17,100.41,99.27,99.27,90.39,305200
2017-11-07,99.44,100.41,98.95,99.05,90.19,307700
2017-11-08,98.88,99.36,97.98,98.38,89.58,480800
2017-11-09,98.14,99.73,98.1,98.71,89.88,409200
2017-11-10,98.43,99.02,97.75,98.15,89.37,451900
2017-11-13,97.67,99.18,97.67,98.7,89.87,371300
2017-11-14,97.98,99.43,97.63,98.85,90.01,315800
2017-11-15,98.06,99.6,97.8,98.86,90.02,389000
2017-11-16,99.14,99.5,97.2,97.5,88.78,540600
2017-11-17,97.08,98.9,96.96,98.62,89.8,386900
2017-11-20,98.61,99.56,98.41,98.58,89.76,254300
2017-11-21,99.0,99.13,98.3,98.4,89.6,270600
2017-11-22,98.21,98.83,97.72,98.41,89.61,271800
2017-11-24,98.7,98.7,97.85,97.86,89.62,115900
2017-11-27,98.2,98.78,97.78,97.97,89.72,383000
2017-11-28,98.19,100.18,98.09,99.96,91.54,342800
2017-11-29,100.28,102.48,100.25,101.71,93.14,337700
2017-11-30,102.02,102.5,100.85,100.87,92.38,808000
2017-12-01,101.1,101.1,98.1,99.77,91.37,729900
2017-12-04,100.39,100.96,99.25,99.8,91.4,616400
2017-12-05,99.85,100.27,98.05,98.2,89.93,580200
2017-12-06,97.97,99.08,97.39,98.02,89.77,355500
2017-12-07,97.74,99.53,97.74,98.58,90.28,503600
2017-12-08,98.99,99.57,98.51,99.13,90.78,471700
2017-12-11,99.09,100.02,98.47,99.88,91.47,473800
2017-12-12,100.0,101.51,99.69,100.3,91.85,462700
2017-12-13,100.26,100.34,98.75,98.82,90.5,366500
2017-12-14,99.01,99.2,97.65,97.79,89.55,389700
2017-12-15,98.44,99.59,98.06,98.31,90.03,756700
2017-12-18,98.8,99.17,98.11,98.72,90.41,432000
2017-12-19,99.26,99.68,98.56,98.69,90.38,473400
2017-12-20,99.1,99.98,98.83,99.71,91.31,346400
2017-12-21,99.97,101.45,99.82,101.12,92.6,393000
2017-12-22,101.57,102.14,100.7,101.03,92.52,371900
2017-12-26,101.01,101.96,100.9,101.17,92.65,157800
2017-12-27,101.27,102.09,101.11,101.29,92.76,227600
2017-12-28,101.35,101.81,101.2,101.68,93.12,228600
2017-12-29,101.96,102.27,100.72,100.84,92.35,415000
2018-01-02,101.44,101.48,98.6,99.23,90.87,449900
2018-01-03,99.25,100.63,98.89,99.51,91.13,374800
2018-01-04,99.99,100.89,99.66,100.05,91.62,419300
2018-01-05,100.74,101.43,99.65,101.31,92.78,333600
2018-01-08,101.03,101.14,99.65,99.7,91.3,333200
2018-01-09,100.0,101.46,98.99,99.11,90.76,516500
2018-01-10,98.98,99.33,96.45,96.49,88.36,460300
2018-01-11,96.56,96.75,95.09,95.79,87.72,461000
2018-01-12,96.32,96.65,94.61,95.39,87.36,430900
2018-01-16,95.61,95.69,93.76,93.89,85.98,465200
2018-01-17,94.5,95.22,94.13,94.81,86.83,301300
2018-01-18,94.99,95.13,94.05,94.27,86.33,247300
2018-01-19,94.42,94.42,93.52,94.08,86.16,317300
2018-01-22,94.21,94.8,92.94,94.03,86.11,520900
2018-01-23,94.03,95.33,94.03,94.77,86.79,402400
2018-01-24,95.22,95.81,94.93,95.58,87.53,433400
2018-01-25,95.79,96.0,94.9,95.03,87.03,265400
2018-01-26,95.28,96.01,94.78,95.49,87.45,201900
2018-01-29,95.56,96.26,94.3,94.35,86.4,253600
2018-01-30,93.89,94.22,92.11,92.11,84.35,369300
2018-01-31,92.15,92.74,91.31,91.48,83.78,409000
2018-02-01,91.4,93.43,91.22,93.06,85.22,319400
2018-02-02,93.21,93.37,91.38,91.95,84.21,547800
2018-02-05,90.93,91.99,88.15,88.18,80.75,472900
2018-02-06,86.71,89.02,85.91,88.49,81.04,540800
2018-02-07,88.04,89.72,87.21,88.49,81.04,455900
2018-02-08,88.45,88.51,85.15,85.16,77.99,504000
2018-02-09,86.5,88.45,84.98,88.01,80.6,648000
2018-02-12,88.32,88.88,86.07,87.52,80.15,526400
2018-02-13,87.1,88.56,86.41,88.32,80.88,576000
2018-02-14,87.91,89.73,87.7,89.64,82.09,318400
2018-02-15,90.32,90.62,89.44,90.07,82.48,423600
2018-02-16,89.68,90.84,89.47,89.92,82.35,447700
2018-02-20,89.71,89.84,88.17,88.58,81.12,302200
2018-02-21,88.52,89.76,88.23,88.26,80.83,274400
2018-02-22,88.65,89.57,87.61,87.84,80.44,319600
2018-02-23,87.82,88.6,87.34,88.56,81.62,272700
2018-02-26,88.63,89.07,87.39,88.44,81.51,419500
2018-02-27,88.33,89.24,87.35,87.35,80.51,311200
2018-02-28,87.74,87.96,85.46,85.47,78.77,580900
2018-03-01,85.72,86.41,84.9,85.69,78.98,773600
2018-03-02,85.39,86.59,84.34,86.44,79.67,823800
2018-03-05,86.27,88.71,85.58,88.66,81.71,1081900
2018-03-06,89.04,90.23,88.07,89.76,82.73,461300
2018-03-07,89.04,91.09,88.76,89.08,82.1,1272600
2018-03-08,88.94,89.28,86.98,88.36,81.44,1494300
2018-03-09,88.88,91.05,88.3,90.81,83.7,897300
2018-03-12,90.67,90.8,88.39,89.0,82.03,664800
2018-03-13,89.42,89.87,88.88,89.1,82.12,461300
2018-03-14,89.27,89.78,87.96,88.03,81.13,697700
2018-03-15,88.37,89.15,87.46,88.88,81.92,793700
2018-03-16,88.88,90.2,88.57,89.93,82.88,1387900
2018-03-19,89.91,90.7,89.88,90.13,83.07,821000
2018-03-20,90.53,91.64,90.26,90.93,83.81,668900
2018-03-21,91.08,91.83,90.07,91.01,83.88,596000
2018-03-22,90.0,91.68,89.44,89.48,82.47,567200
2018-03-23,89.9,90.36,87.26,87.49,80.64,562300
2018-03-26,88.37,91.1,88.37,90.84,83.72,662700
