Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,84.4,84.4,83.81,83.96,81.96,2209700
2017-05-25,83.95,84.62,83.66,84.51,82.5,1955000
2017-05-26,84.31,84.52,84.05,84.4,82.39,1084100
2017-05-30,84.19,84.95,83.91,84.81,82.79,2426400
2017-05-31,85.0,85.48,84.91,84.94,82.92,3838900
2017-06-01,85.27,86.48,85.02,86.1,84.05,3334100
2017-06-02,86.12,87.0,86.08,86.84,84.78,2480200
2017-06-05,86.8,86.88,86.51,86.53,84.47,1671000
2017-06-06,86.27,86.39,85.7,85.73,83.69,2571500
2017-06-07,85.31,85.86,85.31,85.43,83.4,2687700
2017-06-08,85.43,85.5,84.2,84.56,82.55,2574300
2017-06-09,84.73,84.86,84.03,84.49,82.48,2527300
2017-06-12,84.56,84.93,83.82,84.07,82.07,2959100
2017-06-13,84.17,84.45,83.98,84.17,82.17,3252500
2017-06-14,84.36,84.77,84.12,84.46,82.45,2332900
2017-06-15,84.09,84.39,83.65,84.38,82.37,2484200
2017-06-16,84.61,85.02,84.26,84.48,82.47,4916900
2017-06-19,84.8,85.55,84.53,85.27,83.24,2321400
2017-06-20,85.29,86.12,85.14,85.68,83.64,2976400
2017-06-21,85.92,86.62,85.7,86.48,84.42,3242000
2017-06-22,86.43,86.74,85.94,85.96,83.92,2609400
2017-06-23,85.97,86.02,85.07,85.66,83.62,4874800
2017-06-26,85.7,85.94,85.44,85.47,83.44,1782200
2017-06-27,85.33,85.5,84.62,84.62,82.61,1656800
2017-06-28,85.04,85.15,84.6,84.72,82.84,2313300
2017-06-29,84.7,84.87,83.92,84.03,82.17,2404300
2017-06-30,84.28,84.68,84.08,84.39,82.52,2758900
2017-07-03,84.78,85.0,84.26,84.26,82.39,1051900
2017-07-05,84.26,84.37,83.87,84.09,82.23,2561600
2017-07-06,83.7,83.72,82.68,82.93,81.09,2875300
2017-07-07,83.2,83.25,82.94,83.07,81.23,2877300
2017-07-10,83.11,83.24,82.49,82.56,80.73,2974600
2017-07-11,82.65,83.36,82.41,83.1,81.26,2593000
2017-07-12,83.67,83.87,83.26,83.49,81.64,2914100
2017-07-13,83.26,84.53,83.16,84.26,82.39,4125200
2017-07-14,84.32,85.29,83.91,85.0,83.12,3060300
2017-07-17,85.14,85.95,84.92,85.47,83.58,3511100
2017-07-18,85.36,85.64,84.93,85.48,83.59,2862500
2017-07-19,85.52,85.89,85.29,85.79,83.89,2905300
2017-07-20,82.06,84.2,81.5,83.2,81.36,9551300
2017-07-21,83.02,83.4,82.52,83.05,81.21,3606100
2017-07-24,82.97,84.05,82.97,83.03,81.19,3090000
2017-07-25,83.28,83.49,81.89,81.99,80.17,4903500
2017-07-26,82.1,82.32,81.63,82.01,80.19,2812400
2017-07-27,82.42,82.43,80.85,81.16,79.36,4977300
2017-07-28,81.19,81.58,80.68,81.43,79.63,3018300
2017-07-31,81.64,81.98,81.4,81.49,79.69,2161200
2017-08-01,81.54,81.64,80.78,80.82,79.03,2525000
2017-08-02,80.8,81.6,80.59,81.28,79.48,4393300
2017-08-03,81.34,81.57,80.98,81.28,79.48,2506600
2017-08-04,81.53,81.53,80.92,81.01,79.22,2425300
2017-08-07,80.99,81.49,80.76,81.43,79.63,1898400
2017-08-08,81.32,81.7,80.14,80.27,78.49,2997100
2017-08-09,80.29,80.68,80.02,80.23,78.45,2666500
2017-08-10,80.05,80.15,78.97,79.29,77.53,3681400
2017-08-11,79.25,80.17,79.1,79.82,78.05,2433900
2017-08-14,80.05,80.72,79.84,80.6,78.82,2351400
2017-08-15,80.62,80.88,80.33,80.56,78.78,1798800
2017-08-16,80.89,81.85,80.82,81.56,79.75,3159100
2017-08-17,81.54,81.79,80.91,80.91,79.12,2290800
2017-08-18,80.74,81.32,80.44,80.87,79.08,2861300
2017-08-21,80.89,81.51,80.8,81.08,79.28,2361900
2017-08-22,81.15,82.57,81.15,82.52,80.69,2279800
2017-08-23,82.24,82.37,81.53,81.82,80.01,1969200
2017-08-24,81.78,81.87,81.22,81.81,80.0,2043700
2017-08-25,82.11,82.36,81.92,82.16,80.34,2342900
2017-08-28,82.42,82.59,82.14,82.37,80.55,1710600
2017-08-29,81.8,82.21,81.72,81.99,80.17,1989900
2017-08-30,81.83,82.27,81.72,82.14,80.32,1940300
2017-08-31,82.43,83.59,82.26,83.42,81.57,2797500
2017-09-01,83.37,83.54,82.68,83.23,81.39,1608000
2017-09-05,83.19,83.43,82.81,83.06,81.22,1929400
2017-09-06,83.21,84.18,83.03,84.02,82.16,3393300
2017-09-07,84.28,85.26,83.99,85.1,83.22,3263900
2017-09-08,85.2,87.4,85.07,86.76,84.84,5474800
2017-09-11,86.76,87.28,86.74,87.07,85.14,2630600
2017-09-12,87.07,87.33,86.79,87.27,85.34,2158100
2017-09-13,87.29,87.58,86.96,87.24,85.31,2466000
2017-09-14,87.1,88.48,86.98,88.45,86.49,3270400
2017-09-15,88.03,88.48,87.64,88.21,86.26,3582300
2017-09-18,88.39,88.59,88.02,88.11,86.16,1671100
2017-09-19,88.15,88.62,86.81,86.87,84.95,3143800
2017-09-20,87.03,87.13,86.12,86.46,84.55,3532400
2017-09-21,86.59,86.93,86.37,86.42,84.51,1892800
2017-09-22,86.47,86.89,86.11,86.78,84.86,1906300
2017-09-25,86.85,87.07,85.5,86.0,84.1,2202700
2017-09-26,85.86,86.05,85.15,85.46,83.57,2388200
2017-09-27,85.79,86.15,84.96,85.46,83.57,2546600
2017-09-28,85.28,85.53,84.63,85.04,83.29,2769600
2017-09-29,85.08,85.9,85.0,85.78,84.02,2324400
2017-10-02,86.0,86.83,85.86,86.52,84.74,1910600
2017-10-03,86.8,86.89,86.1,86.52,84.74,1235000
2017-10-04,86.25,87.05,86.25,86.88,85.1,1586800
2017-10-05,86.96,87.11,86.52,86.97,85.18,1555000
2017-10-06,86.99,87.7,86.88,87.63,85.83,2074600
2017-10-09,87.64,87.7,86.7,87.03,85.24,2247100
2017-10-10,86.84,87.42,86.84,87.17,85.38,1874800
2017-10-11,87.2,87.49,86.93,86.96,85.17,1372500
2017-10-12,86.99,87.45,86.77,87.03,85.24,2042700
2017-10-13,86.83,87.11,86.62,86.84,85.06,2042700
2017-10-16,86.97,87.23,85.96,86.13,84.36,2877900
2017-10-17,85.45,85.95,83.81,85.26,83.51,4838000
2017-10-18,85.39,86.18,85.1,86.05,84.28,3369300
2017-10-19,89.83,91.64,89.0,90.1,88.25,8927300
2017-10-20,90.05,91.33,90.05,90.79,88.93,4113500
2017-10-23,91.23,91.72,90.41,90.47,88.61,2906700
2017-10-24,90.83,91.23,90.21,90.95,89.08,3515700
2017-10-25,90.86,90.97,90.13,90.65,88.79,2797400
2017-10-26,90.7,91.63,90.34,91.46,89.58,2691900
2017-10-27,91.42,92.26,91.41,92.25,90.36,2875400
2017-10-30,91.97,92.2,91.5,91.81,89.92,2321000
2017-10-31,91.73,92.47,91.67,92.27,90.37,2857800
2017-11-01,92.37,93.13,92.09,92.91,91.0,2878900
2017-11-02,92.84,93.14,92.35,92.71,90.81,1949000
2017-11-03,92.58,93.16,92.22,93.13,91.22,1778800
2017-11-06,93.12,93.12,92.37,92.62,90.72,1806800
2017-11-07,92.74,93.29,92.59,93.2,91.29,1270000
2017-11-08,92.92,93.36,92.77,93.24,91.32,2001500
2017-11-09,93.22,93.27,92.19,92.98,91.07,2420800
