Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,95.44,97.74,95.09,97.43,93.4,243800
2017-05-25,97.84,98.34,97.11,97.66,93.62,117000
2017-05-26,97.61,98.34,96.56,98.01,93.96,115800
2017-05-30,98.23,98.93,97.52,97.82,93.78,212600
2017-05-31,98.5,98.66,97.08,98.2,94.14,155800
2017-06-01,98.7,98.87,97.89,98.59,94.52,211400
2017-06-02,99.09,101.16,98.54,100.8,96.63,361300
2017-06-05,100.8,101.5,100.08,101.01,96.84,230800
2017-06-06,100.37,101.95,100.02,100.83,96.66,241500
2017-06-07,101.21,102.63,100.81,101.79,97.58,227300
2017-06-08,102.3,103.52,101.04,103.35,99.08,229800
2017-06-09,103.69,103.92,96.64,97.93,93.88,331900
2017-06-12,96.58,98.9,93.69,97.34,93.32,344600
2017-06-13,98.19,99.88,97.3,98.07,94.02,237100
2017-06-14,98.26,99.14,95.5,96.46,92.47,165000
2017-06-15,94.73,96.65,94.73,96.41,92.43,199800
2017-06-16,95.79,97.6,95.59,97.19,93.17,391600
2017-06-19,103.0,103.01,97.59,98.33,94.27,169500
2017-06-20,98.17,98.76,96.3,96.4,92.42,335800
2017-06-21,97.14,98.18,96.63,97.56,93.53,147000
2017-06-22,97.34,97.66,96.25,97.06,93.05,119800
2017-06-23,97.18,98.78,96.77,98.58,94.51,293900
2017-06-26,99.0,101.25,98.94,99.51,95.4,856100
2017-06-27,99.4,99.4,96.69,96.84,92.84,518400
2017-06-28,97.28,99.17,96.12,99.03,95.13,319600
2017-06-29,98.55,100.0,95.39,97.12,93.3,298700
2017-06-30,97.22,97.95,96.34,96.4,92.61,238700
2017-07-03,96.9,97.19,94.24,94.24,90.53,150900
2017-07-05,94.27,96.58,94.26,95.74,91.97,260300
2017-07-06,94.72,96.27,94.26,95.3,91.55,178200
2017-07-07,95.83,98.18,95.53,98.03,94.17,374400
2017-07-10,98.26,98.48,97.21,97.78,93.93,242600
2017-07-11,97.77,98.98,97.35,98.72,94.84,260800
2017-07-12,99.64,100.47,99.38,100.15,96.21,137800
2017-07-13,100.25,100.39,98.88,100.01,96.08,192800
2017-07-14,100.26,101.05,100.01,100.79,96.83,140300
2017-07-17,101.08,101.84,100.02,101.03,97.06,233900
2017-07-18,100.75,101.86,100.29,101.63,97.63,169300
2017-07-19,102.12,103.95,101.96,103.61,99.53,172700
2017-07-20,103.96,105.14,103.24,105.0,100.87,127500
2017-07-21,105.09,105.09,103.14,103.75,99.67,237200
2017-07-24,103.65,104.97,103.35,104.85,100.73,261200
2017-07-25,104.94,105.26,103.89,104.93,100.8,367900
2017-07-26,105.66,107.87,104.83,106.79,102.59,386800
2017-07-27,101.6,107.56,99.5,104.58,100.47,588000
2017-07-28,103.91,103.91,102.29,102.62,98.58,224300
2017-07-31,102.6,103.75,101.66,102.32,98.3,220400
2017-08-01,102.87,103.98,102.0,103.2,99.14,273400
2017-08-02,103.44,103.45,101.14,101.86,97.85,232500
