Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,84.8,85.2,84.09,84.7,76.23,6645300
2017-05-25,85.21,86.0,83.86,85.58,77.02,7210600
2017-05-26,85.58,85.82,84.6,85.09,76.58,4796900
2017-05-30,85.11,85.33,84.5,84.86,76.37,4131600
2017-05-31,84.99,85.4,83.78,84.28,75.85,7439900
2017-06-01,84.61,86.08,84.37,86.08,77.47,7535300
2017-06-02,86.12,86.72,85.54,85.82,77.23,6162500
2017-06-05,85.59,86.02,85.41,85.95,77.35,3243900
2017-06-06,85.88,86.55,85.68,86.0,77.4,3627100
2017-06-07,86.37,86.46,85.84,85.98,77.38,3291800
2017-06-08,85.98,86.34,85.64,85.94,77.34,4159700
2017-06-09,85.85,86.64,85.75,86.51,77.86,4715100
2017-06-12,86.61,88.16,86.53,87.63,78.86,8823600
2017-06-13,87.58,88.2,87.12,87.2,78.48,4459300
2017-06-14,87.56,88.0,87.35,87.65,78.88,3509200
2017-06-15,87.33,87.98,87.14,87.66,78.89,2979900
2017-06-16,88.0,88.35,87.53,88.08,79.27,5436800
2017-06-19,88.08,89.07,88.04,88.99,80.09,3806600
2017-06-20,88.73,89.52,88.56,88.82,79.93,3535000
2017-06-21,88.97,89.14,88.57,88.79,79.91,3549400
2017-06-22,88.97,89.59,88.71,89.09,80.18,3549400
2017-06-23,89.44,89.5,88.89,89.2,80.28,6707100
2017-06-26,89.22,89.72,88.98,89.15,80.23,3491400
2017-06-27,89.15,89.43,88.79,88.79,79.91,3149600
2017-06-28,89.13,89.61,88.94,89.3,80.37,3339400
2017-06-29,89.38,89.39,88.12,88.71,79.84,2888000
2017-06-30,88.75,89.17,88.57,88.75,79.87,3827900
2017-07-03,88.8,89.2,88.75,88.81,79.93,2006700
2017-07-05,88.52,89.1,88.28,88.9,80.42,2892100
2017-07-06,88.7,88.98,87.26,87.26,78.94,3884900
2017-07-07,87.65,88.1,87.4,87.96,79.57,2918100
2017-07-10,87.86,88.0,87.05,87.2,78.88,3062100
2017-07-11,87.05,87.41,86.68,87.26,78.94,2792900
2017-07-12,87.75,88.25,87.4,87.81,79.44,2128400
2017-07-13,87.93,88.0,87.3,87.81,79.44,2306300
2017-07-14,87.81,88.82,87.66,88.57,80.12,2257800
2017-07-17,88.57,88.79,85.84,86.06,77.85,9555300
2017-07-18,86.0,86.43,85.78,85.85,77.66,5505700
2017-07-19,85.98,86.14,85.46,85.65,77.48,4597000
2017-07-20,85.91,86.09,85.51,85.67,77.5,4381500
2017-07-21,85.67,85.95,84.94,85.17,77.05,3523200
2017-07-24,85.21,85.31,84.71,85.09,76.98,4096000
2017-07-25,85.4,86.01,85.03,85.93,77.74,5256300
2017-07-26,85.82,86.28,85.39,85.74,77.56,3331600
2017-07-27,85.86,85.86,84.33,84.68,76.61,5244900
2017-07-28,84.57,84.81,84.17,84.29,76.25,4550800
2017-07-31,84.5,84.68,83.92,83.97,75.96,5452200
2017-08-01,84.11,84.38,83.49,83.52,75.56,5356100
2017-08-02,83.52,83.61,82.98,83.2,75.27,4909500
2017-08-03,82.96,83.49,82.83,83.29,75.35,5944300
2017-08-04,83.54,83.96,83.23,83.68,75.7,3414700
2017-08-07,83.77,84.55,83.7,84.37,76.32,3647600
2017-08-08,84.29,84.53,83.67,83.83,75.84,3825300
2017-08-09,83.75,84.02,83.51,83.95,75.94,3519300
2017-08-10,83.58,83.86,83.02,83.04,75.12,3495800
2017-08-11,83.32,84.24,83.09,83.71,75.73,4302200
2017-08-14,84.05,85.07,84.05,84.47,76.42,3346800
2017-08-15,84.58,85.01,84.42,84.59,76.52,2766000
2017-08-16,84.83,84.92,84.54,84.6,76.53,4376200
2017-08-17,84.48,84.85,83.64,83.67,75.69,3789000
2017-08-18,83.32,83.81,83.12,83.41,75.46,4441000
2017-08-21,83.33,84.02,82.94,83.52,75.56,4691500
2017-08-22,81.46,82.15,81.0,81.76,73.96,9382100
2017-08-23,81.32,81.57,79.45,79.75,72.15,8667500
2017-08-24,79.69,80.1,79.11,79.24,71.68,7365000
2017-08-25,79.42,79.85,79.03,79.06,71.52,4231200
2017-08-28,79.57,79.87,79.4,79.59,72.0,4900800
2017-08-29,79.36,79.9,79.02,79.72,72.12,4130900
2017-08-30,79.7,79.92,79.34,79.86,72.24,3725800
2017-08-31,80.0,80.72,79.8,80.62,72.93,5661900
2017-09-01,80.7,80.75,79.88,80.05,72.42,3133400
2017-09-05,79.88,80.4,79.57,79.82,72.21,3255800
2017-09-06,79.92,80.08,79.36,79.87,72.25,3784000
2017-09-07,79.92,80.28,79.71,79.95,72.33,3387000
2017-09-08,79.9,82.48,79.9,82.03,74.21,7881000
2017-09-11,82.25,82.5,81.19,81.56,73.78,5854100
2017-09-12,81.5,82.36,81.09,82.3,74.45,4073500
2017-09-13,82.13,82.45,81.7,81.93,74.12,4795100
2017-09-14,81.88,81.93,81.07,81.8,74.0,4461900
