Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,50.48,50.85,50.42,50.73,47.48,1046900
2017-05-25,50.85,51.43,50.77,51.2,47.92,1152500
2017-05-26,51.2,51.29,50.97,51.1,47.83,770400
2017-05-30,51.14,51.6,51.06,51.53,48.23,1583200
2017-05-31,51.64,51.98,51.5,51.66,48.36,3269400
2017-06-01,51.8,52.25,51.43,52.25,48.91,1560600
2017-06-02,52.27,52.58,51.95,52.57,49.21,1924700
2017-06-05,52.43,52.74,52.2,52.62,49.25,1340200
2017-06-06,52.59,53.12,52.33,52.82,49.44,1724200
2017-06-07,52.71,53.37,52.53,53.26,49.85,1403200
2017-06-08,53.26,53.28,52.52,52.82,49.44,1374900
2017-06-09,52.76,53.04,52.59,53.0,49.61,1234000
2017-06-12,52.91,53.39,52.73,52.9,49.52,1400000
2017-06-13,52.78,52.91,52.5,52.8,49.42,849800
2017-06-14,53.03,53.3,52.94,53.18,49.78,1467100
2017-06-15,52.98,53.76,52.94,53.55,50.12,1211900
2017-06-16,53.38,53.65,52.71,53.2,49.8,3879800
2017-06-19,53.27,53.79,52.92,53.75,50.31,1056200
2017-06-20,53.84,54.18,53.51,53.53,50.11,1454700
2017-06-21,53.55,53.71,53.0,53.02,49.63,1257200
2017-06-22,52.99,53.07,52.74,52.84,49.46,1642900
2017-06-23,52.89,53.29,52.89,53.04,49.65,1339900
2017-06-26,53.2,53.24,52.98,53.09,49.69,821700
2017-06-27,52.98,53.25,52.68,52.68,49.31,1300600
2017-06-28,52.96,53.07,52.56,52.58,49.22,1076500
2017-06-29,52.42,52.46,51.62,51.81,48.5,1141100
2017-06-30,51.8,52.08,51.8,51.88,48.56,1229100
2017-07-03,51.95,52.26,51.85,52.02,48.69,398000
2017-07-05,52.07,52.16,51.71,51.78,48.47,1478700
2017-07-06,51.78,52.06,51.54,51.95,48.63,1272100
2017-07-07,52.17,52.54,51.97,52.0,48.67,1163200
2017-07-10,52.05,52.5,52.04,52.31,48.96,1233100
2017-07-11,52.32,52.4,52.0,52.18,48.84,1345700
2017-07-12,52.31,52.5,51.84,51.9,48.58,1786700
2017-07-13,51.91,52.05,51.65,52.0,48.67,864800
2017-07-14,52.21,52.65,52.18,52.62,49.25,1066300
2017-07-17,52.52,53.34,52.08,53.33,49.92,2017800
2017-07-18,53.36,53.71,53.22,53.63,50.2,1227600
2017-07-19,53.69,53.69,52.91,52.95,49.56,1189900
2017-07-20,53.02,53.35,52.92,52.99,49.6,1620000
2017-07-21,52.68,53.28,52.54,53.26,49.85,1312000
2017-07-24,53.2,53.2,52.65,52.8,49.42,1389000
2017-07-25,53.01,53.33,52.79,53.33,49.92,895300
2017-07-26,53.49,53.76,53.32,53.67,50.24,933600
2017-07-27,53.64,54.0,53.46,53.8,50.36,1285600
2017-07-28,53.8,53.8,53.05,53.3,49.89,1050900
2017-07-31,53.38,53.58,53.29,53.35,49.94,1039200
2017-08-01,53.44,53.45,52.91,53.01,49.62,1233100
2017-08-02,52.89,52.89,52.22,52.73,49.36,2008000
2017-08-03,50.97,52.07,50.8,51.77,48.46,2580500
2017-08-04,51.7,51.7,50.29,50.39,47.17,2350100
2017-08-07,50.39,50.55,50.16,50.29,47.07,2642700
2017-08-08,50.26,50.26,49.66,49.7,46.52,1745000
