Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,78.11,78.61,77.91,78.28,64.07,1424900
2017-05-25,78.51,78.88,77.22,77.42,63.37,2765100
2017-05-26,77.63,77.91,77.15,77.44,63.39,2300400
2017-05-30,77.28,77.68,76.82,77.0,63.03,1920200
2017-05-31,76.9,77.23,76.0,76.11,62.3,3842300
2017-06-01,76.38,76.71,75.9,76.62,62.72,2503800
2017-06-02,76.17,76.81,75.85,76.37,62.51,2150900
2017-06-05,76.19,77.23,76.19,76.86,62.91,2251900
2017-06-06,76.69,77.1,76.32,77.04,63.06,1707200
2017-06-07,76.64,77.16,76.35,76.96,62.99,2556000
2017-06-08,76.96,77.94,76.8,77.4,63.35,2434700
2017-06-09,77.36,79.7,77.3,79.57,65.13,2832800
2017-06-12,79.57,80.48,79.57,80.21,65.65,2971200
2017-06-13,80.29,80.73,79.9,80.63,66.0,1843100
2017-06-14,80.59,80.64,78.75,78.78,64.48,2810800
2017-06-15,78.61,79.38,78.53,79.08,64.73,2157300
2017-06-16,79.43,80.98,79.21,80.94,66.25,4870900
2017-06-19,80.99,81.52,80.85,81.24,66.5,2757400
2017-06-20,80.3,80.6,78.91,79.55,65.11,2299700
2017-06-21,79.55,79.77,78.63,78.89,64.57,2073900
2017-06-22,79.02,79.41,78.63,78.91,64.59,1016100
2017-06-23,78.82,80.37,78.8,80.27,65.7,2696600
2017-06-26,80.28,80.65,80.06,80.24,65.68,1512900
2017-06-27,80.39,81.3,80.24,80.54,65.92,1653900
2017-06-28,81.0,82.13,80.99,81.79,66.95,2317500
2017-06-29,82.1,82.82,81.79,81.87,67.01,2514000
2017-06-30,82.32,83.11,81.92,82.69,67.68,2458700
2017-07-03,82.97,83.87,82.92,83.34,68.22,1076900
2017-07-05,83.25,83.25,82.15,82.33,67.39,1974200
2017-07-06,82.4,82.6,81.69,81.89,67.03,1590800
2017-07-07,81.92,82.82,81.55,82.6,67.61,1710800
2017-07-10,82.48,82.87,82.33,82.46,67.5,1498700
2017-07-11,82.28,82.75,81.91,82.36,67.41,1365400
2017-07-12,82.83,83.1,81.91,82.24,67.32,1606000
2017-07-13,81.94,82.25,81.11,81.72,66.89,2318400
2017-07-14,81.86,82.35,81.65,82.2,67.28,1435800
2017-07-17,81.92,82.22,81.64,81.81,66.96,1843700
2017-07-18,82.09,82.13,81.51,81.96,67.09,1339100
2017-07-19,81.95,82.94,81.86,82.92,67.87,1666200
2017-07-20,82.97,83.12,81.99,82.36,67.41,1167700
2017-07-21,82.31,83.33,81.98,82.85,67.82,2190600
2017-07-24,82.69,83.02,82.52,82.65,67.65,1417900
2017-07-25,83.21,84.68,83.21,84.45,69.13,2335600
2017-07-26,84.69,84.72,83.62,83.7,68.51,1753700
2017-07-27,83.53,84.93,83.34,84.51,69.17,2188400
2017-07-28,84.24,84.65,83.49,83.65,68.47,2169400
2017-07-31,83.88,84.39,83.75,83.75,68.55,3641500
2017-08-01,84.04,85.81,84.0,85.63,70.09,2696700
2017-08-02,85.45,87.3,85.38,86.67,70.94,2952400
2017-08-03,86.77,87.12,85.59,85.65,70.11,2430100
2017-08-04,85.69,86.19,85.58,85.6,70.07,2087500
2017-08-07,85.53,85.59,84.88,85.07,69.63,2187200
2017-08-08,84.84,85.31,84.53,85.02,69.59,1848000
2017-08-09,85.0,85.56,84.32,84.49,69.16,2297100
2017-08-10,84.42,84.75,83.48,83.64,68.46,1850500
2017-08-11,83.09,83.8,82.96,83.44,68.3,1858200
2017-08-14,83.6,84.3,83.44,83.88,68.66,1758700
2017-08-15,83.75,84.08,83.24,83.68,68.49,1907600
2017-08-16,83.31,83.48,82.76,83.03,68.54,2138400
2017-08-17,82.67,83.01,80.89,80.89,66.77,2359100
2017-08-18,80.8,82.17,80.73,81.56,67.32,2288900
2017-08-21,81.41,82.04,81.14,81.9,67.6,1686900
2017-08-22,82.12,82.6,81.99,82.23,67.88,1709100
2017-08-23,81.97,82.65,81.88,82.36,67.98,1159800
2017-08-24,82.06,84.41,82.06,83.87,69.23,2463200
2017-08-25,84.3,84.84,83.37,83.42,68.86,1778600
2017-08-28,84.11,84.6,83.52,83.65,69.05,2285600
2017-08-29,83.5,83.99,83.25,83.5,68.92,1696800
2017-08-30,83.5,83.74,82.95,83.6,69.01,1853600
2017-08-31,83.97,83.98,83.12,83.81,69.18,2446000
2017-09-01,83.87,84.61,83.19,84.43,69.69,2048800
2017-09-05,84.32,84.4,82.66,83.24,68.71,2491400
2017-09-06,83.64,83.95,83.18,83.36,68.81,1885900
2017-09-07,83.48,84.2,83.11,84.04,69.37,1853200
2017-09-08,84.03,85.11,83.96,84.7,69.91,1936700
2017-09-11,84.9,85.42,84.43,85.19,70.32,1508900
2017-09-12,85.2,85.84,85.08,85.73,70.76,1567300
2017-09-13,85.89,86.46,85.52,86.35,71.28,1748100
2017-09-14,86.18,86.76,85.95,86.24,71.19,2002600
2017-09-15,86.3,87.82,86.29,87.67,72.37,4363600
2017-09-18,87.61,88.35,87.5,88.31,72.89,1815900
2017-09-19,88.37,89.31,88.02,89.09,73.54,1928600
2017-09-20,89.03,89.51,88.77,89.07,73.52,2279000
2017-09-21,88.9,89.71,88.8,89.14,73.58,2035700
2017-09-22,89.14,90.1,89.02,89.89,74.2,2036600
2017-09-25,89.97,91.5,89.85,91.01,75.12,2039700
2017-09-26,91.15,91.68,90.91,91.35,75.4,1986500
2017-09-27,91.39,92.08,90.58,91.8,75.78,2468200
2017-09-28,91.98,92.19,91.29,91.79,75.77,2197400
2017-09-29,91.66,92.08,91.35,91.61,75.62,1947300
2017-10-02,91.36,92.67,91.21,92.38,76.25,1929500
2017-10-03,93.8,94.69,93.25,93.63,77.29,2606100
2017-10-04,93.39,93.71,92.76,93.43,77.12,2214300
2017-10-05,93.53,94.12,93.1,93.33,77.04,2046000
2017-10-06,92.77,93.33,92.41,92.82,76.62,1769400
2017-10-09,93.45,93.76,93.04,93.32,77.03,1238700
2017-10-10,93.66,94.0,93.32,93.47,77.15,1109900
2017-10-11,93.47,93.95,92.92,93.68,77.33,1644300
2017-10-12,93.45,94.46,93.33,94.34,77.87,1692800
2017-10-13,94.69,95.0,94.22,94.43,77.95,1608600
2017-10-16,93.5,93.79,90.7,90.87,75.01,3563000
