Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,90.27,90.84,89.83,90.17,77.56,907000
2017-05-25,90.49,91.52,90.03,91.36,78.59,611600
2017-05-26,91.5,93.89,91.3,93.28,80.24,1143300
2017-05-30,93.06,93.58,91.97,92.54,79.6,1033100
2017-05-31,92.54,92.71,92.04,92.62,79.67,1189100
2017-06-01,93.04,94.35,92.52,94.11,80.95,682000
2017-06-02,94.29,94.85,93.96,94.28,81.1,802800
2017-06-05,94.13,94.39,93.56,93.78,80.67,606800
2017-06-06,93.44,93.44,91.7,92.12,79.24,714800
2017-06-07,90.97,92.1,90.97,91.84,79.58,647300
2017-06-08,91.84,91.89,90.78,90.89,78.76,610300
2017-06-09,90.95,91.71,90.55,91.61,79.38,692400
2017-06-12,91.61,92.97,91.61,92.97,80.56,566100
2017-06-13,92.98,93.95,92.34,93.86,81.33,579100
2017-06-14,93.44,95.1,93.37,94.26,81.68,796000
2017-06-15,93.73,94.97,93.58,94.84,82.18,617100
2017-06-16,94.72,95.65,93.75,95.61,82.85,1354000
2017-06-19,95.84,95.87,93.4,93.49,81.01,1010500
2017-06-20,93.0,93.02,91.1,91.27,79.09,877100
2017-06-21,91.3,91.49,89.6,89.89,77.89,974200
2017-06-22,89.83,90.15,89.01,89.67,77.7,919700
2017-06-23,89.65,90.92,89.28,90.74,78.63,2244200
2017-06-26,90.99,91.68,90.61,91.16,78.99,583800
2017-06-27,91.09,91.8,90.56,90.85,78.73,653000
2017-06-28,91.29,92.71,91.17,91.94,79.67,630700
2017-06-29,92.0,92.39,90.72,91.12,78.96,630800
2017-06-30,91.38,93.24,91.2,92.76,80.38,827500
2017-07-03,92.8,93.97,91.99,93.66,81.16,541100
2017-07-05,91.91,92.6,88.81,89.16,77.26,1817700
2017-07-06,87.1,88.59,86.21,86.74,75.16,1709200
2017-07-07,86.84,87.39,86.52,86.86,75.27,831400
2017-07-10,86.62,86.82,84.87,85.1,73.74,1406600
2017-07-11,85.06,85.33,83.82,84.27,73.02,1106700
2017-07-12,84.45,84.58,83.56,84.0,72.79,1455700
2017-07-13,84.05,84.09,82.81,83.7,72.53,2449700
2017-07-14,84.01,84.13,83.28,83.35,72.23,1129200
2017-07-17,83.45,84.63,83.44,84.07,72.85,1122200
2017-07-18,83.93,84.27,82.67,83.01,71.93,1322500
2017-07-19,83.24,83.35,82.42,82.96,71.89,3090000
2017-07-20,82.42,84.3,80.86,81.69,70.79,2548000
2017-07-21,82.18,83.42,82.0,82.71,71.67,1685400
2017-07-24,82.63,82.69,81.5,81.81,70.89,966400
2017-07-25,82.2,83.68,82.12,83.32,72.2,1045600
2017-07-26,83.45,83.56,82.79,82.81,71.76,970000
2017-07-27,83.01,84.99,82.77,84.79,73.47,1224400
2017-07-28,84.73,85.22,83.28,83.93,72.73,971300
2017-07-31,84.1,85.04,84.07,84.93,73.6,1973400
2017-08-01,85.01,85.31,83.83,84.96,73.62,968300
2017-08-02,84.65,85.22,84.32,84.43,73.16,655800
2017-08-03,84.32,84.94,84.03,84.11,72.89,560900
2017-08-04,84.32,84.43,83.7,83.88,72.69,524500
2017-08-07,83.9,84.42,83.55,84.15,72.92,438100
2017-08-08,84.22,84.59,83.32,83.45,72.31,539900
2017-08-09,83.3,83.66,82.91,83.48,72.34,650400
2017-08-10,82.98,83.21,82.09,82.29,71.31,556000
2017-08-11,82.11,82.93,82.1,82.81,71.76,470400
2017-08-14,83.3,83.92,82.72,83.77,72.59,679000
2017-08-15,82.0,82.3,79.86,80.48,69.74,2197300
2017-08-16,80.99,82.58,80.73,82.25,71.27,913900
2017-08-17,82.24,83.05,81.43,81.49,70.62,747500
2017-08-18,81.27,81.97,81.21,81.6,70.71,698800
2017-08-21,81.75,83.11,81.35,82.67,71.64,1011700
2017-08-22,82.96,83.2,82.2,82.64,71.61,631700
2017-08-23,82.36,82.8,82.08,82.57,71.55,483700
2017-08-24,82.96,83.31,82.21,82.48,71.47,665700
2017-08-25,82.65,83.87,82.65,83.3,72.18,516100
2017-08-28,83.48,83.53,82.45,82.95,71.88,411800
2017-08-29,82.35,82.83,81.79,81.83,70.91,543400
2017-08-30,81.87,83.05,81.63,82.9,71.84,621700
2017-08-31,82.91,83.55,82.75,82.83,71.78,1037600
2017-09-01,83.23,84.13,83.1,83.84,72.65,450100
2017-09-05,83.53,84.92,83.53,84.31,73.06,850700
2017-09-06,84.64,85.35,84.43,85.31,73.93,896500
2017-09-07,84.79,84.79,84.02,84.44,73.76,921800
2017-09-08,84.53,85.67,84.31,85.35,74.55,744200
2017-09-11,85.68,86.49,85.32,85.82,74.96,752100
2017-09-12,86.02,87.12,85.95,86.44,75.5,963900
2017-09-13,86.39,86.95,86.16,86.94,75.94,556200
2017-09-14,86.92,86.92,86.05,86.39,75.46,512700
2017-09-15,86.32,86.73,86.03,86.65,75.69,906800
2017-09-18,86.88,86.98,86.42,86.88,75.89,733800
2017-09-19,87.17,87.25,84.84,85.86,75.0,1150700
2017-09-20,86.02,87.24,85.83,86.72,75.75,851100
2017-09-21,86.8,87.01,86.27,86.35,75.42,408300
2017-09-22,86.47,88.1,86.45,87.98,76.85,765300
2017-09-25,97.01,97.65,92.6,93.22,81.42,4275200
2017-09-26,93.7,95.65,93.53,94.16,82.25,1768800
2017-09-27,94.15,94.84,92.92,94.46,82.51,1304500
2017-09-28,93.94,95.34,93.86,95.19,83.14,835200
2017-09-29,95.47,96.05,95.03,95.65,83.55,738000
2017-10-02,95.49,96.67,94.94,96.37,84.18,728700
2017-10-03,96.37,96.54,95.36,95.95,83.81,561900
2017-10-04,95.75,95.77,95.08,95.49,83.41,652100
2017-10-05,95.31,95.8,95.0,95.79,83.67,720800
2017-10-06,95.43,95.85,95.25,95.55,83.46,570500
2017-10-09,95.76,95.84,95.1,95.18,83.14,445100
2017-10-10,95.31,95.98,95.16,95.52,83.43,688000
2017-10-11,95.61,95.98,95.2,95.5,83.42,686900
2017-10-12,95.43,96.19,94.81,95.86,83.73,474400
2017-10-13,95.88,96.5,95.51,95.86,83.73,527900
2017-10-16,95.87,96.14,95.39,96.01,83.86,361900
2017-10-17,96.26,97.02,96.15,96.86,84.6,611900
2017-10-18,97.42,98.63,97.09,98.04,85.63,1235800
2017-10-19,92.33,92.49,88.12,89.71,78.36,2664900
2017-10-20,89.64,89.64,88.14,88.63,77.41,1601200
2017-10-23,88.69,89.87,88.31,89.27,77.97,1489600
2017-10-24,89.39,90.33,88.83,88.91,77.66,1168600
2017-10-25,89.02,89.16,88.06,88.46,77.27,695900
2017-10-26,88.45,90.03,87.33,89.4,78.09,980700
2017-10-27,89.1,89.21,87.95,88.35,77.17,751700
2017-10-30,88.2,88.59,87.66,88.04,76.9,625700
2017-10-31,88.16,88.72,87.82,88.23,77.07,569600
2017-11-01,88.8,88.8,87.37,87.43,76.37,618300
2017-11-02,87.36,88.78,86.45,88.53,77.33,624200
2017-11-03,88.55,88.7,87.76,87.8,76.69,567500
2017-11-06,88.03,88.04,86.99,87.26,76.22,569000
2017-11-07,87.18,87.81,86.05,86.43,75.49,729700
2017-11-08,86.66,86.8,85.83,86.02,75.14,1555300
2017-11-09,85.68,86.31,85.2,85.56,74.73,1015500
2017-11-10,85.06,86.36,85.0,85.45,74.64,1228200
2017-11-13,85.06,86.0,84.83,85.29,74.5,943200
2017-11-14,86.06,87.38,85.78,86.01,75.13,711000
2017-11-15,85.41,88.32,84.83,85.0,74.24,657200
2017-11-16,85.22,86.06,84.71,85.99,75.11,717400
2017-11-17,85.95,86.8,85.8,86.13,75.23,572700
2017-11-20,86.13,86.59,85.9,86.26,75.34,519800
2017-11-21,86.6,86.6,85.27,85.95,75.07,1108600
2017-11-22,85.95,87.23,85.92,86.91,75.91,390800
2017-11-24,86.93,87.04,86.41,86.84,75.85,246900
2017-11-27,86.96,87.74,86.92,87.62,76.53,675500
2017-11-28,87.65,89.41,87.65,89.34,78.04,949600
2017-11-29,89.47,91.87,89.47,91.5,79.92,963300
2017-11-30,91.53,93.18,91.31,92.97,81.21,1292700
2017-12-01,93.09,93.33,90.97,92.86,81.11,1098700
2017-12-04,93.35,94.17,93.28,93.96,82.07,1019700
2017-12-05,94.75,95.24,93.4,94.16,82.25,913600
