Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,62.14,62.45,61.89,62.4,61.52,273900
2017-05-25,62.38,62.85,62.28,62.8,61.92,331500
2017-05-26,62.77,63.03,62.76,62.8,61.92,504300
2017-05-30,62.75,62.99,62.62,62.96,62.08,278400
2017-05-31,63.0,63.15,62.72,63.06,62.17,418800
2017-06-01,63.1,64.09,62.95,63.98,63.08,862200
2017-06-02,64.02,64.95,63.96,64.87,63.96,410500
2017-06-05,64.8,65.07,64.58,64.88,63.97,468100
2017-06-06,64.76,65.35,64.7,64.75,63.84,662400
2017-06-07,64.81,65.02,64.19,64.7,63.79,496600
2017-06-08,64.7,64.79,63.89,64.22,63.32,358000
2017-06-09,64.18,64.52,63.62,63.91,63.01,505300
2017-06-12,63.61,63.9,63.16,63.7,62.81,528400
2017-06-13,63.79,64.46,63.77,64.13,63.23,322900
2017-06-14,64.34,64.38,63.73,64.02,63.12,345900
2017-06-15,63.68,63.98,63.45,63.86,62.96,466300
2017-06-16,63.96,64.35,63.5,63.57,62.68,960600
2017-06-19,64.75,67.73,64.75,67.73,66.78,2241900
2017-06-20,67.74,68.91,67.23,68.1,67.14,1055700
2017-06-21,68.09,68.43,67.72,68.13,67.17,710800
2017-06-22,68.12,68.12,67.31,67.8,66.85,902400
2017-06-23,68.19,68.51,67.53,68.45,67.49,945600
2017-06-26,68.36,68.63,68.08,68.1,67.14,557700
2017-06-27,67.97,68.24,67.52,67.55,66.6,504100
2017-06-28,67.99,68.66,67.87,68.28,67.32,360200
2017-06-29,68.29,68.29,67.25,67.73,66.78,654700
2017-06-30,67.96,68.52,67.96,68.14,67.18,348800
2017-07-03,68.4,69.19,67.71,67.73,66.78,699200
2017-07-05,67.9,68.41,67.73,68.25,67.29,424800
2017-07-06,67.85,68.07,67.38,67.53,66.58,475500
2017-07-07,67.65,68.08,67.65,67.97,67.02,469000
2017-07-10,68.12,68.7,67.73,68.46,67.5,377100
2017-07-11,68.6,68.91,68.07,68.67,67.71,466400
