Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,252.56,257.22,252.18,256.83,221.36,456200
2017-05-25,257.82,258.1,254.19,256.29,220.89,328700
2017-05-26,256.1,257.02,255.15,256.3,220.9,205000
2017-05-30,256.26,256.71,254.24,255.19,219.95,239000
2017-05-31,256.0,257.36,255.16,256.92,221.44,522200
2017-06-01,256.81,258.59,254.84,258.49,222.79,352700
2017-06-02,259.53,263.24,257.64,262.63,226.36,439600
2017-06-05,262.45,266.18,261.1,266.13,229.37,283500
2017-06-06,264.97,266.58,262.35,262.7,226.42,272300
2017-06-07,263.16,264.5,262.2,263.58,227.18,273200
2017-06-08,263.58,265.82,261.2,265.68,228.99,275300
2017-06-09,265.61,266.71,264.42,266.23,229.46,213800
2017-06-12,263.0,265.0,261.88,262.64,226.37,392700
2017-06-13,262.76,263.69,260.11,262.31,226.08,229700
2017-06-14,263.0,264.76,261.61,262.51,226.25,337900
2017-06-15,262.48,264.9,261.96,263.77,227.34,314200
2017-06-16,264.39,266.43,263.79,266.3,229.52,515100
2017-06-19,266.79,268.55,265.66,268.39,231.32,280300
2017-06-20,268.31,268.97,264.3,267.12,230.23,251100
2017-06-21,267.18,267.29,264.2,266.49,229.68,317600
2017-06-22,266.2,266.43,263.15,263.93,227.48,298400
2017-06-23,264.19,266.35,263.79,265.79,229.08,783900
2017-06-26,266.0,266.97,264.59,265.5,228.83,219200
2017-06-27,264.64,265.9,260.29,260.52,224.54,318200
2017-06-28,259.79,260.8,258.83,260.24,225.81,253500
2017-06-29,259.21,260.72,257.49,260.18,225.76,282500
2017-06-30,260.31,262.66,257.16,257.27,223.24,406200
2017-07-03,258.4,261.5,257.35,261.24,226.68,216600
2017-07-05,261.26,263.13,258.6,259.72,225.36,380900
2017-07-06,259.09,259.25,253.62,254.03,220.43,299200
2017-07-07,254.58,256.9,254.45,255.74,221.91,323000
2017-07-10,256.06,256.59,252.78,253.09,219.61,301800
2017-07-11,253.46,254.45,250.36,251.73,218.43,351600
2017-07-12,253.79,255.13,253.01,254.0,220.4,360000
2017-07-13,254.08,255.41,252.14,252.26,218.89,249800
2017-07-14,253.56,254.73,251.34,253.52,219.98,348800
2017-07-17,253.46,257.96,252.61,257.8,223.7,264300
2017-07-18,257.54,259.14,255.77,258.81,224.57,279800
2017-07-19,259.31,263.54,257.75,263.49,228.63,339400
2017-07-20,263.72,266.05,262.97,264.17,229.23,257900
2017-07-21,263.83,265.39,263.54,264.85,229.82,232600
2017-07-24,264.9,266.13,262.51,262.76,228.0,338900
2017-07-25,263.36,263.93,259.58,261.45,226.86,326200
2017-07-26,261.94,268.57,259.87,267.14,231.8,326700
2017-07-27,266.06,266.82,262.58,264.04,229.11,329400
2017-07-28,263.66,266.01,261.51,264.66,229.65,441800
2017-07-31,263.52,264.66,260.5,261.7,227.08,671600
2017-08-01,263.16,264.64,261.52,263.2,228.38,386500
2017-08-02,262.13,264.11,260.53,263.46,228.61,296900
2017-08-03,263.16,265.73,261.09,263.27,228.44,324800
2017-08-04,262.9,265.43,261.87,262.0,227.34,249700
2017-08-07,261.91,263.12,260.32,261.51,226.92,322400
2017-08-08,261.22,262.82,260.98,262.69,227.94,394100
2017-08-09,263.02,265.23,262.24,264.66,229.65,394300
2017-08-10,263.97,264.36,262.35,262.53,227.8,292900
2017-08-11,263.34,263.43,258.85,259.14,224.86,216100
2017-08-14,260.64,263.84,260.64,263.46,228.61,340900
2017-08-15,263.28,265.39,261.42,265.08,230.01,444900
2017-08-16,266.06,268.26,262.16,262.7,227.95,338400
2017-08-17,261.94,264.93,261.55,262.61,227.87,373400
2017-08-18,262.17,262.89,260.45,260.76,226.27,670600
2017-08-21,260.98,264.93,260.37,264.2,229.25,218200
2017-08-22,264.55,266.01,262.5,265.23,230.14,288400
2017-08-23,265.03,268.19,264.75,267.16,231.82,251200
2017-08-24,267.61,268.59,266.24,266.41,231.17,396500
2017-08-25,266.52,267.49,265.65,265.65,230.51,226900
2017-08-28,265.87,266.35,263.52,266.07,230.87,236500
2017-08-29,266.06,267.83,264.26,264.64,229.63,220700
2017-08-30,264.23,266.35,263.0,266.35,231.12,201400
2017-08-31,266.77,268.17,265.56,265.97,230.79,427700
2017-09-01,267.09,268.32,265.28,265.77,230.61,275600
2017-09-05,266.08,267.08,263.69,266.09,230.89,318000
2017-09-06,266.89,267.49,262.73,262.77,228.01,426400
2017-09-07,263.06,266.27,262.63,266.05,230.86,345800
2017-09-08,265.78,268.7,265.71,266.58,231.32,300600
2017-09-11,267.02,270.04,266.59,269.39,233.75,245500
2017-09-12,268.95,269.73,263.57,264.59,229.59,360200
2017-09-13,264.57,264.61,260.64,261.18,226.63,384000
2017-09-14,261.02,262.28,259.55,262.16,227.48,404900
2017-09-15,262.19,263.83,260.87,261.99,227.33,561800
2017-09-18,262.22,263.01,259.75,260.17,225.75,445400
2017-09-19,260.3,261.09,257.12,257.41,223.36,496800
2017-09-20,257.69,258.83,255.26,256.13,222.25,419400
2017-09-21,256.28,256.93,255.09,255.27,221.5,344600
2017-09-22,255.74,257.07,254.23,255.0,221.27,393100
2017-09-25,256.02,257.13,254.74,255.57,221.76,531000
2017-09-26,255.82,256.94,254.69,254.91,221.19,287500
2017-09-27,253.78,254.67,251.17,251.42,218.16,341400
2017-09-28,249.95,253.26,249.46,253.05,221.12,319100
2017-09-29,252.37,254.09,251.59,254.03,221.97,312900
2017-10-02,254.71,254.71,251.98,252.38,220.53,353300
2017-10-03,252.51,254.34,251.88,253.69,221.67,212000
2017-10-04,253.54,257.86,253.0,257.57,225.06,227100
2017-10-05,258.33,259.45,256.21,257.07,224.63,260100
2017-10-06,256.58,257.37,252.21,257.01,224.58,353900
2017-10-09,256.73,257.73,255.74,257.6,225.09,238400
