Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,62.5,62.59,62.32,62.41,56.92,917300
2017-05-25,62.54,62.89,62.45,62.84,57.31,1190800
2017-05-26,62.81,63.23,62.71,63.07,57.52,948700
2017-05-30,63.01,63.05,62.71,62.88,57.34,1592200
2017-05-31,63.0,63.63,62.92,63.61,58.01,2070200
2017-06-01,63.8,64.43,63.51,64.43,58.76,1466700
2017-06-02,64.45,64.86,64.35,64.68,58.99,976300
2017-06-05,64.5,64.75,64.17,64.2,58.55,926300
2017-06-06,64.15,64.35,63.92,64.0,58.37,922300
2017-06-07,63.98,64.25,63.8,64.11,58.47,1050400
2017-06-08,64.11,64.36,63.44,63.7,58.09,1056300
2017-06-09,63.65,64.02,63.53,63.94,58.31,968500
2017-06-12,63.94,64.19,63.87,64.17,58.52,602100
2017-06-13,64.1,64.58,64.1,64.38,58.71,612900
2017-06-14,64.43,64.49,63.94,64.15,58.5,1208700
2017-06-15,63.9,64.88,63.9,64.86,59.15,1264900
2017-06-16,64.86,65.04,64.42,64.81,59.1,1407200
2017-06-19,64.9,65.34,64.54,65.11,59.38,897900
2017-06-20,65.12,65.31,64.53,64.57,58.89,584700
2017-06-21,64.59,64.79,63.98,64.08,58.44,833000
2017-06-22,64.08,64.24,63.73,63.89,58.26,672300
2017-06-23,63.9,64.07,63.69,64.04,58.4,1348000
2017-06-26,64.18,64.27,63.85,64.06,58.42,940600
2017-06-27,63.95,64.25,63.88,63.98,58.35,777400
2017-06-28,64.25,64.59,64.19,64.23,58.58,577200
2017-06-29,63.96,64.05,62.76,63.23,57.95,1339400
2017-06-30,63.6,63.99,63.52,63.73,58.41,1055400
2017-07-03,63.83,64.18,63.73,63.79,58.47,601300
2017-07-05,63.85,64.11,63.57,63.97,58.63,812200
2017-07-06,63.88,63.88,63.45,63.58,58.27,1091600
2017-07-07,63.71,64.24,63.66,64.09,58.74,638300
2017-07-10,64.19,64.51,64.08,64.34,58.97,762500
2017-07-11,64.41,64.64,64.11,64.24,58.88,702200
2017-07-12,64.56,64.79,64.33,64.43,59.05,659300
2017-07-13,64.49,64.67,63.96,64.31,58.94,824600
2017-07-14,64.33,64.59,64.2,64.45,59.07,646500
2017-07-17,64.42,64.69,64.22,64.64,59.24,663400
2017-07-18,64.67,65.0,64.39,64.83,59.42,627100
2017-07-19,64.93,64.96,64.58,64.73,59.33,849200
2017-07-20,64.73,64.93,64.67,64.78,59.37,608400
2017-07-21,64.62,64.99,64.62,64.9,59.48,825900
2017-07-24,64.9,64.99,64.48,64.51,59.12,720500
2017-07-25,64.69,65.26,64.52,64.98,59.56,906500
2017-07-26,65.19,65.25,64.53,64.8,59.39,900200
2017-07-27,64.8,65.47,64.65,65.4,59.94,1127900
2017-07-28,65.54,65.54,63.79,64.3,58.93,1601100
2017-07-31,64.48,64.5,64.15,64.22,58.86,988300
2017-08-01,64.49,64.88,64.27,64.58,59.19,1030100
2017-08-02,64.52,64.66,64.19,64.56,59.17,799000
2017-08-03,64.46,64.95,64.46,64.79,59.38,705000
2017-08-04,64.79,64.98,64.44,64.73,59.33,590400
2017-08-07,64.8,64.9,64.59,64.7,59.3,671100
2017-08-08,64.65,64.82,64.4,64.44,59.06,739000
2017-08-09,64.51,64.72,64.27,64.38,59.01,517100
2017-08-10,64.2,64.46,64.04,64.08,58.73,883600
2017-08-11,64.23,64.49,63.98,63.98,58.64,634200
