Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,113.1,114.47,113.04,114.36,102.2,1200300
2017-05-25,114.26,115.74,114.03,115.31,103.05,1884000
2017-05-26,115.31,116.49,114.69,115.96,103.63,993000
2017-05-30,115.89,115.89,115.05,115.52,103.24,729900
2017-05-31,115.73,116.16,115.21,115.27,103.01,1652000
2017-06-01,115.59,115.82,114.84,115.82,103.5,1279300
2017-06-02,115.27,116.0,114.76,115.88,103.56,1058200
2017-06-05,115.72,115.76,115.19,115.43,103.16,1320200
2017-06-06,115.43,116.02,115.1,115.48,103.2,649200
2017-06-07,115.16,115.55,114.89,115.48,103.2,711200
2017-06-08,115.48,115.52,113.49,113.81,101.71,1222600
2017-06-09,113.87,114.16,113.26,114.02,101.9,833200
2017-06-12,114.22,114.47,113.25,113.6,101.52,677600
2017-06-13,113.18,114.26,112.66,114.21,102.07,721200
2017-06-14,114.35,115.33,114.19,114.39,102.23,745200
2017-06-15,114.04,115.34,113.51,114.88,102.66,1356400
2017-06-16,115.0,115.17,110.72,111.83,99.94,2287800
2017-06-19,111.96,112.66,110.98,112.3,100.36,1259000
2017-06-20,112.34,112.45,111.42,111.59,99.72,779900
2017-06-21,111.85,112.53,111.28,111.57,99.71,842800
2017-06-22,111.37,111.59,110.49,110.52,98.77,763000
2017-06-23,110.29,110.7,109.37,109.81,98.13,1264500
2017-06-26,110.11,110.7,109.69,110.28,98.55,1089500
2017-06-27,110.03,110.1,108.05,108.18,96.68,1025100
2017-06-28,108.65,108.86,107.6,107.67,96.22,825900
2017-06-29,107.65,107.65,106.05,106.62,95.28,917000
2017-06-30,106.78,108.73,106.78,107.37,95.95,1620900
2017-07-03,107.05,107.58,106.29,106.64,95.3,716400
2017-07-05,106.64,106.79,105.85,106.31,95.01,1715000
2017-07-06,106.38,107.29,106.03,106.43,95.11,1197500
2017-07-07,106.66,106.86,105.86,105.91,94.65,751700
2017-07-10,106.12,106.26,104.94,104.97,93.81,948700
2017-07-11,104.99,105.16,103.77,104.06,92.99,1672600
2017-07-12,104.53,105.01,104.36,104.83,93.68,952000
2017-07-13,104.84,105.04,104.4,104.8,93.66,644800
2017-07-14,105.08,105.63,105.05,105.47,94.25,570700
2017-07-17,105.45,106.45,105.3,106.29,94.99,843400
2017-07-18,106.23,106.42,105.64,105.89,94.63,762300
2017-07-19,105.9,106.35,105.79,106.09,94.81,575200
2017-07-20,106.28,106.5,105.98,106.28,94.98,420000
2017-07-21,106.18,106.47,105.72,106.39,95.08,751200
2017-07-24,106.37,106.37,105.26,105.3,94.1,1293500
2017-07-25,105.41,107.54,104.79,107.44,96.02,1301400
2017-07-26,106.89,108.1,105.65,106.0,94.73,1761700
2017-07-27,106.06,106.46,105.09,106.45,95.13,1434900
2017-07-28,106.35,107.15,105.8,106.07,94.79,815700
2017-07-31,106.19,106.44,105.02,105.31,94.11,1175700
2017-08-01,105.51,106.0,104.76,105.65,94.42,889700
2017-08-02,105.57,105.86,104.66,105.59,94.36,707400
2017-08-03,105.57,105.98,105.38,105.54,94.32,727500
2017-08-04,105.86,105.92,104.78,104.86,93.71,710800
2017-08-07,105.0,105.74,104.86,105.65,94.42,761600
2017-08-08,105.27,106.18,105.0,105.1,93.92,971400
2017-08-09,105.13,105.38,104.19,105.25,94.06,1003100
2017-08-10,104.98,105.79,104.7,105.3,94.1,552600
2017-08-11,105.26,106.19,105.01,105.2,94.01,572000
2017-08-14,105.5,106.04,105.46,105.94,94.67,535700
2017-08-15,105.9,106.07,105.61,105.9,94.64,548400
2017-08-16,106.0,106.35,105.78,106.04,94.76,705300
2017-08-17,106.93,109.34,106.93,107.85,96.38,1654300
2017-08-18,107.92,107.98,106.56,107.34,95.93,1047000
2017-08-21,107.25,107.74,106.65,107.61,96.17,642700
2017-08-22,107.62,107.85,106.85,107.76,96.3,1304300
2017-08-23,107.07,107.59,106.61,107.44,96.6,2264800
2017-08-24,106.67,107.78,105.49,105.52,94.88,2298900
2017-08-25,105.95,106.29,105.07,105.16,94.55,1360400
2017-08-28,105.27,105.29,103.88,104.47,93.93,1606900
2017-08-29,104.57,105.21,104.44,104.94,94.36,1119500
2017-08-30,104.86,105.53,104.05,104.4,93.87,873700
2017-08-31,104.23,104.99,104.0,104.92,94.34,769400
2017-09-01,105.38,105.66,104.31,105.61,94.96,1173300
2017-09-05,105.24,105.95,104.51,104.66,94.1,1410700
2017-09-06,104.64,105.33,104.2,105.29,94.67,1430000
2017-09-07,105.43,108.06,105.16,107.8,96.93,1725300
2017-09-08,107.74,108.89,107.28,108.15,97.24,1089000
2017-09-11,108.48,109.9,108.2,109.65,98.59,1073600
2017-09-12,109.63,110.3,109.36,109.58,98.53,759900
2017-09-13,109.21,110.6,109.05,109.42,98.38,779300
2017-09-14,109.18,109.51,108.92,109.32,98.29,537900
2017-09-15,109.43,110.55,109.43,110.5,99.35,1224500
2017-09-18,110.53,110.69,109.55,109.75,98.68,923500
2017-09-19,109.67,109.81,109.15,109.41,98.37,946000
2017-09-20,108.93,109.24,107.73,108.42,97.48,691300
2017-09-21,108.5,108.64,107.08,107.55,96.7,959300
2017-09-22,107.63,107.86,106.0,106.48,95.74,1148800
2017-09-25,106.6,106.89,105.94,106.83,96.05,1483300
