Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,106.8,107.44,106.18,106.94,98.39,510900
2017-05-25,107.17,107.51,106.57,106.91,98.36,1340300
2017-05-26,106.72,107.67,106.48,107.24,98.66,664300
2017-05-30,107.0,107.0,105.88,106.48,97.96,975100
2017-05-31,106.67,106.67,105.69,106.36,97.85,1696100
2017-06-01,106.49,110.47,106.39,109.16,100.43,2198900
2017-06-02,109.14,110.65,108.69,110.42,101.59,1314500
2017-06-05,110.0,110.38,108.31,108.36,99.69,1066200
2017-06-06,107.86,108.56,107.65,108.38,99.71,1258100
2017-06-07,108.57,108.75,107.53,107.85,99.22,1915100
2017-06-08,107.85,108.0,106.64,107.92,99.29,1293600
2017-06-09,108.07,109.93,108.07,109.93,101.14,1617300
2017-06-12,110.0,110.84,109.86,110.14,101.33,2196600
2017-06-13,110.06,111.58,109.85,111.57,102.64,1357600
2017-06-14,111.68,111.71,111.03,111.5,102.58,892800
2017-06-15,110.47,111.62,110.47,111.32,102.41,978300
2017-06-16,111.2,111.74,110.84,111.16,102.27,2188200
2017-06-19,111.51,111.57,110.97,111.11,102.22,1242200
2017-06-20,110.88,111.24,110.61,110.78,101.92,884300
2017-06-21,111.0,111.09,110.47,110.68,101.83,1372500
2017-06-22,110.77,110.93,110.4,110.57,101.72,1184200
2017-06-23,110.5,111.03,110.33,110.68,101.83,1442700
2017-06-26,110.55,111.06,110.32,110.82,101.95,734600
2017-06-27,110.49,111.22,110.49,110.49,101.65,955900
2017-06-28,111.0,111.3,110.89,111.07,102.18,1967400
2017-06-29,111.06,111.3,109.27,109.65,100.88,835900
2017-06-30,110.18,110.53,109.66,109.96,101.16,786700
2017-07-03,110.61,111.1,110.21,110.61,101.76,381500
2017-07-05,111.22,111.6,110.22,110.68,101.83,630100
2017-07-06,110.44,110.62,109.82,110.05,101.25,864900
2017-07-07,110.35,111.13,109.95,111.0,102.12,721000
2017-07-10,110.73,111.4,110.73,110.98,102.1,1069900
2017-07-11,111.1,111.28,110.55,110.97,102.09,749900
2017-07-12,111.67,112.18,111.26,111.84,102.89,1418900
2017-07-13,111.79,112.63,111.73,112.4,103.41,906100
2017-07-14,112.64,113.14,112.32,112.8,103.78,658100
2017-07-17,112.8,113.46,112.52,112.96,103.92,466400
2017-07-18,112.84,112.99,112.12,112.95,103.91,826500
2017-07-19,113.13,113.67,112.69,113.6,104.51,1102200
2017-07-20,109.59,109.59,105.83,106.72,98.18,4708100
2017-07-21,106.25,107.4,106.25,106.37,97.86,2676700
2017-07-24,105.19,105.84,104.69,105.39,96.96,2567000
