Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,49.43,49.97,49.23,49.55,45.22,3403000
2017-05-25,49.03,50.6,47.58,47.8,43.62,4188600
2017-05-26,47.95,48.21,47.08,48.14,43.93,3143200
2017-05-30,47.53,47.6,46.37,46.67,42.59,4539700
2017-05-31,46.12,46.25,45.13,45.89,41.88,4682800
2017-06-01,46.08,47.24,45.46,46.65,42.57,2892900
2017-06-02,46.11,46.22,45.26,45.75,41.75,3635400
2017-06-05,45.62,46.43,45.42,46.11,42.08,2881700
2017-06-06,45.97,47.26,45.54,46.94,42.84,2903400
2017-06-07,46.73,47.1,44.57,44.8,40.88,5189100
2017-06-08,44.8,45.07,43.41,43.49,39.69,5427800
2017-06-09,43.68,45.53,43.42,45.49,41.51,4413400
2017-06-12,45.99,46.67,45.38,45.38,41.41,3973000
2017-06-13,45.35,46.66,45.32,46.57,42.5,3714800
2017-06-14,46.1,46.11,44.58,45.29,41.55,5292800
2017-06-15,44.76,44.95,43.11,43.49,39.9,5399000
2017-06-16,43.93,44.39,42.68,43.62,40.02,7791200
2017-06-19,43.62,43.63,42.81,42.96,39.42,5299400
2017-06-20,42.35,42.35,40.02,41.59,38.16,8197300
2017-06-21,41.49,42.13,40.02,40.31,36.98,6283200
2017-06-22,40.44,41.39,39.89,41.01,37.63,6827000
2017-06-23,41.3,41.89,41.01,41.4,37.98,4376300
2017-06-26,41.55,41.81,40.85,41.59,38.16,2677500
2017-06-27,41.59,41.84,41.11,41.37,37.96,4285400
2017-06-28,41.5,42.65,41.34,42.09,38.62,5788200
2017-06-29,42.23,43.48,42.1,43.0,39.45,8261500
2017-06-30,43.42,44.24,42.96,43.87,40.25,4766800
2017-07-03,44.19,45.67,44.19,45.42,41.67,2604700
2017-07-05,44.88,45.07,43.05,43.36,39.78,5874800
2017-07-06,43.75,44.48,42.74,42.83,39.3,3928200
2017-07-07,42.41,42.45,41.01,41.79,38.34,5946800
2017-07-10,41.63,42.72,41.45,42.46,38.96,3822100
2017-07-11,42.28,43.28,41.88,43.06,39.51,2983200
2017-07-12,43.77,44.19,42.79,43.13,39.57,3638900
2017-07-13,43.13,43.35,42.75,43.31,39.74,2759900
2017-07-14,43.47,44.12,43.33,43.96,40.33,3299900
2017-07-17,43.7,44.22,43.56,43.59,39.99,2427500
2017-07-18,43.94,44.1,43.14,43.36,39.78,2265700
2017-07-19,43.26,45.03,43.24,44.94,41.23,3372000
2017-07-20,45.35,45.4,43.96,44.05,40.42,2846600
2017-07-21,43.89,44.22,43.28,43.46,39.87,3394400
2017-07-24,43.76,44.24,43.51,44.13,40.49,3965800
2017-07-25,44.96,45.94,44.96,45.37,41.63,5754100
2017-07-26,46.2,46.59,43.42,43.47,39.88,7444900
2017-07-27,43.44,43.99,42.95,43.98,40.35,4488100
2017-07-28,43.83,45.91,43.83,44.8,41.1,4983500
2017-07-31,44.75,44.96,43.74,44.54,40.87,3725500
2017-08-01,44.51,44.51,43.05,43.16,39.6,4389000
2017-08-02,42.72,44.24,42.36,44.0,40.37,3341100
2017-08-03,44.07,44.3,42.67,43.21,39.64,3627000
2017-08-04,43.26,44.55,43.26,44.35,40.69,4478000
2017-08-07,44.01,44.12,42.65,42.86,39.32,4356100
2017-08-08,42.72,43.77,42.4,42.62,39.1,2861700
2017-08-09,42.9,43.15,41.97,42.36,38.86,2698600
2017-08-10,42.61,43.03,41.63,41.74,38.3,3548700
2017-08-11,41.52,41.91,41.05,41.33,37.92,2096500
2017-08-14,41.36,41.47,40.52,40.54,37.2,3838900
2017-08-15,40.42,40.9,39.78,40.7,37.34,3068100
2017-08-16,40.77,40.83,39.16,39.29,36.05,3399500
2017-08-17,39.11,39.42,38.26,38.37,35.2,4747400
