Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,54.5,54.55,52.85,53.12,49.74,3057400
2017-05-25,53.2,54.81,53.18,54.38,50.91,2723100
2017-05-26,54.58,55.13,54.01,54.88,51.38,2647600
2017-05-30,54.67,55.3,54.54,54.82,51.33,2636000
2017-05-31,54.92,55.17,53.93,55.15,51.64,2204200
2017-06-01,55.37,56.18,54.98,56.11,52.53,2704400
2017-06-02,55.79,56.14,54.72,55.61,52.07,2668500
2017-06-05,55.72,56.19,55.05,55.9,52.34,2829200
2017-06-06,55.59,55.82,54.76,55.02,51.51,2267300
2017-06-07,55.03,55.8,54.29,54.49,51.02,2852900
2017-06-08,54.75,56.64,54.29,54.44,50.97,3950600
2017-06-09,54.69,57.47,54.27,57.02,53.39,3529500
2017-06-12,57.08,59.29,57.06,57.72,54.04,3654800
2017-06-13,57.56,58.24,56.59,57.15,53.51,2377000
2017-06-14,57.26,57.75,55.77,56.12,52.54,2287200
2017-06-15,56.05,56.36,55.17,55.83,52.27,1572300
2017-06-16,55.58,55.68,54.52,55.47,51.94,3242100
2017-06-19,55.71,56.08,54.97,55.63,52.09,2050800
2017-06-20,55.69,55.85,53.59,53.64,50.22,2515700
2017-06-21,53.66,53.99,52.78,52.82,49.45,1790000
2017-06-22,52.86,53.12,52.48,52.53,49.18,2227500
2017-06-23,52.53,52.87,52.11,52.65,49.3,2716800
2017-06-26,52.65,53.08,52.09,52.85,49.48,1891600
2017-06-27,52.85,54.2,52.79,53.76,50.33,1840700
2017-06-28,53.97,54.3,53.1,53.13,49.74,1385700
2017-06-29,53.13,53.84,52.92,53.08,49.7,1351400
2017-06-30,53.46,54.41,53.03,54.21,50.76,1541400
2017-07-03,54.68,55.39,54.45,54.96,51.46,1098200
2017-07-05,54.83,55.2,52.97,53.0,49.62,2824900
2017-07-06,52.97,53.14,51.43,51.5,48.22,3083500
2017-07-07,51.52,51.81,50.92,51.06,47.81,3382600
2017-07-10,51.0,51.38,50.58,50.66,47.43,2536600
2017-07-11,50.52,50.61,49.88,50.05,46.86,2386300
2017-07-12,50.31,50.73,49.87,49.99,46.8,2487200
2017-07-13,50.29,50.87,49.99,50.35,47.14,4136600
2017-07-14,50.6,52.2,50.47,51.52,48.24,3076800
2017-07-17,51.54,53.18,51.43,52.28,48.95,3041200
2017-07-18,52.29,52.45,51.38,51.81,48.51,1586700
2017-07-19,52.03,52.83,51.52,51.84,48.54,1771900
2017-07-20,51.7,52.69,51.29,52.03,48.71,2204900
2017-07-21,51.92,52.76,51.84,52.61,49.26,2414000
2017-07-24,52.57,52.57,51.36,51.52,48.24,2049000
2017-07-25,51.76,53.8,51.76,53.53,50.12,2687900
2017-07-26,53.54,54.01,52.83,53.4,50.0,3385800
2017-07-27,54.0,58.35,53.66,57.53,53.86,9372500
2017-07-28,57.26,57.75,56.23,56.62,53.01,3377300
2017-07-31,56.77,56.99,56.04,56.12,52.54,1802800
