Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,116.32,117.76,116.32,117.17,99.04,708800
2017-05-25,117.36,119.46,116.8,118.76,100.39,828700
2017-05-26,118.86,119.14,116.96,117.81,99.58,502800
2017-05-30,117.36,118.56,117.35,118.0,99.75,580900
2017-05-31,118.12,118.93,117.42,118.19,99.91,1146300
2017-06-01,118.18,118.5,117.47,117.8,99.58,1283500
2017-06-02,118.29,119.77,118.19,119.77,101.24,780900
2017-06-05,119.72,119.92,118.46,118.96,100.56,741900
2017-06-06,119.01,120.04,118.46,118.83,100.45,569400
2017-06-07,118.9,119.5,117.77,118.02,99.76,994900
2017-06-08,118.02,118.95,115.1,116.75,98.69,1058800
2017-06-09,113.95,117.99,111.67,113.32,95.79,7069000
2017-06-12,113.28,114.72,110.87,114.7,96.96,3072300
2017-06-13,113.8,115.39,113.1,115.36,98.31,1704100
2017-06-14,116.57,118.7,115.34,117.45,100.09,2163600
2017-06-15,117.0,118.54,116.53,117.75,100.35,1226000
2017-06-16,118.02,118.18,115.96,116.61,99.38,1832000
2017-06-19,117.47,117.47,115.46,116.55,99.33,1312500
2017-06-20,116.59,117.83,116.32,117.64,100.25,1237900
2017-06-21,117.53,119.17,117.47,119.08,101.48,1373800
2017-06-22,119.14,120.69,118.3,120.42,102.62,1802000
2017-06-23,120.27,121.5,120.08,120.54,102.73,2166400
2017-06-26,120.99,121.53,119.79,120.15,102.39,1573600
2017-06-27,119.87,120.0,116.58,116.64,99.4,1524300
2017-06-28,116.89,117.07,114.7,115.36,98.31,1460900
2017-06-29,114.92,115.15,111.85,112.93,96.24,1749600
2017-06-30,112.76,113.57,112.35,112.95,96.26,1977200
2017-07-03,113.54,113.78,111.94,113.31,96.56,684700
2017-07-05,113.17,113.73,110.34,111.0,94.6,1375200
2017-07-06,110.54,110.93,108.73,109.36,93.2,1125600
2017-07-07,109.7,111.0,109.35,110.15,93.87,879300
2017-07-10,110.39,111.26,110.02,110.06,93.79,1242500
2017-07-11,109.99,110.64,109.03,109.6,93.4,1065100
2017-07-12,110.39,112.23,109.98,112.0,95.45,1116800
2017-07-13,111.95,112.79,111.38,112.5,95.87,1203000
2017-07-14,113.22,114.2,112.1,112.43,95.81,948200
