Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,118.23,118.42,117.43,117.77,100.38,975900
2017-05-25,117.71,118.39,117.31,118.07,100.64,1151600
2017-05-26,118.18,118.44,117.56,117.98,100.56,720700
2017-05-30,117.42,117.81,116.67,117.2,99.9,930600
2017-05-31,117.5,117.5,116.55,117.29,99.97,1378800
2017-06-01,117.53,117.82,116.81,117.82,100.43,1078600
2017-06-02,117.62,118.05,116.62,116.93,99.67,1119800
2017-06-05,116.63,118.6,116.63,118.19,100.74,1159200
2017-06-06,118.03,118.13,116.82,117.22,99.91,1090200
2017-06-07,116.76,119.98,116.76,119.41,102.36,1522600
2017-06-08,119.97,122.5,119.66,122.29,104.83,2041700
2017-06-09,121.93,124.44,121.6,124.39,106.63,1823200
2017-06-12,124.42,125.94,124.36,125.59,107.66,2344100
2017-06-13,125.8,126.45,125.58,126.07,108.07,2221500
2017-06-14,125.55,127.66,125.11,127.32,109.14,1587500
2017-06-15,126.5,126.9,126.14,126.78,108.68,1381600
2017-06-16,126.58,127.16,123.4,126.18,108.16,1585200
2017-06-19,126.21,127.74,126.21,127.44,109.24,795200
2017-06-20,127.45,127.45,125.79,126.07,108.07,1330800
2017-06-21,126.71,126.71,124.49,124.9,107.06,1595000
2017-06-22,124.5,124.86,123.88,124.06,106.34,871500
2017-06-23,124.38,124.78,123.84,124.12,106.4,1085600
2017-06-26,124.17,124.61,123.1,123.65,105.99,865700
2017-06-27,123.98,124.98,123.37,124.62,106.82,1208200
2017-06-28,125.33,127.1,125.05,126.77,108.67,989000
2017-06-29,127.7,127.96,124.37,125.04,107.18,1106600
2017-06-30,125.44,125.64,124.73,125.24,107.36,1053800
2017-07-03,125.33,127.36,125.33,126.3,108.26,611400
2017-07-05,126.2,126.58,125.07,125.95,107.96,1025600
2017-07-06,125.95,126.57,123.67,123.69,106.03,1426800
2017-07-07,124.39,125.22,122.9,124.83,107.0,1150600
2017-07-10,124.5,125.13,124.06,124.11,106.39,958900
2017-07-11,124.11,124.68,122.97,123.16,105.57,941000
2017-07-12,123.85,124.19,123.09,123.39,105.77,1222700
2017-07-13,123.47,124.0,123.28,123.39,105.77,1570300
2017-07-14,122.71,123.15,119.76,120.57,103.35,2559500
2017-07-17,120.49,121.42,120.39,120.64,103.41,2123500
2017-07-18,120.07,120.87,119.57,120.56,103.34,915200
2017-07-19,120.78,120.97,119.86,120.17,103.01,1630500
2017-07-20,120.18,120.8,119.3,120.56,103.34,1294100
2017-07-21,120.49,122.37,120.49,121.0,103.72,1648900
2017-07-24,120.9,121.11,120.12,120.42,103.22,1142600
2017-07-25,121.34,122.25,120.69,121.89,104.48,1319100
2017-07-26,121.75,123.13,121.42,121.83,104.43,1343100
2017-07-27,121.84,122.3,120.52,121.36,104.03,1349600
2017-07-28,121.25,121.78,120.52,121.28,103.96,1401600
2017-07-31,121.78,123.13,121.37,122.62,105.11,1635900
2017-08-01,123.65,124.06,120.32,123.79,106.11,1903300
2017-08-02,123.28,124.24,123.19,124.16,106.43,1331300
2017-08-03,124.34,125.18,124.01,124.99,107.14,1360500
2017-08-04,125.78,126.09,124.7,125.83,107.86,1222800
2017-08-07,126.16,126.79,124.92,124.97,107.12,979100
2017-08-08,124.78,125.52,124.46,124.76,106.94,776300
2017-08-09,124.32,126.43,124.0,126.19,108.17,1416500
2017-08-10,125.71,126.08,124.07,124.19,106.46,1075700
2017-08-11,124.87,125.0,123.05,123.26,105.66,650800
2017-08-14,124.01,124.98,123.73,124.68,106.88,726200
2017-08-15,125.21,126.43,124.72,125.92,107.94,1047600
2017-08-16,126.34,127.35,126.06,126.22,108.2,895100
2017-08-17,126.43,126.81,125.24,125.36,107.46,1008800
2017-08-18,124.92,126.18,124.7,125.39,107.48,1048000
2017-08-21,125.34,125.67,123.88,125.28,107.39,728900
2017-08-22,125.58,126.7,125.11,126.37,108.32,1136900
2017-08-23,125.95,126.56,125.46,125.95,107.96,1499600
2017-08-24,126.07,126.62,125.65,125.92,107.94,1326500
2017-08-25,126.29,127.7,126.05,127.1,108.95,1578800
2017-08-28,127.63,127.77,126.51,126.93,108.8,669800
2017-08-29,126.26,126.6,125.6,126.38,108.33,955900
2017-08-30,126.41,126.99,125.94,126.06,108.06,1202300
2017-08-31,126.61,126.61,125.75,125.8,107.84,1034700
2017-09-01,125.63,126.57,125.59,126.25,108.22,842800
2017-09-05,125.98,126.3,124.51,125.46,107.54,1540700
2017-09-06,125.83,129.31,125.48,128.42,110.08,1886800
2017-09-07,128.02,128.61,124.92,125.74,108.34,1131700
2017-09-08,125.86,129.09,125.52,128.04,110.32,1034700
2017-09-11,129.12,129.75,128.51,128.8,110.98,1056600
2017-09-12,128.98,130.15,128.61,130.06,112.06,795300
2017-09-13,130.09,130.89,129.71,130.87,112.76,1036100
2017-09-14,131.18,132.17,130.82,132.12,113.84,1591900
2017-09-15,131.98,132.34,130.92,131.29,113.12,1670600
2017-09-18,130.86,131.95,130.37,131.3,113.13,1494800
2017-09-19,131.51,132.9,131.27,131.81,113.57,1635500
2017-09-20,132.0,134.24,131.96,133.8,115.29,1442700
2017-09-21,133.43,134.16,133.06,133.8,115.29,766600
2017-09-22,132.93,134.36,132.86,134.17,115.6,770700
2017-09-25,134.28,134.63,132.59,134.3,115.72,735900
2017-09-26,134.21,134.38,132.82,133.09,114.67,927500
2017-09-27,133.43,134.98,133.24,134.53,115.91,1221200
2017-09-28,134.54,136.02,133.93,135.86,117.06,1222900
2017-09-29,135.87,136.26,135.17,135.68,116.91,1071300
2017-10-02,135.73,136.52,135.25,136.4,117.53,821700
2017-10-03,136.37,137.45,134.79,137.33,118.33,1364000
2017-10-04,137.02,137.29,136.39,136.88,117.94,1010400
2017-10-05,137.24,138.34,136.24,138.02,118.92,988800
2017-10-06,138.13,138.39,135.73,137.2,118.21,1575700
2017-10-09,137.03,138.39,136.37,137.99,118.9,813900
2017-10-10,138.48,138.49,136.25,137.23,118.24,1114800
2017-10-11,136.83,137.7,136.4,137.19,118.21,1058900
2017-10-12,137.2,137.9,136.55,137.71,118.65,966600
2017-10-13,137.57,138.27,136.81,137.31,118.31,1737300
2017-10-16,137.61,137.99,136.97,137.52,118.49,763300
2017-10-17,137.51,137.51,136.03,136.19,117.34,1259600
2017-10-18,136.36,136.75,135.52,136.37,117.5,1002100
2017-10-19,135.86,135.86,134.37,134.95,116.28,1141000
2017-10-20,135.54,135.63,134.7,135.13,116.43,1179500
2017-10-23,135.0,135.34,134.37,134.61,115.98,1038900
2017-10-24,134.8,134.9,133.64,134.07,115.52,1498100
2017-10-25,134.0,134.36,132.33,133.85,115.33,1829100
2017-10-26,134.6,137.0,132.77,136.6,117.7,1782900
2017-10-27,135.89,137.86,134.09,137.55,118.52,1921500
2017-10-30,136.88,137.46,136.09,136.11,117.28,1244200
2017-10-31,136.21,137.62,135.87,137.17,118.19,1186900
2017-11-01,137.99,138.29,135.61,136.14,117.3,1002400
2017-11-02,136.15,140.57,136.01,140.3,120.89,1553800
2017-11-03,139.53,141.07,139.41,140.06,120.68,1720400
2017-11-06,139.68,139.9,137.67,138.16,119.04,1079900
