Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,113.31,113.85,113.3,113.76,96.98,983800
2017-05-25,113.67,114.82,113.57,114.55,97.65,685800
2017-05-26,114.55,114.77,114.13,114.48,97.59,560200
2017-05-30,114.38,116.57,114.18,115.66,98.6,1932100
2017-05-31,115.91,116.96,115.9,116.49,99.3,1463400
2017-06-01,116.47,117.15,116.25,117.14,99.86,924200
2017-06-02,117.71,117.92,117.17,117.5,100.17,904900
2017-06-05,117.39,117.81,116.84,117.43,100.11,1156600
2017-06-06,117.59,117.59,116.87,117.07,99.8,1224900
2017-06-07,117.13,117.97,117.03,117.46,100.13,1844900
2017-06-08,117.46,117.46,115.07,115.53,98.49,2593300
2017-06-09,115.17,115.92,113.87,115.0,98.03,3991800
2017-06-12,115.12,115.31,114.5,114.71,97.79,1919000
2017-06-13,114.72,114.72,113.87,114.45,97.57,978700
2017-06-14,115.31,115.86,113.92,114.41,97.53,1711200
2017-06-15,114.14,115.17,114.09,114.98,98.02,1857100
2017-06-16,115.36,116.47,115.23,116.39,99.22,1528400
2017-06-19,116.42,116.42,115.43,115.98,98.87,936100
2017-06-20,116.0,116.24,115.44,115.52,98.48,850500
2017-06-21,115.64,115.64,113.43,113.88,97.08,1909900
2017-06-22,113.86,114.02,113.29,113.37,96.65,870100
2017-06-23,113.21,113.75,112.71,112.81,96.17,1294800
2017-06-26,112.83,114.22,112.56,114.04,97.22,1561800
2017-06-27,113.59,114.72,113.17,113.72,96.94,2038200
2017-06-28,114.39,114.85,113.11,113.18,96.48,1122100
2017-06-29,112.58,113.62,112.11,112.99,96.32,1141400
2017-06-30,113.09,114.07,112.74,112.75,96.12,1008600
2017-07-03,113.13,113.13,112.03,112.18,95.63,456800
2017-07-05,111.43,111.7,110.68,111.14,95.44,862200
2017-07-06,110.88,111.29,110.58,110.92,95.26,729300
2017-07-07,111.13,111.16,110.35,110.53,94.92,848200
2017-07-10,111.02,111.38,110.59,110.77,95.13,842500
2017-07-11,111.06,111.14,110.46,110.87,95.21,1136400
2017-07-12,111.9,112.21,111.33,111.5,95.75,1146300
2017-07-13,111.44,112.46,110.98,111.61,95.85,968300
2017-07-14,112.37,112.69,111.84,112.15,96.31,792900
2017-07-17,112.22,112.22,111.6,112.03,96.21,998300
2017-07-18,112.33,112.5,111.94,112.2,96.35,600600
2017-07-19,112.37,112.94,111.8,112.94,96.99,646400
2017-07-20,113.29,114.07,112.93,114.06,97.95,707700
2017-07-21,113.99,114.93,113.34,114.93,98.7,845900
2017-07-24,114.92,114.95,113.24,113.33,97.33,927500
2017-07-25,113.37,113.37,112.58,112.76,96.84,692100
2017-07-26,112.69,113.34,112.4,113.33,97.33,884900
2017-07-27,113.21,113.21,112.29,113.08,97.11,998900
2017-07-28,112.97,113.72,112.53,113.04,97.08,772800
2017-07-31,113.15,113.59,112.65,113.01,97.05,1652900
2017-08-01,113.01,114.93,112.85,114.49,98.32,1319800
2017-08-02,114.0,115.08,113.76,115.04,98.79,629600
2017-08-03,114.78,116.27,114.69,116.03,99.64,1207800
2017-08-04,116.29,117.37,115.3,117.19,100.64,999100
2017-08-07,117.19,117.59,116.64,117.12,100.58,955700
2017-08-08,117.03,117.58,116.82,117.49,100.9,869200
2017-08-09,117.55,117.55,116.28,116.73,100.25,821700
2017-08-10,116.34,116.4,115.04,116.06,99.67,1347100
2017-08-11,116.2,116.2,115.24,115.61,99.28,518000
2017-08-14,115.65,116.44,115.32,116.43,99.99,1021500
2017-08-15,115.7,116.95,115.7,116.8,100.31,1133000
2017-08-16,116.89,117.2,116.59,116.96,100.44,566700
2017-08-17,117.08,117.41,115.74,115.79,99.44,720100
2017-08-18,115.63,116.63,115.34,116.55,100.09,848000
2017-08-21,116.77,118.78,116.65,118.4,101.68,1847400
2017-08-22,118.43,118.77,117.9,118.28,101.58,1169200
2017-08-23,118.23,118.69,117.04,118.63,101.88,1078900
2017-08-24,118.45,119.2,118.26,119.07,102.25,897300
2017-08-25,119.07,119.66,119.0,119.03,102.22,996800
2017-08-28,119.57,119.57,118.69,119.21,102.37,742700
2017-08-29,119.27,119.46,118.73,118.78,102.01,639700
2017-08-30,118.49,118.67,117.52,117.75,101.12,645300
2017-08-31,117.97,118.22,117.73,117.93,101.28,829300
2017-09-01,118.31,118.56,117.53,117.94,101.28,439300
2017-09-05,118.06,118.32,117.31,117.64,101.03,848800
2017-09-06,117.87,117.87,116.72,117.2,100.65,776900
2017-09-07,117.4,119.19,116.75,118.97,102.17,1000300
2017-09-08,118.95,119.19,118.44,119.16,102.33,568800
2017-09-11,118.96,120.1,118.8,120.06,103.1,956300
2017-09-12,119.9,120.17,117.59,118.34,101.63,960100
2017-09-13,118.06,118.69,117.98,118.12,101.44,1102300
2017-09-14,118.15,119.42,117.64,119.09,102.27,1360700
2017-09-15,119.67,119.71,118.85,119.29,102.44,1662300
2017-09-18,119.21,119.42,117.16,117.66,101.04,1258300
2017-09-19,117.75,118.17,117.27,117.58,100.97,796300
2017-09-20,117.6,118.11,116.41,116.58,100.12,1408400
2017-09-21,116.0,116.86,115.89,115.91,100.25,1248200
2017-09-22,116.38,116.38,115.72,115.94,100.27,1194700
2017-09-25,116.11,117.01,115.71,116.88,101.09,1098600
2017-09-26,116.86,117.04,116.18,116.26,100.55,879900
2017-09-27,115.85,115.96,114.02,114.5,99.03,923400
2017-09-28,114.05,114.6,113.55,114.58,99.1,970700
2017-09-29,114.44,114.75,113.9,114.13,98.71,886700
2017-10-02,114.56,115.18,113.92,113.98,98.58,870000
2017-10-03,114.02,114.17,113.55,113.87,98.48,1123900
2017-10-04,113.88,114.62,113.76,114.56,99.08,1166700
2017-10-05,114.0,114.0,111.27,112.02,96.88,2225700
2017-10-06,111.61,111.98,110.0,111.95,96.82,1373000
2017-10-09,112.2,113.26,112.2,112.63,97.41,1024600
