Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,43.79,43.79,43.4,43.53,40.04,4585400
2017-05-25,43.78,44.0,43.44,43.95,40.43,4473400
2017-05-26,43.92,44.85,43.83,44.71,41.13,8624100
2017-05-30,44.46,45.1,44.21,45.0,41.4,8119700
2017-05-31,45.2,45.75,45.18,45.66,42.0,10449800
2017-06-01,45.52,46.1,45.47,46.1,42.41,7385500
2017-06-02,46.33,46.55,46.15,46.5,42.78,6885700
2017-06-05,46.57,46.75,46.38,46.62,42.89,7810600
2017-06-06,46.58,46.7,46.32,46.36,42.65,6048300
2017-06-07,46.38,46.6,46.23,46.56,42.83,4358400
2017-06-08,46.56,46.98,45.92,46.72,42.98,8364400
2017-06-09,46.81,47.31,46.66,47.29,43.5,9117300
2017-06-12,47.29,47.72,47.17,47.17,43.39,7365500
2017-06-13,47.24,47.67,47.2,47.46,43.66,7163700
2017-06-14,47.46,47.87,47.45,47.64,43.82,6076900
2017-06-15,47.58,48.34,47.37,48.12,44.27,9366700
2017-06-16,48.18,48.38,47.8,48.21,44.35,9902200
2017-06-19,48.34,49.17,48.15,48.89,44.97,7409500
2017-06-20,48.89,49.3,48.75,48.77,44.86,8500700
2017-06-21,48.79,48.93,48.29,48.57,44.68,8271800
2017-06-22,48.6,49.59,48.51,49.27,45.32,8714100
2017-06-23,49.18,49.36,48.97,49.08,45.15,9343900
2017-06-26,49.21,49.45,48.89,48.91,44.99,5302600
2017-06-27,48.95,49.13,48.65,48.67,44.77,3893200
2017-06-28,48.93,49.02,48.35,48.48,44.6,8366300
2017-06-29,48.73,49.2,48.5,48.73,44.83,6048500
2017-06-30,48.78,49.05,48.61,48.61,44.72,4723300
2017-07-03,48.73,49.04,48.66,48.71,44.81,2454800
2017-07-05,48.72,49.1,48.66,49.0,45.08,5637200
2017-07-06,48.83,48.86,47.9,47.94,44.1,5665300
2017-07-07,48.17,48.48,47.98,48.44,44.56,4354300
2017-07-10,48.42,48.53,48.14,48.23,44.37,3479900
2017-07-11,48.2,48.43,48.04,48.15,44.29,4084400
2017-07-12,48.17,48.69,48.0,48.43,44.8,3906900
2017-07-13,48.43,48.53,47.83,48.08,44.47,7016600
2017-07-14,48.2,49.11,48.15,48.91,45.24,4111000
2017-07-17,48.91,49.03,48.72,48.76,45.1,3358400
2017-07-18,48.69,48.85,48.28,48.74,45.08,4163600
2017-07-19,48.8,49.47,48.76,49.43,45.72,6485000
2017-07-20,49.68,51.13,49.35,50.85,47.04,12331200
2017-07-21,50.73,50.93,50.49,50.84,47.03,7980300
2017-07-24,50.81,50.99,50.47,50.8,46.99,8584300
2017-07-25,50.98,51.0,50.62,50.83,47.02,5692800
2017-07-26,50.74,50.81,50.27,50.4,46.62,6057100
2017-07-27,50.32,50.36,49.91,50.11,46.35,7370900
2017-07-28,50.16,50.2,49.51,49.61,45.89,5688300
2017-07-31,49.61,49.84,49.16,49.18,45.49,6036200
2017-08-01,49.21,49.31,48.72,49.15,45.46,5098000
2017-08-02,49.14,49.26,48.79,49.23,45.54,4841500
2017-08-03,49.26,49.29,48.93,49.16,45.47,4365700
2017-08-04,49.24,49.36,49.09,49.26,45.57,3334700
2017-08-07,49.26,49.38,49.1,49.3,45.6,2898300
2017-08-08,49.24,49.24,48.81,48.88,45.21,3390700
2017-08-09,48.76,48.87,48.43,48.77,45.11,4102900
2017-08-10,48.74,48.85,48.05,48.06,44.46,4652200
2017-08-11,48.24,48.77,48.06,48.54,44.9,3978900
2017-08-14,48.74,49.25,48.7,49.08,45.4,3248400
