Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,127.52,128.15,127.12,128.03,108.68,1120500
2017-05-25,128.04,130.0,127.94,129.4,109.85,1641900
2017-05-26,129.12,129.81,129.11,129.51,109.94,1070800
2017-05-30,129.35,129.42,128.39,128.97,109.48,2555600
2017-05-31,129.35,131.26,129.09,129.73,110.13,5187200
2017-06-01,130.29,130.29,128.17,129.99,110.35,1667900
2017-06-02,130.38,130.75,129.84,130.64,110.9,1084000
2017-06-05,130.31,130.92,129.75,130.8,111.03,831000
2017-06-06,130.54,131.17,130.11,130.96,111.17,1237500
2017-06-07,129.9,130.45,129.66,130.2,111.35,1153800
2017-06-08,130.2,130.2,127.55,128.05,109.51,1365400
2017-06-09,127.97,128.83,127.55,128.77,110.13,1499900
2017-06-12,128.77,129.94,128.77,128.82,110.17,1222200
2017-06-13,128.95,129.75,128.46,129.37,110.64,855000
2017-06-14,129.78,130.87,129.78,130.37,111.5,1202600
2017-06-15,130.02,131.09,129.75,130.82,111.88,994800
2017-06-16,130.6,131.28,129.64,130.21,111.36,1772500
2017-06-19,130.86,132.8,130.13,132.78,113.56,1595700
2017-06-20,132.78,133.85,131.68,132.97,113.72,1545600
2017-06-21,132.93,133.41,131.5,131.83,112.74,1403600
2017-06-22,131.79,132.21,131.2,131.75,112.68,958000
2017-06-23,131.75,132.64,131.75,132.3,113.15,1464500
2017-06-26,132.65,134.29,132.32,133.52,114.19,1555400
2017-06-27,133.3,133.54,131.45,131.46,112.43,1199400
2017-06-28,132.22,132.56,131.36,131.5,112.46,963400
2017-06-29,130.99,131.44,128.78,129.0,110.32,1381600
2017-06-30,129.26,130.05,129.1,129.11,110.42,1351900
2017-07-03,129.61,130.0,128.41,128.43,109.84,800700
2017-07-05,128.74,129.2,128.08,128.66,110.03,1161100
2017-07-06,128.25,128.52,126.31,126.38,108.08,1654700
2017-07-07,126.43,127.39,125.78,126.8,108.44,1694100
2017-07-10,127.0,127.94,126.63,127.01,108.62,1105000
2017-07-11,127.13,127.2,125.75,125.81,107.6,1375200
2017-07-12,124.45,125.62,123.72,124.7,106.65,2487300
2017-07-13,124.62,124.99,123.36,123.9,105.96,1793600
2017-07-14,124.19,124.9,123.96,124.51,106.48,1205900
2017-07-17,124.36,125.21,123.74,124.69,106.64,1186000
2017-07-18,124.81,125.35,124.15,124.57,106.54,1053200
2017-07-19,124.33,124.91,123.75,123.95,106.0,1745100
2017-07-20,124.31,124.66,123.65,123.71,105.8,1521000
2017-07-21,123.38,125.31,123.0,125.28,107.14,1879000
2017-07-24,125.29,125.39,123.75,123.81,105.89,1728100
2017-07-25,123.45,124.9,122.1,124.68,106.63,2192400
2017-07-26,124.59,124.64,121.84,122.24,104.54,2400200
2017-07-27,122.38,124.21,120.96,124.21,106.23,2733000
2017-07-28,124.08,124.15,121.32,122.45,104.72,2226800
2017-07-31,122.48,124.02,122.48,123.16,105.33,2298500
2017-08-01,123.16,123.73,121.53,121.69,104.07,1664600
2017-08-02,121.46,121.98,120.79,121.36,103.79,1511900
2017-08-03,121.35,122.34,121.11,121.68,104.06,1441500
2017-08-04,121.29,121.91,120.93,121.32,103.76,1046800
2017-08-07,121.32,121.8,120.78,121.42,103.84,1063900
2017-08-08,121.23,121.79,120.93,121.44,103.86,1612300
2017-08-09,121.44,121.85,120.96,121.61,104.0,1461900
2017-08-10,121.45,121.62,121.07,121.07,103.54,1362000
2017-08-11,121.6,121.6,120.54,120.64,103.17,1074100
2017-08-14,121.04,121.75,120.64,121.69,104.07,923400
2017-08-15,121.7,122.59,121.45,122.23,104.53,1114100
2017-08-16,122.18,122.78,121.9,122.33,104.62,1005400
2017-08-17,122.22,123.83,122.12,122.28,104.58,1358800
2017-08-18,122.19,122.27,121.34,121.39,103.82,1085900
2017-08-21,121.58,122.8,121.3,122.68,104.92,1103700
2017-08-22,122.61,122.98,122.11,122.43,104.71,855200
2017-08-23,122.32,122.75,121.43,122.27,104.57,911700
2017-08-24,122.36,122.49,120.96,120.99,103.47,1170900
2017-08-25,121.07,122.23,121.07,121.52,103.93,997400
2017-08-28,121.88,122.42,121.41,122.37,104.65,1127000
2017-08-29,122.24,122.99,122.21,122.38,104.66,1693100
2017-08-30,122.05,122.41,121.34,122.3,104.59,1089800
2017-08-31,122.41,123.42,121.83,123.29,105.44,1520500
2017-09-01,123.5,124.15,123.01,123.21,105.37,1073500
2017-09-05,122.76,123.11,121.77,122.91,105.12,1297400
2017-09-06,122.97,123.34,120.03,120.31,102.89,2521100
2017-09-07,119.91,119.98,118.36,119.61,103.12,1888400
2017-09-08,118.75,119.17,117.49,118.13,101.85,1813000
2017-09-11,118.62,119.72,118.15,119.6,103.12,1832300
2017-09-12,119.65,120.77,119.39,120.6,103.98,1631800
2017-09-13,120.6,121.21,119.81,119.98,103.44,1437300
2017-09-14,120.0,120.97,119.91,120.83,104.18,1206500
2017-09-15,120.71,121.24,120.0,121.1,104.41,2548500
2017-09-18,121.15,122.1,120.79,121.87,105.07,1005700
2017-09-19,122.08,122.25,121.32,121.76,104.98,1130100
2017-09-20,121.88,122.13,119.3,120.16,103.6,1996600
2017-09-21,120.02,120.47,117.93,118.12,101.84,1454400
2017-09-22,118.21,118.76,117.17,117.52,101.32,1547000
2017-09-25,117.88,118.08,117.28,117.49,101.3,1548700
2017-09-26,117.7,117.98,117.26,117.68,101.46,1147200
2017-09-27,117.45,117.69,115.91,116.51,100.45,2109500
2017-09-28,116.28,117.31,115.98,116.96,100.84,1372300
2017-09-29,116.85,117.73,116.65,117.68,101.46,1665300
2017-10-02,117.8,118.12,116.87,116.97,100.85,1454300
2017-10-03,117.27,117.5,115.55,115.58,99.65,1765800
2017-10-04,115.39,117.63,115.3,117.19,101.04,1670700
2017-10-05,117.2,118.64,117.2,117.47,101.28,1528400
2017-10-06,117.37,117.8,115.17,115.39,99.49,3332300
2017-10-09,115.67,116.77,114.68,115.49,99.57,2659300
2017-10-10,115.9,116.85,115.15,116.45,100.4,1654800
2017-10-11,117.09,118.29,116.92,117.84,101.6,1963200
2017-10-12,117.92,118.17,116.64,117.56,101.36,1870800
2017-10-13,117.78,118.77,117.51,118.56,102.22,1310700
2017-10-16,118.55,118.85,117.95,118.22,101.93,1216100
2017-10-17,118.08,118.33,116.79,118.28,101.98,1579500
2017-10-18,118.72,118.72,116.67,117.3,101.13,1688700
2017-10-19,116.79,116.8,115.44,115.55,99.62,2112900
2017-10-20,113.59,114.08,110.33,113.44,97.81,4934600
2017-10-23,113.52,115.84,112.15,112.53,97.02,4556800
2017-10-24,112.91,113.15,111.91,112.04,96.6,3063500
2017-10-25,112.29,113.05,111.43,112.4,96.91,3326600
2017-10-26,113.04,114.4,113.02,113.59,97.93,2142900
2017-10-27,112.98,113.14,111.49,112.41,96.92,2461300
2017-10-30,111.82,112.5,111.07,111.27,95.93,1923800
2017-10-31,111.52,112.84,111.08,112.51,97.0,2299000
2017-11-01,111.9,113.46,111.1,112.05,96.61,2595800
2017-11-02,112.06,112.46,110.52,111.55,96.18,2148600
2017-11-03,111.5,112.3,110.6,110.79,95.52,1900400
2017-11-06,111.14,111.14,109.69,109.87,94.73,1982800
2017-11-07,109.9,112.14,109.67,111.93,96.5,2205800
2017-11-08,112.57,114.4,112.57,113.23,97.62,2005300
2017-11-09,112.92,114.12,112.75,113.29,97.68,1572400
2017-11-10,113.06,114.46,113.04,114.14,98.41,1690800
2017-11-13,113.92,115.62,113.92,115.41,99.5,1751600
2017-11-14,115.11,115.48,114.04,114.55,98.76,1881500
2017-11-15,114.52,115.0,113.29,113.43,97.8,1753400
2017-11-16,113.81,115.33,113.63,114.9,99.06,1453800
2017-11-17,114.14,115.36,113.87,114.32,98.56,1488000
2017-11-20,114.65,115.74,114.22,115.35,99.45,2127700
2017-11-21,115.82,117.93,115.58,117.0,100.87,3337400
2017-11-22,116.54,117.02,115.67,116.05,100.06,1482700
2017-11-24,116.33,117.07,116.08,116.48,100.43,1013000
2017-11-27,116.6,117.1,116.29,116.76,100.67,1424500
2017-11-28,117.0,117.57,116.65,117.38,101.2,1809400
2017-11-29,117.21,119.75,117.04,119.14,102.72,2129000
2017-11-30,119.48,120.3,118.5,119.76,103.25,5125700
2017-12-01,119.6,120.54,118.79,120.51,103.9,2058500
2017-12-04,120.9,123.42,120.51,123.11,106.14,2648800
2017-12-05,122.08,123.77,121.75,122.85,105.92,2056700
2017-12-06,122.21,123.26,121.81,122.16,105.32,1931800
2017-12-07,121.33,121.54,119.22,119.76,104.08,1953600
2017-12-08,119.64,120.23,118.81,120.11,104.38,1520600
2017-12-11,118.94,119.0,117.46,118.49,102.98,2048900
2017-12-12,118.28,118.28,116.32,116.4,101.16,2040500
2017-12-13,116.44,118.25,116.14,117.39,102.02,2334800
2017-12-14,117.41,118.11,116.7,117.25,101.9,2162600
2017-12-15,117.73,119.25,117.73,118.51,102.99,4036000
2017-12-18,118.69,120.29,118.52,119.65,103.98,2563800
2017-12-19,120.15,121.97,119.79,120.57,104.78,2413800
2017-12-20,120.5,120.85,119.34,120.45,104.68,1908800
2017-12-21,120.48,121.2,120.13,120.28,104.53,1894200
2017-12-22,120.7,121.15,120.2,120.66,104.86,980600
2017-12-26,120.45,121.6,119.94,121.31,105.43,621800
2017-12-27,121.59,122.29,121.33,121.88,105.92,1139100
