Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,35.08,35.26,34.9,35.15,34.07,1453300
2017-05-25,35.27,35.41,35.1,35.34,34.26,1321500
2017-05-26,35.48,35.68,35.14,35.59,34.5,1683800
2017-05-30,35.44,35.76,35.42,35.68,34.65,1595900
2017-05-31,35.92,35.98,35.4,35.55,34.53,1720300
2017-06-01,35.52,35.66,35.17,35.41,34.39,1573800
2017-06-02,35.51,35.67,35.08,35.27,34.26,2047700
2017-06-05,35.17,35.35,35.0,35.15,34.14,1500000
2017-06-06,34.93,35.42,34.75,34.89,33.89,2110200
2017-06-07,34.97,35.77,34.97,35.31,34.3,2492200
2017-06-08,35.52,35.85,35.36,35.78,34.75,2564500
2017-06-09,35.97,36.0,33.42,34.04,33.06,4979000
2017-06-12,33.67,33.67,32.4,33.39,32.43,3609000
2017-06-13,33.72,34.31,33.15,33.29,32.33,2771300
2017-06-14,33.4,33.42,32.28,32.59,31.65,2952200
2017-06-15,31.96,32.42,31.71,31.97,31.05,2599100
2017-06-16,31.95,32.79,31.9,32.54,31.6,4454400
2017-06-19,32.98,33.23,32.7,32.75,31.81,3485700
2017-06-20,32.65,32.88,32.29,32.41,31.48,1928300
2017-06-21,32.63,32.79,32.34,32.51,31.58,2210100
2017-06-22,32.49,32.71,31.96,31.98,31.06,2297400
2017-06-23,31.99,32.54,31.95,32.44,31.51,6876500
2017-06-26,32.47,32.82,31.64,31.95,31.03,2605900
2017-06-27,31.83,31.89,30.98,31.01,30.12,3301200
2017-06-28,31.21,31.39,30.61,31.19,30.29,4555500
2017-06-29,31.08,31.2,29.88,30.3,29.43,3308200
2017-06-30,30.37,30.63,30.02,30.03,29.17,1881600
2017-07-03,30.17,30.36,29.68,29.69,28.84,973900
2017-07-05,30.38,31.28,30.3,30.88,29.99,5637400
2017-07-06,30.61,30.83,30.07,30.8,29.91,4496000
2017-07-07,30.96,31.49,30.96,31.4,30.5,4754200
2017-07-10,31.46,32.52,31.2,32.38,31.45,4063800
2017-07-11,32.34,32.86,32.27,32.66,31.72,3179700
2017-07-12,33.05,33.5,32.77,33.04,32.09,3215100
2017-07-13,33.04,33.29,32.91,33.16,32.21,2341300
2017-07-14,33.32,34.01,33.23,33.99,33.01,3499700
2017-07-17,34.0,34.2,33.7,34.09,33.11,2329400
2017-07-18,34.0,34.53,33.9,34.5,33.51,2335900
2017-07-19,34.71,34.96,34.44,34.81,33.81,2854600
2017-07-20,35.1,35.46,34.74,35.33,34.31,3295900
2017-07-21,35.16,35.23,34.74,35.13,34.12,2057200
2017-07-24,35.2,35.77,35.02,35.66,34.64,2007800
2017-07-25,35.65,36.11,35.39,36.1,35.06,3354400
2017-07-26,36.21,36.86,35.94,36.8,35.74,5085600
2017-07-27,34.05,35.0,33.0,34.38,33.39,11251100
2017-07-28,34.32,35.06,34.32,34.48,33.49,4731700
2017-07-31,34.7,35.0,34.49,34.59,33.6,3498400
2017-08-01,34.83,34.87,34.24,34.5,33.51,2427800
2017-08-02,34.79,34.81,33.22,33.32,32.36,4230700
2017-08-03,33.41,33.63,32.69,33.31,32.35,3951600
2017-08-04,33.39,33.53,32.9,33.46,32.5,2864300
2017-08-07,33.47,34.1,33.47,33.89,32.92,3390500
2017-08-08,33.86,34.34,33.58,33.71,32.74,2108300
2017-08-09,33.36,33.77,33.09,33.57,32.61,1572300
2017-08-10,33.33,33.36,32.57,32.62,31.68,2490300
2017-08-11,32.6,33.5,32.58,33.48,32.52,2342400
2017-08-14,33.84,34.44,33.84,34.36,33.37,2592600
2017-08-15,34.35,34.83,34.23,34.6,33.61,2159800
2017-08-16,34.7,34.88,34.46,34.65,33.65,1662700
2017-08-17,34.53,34.66,33.7,33.74,32.77,1636700
2017-08-18,33.87,34.09,33.63,33.87,32.9,1312900
2017-08-21,34.0,34.04,33.3,33.93,32.95,2544100
2017-08-22,34.14,34.91,34.09,34.84,33.84,1751800
2017-08-23,34.5,34.91,34.43,34.78,33.78,1936600
2017-08-24,34.89,34.89,34.16,34.51,33.52,1382300
2017-08-25,34.74,34.84,34.38,34.53,33.54,1323000
2017-08-28,34.61,34.88,34.41,34.86,33.86,1437500
2017-08-29,34.41,35.07,34.24,35.02,34.01,1522700
2017-08-30,35.03,35.89,35.0,35.87,34.84,2326300
2017-08-31,35.98,36.03,35.34,35.61,34.59,2195400
2017-09-01,35.67,35.86,35.4,35.79,34.76,1044400
2017-09-05,35.85,35.88,34.97,35.45,34.43,1460800
2017-09-06,35.5,35.7,35.02,35.62,34.66,1473000
2017-09-07,35.77,35.98,35.35,35.65,34.69,2184300
2017-09-08,35.49,35.65,34.92,35.08,34.14,1704700
2017-09-11,35.43,36.15,35.43,35.74,34.78,1753800
2017-09-12,35.76,36.46,35.66,36.1,35.13,1829500
2017-09-13,36.06,36.16,35.63,36.03,35.06,2618500
2017-09-14,36.03,36.55,35.78,35.84,34.88,1601800
2017-09-15,35.88,36.94,35.83,36.87,35.88,3999600
2017-09-18,35.97,36.22,35.42,35.62,34.66,5443000
2017-09-19,35.84,36.41,35.73,36.19,35.22,2945700
2017-09-20,36.07,36.15,35.49,35.79,34.83,1768200
2017-09-21,35.76,36.05,35.53,35.69,34.73,1609000
2017-09-22,35.63,36.54,35.62,36.45,35.47,2789300
2017-09-25,36.25,36.34,35.42,35.86,34.9,2036200
2017-09-26,35.91,36.07,35.38,35.62,34.66,1782400
2017-09-27,35.93,37.31,35.93,36.79,35.8,3783200
2017-09-28,36.73,37.26,36.49,37.06,36.07,2736200
2017-09-29,37.21,37.47,36.89,37.29,36.29,2142900
2017-10-02,37.47,37.91,37.3,37.86,36.84,3398300
