Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,169.79,171.19,168.66,171.01,171.01,149800
2017-05-25,172.25,173.39,170.01,171.38,171.38,119100
2017-05-26,171.0,171.41,170.32,170.5,170.5,120800
2017-05-30,170.67,170.84,169.55,170.76,170.76,119000
2017-05-31,171.54,171.82,169.95,170.88,170.88,211900
2017-06-01,170.88,171.48,169.26,171.44,171.44,176600
2017-06-02,171.89,173.98,170.84,173.28,173.28,168200
2017-06-05,173.29,174.64,172.91,174.0,174.0,141300
2017-06-06,173.17,174.3,171.51,171.52,171.52,98800
2017-06-07,171.69,172.21,169.76,170.95,170.95,108700
2017-06-08,170.67,171.51,168.85,171.02,171.02,105000
2017-06-09,171.64,171.94,164.47,166.17,166.17,276400
2017-06-12,165.08,168.02,160.12,167.78,167.78,195300
2017-06-13,168.34,170.64,167.75,169.9,169.9,194500
2017-06-14,170.94,172.17,167.33,169.14,169.14,150300
2017-06-15,168.24,169.66,165.4,169.4,169.4,133300
2017-06-16,168.96,171.72,167.27,169.83,169.83,355500
2017-06-19,169.91,172.54,168.9,171.12,171.12,191600
2017-06-20,170.65,172.3,167.59,170.22,170.22,129200
2017-06-21,170.07,172.69,170.07,171.64,171.64,120500
2017-06-22,170.9,174.75,170.8,174.0,174.0,254500
2017-06-23,174.75,177.6,172.98,176.94,176.94,306800
2017-06-26,177.5,177.81,175.06,175.24,175.24,131600
2017-06-27,175.43,176.63,174.42,175.03,175.03,229200
2017-06-28,175.62,178.09,174.77,177.15,177.15,153300
2017-06-29,176.66,177.28,174.69,176.83,176.83,233100
2017-06-30,176.84,177.94,175.65,175.67,175.67,251600
2017-07-03,175.63,175.68,169.43,169.83,169.83,126000
2017-07-05,170.59,172.01,169.22,171.24,171.24,180000
2017-07-06,169.74,172.2,169.24,170.04,170.04,180900
2017-07-07,170.59,172.45,170.25,172.35,172.35,119700
2017-07-10,172.33,173.14,171.26,171.36,171.36,110600
2017-07-11,171.82,172.59,170.6,171.19,171.19,175600
2017-07-12,172.22,175.82,172.11,175.2,175.2,156700
2017-07-13,175.53,175.53,172.7,174.22,174.22,140200
2017-07-14,174.21,176.39,174.06,175.79,175.79,154800
2017-07-17,176.09,178.69,175.52,176.12,176.12,143900
2017-07-18,175.87,176.98,174.32,176.06,176.06,130700
2017-07-19,176.52,178.25,176.08,177.52,177.52,129700
2017-07-20,177.58,179.44,176.64,177.56,177.56,104800
2017-07-21,176.88,178.25,176.17,177.34,177.34,94800
2017-07-24,177.0,180.28,177.0,180.06,180.06,144800
