Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,64.73,64.79,64.23,64.31,53.48,5926700
2017-05-25,64.5,64.83,64.21,64.56,53.69,5659000
2017-05-26,64.37,64.75,64.31,64.5,53.64,4021900
2017-05-30,64.47,64.77,64.3,64.49,53.63,6979900
2017-05-31,64.47,64.92,64.18,64.89,53.97,9190200
2017-06-01,65.01,65.71,64.51,64.62,53.74,9316300
2017-06-02,64.9,65.55,64.76,65.4,54.39,6459300
2017-06-05,65.59,65.79,65.04,65.48,54.46,6184800
2017-06-06,65.19,65.38,64.64,64.85,53.93,7282800
2017-06-07,65.03,65.17,64.2,64.32,53.49,7790400
2017-06-08,64.16,64.58,64.06,64.12,53.33,8744900
2017-06-09,64.11,64.94,63.95,64.7,53.81,9338900
2017-06-12,64.6,66.7,64.55,65.43,54.42,10459200
2017-06-13,65.61,65.65,65.01,65.15,54.18,8185300
2017-06-14,64.92,65.36,64.54,64.99,54.48,6795700
2017-06-15,64.71,65.16,64.1,64.81,54.33,6858100
2017-06-16,64.79,64.84,63.76,64.12,53.76,10246600
2017-06-19,64.19,64.97,64.08,64.81,54.33,7900100
2017-06-20,64.89,66.0,64.02,65.59,54.99,13114600
2017-06-21,65.82,67.69,65.61,67.5,56.59,13981300
2017-06-22,68.32,71.44,68.29,70.48,59.09,28962900
2017-06-23,71.24,71.37,69.84,70.52,59.12,22911200
2017-06-26,71.25,71.76,70.72,71.24,59.72,14129100
2017-06-27,71.4,71.9,70.64,70.65,59.23,10768700
2017-06-28,70.97,72.09,70.83,71.92,60.29,10606200
2017-06-29,72.0,72.17,70.02,70.86,59.41,11437400
2017-06-30,71.56,71.64,70.32,70.78,59.34,6727100
2017-07-03,71.11,71.6,70.56,70.7,59.27,3453000
2017-07-05,70.83,71.29,70.16,70.86,59.41,7219600
2017-07-06,70.66,70.74,69.19,69.48,58.25,7989000
2017-07-07,69.69,69.69,68.54,69.25,58.06,6535800
2017-07-10,69.24,69.74,69.12,69.29,58.09,6485900
2017-07-11,68.99,69.5,68.61,69.35,58.14,6442700
2017-07-12,69.77,70.13,69.61,69.8,58.52,5585200
2017-07-13,69.99,70.98,69.52,70.58,59.17,7533900
2017-07-14,70.74,71.03,70.42,70.57,59.16,5234600
2017-07-17,70.58,71.86,70.4,71.15,59.65,7612400
2017-07-18,71.3,71.73,70.72,71.69,60.1,6096700
2017-07-19,72.0,72.74,71.77,72.72,60.97,8312400
2017-07-20,72.86,73.74,72.77,73.42,61.55,9271400
2017-07-21,73.32,74.41,73.28,73.76,61.84,8874000
2017-07-24,73.7,74.42,73.19,74.39,62.37,8943200
2017-07-25,74.72,75.29,73.62,73.74,61.82,9061200
2017-07-26,74.1,74.27,73.62,74.19,62.2,10695300
2017-07-27,75.43,75.99,74.45,74.96,62.84,13871000
2017-07-28,75.01,76.03,74.75,75.94,63.66,8954600
2017-07-31,76.0,76.49,75.83,76.09,63.79,7994100
2017-08-01,76.35,76.36,75.52,75.7,63.46,7296600
2017-08-02,75.54,75.9,75.17,75.84,63.58,7086200
2017-08-03,75.77,76.0,74.3,74.37,62.35,11161100
2017-08-04,73.73,73.76,72.58,73.16,61.33,14960900
2017-08-07,72.8,73.5,72.28,73.44,61.57,7556500
2017-08-08,73.42,73.67,72.81,73.27,61.43,7943900
2017-08-09,72.83,74.68,72.83,73.9,61.95,12054600
2017-08-10,73.52,73.78,72.53,72.7,60.95,8813000
2017-08-11,72.52,72.68,71.82,72.4,60.7,7029700
2017-08-14,72.87,73.11,72.56,72.81,61.04,4952800
2017-08-15,73.0,73.38,72.73,73.12,61.3,5212100
2017-08-16,73.19,73.77,73.12,73.35,61.49,5237300
2017-08-17,73.09,73.41,72.28,72.34,60.65,9065400
2017-08-18,72.32,72.63,71.83,72.11,60.45,6052600
2017-08-21,72.08,72.96,72.08,72.6,60.86,5531800
2017-08-22,72.66,73.76,72.65,73.34,61.49,4729300
2017-08-23,73.27,74.2,73.06,73.74,61.82,6499300
2017-08-24,73.81,74.3,73.65,74.02,62.06,4929300
2017-08-25,74.23,74.43,73.69,73.79,61.86,3729000
2017-08-28,74.9,75.94,74.2,74.69,62.62,18800000
2017-08-29,74.29,75.8,74.22,75.74,63.5,10688600
2017-08-30,75.82,81.44,75.74,81.23,68.1,35927100
2017-08-31,81.5,84.13,81.47,83.71,70.18,30895700
2017-09-01,83.36,84.1,82.25,83.75,70.21,14311600
2017-09-05,83.24,83.62,81.35,82.56,69.21,13491900
